m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.820097572992736,42.83014175573631,0.002525653239523251,0.007518529504046967
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.824289921170916,42.82184749340739,0.0016666949386561214,0.0007757328248700901
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81939975340634,42.81921102239625,0.003223472825922613,0.003412203836006711
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.825924504905146,42.82316406445068,0.0033012786728860988,0.0005408382184199922
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.829485305496384,42.827592744654766,0.006862079264124077,0.004969518422505814
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82359138018025,42.82585908190624,0.0009681539479871049,0.0032358556739779942
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82557203184435,42.823101332224816,0.002948805612092542,0.00047810599255626585
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82285240027582,42.82812079943628,0.0002291740435609313,0.0054975732040176695
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82533356281468,42.829028812117976,0.002710336582417483,0.0064055858857159365
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82432781556284,42.834017884885476,0.0017045893305791537,0.011394658653216538
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82376040485361,42.81262491635175,0.0011371786213487667,0.009998309880508316
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82376281870471,42.81164229453938,0.0011395924724482143,0.010980931692877505
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81894238497416,42.82514169437219,0.0036808412581024186,0.002518468139932395
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8171402506336,42.81608939069411,0.005482975598660289,0.006533835538149901
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.821616271008466,42.83572499532317,0.0010069552237936819,0.013101769090908988
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82250147665004,42.826286242693335,0.00012174958222033183,0.0036630164610755855
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82412593787584,42.81511052988148,0.0015027116435817334,0.0075126963507798905
