m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81708779250326,42.84956099093435,0.005535433729001227,0.026937764702090305
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.822133066941525,42.818832024727435,0.0004901592907344821,0.003791201504824926
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.821307976869186,42.84977310104366,0.0013152493630741446,0.027149874811399854
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.845640323366126,42.80969049590039,0.02301709713386657,0.012932730331868925
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80765908011806,42.85281230316519,0.014964146114202492,0.030189076932927605
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.816599162060754,42.81140061296281,0.006024064171505472,0.011222613269453063
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82562145325079,42.859669492080336,0.002998227018530031,0.03704626584807613
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.808972175094176,42.818746775533725,0.013651051138083403,0.0038764506985344838
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.8189431672358,42.88781599346497,0.003680058996458513,0.06519276723270906
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81143902747104,42.86353622901571,0.011184198761220898,0.040913002783447894
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.806239608124734,42.80912004751499,0.01638361810752542,0.013503178717272135
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.825491708962375,42.80472395292332,0.002868482730114863,0.017899273308941588
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.800175831560985,42.80108279310449,0.02244739467127488,0.02154043312776821
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82539846115864,42.871095518329305,0.0027752349263820975,0.04847229209704551
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.832808558928114,42.807301229380315,0.010185332695854754,0.01532199685194513
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80927847897942,42.80166313515687,0.013344747252837408,0.020960091075387766
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.84200501251097,42.81535111861533,0.019381786278707125,0.007272107616927315
