m,M,epsilon_of_M,avg_cost
0.2,0.5,1,0.009088326200291267
0.2,0.5,1,0.009379509235629625
0.2,0.5,1,0.00892058249803131
0.2,0.5,1,0.009070282185328954
0.2,0.5,1,0.009106359939119943
0.2,0.5,1,0.009068435655673886
0.2,0.5,1,0.009138497180040488
0.2,0.5,1,0.009340106638280271
0.2,0.5,1,0.00940086706197899
0.2,0.5,1,0.009400426404237917
0.2,0.5,1,0.009191697602787222
0.2,0.5,1,0.00889302304097272
0.2,0.5,1,0.009273901684597477
0.2,0.5,1,0.009257676334904992
0.2,0.5,1,0.009198527687054526
0.2,0.5,1,0.008843520329087884
0.2,0.6,1,0.009170339417435334
0.2,0.6,1,0.009121223803824609
0.2,0.6,1,0.00938594427780723
0.2,0.6,1,0.008962713126141776
0.2,0.6,1,0.009023072958788035
0.2,0.6,1,0.00925988413172403
0.2,0.6,1,0.009334895031798504
0.2,0.6,1,0.00919559269160044
0.2,0.6,1,0.009235589077452417
0.2,0.6,1,0.009189859094514828
0.2,0.6,1,0.009150276713967882
0.2,0.6,1,0.009190088466973735
0.2,0.6,1,0.009214881265658014
0.2,0.6,1,0.008701883974451506
0.2,0.6,1,0.009317115993049517
0.2,0.6,1,0.00924676461800008
0.2,0.6,1,0.009091929409286931
0.2,0.6,1,0.009079845589118682
0.2,0.6,1,0.009300789191143848
0.2,0.6,1,0.009141654189221566
0.2,0.7,1,0.009166818624181962
0.2,0.7,1,0.009197336397051696
0.2,0.7,1,0.008948692229169447
0.2,0.7,1,0.009215140741545136
0.2,0.7,1,0.00924789786037098
0.2,0.7,1,0.00935368789160749
0.2,0.7,1,0.009428764058660414
0.2,0.7,1,0.009197448075741339
0.2,0.7,1,0.009271229866534354
0.2,0.7,1,0.009149560375143738
0.2,0.7,1,0.009096146706493894
0.2,0.7,1,0.008894619943290029
0.2,0.7,1,0.009237584306001306
0.2,0.7,1,0.009214360824556612
0.2,0.7,1,0.009199911548076825
0.2,0.7,1,0.00927163732467317
0.2,0.7,1,0.00909256602746454
0.2,0.7,1,0.00918807314501733
0.2,0.7,1,0.009298894529644873
0.2,0.7,1,0.009272462263455447
0.2,0.8,1,0.009241702307944221
0.2,0.8,1,0.009158250808347843
0.2,0.8,1,0.00905215128440273
0.2,0.8,1,0.00930319172140739
0.2,0.8,1,0.009118147952290274
0.2,0.8,1,0.00901820753560097
0.2,0.8,1,0.009182833286969611
0.2,0.8,1,0.009256234953450073
0.2,0.8,1,0.009282617998641442
0.2,0.8,1,0.00918721329497059
0.2,0.8,1,0.009224765319257236
0.2,0.8,1,0.009194877350547843
0.2,0.8,1,0.009105075029586003
0.2,0.8,1,0.009215881916130337
0.2,0.8,1,0.00936348619025516
0.2,0.8,1,0.009139688302316002
0.2,0.8,1,0.009308209798695448
0.2,0.8,1,0.009042479003479023
0.2,0.8,1,0.008632302006181803
0.2,0.8,1,0.009216174018146754
0.2,0.9,1,0.00903918068278634
0.2,0.9,1,0.009274527736168697
0.2,0.9,1,0.009168308023007592
0.2,0.9,1,0.008984202526199333
0.2,0.9,1,0.009279202113588231
0.2,0.9,1,0.00879208901096664
0.2,0.9,1,0.009221504556165674
0.2,0.9,1,0.00928557948496806
0.2,0.9,1,0.009259133278755821
0.2,0.9,1,0.008827981237497251
0.2,0.9,1,0.0091970166141247
0.2,0.9,1,0.009130230547565813
0.2,0.9,1,0.009339349589117642
0.2,0.9,1,0.009217979892862736
0.2,0.9,1,0.009226925357720597
0.2,0.9,1,0.008908129826276055
0.2,0.9,1,0.009107724865173283
0.2,0.9,1,0.009044668818788076
0.2,0.9,1,0.009378268008399882
0.2,0.9,1,0.009294849161595196
0.3,0.4,1,0.009168888826863106
0.3,0.4,1,0.009077422874209092
0.3,0.4,1,0.009207033036910782
0.3,0.4,1,0.009236812158522092
0.3,0.4,1,0.00917798673874126
0.3,0.4,1,0.0093069924756333
0.3,0.4,1,0.009030499319925717
0.3,0.4,1,0.00867903984446597
0.3,0.4,1,0.00921282128303937
0.3,0.4,1,0.00919238761239453
0.3,0.4,1,0.009232670472406185
0.3,0.4,1,0.009363982958609733
0.3,0.4,1,0.009351684468895533
0.3,0.4,1,0.009197169676048975
0.3,0.4,1,0.00915938925643435
0.3,0.4,1,0.008611895792952174
0.3,0.4,1,0.009302170996749636
0.3,0.4,1,0.009481052275243923
0.3,0.4,1,0.009346686182278009
0.3,0.4,1,0.009386098105296182
0.3,0.5,1,0.009190940470218071
0.3,0.5,1,0.00926973936687266
0.3,0.5,1,0.008818966063426706
0.3,0.5,1,0.009259077310471273
0.3,0.5,1,0.009345153097523103
0.3,0.5,1,0.009215284858546346
0.3,0.5,1,0.009284995826253245
0.3,0.5,1,0.009109997673267513
0.3,0.5,1,0.008909944927244591
0.3,0.5,1,0.008734584919134236
0.3,0.5,1,0.008739629639051439
0.3,0.5,1,0.00947916707141292
0.3,0.5,1,0.009066926380773816
0.3,0.5,1,0.008998692278550683
0.3,0.5,1,0.009131729531648121
0.3,0.5,1,0.009396055061114154
0.3,0.5,1,0.009166448325672462
0.3,0.5,1,0.009035407529262152
0.3,0.5,1,0.008942644078174515
0.3,0.5,1,0.009170796208692336
0.3,0.6,1,0.009051424059511086
0.3,0.6,1,0.009130414165948774
0.3,0.6,1,0.008626924852638967
0.3,0.6,1,0.009064872887784054
0.3,0.6,1,0.009094591777277098
0.3,0.6,1,0.009135354332481894
0.3,0.6,1,0.009098994327186197
0.3,0.6,1,0.009052727304389392
0.3,0.6,1,0.009142065995430005
0.3,0.6,1,0.009138930941493413
0.3,0.6,1,0.009277334805520114
0.3,0.6,1,0.009164044513352928
0.3,0.6,1,0.00908493457286383
0.3,0.6,1,0.009000049944190416
0.3,0.6,1,0.009279663200129148
0.3,0.6,1,0.009213932584747273
0.3,0.6,1,0.009089801379685557
0.3,0.6,1,0.009284148008077702
0.3,0.6,1,0.009134961326625439
0.3,0.6,1,0.009128520200124604
0.3,0.7,1,0.009131582448562608
0.3,0.7,1,0.00937614898352302
0.3,0.7,1,0.009291832833779818
0.3,0.7,1,0.008788817558826184
0.3,0.7,1,0.00900033663458046
0.3,0.7,1,0.009179127903352626
0.3,0.7,1,0.009369562859060612
0.3,0.7,1,0.009355171310056573
0.3,0.7,1,0.00903996773280439
0.3,0.7,1,0.00925366169510123
0.3,0.7,1,0.009178561278971892
0.3,0.7,1,0.009366870358487411
0.3,0.7,1,0.009018408799438304
0.3,0.7,1,0.008925432988360576
0.3,0.7,1,0.008964348583413564
0.3,0.7,1,0.009248770720143339
0.3,0.7,1,0.009269427741737333
0.3,0.7,1,0.009200962845552585
0.3,0.7,1,0.00931817716778928
0.3,0.7,1,0.009033755909344264
0.3,0.8,1,0.00928196820168921
0.3,0.8,1,0.009240122883125628
0.3,0.8,1,0.008943575687654965
0.3,0.8,1,0.00865448625336151
0.3,0.8,1,0.009371969070653149
0.3,0.8,1,0.008997357237839551
0.3,0.8,1,0.009135950468114456
0.3,0.8,1,0.00917983659291
0.3,0.8,1,0.009167308576805849
0.3,0.8,1,0.009010585928744836
0.3,0.8,1,0.009193810876305962
0.3,0.8,1,0.009204228597479268
0.3,0.8,1,0.00951638187212397
0.3,0.8,1,0.009183850403382625
0.3,0.8,1,0.00923870380085766
0.3,0.8,1,0.008789275319052728
0.3,0.8,1,0.00923163429362099
0.3,0.8,1,0.009313986303047419
0.3,0.8,1,0.009142953115860716
0.3,0.8,1,0.009211403602908985
0.3,0.9,1,0.00918977877105207
0.3,0.9,1,0.0091635243530711
0.3,0.9,1,0.009430700713207767
0.3,0.9,1,0.009231842664376256
0.3,0.9,1,0.009209393350499202
0.3,0.9,1,0.00908883273382632
0.3,0.9,1,0.009045677667436918
0.3,0.9,1,0.00926850911268151
0.3,0.9,1,0.009332785822513677
0.3,0.9,1,0.00925924503637752
0.3,0.9,1,0.009223873611435498
0.3,0.9,1,0.009227473591143124
0.3,0.9,1,0.008698771940950863
0.3,0.9,1,0.009333932382248483
0.3,0.9,1,0.009175308394181
0.3,0.9,1,0.008951174834535449
0.3,0.9,1,0.009182994713794327
0.3,0.9,1,0.009161213416596186
0.3,0.9,1,0.008499631662808827
0.3,0.9,1,0.009265897791070577
0.4,0.5,1,0.008929339652179704
0.4,0.5,1,0.00916157242014411
0.4,0.5,1,0.008992053364626681
0.4,0.5,1,0.00928549934108639
0.4,0.5,1,0.009265709672830975
0.4,0.5,1,0.00884449244356332
0.4,0.5,1,0.009261691989537692
0.4,0.5,1,0.009021142982510097
0.4,0.5,1,0.008951899023328802
0.4,0.5,1,0.009033087468508451
0.4,0.5,1,0.009182594119881734
0.4,0.5,1,0.00939616377422683
0.4,0.5,1,0.009193024897582119
0.4,0.5,1,0.00924236876474696
0.4,0.5,1,0.009289468016405148
0.4,0.5,1,0.009287917312894143
0.4,0.5,1,0.00934438559883345
0.4,0.5,1,0.009056705293361928
0.4,0.5,1,0.008926669980813177
0.4,0.5,1,0.008828796730808502
0.4,0.6,1,0.009261885852262548
0.4,0.6,1,0.009249389346205356
0.4,0.6,1,0.009365146294397603
0.4,0.6,1,0.009151442608498275
0.4,0.6,1,0.009081977864976661
0.4,0.6,1,0.009314440134059276
0.4,0.6,1,0.008707335429382316
0.4,0.6,1,0.00910621196809545
0.4,0.6,1,0.009278072571148772
0.4,0.6,1,0.009139719337740366
0.4,0.6,1,0.009276192024706113
0.4,0.6,1,0.009365775020926262
0.4,0.6,1,0.00910853029008673
0.4,0.6,1,0.009260098505690153
0.4,0.6,1,0.009196341261778792
0.4,0.6,1,0.009421754803807627
0.4,0.6,1,0.009092789519199817
0.4,0.6,1,0.009173201622571615
0.4,0.6,1,0.009165166130306778
0.4,0.6,1,0.009272362821188367
0.4,0.7,1,0.00902122419392875
0.4,0.7,1,0.009023260402415063
0.4,0.7,1,0.009322751805921159
0.4,0.7,1,0.009089698986730286
0.4,0.7,1,0.00925641496837832
0.4,0.7,1,0.00938097337185424
0.4,0.7,1,0.009074101989029916
0.4,0.7,1,0.009269771744640522
0.4,0.7,1,0.008748530647549418
0.4,0.7,1,0.009309977690926112
0.4,0.7,1,0.00896948707424207
0.4,0.7,1,0.00922060249625008
0.4,0.7,1,0.008824325863998951
0.4,0.7,1,0.009142046030877218
0.4,0.7,1,0.009305359940135764
0.4,0.7,1,0.009379737599377798
0.4,0.7,1,0.009060477477295109
0.4,0.7,1,0.009291958776282671
0.4,0.7,1,0.008961179033394585
0.4,0.7,1,0.009158723535472146
0.4,0.8,1,0.009288201131823638
0.4,0.8,1,0.009369904439236638
0.4,0.8,1,0.008971991171051926
0.4,0.8,1,0.009120067534951468
0.4,0.8,1,0.009413160186754855
0.4,0.8,1,0.00929492056589018
0.4,0.8,1,0.009274936666950954
0.4,0.8,1,0.009268141619116824
0.4,0.8,1,0.00917910655969459
0.4,0.8,1,0.008958385992768427
0.4,0.8,1,0.00923890952545778
0.4,0.8,1,0.009249653368386495
0.4,0.8,1,0.008946211649364962
0.4,0.8,1,0.00911763803335787
0.4,0.8,1,0.009189562459590751
0.4,0.8,1,0.009168079548972637
0.4,0.8,1,0.009056639174674704
0.4,0.8,1,0.009245497448826707
0.4,0.8,1,0.009100496934107687
0.4,0.8,1,0.009238248869451631
0.4,0.9,1,0.009211475293203071
0.4,0.9,1,0.009244340858816954
0.4,0.9,1,0.009169282309477602
0.4,0.9,1,0.009252216753005702
0.4,0.9,1,0.009075565443739067
0.4,0.9,1,0.009208798636023736
0.4,0.9,1,0.009120570972868515
0.4,0.9,1,0.009160967451598723
0.4,0.9,1,0.009404787189662318
0.4,0.9,1,0.009030934210758915
0.4,0.9,1,0.009270129128668871
0.4,0.9,1,0.00898613750180844
0.4,0.9,1,0.009168334800860722
0.4,0.9,1,0.00894281705965115
0.4,0.9,1,0.008933513695321815
0.4,0.9,1,0.009141591523450801
0.4,0.9,1,0.009243440550279846
0.4,0.9,1,0.009026367771417928
0.4,0.9,1,0.00935734779730922
0.4,0.9,1,0.008819755399108939
0.5,0.6,1,0.009113234864516744
0.5,0.6,1,0.00928586817709458
0.5,0.6,1,0.009229547273274595
0.5,0.6,1,0.009000984163446935
0.5,0.6,1,0.009034953920303226
0.5,0.6,1,0.009370434352527096
0.5,0.6,1,0.009472043197484892
0.5,0.6,1,0.008891522421025252
0.5,0.6,1,0.009293794349785346
0.5,0.6,1,0.009102218031121068
0.5,0.6,1,0.009108682380560994
0.5,0.6,1,0.009215910424319481
0.5,0.6,1,0.009223976153094633
0.5,0.6,1,0.00873030091901688
0.5,0.6,1,0.009467085797484273
0.5,0.6,1,0.008984456326895785
0.5,0.6,1,0.008935782601051353
0.5,0.6,1,0.009408029136468196
0.5,0.6,1,0.009241666585442058
0.5,0.6,1,0.009147594758204335
0.5,0.7,1,0.009105581338884802
0.5,0.7,1,0.009175355746720766
0.5,0.7,1,0.009268070439725573
0.5,0.7,1,0.009186025685505483
0.5,0.7,1,0.00920513240123746
0.5,0.7,1,0.009243806311672483
0.5,0.7,1,0.009436631850914532
0.5,0.7,1,0.008958076470078943
0.5,0.7,1,0.009308162830145445
0.5,0.7,1,0.009285669554081282
0.5,0.7,1,0.009266805176797666
0.5,0.7,1,0.008799219729579087
0.5,0.7,1,0.009101185683593483
0.5,0.7,1,0.009308729561884244
0.5,0.7,1,0.009489507071180094
0.5,0.7,1,0.009285397737763993
0.5,0.7,1,0.008874431363295967
0.5,0.7,1,0.009325741147051836
0.5,0.7,1,0.009100844107535545
0.5,0.7,1,0.009163694347452886
0.5,0.8,1,0.00926093921485209
0.5,0.8,1,0.009082278009721789
0.5,0.8,1,0.009252976780924807
0.5,0.8,1,0.009287020656116118
0.5,0.8,1,0.008886737835818627
0.5,0.8,1,0.00932960073581763
0.5,0.8,1,0.00936875441452178
0.5,0.8,1,0.009388430573542286
0.5,0.8,1,0.009236158487682129
0.5,0.8,1,0.009200239794405603
0.5,0.8,1,0.00904765536607037
0.5,0.8,1,0.009186347532398262
0.5,0.8,1,0.008894973032315092
0.5,0.8,1,0.0093036020349399
0.5,0.8,1,0.009017174733504087
0.5,0.8,1,0.009117983850964004
0.5,0.8,1,0.009140356538985693
0.5,0.8,1,0.009053656885064716
0.5,0.8,1,0.009288934045481456
0.5,0.8,1,0.009263811617976252
0.5,0.9,1,0.009217077048217724
0.5,0.9,1,0.00927117280055909
0.5,0.9,1,0.009424515314339578
0.5,0.9,1,0.009156431298994943
0.5,0.9,1,0.00928090538950151
0.5,0.9,1,0.008886568451412422
0.5,0.9,1,0.009131433841297977
0.5,0.9,1,0.00924848226019537
0.5,0.9,1,0.009388744172185262
0.5,0.9,1,0.009336058528336614
0.5,0.9,1,0.009257838619854498
0.5,0.9,1,0.008951190194866008
0.5,0.9,1,0.009322903677978124
0.5,0.9,1,0.009054662410955334
0.5,0.9,1,0.009336065786651252
0.5,0.9,1,0.008862405923292951
0.5,0.9,1,0.00935283445818396
0.5,0.9,1,0.009217588205693383
0.5,0.9,1,0.009344261406066529
0.5,0.9,1,0.009038298241436227
0.6,0.7,1,0.009217185281370723
0.6,0.7,1,0.009003007256603232
0.6,0.7,1,0.00939400445554988
0.6,0.7,1,0.00911641732338142
0.6,0.7,1,0.008893382394463736
0.6,0.7,1,0.009197241608545284
0.6,0.7,1,0.009174076349522218
0.6,0.7,1,0.009144558484365515
0.6,0.7,1,0.009236091380456238
0.6,0.7,1,0.009148838788450912
0.6,0.7,1,0.008961386522136948
0.6,0.7,1,0.009238195673529974
0.6,0.7,1,0.00901351021123459
0.6,0.7,1,0.0090704349500303
0.6,0.7,1,0.009146492822086079
0.6,0.7,1,0.009113223016076599
0.6,0.7,1,0.0092264591391801
0.6,0.7,1,0.009191627658503575
0.6,0.7,1,0.009105662076786503
0.6,0.7,1,0.009288436151793332
0.6,0.8,1,0.009413360008465925
0.6,0.8,1,0.009189040711177234
0.6,0.8,1,0.00924512083151363
0.6,0.8,1,0.00928092979178237
0.6,0.8,1,0.009229199562366145
0.6,0.8,1,0.009186419849446984
0.6,0.8,1,0.009073387486423322
0.6,0.8,1,0.009218739335430541
0.6,0.8,1,0.009131632813265934
0.6,0.8,1,0.009319603558504466
0.6,0.8,1,0.009172315259527193
0.6,0.8,1,0.009065412424492646
0.6,0.8,1,0.008212770230968044
0.6,0.8,1,0.009200775097009123
0.6,0.8,1,0.009219993557605256
0.6,0.8,1,0.009196144952193942
0.6,0.8,1,0.009329248212510237
0.6,0.8,1,0.008942308162591317
0.6,0.8,1,0.009297119581037797
0.6,0.8,1,0.00894302938971691
0.6,0.9,1,0.00890630792869727
0.6,0.9,1,0.009144945295668208
0.6,0.9,1,0.009464318043216253
0.6,0.9,1,0.009256294895264748
0.6,0.9,1,0.009275263154706398
0.6,0.9,1,0.009352195148662874
0.6,0.9,1,0.009367707605823448
0.6,0.9,1,0.009299816514821506
0.6,0.9,1,0.009283605063189683
0.6,0.9,1,0.009113137562269715
0.6,0.9,1,0.008969355353112208
0.6,0.9,1,0.009265909444747724
0.6,0.9,1,0.009300515585716235
0.6,0.9,1,0.009357472698686158
0.6,0.9,1,0.009150899821238803
0.6,0.9,1,0.009226891894028562
0.6,0.9,1,0.009334596661286809
0.6,0.9,1,0.009216412152101682
0.6,0.9,1,0.009002766754413917
0.6,0.9,1,0.00932550682138009
0.7,0.8,1,0.009045721963437723
0.7,0.8,1,0.009305394396961979
0.7,0.8,1,0.009077035890772085
0.7,0.8,1,0.009199759961977307
0.7,0.8,1,0.009338837706740079
0.7,0.8,1,0.009089750186397752
0.7,0.8,1,0.009304634727746466
0.7,0.8,1,0.009280779269151824
0.7,0.8,1,0.009256595385974323
0.7,0.8,1,0.008877742801977971
0.7,0.8,1,0.009177381603803597
0.7,0.8,1,0.008869242029687233
0.7,0.8,1,0.009182921786779973
0.7,0.8,1,0.009204771076935559
0.7,0.8,1,0.009196575206942094
0.7,0.8,1,0.00933277363003201
0.7,0.8,1,0.00904257262607317
0.7,0.8,1,0.009165561638254776
0.7,0.8,1,0.0091823659338047
0.7,0.8,1,0.009318471677242654
0.7,0.9,1,0.00907529423725818
0.7,0.9,1,0.009350669377029962
0.7,0.9,1,0.009209819411013264
0.7,0.9,1,0.008621940388019986
0.7,0.9,1,0.009374782393277735
0.7,0.9,1,0.009226069619579409
0.7,0.9,1,0.008575135038035381
0.7,0.9,1,0.008496415205302338
0.7,0.9,1,0.009197304339096244
0.7,0.9,1,0.008843589724458135
0.7,0.9,1,0.009178686298240344
0.7,0.9,1,0.00932922227744849
0.7,0.9,1,0.009053717035337585
0.7,0.9,1,0.009270790544719272
0.7,0.9,1,0.008605266520906403
0.7,0.9,1,0.009366436757812617
0.7,0.9,1,0.009112083684005127
0.7,0.9,1,0.009181218911487937
0.7,0.9,1,0.009146474715499422
0.7,0.9,1,0.009116558170257773
0.8,0.9,1,0.009208888963619214
0.8,0.9,1,0.009236392637670484
0.8,0.9,1,0.009180180292123488
0.8,0.9,1,0.009182466685596215
0.8,0.9,1,0.009027100659253447
0.8,0.9,1,0.009335025332525811
0.8,0.9,1,0.009313938695964828
0.8,0.9,1,0.009314607922739334
0.8,0.9,1,0.009073993801772073
0.8,0.9,1,0.008896891363363453
0.8,0.9,1,0.009279495410981562
0.8,0.9,1,0.009282270571727876
0.8,0.9,1,0.009000192246037072
0.8,0.9,1,0.00921389411090574
0.8,0.9,1,0.009260218357039596
0.8,0.9,1,0.00901029822101488
0.8,0.9,1,0.009167317906556297
0.8,0.9,1,0.009062581725252985
0.8,0.9,1,0.009202780959037572
0.8,0.9,1,0.008568878877916462
