m,M,epsilon_of_M,avg_cost
0.1,0.9,8.06996085655165,0.005045114520774703
0.1,0.9,8.06996085655165,0.005751813645784574
0.1,0.9,8.06996085655165,0.0057870432392199385
0.2,0.3,0.8743905150858682,0.009383744584207144
0.2,0.3,0.8743905150858682,0.008966418144947698
0.2,0.3,0.8743905150858682,0.009344541015398916
0.2,0.3,0.8743905150858682,0.009181362111412482
0.2,0.3,0.8743905150858682,0.009256228916850198
0.2,0.3,0.8743905150858682,0.009138253368430209
0.2,0.3,0.8743905150858682,0.009465073435618376
0.2,0.3,0.8743905150858682,0.00910893493066305
0.2,0.3,0.8743905150858682,0.009184077267290732
0.2,0.3,0.8743905150858682,0.008920483280968821
0.2,0.3,0.8743905150858682,0.00938581415547368
0.2,0.3,0.8743905150858682,0.009171611344496006
0.2,0.3,0.8743905150858682,0.009418163048711363
0.2,0.3,0.8743905150858682,0.009129057417558374
0.2,0.3,0.8743905150858682,0.009267758499919601
0.2,0.3,0.8743905150858682,0.009345627170141885
0.2,0.3,0.8743905150858682,0.008847809976980116
0.2,0.3,0.8743905150858682,0.009241109602910141
0.2,0.3,0.8743905150858682,0.009149135708370688
0.2,0.3,0.8743905150858682,0.009163790316346102
0.2,0.4,1.3287516252694074,0.009083129048070198
0.2,0.4,1.3287516252694074,0.008955085214139987
0.2,0.4,1.3287516252694074,0.009218999810807572
0.2,0.4,1.3287516252694074,0.008996655025338274
0.2,0.4,1.3287516252694074,0.00904653051090267
0.2,0.4,1.3287516252694074,0.008975415255763917
0.2,0.4,1.3287516252694074,0.009008095643407295
0.2,0.4,1.3287516252694074,0.009193693740286694
0.2,0.4,1.3287516252694074,0.008961183473423185
0.2,0.4,1.3287516252694074,0.009178772001449606
0.2,0.4,1.3287516252694074,0.008963443854544319
0.2,0.4,1.3287516252694074,0.009204211359687398
0.2,0.4,1.3287516252694074,0.008864157820367456
0.2,0.4,1.3287516252694074,0.008844724371030083
0.2,0.4,1.3287516252694074,0.008934185559270754
0.2,0.4,1.3287516252694074,0.008675015940845602
0.2,0.4,1.3287516252694074,0.008838688676019368
0.2,0.4,1.3287516252694074,0.008889430583109103
0.2,0.4,1.3287516252694074,0.008891871126883069
0.2,0.4,1.3287516252694074,0.00826969664071006
0.2,0.5,1.7809298036201615,0.008801700571559906
0.2,0.5,1.7809298036201615,0.008445892921623361
0.2,0.5,1.7809298036201615,0.008709915136027228
0.2,0.5,1.7809298036201615,0.008984913417378568
0.2,0.5,1.7809298036201615,0.00897611505586789
0.2,0.5,1.7809298036201615,0.008577850955504441
0.2,0.5,1.7809298036201615,0.008588161174696447
0.2,0.5,1.7809298036201615,0.008621738520016837
0.2,0.5,1.7809298036201615,0.00870918785577915
0.2,0.5,1.7809298036201615,0.008794896293781052
0.2,0.5,1.7809298036201615,0.00883233726612951
0.2,0.5,1.7809298036201615,0.008541622025258495
0.2,0.5,1.7809298036201615,0.008890316271515696
0.2,0.5,1.7809298036201615,0.00852842399765814
0.2,0.5,1.7809298036201615,0.008728578147606364
0.2,0.5,1.7809298036201615,0.00861864609828867
0.2,0.5,1.7809298036201615,0.008784468698795619
0.2,0.5,1.7809298036201615,0.008277723402049157
0.2,0.5,1.7809298036201615,0.008596117058113294
0.2,0.5,1.7809298036201615,0.008583737351894785
0.2,0.6,2.2307056927355973,0.008145773350080094
0.2,0.6,2.2307056927355973,0.007558503566142626
0.2,0.6,2.2307056927355973,0.00802504069388662
0.2,0.6,2.2307056927355973,0.00842443601010948
0.2,0.6,2.2307056927355973,0.008210846137462265
0.2,0.6,2.2307056927355973,0.008126644979757337
0.2,0.6,2.2307056927355973,0.007970699447153855
0.2,0.6,2.2307056927355973,0.008666545081422904
0.2,0.6,2.2307056927355973,0.00802035861373518
0.2,0.6,2.2307056927355973,0.008376203735992538
0.2,0.6,2.2307056927355973,0.008218607611412899
0.2,0.6,2.2307056927355973,0.008123933193109466
0.2,0.6,2.2307056927355973,0.008000683232647833
0.2,0.6,2.2307056927355973,0.008701207268051639
0.2,0.6,2.2307056927355973,0.008388912421484745
0.2,0.6,2.2307056927355973,0.008424761913476473
0.2,0.6,2.2307056927355973,0.008281773583553085
0.2,0.6,2.2307056927355973,0.00790073928981215
0.2,0.6,2.2307056927355973,0.007381104946524018
0.2,0.6,2.2307056927355973,0.008527314768824006
0.2,0.7,2.6778251139376352,0.00732955859423111
0.2,0.7,2.6778251139376352,0.007508297027739626
0.2,0.7,2.6778251139376352,0.007610422956914389
0.2,0.7,2.6778251139376352,0.008237215827959334
0.2,0.7,2.6778251139376352,0.008121823061160901
0.2,0.7,2.6778251139376352,0.008136647120999253
0.2,0.7,2.6778251139376352,0.00754736947925903
0.2,0.7,2.6778251139376352,0.008217968501165901
0.2,0.7,2.6778251139376352,0.008361648278618657
0.2,0.7,2.6778251139376352,0.008592984048232595
0.2,0.7,2.6778251139376352,0.007477401200182477
0.2,0.7,2.6778251139376352,0.007934585962770465
0.2,0.7,2.6778251139376352,0.007914118577681652
0.2,0.7,2.6778251139376352,0.008455278339297632
0.2,0.7,2.6778251139376352,0.00878206033494092
0.2,0.7,2.6778251139376352,0.007930069708446676
0.2,0.7,2.6778251139376352,0.007957155837781046
0.2,0.7,2.6778251139376352,0.007857281274665905
0.2,0.7,2.6778251139376352,0.008003285145533688
0.2,0.7,2.6778251139376352,0.008065236445976806
0.2,0.8,3.1311913858301983,0.008297634649444233
0.2,0.8,3.1311913858301983,0.0068630778152160435
0.2,0.8,3.1311913858301983,0.0068458115564699485
0.2,0.8,3.1311913858301983,0.007481370338957055
0.2,0.8,3.1311913858301983,0.0073003822594248195
0.2,0.8,3.1311913858301983,0.0072142291556036185
0.2,0.8,3.1311913858301983,0.007405481962508405
0.2,0.8,3.1311913858301983,0.00775470880690034
0.2,0.8,3.1311913858301983,0.007721656962259055
0.2,0.8,3.1311913858301983,0.0076406574494228725
0.2,0.8,3.1311913858301983,0.008048774634662184
0.2,0.8,3.1311913858301983,0.007500187030654324
0.2,0.8,3.1311913858301983,0.0076457273052081935
0.2,0.8,3.1311913858301983,0.00791222734628702
0.2,0.8,3.1311913858301983,0.00815270958736846
0.2,0.8,3.1311913858301983,0.00776458132582163
0.2,0.8,3.1311913858301983,0.006710941928341504
0.2,0.8,3.1311913858301983,0.00731169776823678
0.2,0.8,3.1311913858301983,0.00775839620204772
0.2,0.8,3.1311913858301983,0.007797385151798599
0.2,0.9,4.284565468042477,0.005797285804396004
0.2,0.9,4.284565468042477,0.006288268194343234
0.2,0.9,4.284565468042477,0.007314274986647788
0.2,0.9,4.284565468042477,0.006073028931658014
0.2,0.9,4.284565468042477,0.006071108939334102
0.2,0.9,4.284565468042477,0.006281568792334712
0.2,0.9,4.284565468042477,0.007238414559132135
0.2,0.9,4.284565468042477,0.007145616511054462
0.2,0.9,4.284565468042477,0.006379153233213437
0.2,0.9,4.284565468042477,0.0078061862916843534
0.2,0.9,4.284565468042477,0.007363282752053283
0.2,0.9,4.284565468042477,0.007341825735428846
0.2,0.9,4.284565468042477,0.0074909415311497805
0.2,0.9,4.284565468042477,0.006840178646661239
0.2,0.9,4.284565468042477,0.006668682528519967
0.2,0.9,4.284565468042477,0.0068758837918281536
0.2,0.9,4.284565468042477,0.006998785866862758
0.2,0.9,4.284565468042477,0.007261860261591773
0.2,0.9,4.284565468042477,0.0071230079182750825
0.2,0.9,4.284565468042477,0.006503044001363083
0.3,0.4,0.6620849586027409,0.009317679930222792
0.3,0.4,0.6620849586027409,0.009331628382872992
0.3,0.4,0.6620849586027409,0.00953323595279474
0.3,0.4,0.6620849586027409,0.009522787814636897
0.3,0.4,0.6620849586027409,0.009431648364907012
0.3,0.4,0.6620849586027409,0.009402410092565185
0.3,0.4,0.6620849586027409,0.009180775996097599
0.3,0.4,0.6620849586027409,0.009262182525487876
0.3,0.4,0.6620849586027409,0.009341134188006002
0.3,0.4,0.6620849586027409,0.009461247129676824
0.3,0.4,0.6620849586027409,0.0089287678418746
0.3,0.4,0.6620849586027409,0.009422430617227563
0.3,0.4,0.6620849586027409,0.009516891312669673
0.3,0.4,0.6620849586027409,0.009511871841843256
0.3,0.4,0.6620849586027409,0.009380564123067604
0.3,0.4,0.6620849586027409,0.009534363904328652
0.3,0.4,0.6620849586027409,0.009552158794948015
0.3,0.4,0.6620849586027409,0.009475123550912382
0.3,0.4,0.6620849586027409,0.009274239639004842
0.3,0.4,0.6620849586027409,0.009339516595111605
0.3,0.5,0.947596470286828,0.008992158343318141
0.3,0.5,0.947596470286828,0.008844877922909132
0.3,0.5,0.947596470286828,0.009139214129504808
0.3,0.5,0.947596470286828,0.009189290383163814
0.3,0.5,0.947596470286828,0.009278300694355146
0.3,0.5,0.947596470286828,0.009150135543372353
0.3,0.5,0.947596470286828,0.009199163914084034
0.3,0.5,0.947596470286828,0.009210797896669579
0.3,0.5,0.947596470286828,0.009074964683217933
0.3,0.5,0.947596470286828,0.009249866300813375
0.3,0.5,0.947596470286828,0.009080861205150803
0.3,0.5,0.947596470286828,0.009218201153155003
0.3,0.5,0.947596470286828,0.00917081047531484
0.3,0.5,0.947596470286828,0.009196642629632781
0.3,0.5,0.947596470286828,0.008803899329712792
0.3,0.5,0.947596470286828,0.00916775985044958
0.3,0.5,0.947596470286828,0.00923261285063168
0.3,0.5,0.947596470286828,0.008733340838973022
0.3,0.5,0.947596470286828,0.009426162349805159
0.3,0.5,0.947596470286828,0.009288658961418828
0.3,0.6,1.2307056927355977,0.00920301973922165
0.3,0.6,1.2307056927355977,0.00909197454894173
0.3,0.6,1.2307056927355977,0.008462145207598155
0.3,0.6,1.2307056927355977,0.008837953078702209
0.3,0.6,1.2307056927355977,0.009228170525209342
0.3,0.6,1.2307056927355977,0.00917742544107768
0.3,0.6,1.2307056927355977,0.009032133653995394
0.3,0.6,1.2307056927355977,0.009027582239492259
0.3,0.6,1.2307056927355977,0.009052490105077684
0.3,0.6,1.2307056927355977,0.008686524774111859
0.3,0.6,1.2307056927355977,0.008775412702359469
0.3,0.6,1.2307056927355977,0.008952663170969166
0.3,0.6,1.2307056927355977,0.00899528850403287
0.3,0.6,1.2307056927355977,0.009246458818461247
0.3,0.6,1.2307056927355977,0.009012232327162245
0.3,0.6,1.2307056927355977,0.008922242659254646
0.3,0.6,1.2307056927355977,0.009156817689971957
0.3,0.6,1.2307056927355977,0.008709531738972145
0.3,0.6,1.2307056927355977,0.008942535021775538
0.3,0.6,1.2307056927355977,0.009158392089815085
0.3,0.7,1.5192287736285799,0.008886976463026384
0.3,0.7,1.5192287736285799,0.008467898970843756
0.3,0.7,1.5192287736285799,0.008923899636000016
0.3,0.7,1.5192287736285799,0.008764938296298456
0.3,0.7,1.5192287736285799,0.008935056179107774
0.3,0.7,1.5192287736285799,0.008454760650483
0.3,0.7,1.5192287736285799,0.008748625581456403
0.3,0.7,1.5192287736285799,0.008066264493538845
0.3,0.7,1.5192287736285799,0.008806266695828013
0.3,0.7,1.5192287736285799,0.009000833812957491
0.3,0.7,1.5192287736285799,0.008353846036066584
0.3,0.7,1.5192287736285799,0.008849317128035473
0.3,0.7,1.5192287736285799,0.008707630731111145
0.3,0.7,1.5192287736285799,0.008775269374382931
0.3,0.7,1.5192287736285799,0.008424847264410769
0.3,0.7,1.5192287736285799,0.008317164521385631
0.3,0.7,1.5192287736285799,0.007940299141261108
0.3,0.7,1.5192287736285799,0.008781996655760049
0.3,0.7,1.5192287736285799,0.008557588383220694
0.3,0.7,1.5192287736285799,0.008704876724399293
0.3,0.8,1.9298877149634217,0.008769432883314972
0.3,0.8,1.9298877149634217,0.008404879143638785
0.3,0.8,1.9298877149634217,0.008722374741442081
0.3,0.8,1.9298877149634217,0.008480725123262733
0.3,0.8,1.9298877149634217,0.008429411311782148
0.3,0.8,1.9298877149634217,0.008394776350139372
0.3,0.8,1.9298877149634217,0.008929527514054299
0.3,0.8,1.9298877149634217,0.008769913479588044
0.3,0.8,1.9298877149634217,0.008454932944151079
0.3,0.8,1.9298877149634217,0.008564093560736076
0.3,0.8,1.9298877149634217,0.008741944378136609
0.3,0.8,1.9298877149634217,0.008085939964955359
0.3,0.8,1.9298877149634217,0.008301266268335782
0.3,0.8,1.9298877149634217,0.008243602801043685
0.3,0.8,1.9298877149634217,0.008883360345095587
0.3,0.8,1.9298877149634217,0.00861893683120023
0.3,0.8,1.9298877149634217,0.008001657145464355
0.3,0.8,1.9298877149634217,0.008676993250762854
0.3,0.8,1.9298877149634217,0.008271841428582083
0.3,0.8,1.9298877149634217,0.008526358766225407
0.3,0.9,3.2806469044451063,0.007821114842729385
0.3,0.9,3.2806469044451063,0.007845556797170963
0.3,0.9,3.2806469044451063,0.007502801599375174
0.3,0.9,3.2806469044451063,0.007444564167944695
0.3,0.9,3.2806469044451063,0.007862661125201403
0.3,0.9,3.2806469044451063,0.007805157719740968
0.3,0.9,3.2806469044451063,0.007726757479847287
0.3,0.9,3.2806469044451063,0.008219847312049507
0.3,0.9,3.2806469044451063,0.00798922299788769
0.3,0.9,3.2806469044451063,0.008196175219058412
0.3,0.9,3.2806469044451063,0.007659317890689948
0.3,0.9,3.2806469044451063,0.007406806228339449
0.3,0.9,3.2806469044451063,0.006840469831676185
0.3,0.9,3.2806469044451063,0.007484915704160567
0.3,0.9,3.2806469044451063,0.007073352741438476
0.3,0.9,3.2806469044451063,0.00723894577467985
0.3,0.9,3.2806469044451063,0.006976521860965288
0.3,0.9,3.2806469044451063,0.007116614227992802
0.3,0.9,3.2806469044451063,0.00782606867825351
0.3,0.9,3.2806469044451063,0.007041042449384649
0.4,0.5,0.5309298036201615,0.009549439904156265
0.4,0.5,0.5309298036201615,0.009651823014295475
0.4,0.5,0.5309298036201615,0.009637303414220498
0.4,0.5,0.5309298036201615,0.009600027251671493
0.4,0.5,0.5309298036201615,0.009428132702435501
0.4,0.5,0.5309298036201615,0.009534937574112412
0.4,0.5,0.5309298036201615,0.009616741301410736
0.4,0.5,0.5309298036201615,0.009435314203180275
0.4,0.5,0.5309298036201615,0.009491644069002823
0.4,0.5,0.5309298036201615,0.009404663545096269
0.4,0.5,0.5309298036201615,0.00970611163933512
0.4,0.5,0.5309298036201615,0.009314062810731077
0.4,0.5,0.5309298036201615,0.009519972105861562
0.4,0.5,0.5309298036201615,0.009581434767818876
0.4,0.5,0.5309298036201615,0.009280043310542593
0.4,0.5,0.5309298036201615,0.009546397776990921
0.4,0.5,0.5309298036201615,0.009688337668053337
0.4,0.5,0.5309298036201615,0.00955102427880191
0.4,0.5,0.5309298036201615,0.009210397509916708
0.4,0.5,0.5309298036201615,0.009648391231284798
0.4,0.6,0.7354847533049615,0.009469730942420446
0.4,0.6,0.7354847533049615,0.009126578076137091
0.4,0.6,0.7354847533049615,0.009441079974633447
0.4,0.6,0.7354847533049615,0.009171964554708437
0.4,0.6,0.7354847533049615,0.009339112929695723
0.4,0.6,0.7354847533049615,0.009126015679725373
0.4,0.6,0.7354847533049615,0.009516451506812167
0.4,0.6,0.7354847533049615,0.009317381480577555
0.4,0.6,0.7354847533049615,0.009420878322227782
0.4,0.6,0.7354847533049615,0.00939518708272942
0.4,0.6,0.7354847533049615,0.009410322934230116
0.4,0.6,0.7354847533049615,0.009296759824854403
0.4,0.6,0.7354847533049615,0.009355144580759782
0.4,0.6,0.7354847533049615,0.009567381809764934
0.4,0.6,0.7354847533049615,0.009385005296452316
0.4,0.6,0.7354847533049615,0.00954330976402532
0.4,0.6,0.7354847533049615,0.009032370775256073
0.4,0.6,0.7354847533049615,0.009343525424202113
0.4,0.6,0.7354847533049615,0.009315751007071368
0.4,0.6,0.7354847533049615,0.009502932531408546
0.4,0.7,0.97242167237925,0.008987341687933085
0.4,0.7,0.97242167237925,0.009109594102319582
0.4,0.7,0.97242167237925,0.009243692564532748
0.4,0.7,0.97242167237925,0.00930030449613271
0.4,0.7,0.97242167237925,0.009204057797776402
0.4,0.7,0.97242167237925,0.009304981250736572
0.4,0.7,0.97242167237925,0.008890032278067199
0.4,0.7,0.97242167237925,0.009332631017615807
0.4,0.7,0.97242167237925,0.008472849145491408
0.4,0.7,0.97242167237925,0.008932577520797076
0.4,0.7,0.97242167237925,0.009305267841124025
0.4,0.7,0.97242167237925,0.009244305364386762
0.4,0.7,0.97242167237925,0.009287088137695378
0.4,0.7,0.97242167237925,0.009207518206286295
0.4,0.7,0.97242167237925,0.009222380851810803
0.4,0.7,0.97242167237925,0.009228289636640978
0.4,0.7,0.97242167237925,0.009172617252572016
0.4,0.7,0.97242167237925,0.009371473780132016
0.4,0.7,0.97242167237925,0.009069672985255689
0.4,0.7,0.97242167237925,0.009226547107176427
0.4,0.8,1.3625307643525728,0.009017567738932595
0.4,0.8,1.3625307643525728,0.00877235668776275
0.4,0.8,1.3625307643525728,0.009047289576807673
0.4,0.8,1.3625307643525728,0.008923279873010585
0.4,0.8,1.3625307643525728,0.00869129358279962
0.4,0.8,1.3625307643525728,0.009124027838372697
0.4,0.8,1.3625307643525728,0.008885379078587831
0.4,0.8,1.3625307643525728,0.008963018397902034
0.4,0.8,1.3625307643525728,0.008896586514814522
0.4,0.8,1.3625307643525728,0.008421813742039867
0.4,0.8,1.3625307643525728,0.008655315088105447
0.4,0.8,1.3625307643525728,0.008901729114657513
0.4,0.8,1.3625307643525728,0.008982109984692127
0.4,0.8,1.3625307643525728,0.008894311238048312
0.4,0.8,1.3625307643525728,0.008881713505508516
0.4,0.8,1.3625307643525728,0.00893656781249197
0.4,0.8,1.3625307643525728,0.008423338337802413
0.4,0.8,1.3625307643525728,0.009063981643033904
0.4,0.8,1.3625307643525728,0.008822973544957442
0.4,0.8,1.3625307643525728,0.008968693154708527
0.4,0.9,2.704614907068851,0.008090544395014766
0.4,0.9,2.704614907068851,0.008305943715408588
0.4,0.9,2.704614907068851,0.007635554320822442
0.4,0.9,2.704614907068851,0.008372027329484612
0.4,0.9,2.704614907068851,0.008462059755858054
0.4,0.9,2.704614907068851,0.008590509640101308
0.4,0.9,2.704614907068851,0.007556126974639436
0.4,0.9,2.704614907068851,0.008534594186478032
0.4,0.9,2.704614907068851,0.00830171688273352
0.4,0.9,2.704614907068851,0.007222236731376393
0.4,0.9,2.704614907068851,0.008006697820562556
0.4,0.9,2.704614907068851,0.007113632619587033
0.4,0.9,2.704614907068851,0.007963280580849384
0.4,0.9,2.704614907068851,0.00815357221794018
0.4,0.9,2.704614907068851,0.007678822817544468
0.4,0.9,2.704614907068851,0.008324385699633516
0.4,0.9,2.704614907068851,0.007533973898116896
0.4,0.9,2.704614907068851,0.008194177125736309
0.4,0.9,2.704614907068851,0.008253221567072458
0.4,0.9,2.704614907068851,0.007876789568248107
0.5,0.6,0.44104055611041404,0.009583097045468572
0.5,0.6,0.44104055611041404,0.009667461941838311
0.5,0.6,0.44104055611041404,0.00966113744266902
0.5,0.6,0.44104055611041404,0.009682630831102292
0.5,0.6,0.44104055611041404,0.009620247885622353
0.5,0.6,0.44104055611041404,0.009590170306512585
0.5,0.6,0.44104055611041404,0.009683191812174674
0.5,0.6,0.44104055611041404,0.009635048516080635
0.5,0.6,0.44104055611041404,0.009602081831836952
0.5,0.6,0.44104055611041404,0.009548200287420545
0.5,0.6,0.44104055611041404,0.009632444011986612
0.5,0.6,0.44104055611041404,0.00957883332895528
0.5,0.6,0.44104055611041404,0.00969410133732004
0.5,0.6,0.44104055611041404,0.009683289876058198
0.5,0.6,0.44104055611041404,0.00965650370109577
0.5,0.6,0.44104055611041404,0.009646670722384128
0.5,0.6,0.44104055611041404,0.00959208508390945
0.5,0.6,0.44104055611041404,0.009661654705775987
0.5,0.6,0.44104055611041404,0.00969530323990464
0.5,0.6,0.44104055611041404,0.009651093234347862
0.5,0.7,0.6388931431982581,0.009401441733502415
0.5,0.7,0.6388931431982581,0.009521346115924922
0.5,0.7,0.6388931431982581,0.009541081476193265
0.5,0.7,0.6388931431982581,0.009469071540726542
0.5,0.7,0.6388931431982581,0.00922445017989982
0.5,0.7,0.6388931431982581,0.009555008554933348
0.5,0.7,0.6388931431982581,0.009415999587558071
0.5,0.7,0.6388931431982581,0.009528556825832759
0.5,0.7,0.6388931431982581,0.009364004958119405
0.5,0.7,0.6388931431982581,0.009509561194678218
0.5,0.7,0.6388931431982581,0.009463633422212797
0.5,0.7,0.6388931431982581,0.009693640497436793
0.5,0.7,0.6388931431982581,0.009572336180602875
0.5,0.7,0.6388931431982581,0.009433499431561385
0.5,0.7,0.6388931431982581,0.009448599666904171
0.5,0.7,0.6388931431982581,0.009291685607064684
0.5,0.7,0.6388931431982581,0.009530764193740006
0.5,0.7,0.6388931431982581,0.009208957922985135
0.5,0.7,0.6388931431982581,0.009514147105184154
0.5,0.7,0.6388931431982581,0.009085818189040518
0.5,0.8,0.9886300258909757,0.009020265773114983
0.5,0.8,0.9886300258909757,0.00923496206536771
0.5,0.8,0.9886300258909757,0.009502864497688284
0.5,0.8,0.9886300258909757,0.00909057147222354
0.5,0.8,0.9886300258909757,0.009315042923735705
0.5,0.8,0.9886300258909757,0.009273962936138785
0.5,0.8,0.9886300258909757,0.009385877164984626
0.5,0.8,0.9886300258909757,0.009113617721978176
0.5,0.8,0.9886300258909757,0.009260835247572659
0.5,0.8,0.9886300258909757,0.008930514597482593
0.5,0.8,0.9886300258909757,0.008979654368068904
0.5,0.8,0.9886300258909757,0.008903116153480195
0.5,0.8,0.9886300258909757,0.008896521279425574
0.5,0.8,0.9886300258909757,0.009257182143366034
0.5,0.8,0.9886300258909757,0.009345779018276247
0.5,0.8,0.9886300258909757,0.009247491578861334
0.5,0.8,0.9886300258909757,0.009202812508363797
0.5,0.8,0.9886300258909757,0.009268896731252555
0.5,0.8,0.9886300258909757,0.009159661360488059
0.5,0.8,0.9886300258909757,0.009217289684981733
0.5,0.9,2.177825113937637,0.008865241741920113
0.5,0.9,2.177825113937637,0.008635696001895506
0.5,0.9,2.177825113937637,0.00832347245176195
0.5,0.9,2.177825113937637,0.008512569009561937
0.5,0.9,2.177825113937637,0.007892700477258673
0.5,0.9,2.177825113937637,0.008350338776286423
0.5,0.9,2.177825113937637,0.00862523690048394
0.5,0.9,2.177825113937637,0.008472991681849985
0.5,0.9,2.177825113937637,0.0077983946950400266
0.5,0.9,2.177825113937637,0.008186566599220962
0.5,0.9,2.177825113937637,0.008617524244419332
0.5,0.9,2.177825113937637,0.008546532018509008
0.5,0.9,2.177825113937637,0.008331223116475777
0.5,0.9,2.177825113937637,0.008502509392011368
0.5,0.9,2.177825113937637,0.008182231707393512
0.5,0.9,2.177825113937637,0.008098782570283269
0.5,0.9,2.177825113937637,0.008818014759845895
0.5,0.9,2.177825113937637,0.00848303909540794
0.5,0.9,2.177825113937637,0.00795974983685912
0.5,0.9,2.177825113937637,0.008353170515201541
0.6,0.7,0.39026839986359585,0.009709084126255253
0.6,0.7,0.39026839986359585,0.009736199117984571
0.6,0.7,0.39026839986359585,0.009615552879487496
0.6,0.7,0.39026839986359585,0.009705995766829451
0.6,0.7,0.39026839986359585,0.009653297891734382
0.6,0.7,0.39026839986359585,0.009755877922088074
0.6,0.7,0.39026839986359585,0.009669899857659047
0.6,0.7,0.39026839986359585,0.009691410015676099
0.6,0.7,0.39026839986359585,0.009577504832633924
0.6,0.7,0.39026839986359585,0.009671906777628674
0.6,0.7,0.39026839986359585,0.009748517103809634
0.6,0.7,0.39026839986359585,0.00950819545582133
0.6,0.7,0.39026839986359585,0.009620475907424948
0.6,0.7,0.39026839986359585,0.009545564914425925
0.6,0.7,0.39026839986359585,0.009701163911960263
0.6,0.7,0.39026839986359585,0.009461386750786904
0.6,0.7,0.39026839986359585,0.009648104635790841
0.6,0.7,0.39026839986359585,0.009749614960409362
0.6,0.7,0.39026839986359585,0.009683697653503824
0.6,0.7,0.39026839986359585,0.009646191341880682
0.6,0.8,0.6829925611006018,0.00921025746471537
0.6,0.8,0.6829925611006018,0.009525378802165568
0.6,0.8,0.6829925611006018,0.009552173557572895
0.6,0.8,0.6829925611006018,0.009280680873657183
0.6,0.8,0.6829925611006018,0.00935076058533898
0.6,0.8,0.6829925611006018,0.009452488517614887
0.6,0.8,0.6829925611006018,0.009315511524348617
0.6,0.8,0.6829925611006018,0.009466709235461829
0.6,0.8,0.6829925611006018,0.009303559792021849
0.6,0.8,0.6829925611006018,0.009398312178135394
0.6,0.8,0.6829925611006018,0.00918255656773094
0.6,0.8,0.6829925611006018,0.009300376744056508
0.6,0.8,0.6829925611006018,0.009454861596387316
0.6,0.8,0.6829925611006018,0.0094839237370554
0.6,0.8,0.6829925611006018,0.009314709598592744
0.6,0.8,0.6829925611006018,0.009331177184000653
0.6,0.8,0.6829925611006018,0.008965929830354644
0.6,0.8,0.6829925611006018,0.009345513208580843
0.6,0.8,0.6829925611006018,0.009291420547884045
0.6,0.8,0.6829925611006018,0.009393502304818106
0.6,0.9,1.6502978251128062,0.008888419394217384
0.6,0.9,1.6502978251128062,0.008744643570591402
0.6,0.9,1.6502978251128062,0.008765043394999039
0.6,0.9,1.6502978251128062,0.008501586082768606
0.6,0.9,1.6502978251128062,0.009017175170161961
0.6,0.9,1.6502978251128062,0.008835404937871251
0.6,0.9,1.6502978251128062,0.008807654344787821
0.6,0.9,1.6502978251128062,0.008719789978805825
0.6,0.9,1.6502978251128062,0.008618784509829008
0.6,0.9,1.6502978251128062,0.008666600825648168
0.6,0.9,1.6502978251128062,0.008941589621975093
0.6,0.9,1.6502978251128062,0.008687287315536136
0.6,0.9,1.6502978251128062,0.009002270190452341
0.6,0.9,1.6502978251128062,0.008405599878978437
0.6,0.9,1.6502978251128062,0.008557233957412178
0.6,0.9,1.6502978251128062,0.008555881749594344
0.6,0.9,1.6502978251128062,0.008797301907143625
0.6,0.9,1.6502978251128062,0.008696257344518897
0.6,0.9,1.6502978251128062,0.0087247831587015
0.6,0.9,1.6502978251128062,0.008394217691840983
0.7,0.8,0.41529624047267766,0.009796725986779933
0.7,0.8,0.41529624047267766,0.009707421455826877
0.7,0.8,0.41529624047267766,0.009589368462509611
0.7,0.8,0.41529624047267766,0.009678780604814004
0.7,0.8,0.41529624047267766,0.00969285247531881
0.7,0.8,0.41529624047267766,0.009713110008294768
0.7,0.8,0.41529624047267766,0.009660802098481632
0.7,0.8,0.41529624047267766,0.009711053689220482
0.7,0.8,0.41529624047267766,0.00959923786549028
0.7,0.8,0.41529624047267766,0.009494761058191597
0.7,0.8,0.41529624047267766,0.009665175526677942
0.7,0.8,0.41529624047267766,0.009641066134407716
0.7,0.8,0.41529624047267766,0.009449360606838594
0.7,0.8,0.41529624047267766,0.009539640062865958
0.7,0.8,0.41529624047267766,0.009715961752079765
0.7,0.8,0.41529624047267766,0.009772825330236979
0.7,0.8,0.41529624047267766,0.009498404957317744
0.7,0.8,0.41529624047267766,0.009482304276355002
0.7,0.8,0.41529624047267766,0.009680800871376904
0.7,0.8,0.41529624047267766,0.009637254830153858
0.7,0.9,1.1219912833392711,0.008849910303684207
0.7,0.9,1.1219912833392711,0.008903847522677595
0.7,0.9,1.1219912833392711,0.009202186989205982
0.7,0.9,1.1219912833392711,0.00880554777222022
0.7,0.9,1.1219912833392711,0.009030215130212656
0.7,0.9,1.1219912833392711,0.00870708131284693
0.7,0.9,1.1219912833392711,0.008751085539221425
0.7,0.9,1.1219912833392711,0.009190679552595015
0.7,0.9,1.1219912833392711,0.008896375140448696
0.7,0.9,1.1219912833392711,0.009126278066356625
0.7,0.9,1.1219912833392711,0.009132945399387228
0.7,0.9,1.1219912833392711,0.009414683070503346
0.7,0.9,1.1219912833392711,0.009068382476613436
0.7,0.9,1.1219912833392711,0.009172148810867918
0.7,0.9,1.1219912833392711,0.008984498190652607
0.7,0.9,1.1219912833392711,0.009273579418974312
0.7,0.9,1.1219912833392711,0.009379777469600533
0.7,0.9,1.1219912833392711,0.009186201240061927
