m,M,epsilon_of_M,avg_cost
0.81,0.81,1.4848543630202986,0.04592095260098403
0.81,0.81,1.4848543630202986,0.05393418487349539
0.81,0.81,1.4848543630202986,0.07573918293375362
0.81,0.81,1.4848543630202986,0.06571598066281246
0.81,0.81,1.4848543630202986,0.04851742614730699
0.81,0.81,1.4848543630202986,0.042112867085491335
0.81,0.81,1.4848543630202986,0.04371085997090788
0.81,0.81,1.4848543630202986,0.053559311964481486
0.81,0.81,1.4848543630202986,0.05717954504853557
0.81,0.81,1.4848543630202986,0.040327861851259535
0.81,0.81,1.4848543630202986,0.07043156642563814
0.81,0.81,1.4848543630202986,0.05124728408049088
0.81,0.81,1.4848543630202986,0.042166088090709555
0.81,0.81,1.4848543630202986,0.04053858714537193
0.81,0.81,1.4848543630202986,0.06104063895711899
0.81,0.81,1.4848543630202986,0.05159484032631354
0.81,0.81,1.4848543630202986,0.05463993366991698
0.81,0.81,1.4848543630202986,0.0514342601165784
0.81,0.81,1.4848543630202986,0.054746333740577
0.81,0.81,1.4848543630202986,0.04658944994684748
0.82,0.82,1.5269270241871218,0.08221292801772494
0.82,0.82,1.5269270241871218,0.09810176604269537
0.82,0.82,1.5269270241871218,0.057193194518672545
0.82,0.82,1.5269270241871218,0.04385862465485466
0.82,0.82,1.5269270241871218,0.06560806361703143
0.82,0.82,1.5269270241871218,0.043150092135753174
0.82,0.82,1.5269270241871218,0.040028731903199284
0.82,0.82,1.5269270241871218,0.04395464183728093
0.82,0.82,1.5269270241871218,0.05734124922112694
0.82,0.82,1.5269270241871218,0.05393442686062928
0.82,0.82,1.5269270241871218,0.061128289093398853
0.82,0.82,1.5269270241871218,0.045205954213153966
0.82,0.82,1.5269270241871218,0.08921489573275833
0.82,0.82,1.5269270241871218,0.06135130397494048
0.82,0.82,1.5269270241871218,0.04025044950733198
0.82,0.82,1.5269270241871218,0.08992699174447935
0.82,0.82,1.5269270241871218,0.03205027464545698
0.82,0.82,1.5269270241871218,0.06561653647199911
0.82,0.82,1.5269270241871218,0.05134830480880449
0.82,0.82,1.5269270241871218,0.045995303890504324
0.83,0.83,1.5719452600623411,0.08174445744721141
0.83,0.83,1.5719452600623411,0.0442637896424601
0.83,0.83,1.5719452600623411,0.04890458384674688
0.83,0.83,1.5719452600623411,0.05434470995563628
0.83,0.83,1.5719452600623411,0.061482165747416925
0.83,0.83,1.5719452600623411,0.04869170183452269
0.83,0.83,1.5719452600623411,0.07562954762433757
0.83,0.83,1.5719452600623411,0.061280641769520076
0.83,0.83,1.5719452600623411,0.04425270477232703
0.83,0.83,1.5719452600623411,0.06554339676296732
0.83,0.83,1.5719452600623411,0.07588815465173414
0.83,0.83,1.5719452600623411,0.051525038714858945
0.83,0.83,1.5719452600623411,0.04603399695838254
0.83,0.83,1.5719452600623411,0.057186110691595564
0.83,0.83,1.5719452600623411,0.053400548476499186
0.83,0.83,1.5719452600623411,0.048186992770254386
0.83,0.83,1.5719452600623411,0.07537010627243819
0.83,0.83,1.5719452600623411,0.06033254495015475
0.83,0.83,1.5719452600623411,0.10973562448276461
0.83,0.83,1.5719452600623411,0.05741822731209196
0.84,0.84,1.6202805068592918,0.05418206753442582
0.84,0.84,1.6202805068592918,0.048670506644151304
0.84,0.84,1.6202805068592918,0.06533083970909176
0.84,0.84,1.6202805068592918,0.05120491685898014
0.84,0.84,1.6202805068592918,0.06962316879130816
0.84,0.84,1.6202805068592918,0.057465643512427736
0.84,0.84,1.6202805068592918,0.06437197648947075
0.84,0.84,1.6202805068592918,0.061010872800412286
0.84,0.84,1.6202805068592918,0.06491103225715156
0.84,0.84,1.6202805068592918,0.05730776854983736
0.84,0.84,1.6202805068592918,0.04545948597371484
0.84,0.84,1.6202805068592918,0.04577393343874571
0.84,0.84,1.6202805068592918,0.0657963235626901
0.84,0.84,1.6202805068592918,0.054209868505456144
0.84,0.84,1.6202805068592918,0.07517005255139234
0.84,0.84,1.6202805068592918,0.06494318167480123
0.84,0.84,1.6202805068592918,0.08940685398371441
0.84,0.84,1.6202805068592918,0.043029765663631786
0.84,0.84,1.6202805068592918,0.04515240851234895
0.84,0.84,1.6202805068592918,0.05725353012181687
0.85,0.85,1.6723767431240655,0.0756879720988979
0.85,0.85,1.6723767431240655,0.06522213318370426
0.85,0.85,1.6723767431240655,0.07558274303305379
0.85,0.85,1.6723767431240655,0.046317429177539796
0.85,0.85,1.6723767431240655,0.045884813851789295
0.85,0.85,1.6723767431240655,0.047701888650967375
0.85,0.85,1.6723767431240655,0.05730359189170597
0.85,0.85,1.6723767431240655,0.08999956370076949
0.85,0.85,1.6723767431240655,0.060889997324730626
0.85,0.85,1.6723767431240655,0.06110638791866083
0.85,0.85,1.6723767431240655,0.061084422126617174
0.85,0.85,1.6723767431240655,0.042275353057884206
0.85,0.85,1.6723767431240655,0.10991718283039563
0.85,0.85,1.6723767431240655,0.04392462324948772
0.85,0.85,1.6723767431240655,0.09848827317463173
0.85,0.85,1.6723767431240655,0.08166685137114693
0.85,0.85,1.6723767431240655,0.09884201866432171
0.85,0.85,1.6723767431240655,0.0575146749080729
0.85,0.85,1.6723767431240655,0.04418128623222165
0.85,0.85,1.6723767431240655,0.08143121628256751
0.86,0.86,1.7287705667477349,0.08040186600261642
0.86,0.86,1.7287705667477349,0.08938079052401406
0.86,0.86,1.7287705667477349,0.09019625560084919
0.86,0.86,1.7287705667477349,0.11030984748846943
0.86,0.86,1.7287705667477349,0.082307746043356
0.86,0.86,1.7287705667477349,0.08986037537842578
0.86,0.86,1.7287705667477349,0.054356159567101915
0.86,0.86,1.7287705667477349,0.05132277130767527
0.86,0.86,1.7287705667477349,0.06431387020811527
0.86,0.86,1.7287705667477349,0.08201919208120248
0.86,0.86,1.7287705667477349,0.057659125975593604
0.86,0.86,1.7287705667477349,0.07533919871805134
0.86,0.86,1.7287705667477349,0.07586402004720003
0.86,0.86,1.7287705667477349,0.08229702558421968
0.86,0.86,1.7287705667477349,0.04373642451807765
0.86,0.86,1.7287705667477349,0.09823409363957172
0.86,0.86,1.7287705667477349,0.1234400129736215
0.86,0.86,1.7287705667477349,0.08909889823039939
0.86,0.86,1.7287705667477349,0.08935089541800638
0.86,0.86,1.7287705667477349,0.09898991241586091
0.87,0.87,1.7901187274087524,0.07579783973545043
0.87,0.87,1.7901187274087524,0.16435704723652797
0.87,0.87,1.7901187274087524,0.080299557766266
0.87,0.87,1.7901187274087524,0.057138746088350005
0.87,0.87,1.7901187274087524,0.06954645487364851
0.87,0.87,1.7901187274087524,0.12348026536641214
0.87,0.87,1.7901187274087524,0.08196190444926878
0.87,0.87,1.7901187274087524,0.08203563477966053
0.87,0.87,1.7901187274087524,0.164696903712707
0.87,0.87,1.7901187274087524,0.06983408065820647
0.87,0.87,1.7901187274087524,0.08905123808849533
0.87,0.87,1.7901187274087524,0.06528222142520039
0.87,0.87,1.7901187274087524,0.07519041302319357
0.87,0.87,1.7901187274087524,0.08190137779264237
0.87,0.87,1.7901187274087524,0.05079679199369
0.87,0.87,1.7901187274087524,0.0892660265662513
0.87,0.87,1.7901187274087524,0.08162990683632046
0.87,0.87,1.7901187274087524,0.07008685458743354
0.87,0.87,1.7901187274087524,0.06118471976486758
0.87,0.87,1.7901187274087524,0.08197056376720896
0.88,0.88,1.857236704193364,0.08917365771377418
0.88,0.88,1.857236704193364,0.09857150325985696
0.88,0.88,1.857236704193364,0.08953884561286919
0.88,0.88,1.857236704193364,0.0746414240863418
0.88,0.88,1.857236704193364,0.05101939747949252
0.88,0.88,1.857236704193364,0.10947602681362407
0.88,0.88,1.857236704193364,0.09878211628354663
0.88,0.88,1.857236704193364,0.08915638054592116
0.88,0.88,1.857236704193364,0.07025233997412185
0.88,0.88,1.857236704193364,0.09672877473095624
0.88,0.88,1.857236704193364,0.1102746514915258
0.88,0.88,1.857236704193364,0.07003352132218885
0.88,0.88,1.857236704193364,0.0757250813773227
0.88,0.88,1.857236704193364,0.06943104482463758
0.88,0.88,1.857236704193364,0.06533876394494788
0.88,0.88,1.857236704193364,0.08972082657396695
0.88,0.88,1.857236704193364,0.04193555248524325
0.88,0.88,1.857236704193364,0.07463100442287647
0.88,0.88,1.857236704193364,0.08850397887134841
0.88,0.88,1.857236704193364,0.10967043118749903
0.89,0.89,1.9311541118777815,0.06482134793146561
0.89,0.89,1.9311541118777815,0.12255658486096074
0.89,0.89,1.9311541118777815,0.07439414147410753
0.89,0.89,1.9311541118777815,0.09741193441357826
0.89,0.89,1.9311541118777815,0.08135878330568576
0.89,0.89,1.9311541118777815,0.08178550092624834
0.89,0.89,1.9311541118777815,0.12379906223902266
0.89,0.89,1.9311541118777815,0.0982264359727885
0.89,0.89,1.9311541118777815,0.08183214345529477
0.89,0.89,1.9311541118777815,0.06971736938923796
0.89,0.89,1.9311541118777815,0.08148891219206929
0.89,0.89,1.9311541118777815,0.06503411460479118
0.89,0.89,1.9311541118777815,0.1408426032209527
0.89,0.89,1.9311541118777815,0.1092602199517661
0.89,0.89,1.9311541118777815,0.08993625169475566
0.89,0.89,1.9311541118777815,0.050586097353184006
0.89,0.89,1.9311541118777815,0.08836918651329456
0.89,0.89,1.9311541118777815,0.07529814672256535
0.89,0.89,1.9311541118777815,0.09842332322940231
0.89,0.89,1.9311541118777815,0.08947181912376173
0.9,0.9,2.0131965930227995,0.0985084104565971
0.9,0.9,2.0131965930227995,0.12329488259368389
0.9,0.9,2.0131965930227995,0.0815798288159
0.9,0.9,2.0131965930227995,0.13990569702890837
0.9,0.9,2.0131965930227995,0.08884053103526368
0.9,0.9,2.0131965930227995,0.10688302584474109
0.9,0.9,2.0131965930227995,0.06930557136100852
0.9,0.9,2.0131965930227995,0.10949691087883051
0.9,0.9,2.0131965930227995,0.16462823875296304
0.9,0.9,2.0131965930227995,0.07563222914108886
0.9,0.9,2.0131965930227995,0.08219881835505084
0.9,0.9,2.0131965930227995,0.08122051136505275
0.9,0.9,2.0131965930227995,0.09674549327795018
0.9,0.9,2.0131965930227995,0.06346280014174425
0.9,0.9,2.0131965930227995,0.1417208249984448
0.9,0.9,2.0131965930227995,0.24764997878700964
0.9,0.9,2.0131965930227995,0.12383814565643828
0.9,0.9,2.0131965930227995,0.14132234590799292
0.9,0.9,2.0131965930227995,0.10976531955384264
0.9,0.9,2.0131965930227995,0.10929123057718221
0.91,0.91,2.1051110085646436,0.19806294741800118
0.91,0.91,2.1051110085646436,0.14065818213476028
0.91,0.91,2.1051110085646436,0.09755722326141787
0.91,0.91,2.1051110085646436,0.16485730271717933
0.91,0.91,2.1051110085646436,0.331265246068922
0.91,0.91,2.1051110085646436,0.16427943192164232
0.91,0.91,2.1051110085646436,0.12224180789470253
0.91,0.91,2.1051110085646436,0.10890492372824125
0.91,0.91,2.1051110085646436,0.19729165419465922
0.91,0.91,2.1051110085646436,0.11001486457541017
0.91,0.91,2.1051110085646436,0.10967694227449196
0.91,0.91,2.1051110085646436,0.09815813269382215
0.91,0.91,2.1051110085646436,0.08897742897629711
0.91,0.91,2.1051110085646436,0.08180852988462627
0.91,0.91,2.1051110085646436,0.08810880644925785
0.91,0.91,2.1051110085646436,0.109189230675489
0.91,0.91,2.1051110085646436,0.19833168893274253
0.91,0.91,2.1051110085646436,0.24907521589379458
0.91,0.91,2.1051110085646436,0.16490084640647099
0.91,0.91,2.1051110085646436,0.07486634210197071
0.92,0.92,2.2092646795037814,0.24802281650496558
0.92,0.92,2.2092646795037814,0.14092061620299104
0.92,0.92,2.2092646795037814,0.19908402899869942
0.92,0.92,2.2092646795037814,0.12321907664128821
0.92,0.92,2.2092646795037814,0.12232034224614778
0.92,0.92,2.2092646795037814,0.14118246131935405
0.92,0.92,2.2092646795037814,0.08863035968014786
0.92,0.92,2.2092646795037814,0.0887384000445563
0.92,0.92,2.2092646795037814,0.08954917976278881
0.92,0.92,2.2092646795037814,0.07482895571457843
0.92,0.92,2.2092646795037814,0.09682681317303585
0.92,0.92,2.2092646795037814,0.16561559507142257
0.92,0.92,2.2092646795037814,0.12264146802102834
0.92,0.92,2.2092646795037814,0.08917665059026629
0.92,0.92,2.2092646795037814,0.33203504108422044
0.92,0.92,2.2092646795037814,0.0697005142313893
0.92,0.92,2.2092646795037814,0.19789918901908718
0.92,0.92,2.2092646795037814,0.1645641940128642
0.92,0.92,2.2092646795037814,0.10944057013862002
0.92,0.92,2.2092646795037814,0.07478855829881305
0.93,0.93,2.3289783780635105,0.10891061713727883
0.93,0.93,2.3289783780635105,0.19758351049085396
0.93,0.93,2.3289783780635105,0.33134460451926173
0.93,0.93,2.3289783780635105,0.24835475480803607
0.93,0.93,2.3289783780635105,0.10954047190149732
0.93,0.93,2.3289783780635105,0.0745866924053097
0.93,0.93,2.3289783780635105,0.1410414826367877
0.93,0.93,2.3289783780635105,0.1974838695563475
0.93,0.93,2.3289783780635105,0.19830523064979913
0.93,0.93,2.3289783780635105,0.24714572176336871
0.93,0.93,2.3289783780635105,0.19849858138459991
0.93,0.93,2.3289783780635105,0.16512825086833852
0.93,0.93,2.3289783780635105,0.1647550209378902
0.93,0.93,2.3289783780635105,0.10947749725385937
0.93,0.93,2.3289783780635105,0.1981203166035951
0.93,0.93,2.3289783780635105,0.19627739773420885
0.93,0.93,2.3289783780635105,0.14029861742802854
0.93,0.93,2.3289783780635105,0.24802941572371615
0.93,0.93,2.3289783780635105,0.12299625563740102
0.93,0.93,2.3289783780635105,0.16533053502721493
0.94,0.94,2.4691177568309204,0.3308239818626178
0.94,0.94,2.4691177568309204,0.14095601806876482
0.94,0.94,2.4691177568309204,0.2457215349857521
0.94,0.94,2.4691177568309204,0.1971375904471
0.94,0.94,2.4691177568309204,0.33083664801886287
0.94,0.94,2.4691177568309204,0.10928059265842788
0.94,0.94,2.4691177568309204,0.1405565920504646
0.94,0.94,2.4691177568309204,0.16414689266713933
0.94,0.94,2.4691177568309204,0.3308058220349645
0.94,0.94,2.4691177568309204,0.19820741687819718
0.94,0.94,2.4691177568309204,0.14014279032957874
0.94,0.94,2.4691177568309204,0.1396193455798521
0.94,0.94,2.4691177568309204,0.24874164242578836
0.94,0.94,2.4691177568309204,0.14099134647129233
0.94,0.94,2.4691177568309204,0.19738557831620332
0.94,0.94,2.4691177568309204,0.1095623972513513
0.94,0.94,2.4691177568309204,0.14172747706749528
0.94,0.94,2.4691177568309204,0.19878334437044395
0.94,0.94,2.4691177568309204,0.16513306733448121
0.94,0.94,2.4691177568309204,0.2492573434387538
0.95,0.95,2.6372289029188085,0.19753619689106877
0.95,0.95,2.6372289029188085,0.1644039191534729
0.95,0.95,2.6372289029188085,0.33152740635751493
0.95,0.95,2.6372289029188085,0.9989085945872963
0.95,0.95,2.6372289029188085,0.14061619612310977
0.95,0.95,2.6372289029188085,0.19698851152657376
0.95,0.95,2.6372289029188085,0.3302641554390378
0.95,0.95,2.6372289029188085,0.12304287089032113
0.95,0.95,2.6372289029188085,0.19712978634937567
0.95,0.95,2.6372289029188085,0.16451455711409604
0.95,0.95,2.6372289029188085,0.24764243887722406
0.95,0.95,2.6372289029188085,0.4983282323535526
0.95,0.95,2.6372289029188085,0.24541426153763454
0.95,0.95,2.6372289029188085,0.1622750962475553
0.95,0.95,2.6372289029188085,0.16345268040705974
0.95,0.95,2.6372289029188085,0.2474995091934771
0.95,0.95,2.6372289029188085,0.19774031539737005
0.95,0.95,2.6372289029188085,0.14042541883749132
0.95,0.95,2.6372289029188085,0.2486276643240386
0.95,0.95,2.6372289029188085,0.49833451677125407
0.96,0.96,2.845957193251089,0.24874851546244497
0.96,0.96,2.845957193251089,0.19750063586738803
0.96,0.96,2.845957193251089,0.19799402386314793
0.96,0.96,2.845957193251089,0.24741722196179436
0.96,0.96,2.845957193251089,0.24804963482909861
0.96,0.96,2.845957193251089,0.1971605578484776
0.96,0.96,2.845957193251089,0.2481453225655143
0.96,0.96,2.845957193251089,0.3299073487188449
0.96,0.96,2.845957193251089,0.9972707142929614
0.96,0.96,2.845957193251089,0.3322138079229576
0.96,0.96,2.845957193251089,0.4969140185957155
0.96,0.96,2.845957193251089,0.3306640502422828
0.96,0.96,2.845957193251089,0.247960909570796
0.96,0.96,2.845957193251089,0.24760530592928823
0.96,0.96,2.845957193251089,0.24699555747624108
0.96,0.96,2.845957193251089,0.1971316455373786
0.96,0.96,2.845957193251089,0.33015712330393215
0.96,0.96,2.845957193251089,0.2456569947794776
0.96,0.96,2.845957193251089,0.12296361215454799
0.96,0.96,2.845957193251089,0.330938959069679
0.97,0.97,3.1190131619132107,0.24729413081122883
0.97,0.97,3.1190131619132107,0.19591978087909054
0.97,0.97,3.1190131619132107,0.1620020251618232
0.97,0.97,3.1190131619132107,0.24784496936768988
0.97,0.97,3.1190131619132107,0.9966279431452129
0.97,0.97,3.1190131619132107,0.9970824186604599
0.97,0.97,3.1190131619132107,0.9964450973202222
0.97,0.97,3.1190131619132107,0.4993861691889731
0.97,0.97,3.1190131619132107,0.33045524556945644
0.97,0.97,3.1190131619132107,0.24678371876939176
0.97,0.97,3.1190131619132107,0.24704070594082275
0.97,0.97,3.1190131619132107,0.329975548884339
0.97,0.97,3.1190131619132107,0.3304383356782585
0.97,0.97,3.1190131619132107,0.49727338389489284
0.97,0.97,3.1190131619132107,0.2472192617778485
0.97,0.97,3.1190131619132107,0.9945589751067252
0.97,0.97,3.1190131619132107,0.24768756977840564
0.97,0.97,3.1190131619132107,0.496265306492543
0.97,0.97,3.1190131619132107,0.19518968253457553
0.97,0.97,3.1190131619132107,0.33190529461881296
0.98,0.98,3.5096350640326874,0.3287038168922894
0.98,0.98,3.5096350640326874,0.9959775492752561
0.98,0.98,3.5096350640326874,0.33095073628223765
0.98,0.98,3.5096350640326874,0.49647377668568915
0.98,0.98,3.5096350640326874,0.3297111408786603
0.98,0.98,3.5096350640326874,0.4958642171792939
0.98,0.98,3.5096350640326874,0.997739031612018
0.98,0.98,3.5096350640326874,0.3290975764764305
0.98,0.98,3.5096350640326874,0.33015352897068456
0.98,0.98,3.5096350640326874,0.24809582291610421
0.98,0.98,3.5096350640326874,0.49770068313948745
0.98,0.98,3.5096350640326874,0.4971205976897246
0.98,0.98,3.5096350640326874,0.4977385204164107
0.98,0.98,3.5096350640326874,0.9971020299755429
0.98,0.98,3.5096350640326874,0.4973148853313605
0.98,0.98,3.5096350640326874,0.9952358126368518
0.98,0.98,3.5096350640326874,0.49682863886750006
0.98,0.98,3.5096350640326874,0.9986002847555738
0.98,0.98,3.5096350640326874,0.4967759381035828
0.98,0.98,3.5096350640326874,0.4972448757163045
0.99,0.99,4.187715394070089,inf
0.99,0.99,4.187715394070089,0.9978681049464253
0.99,0.99,4.187715394070089,inf
0.99,0.99,4.187715394070089,0.9954111722950058
0.99,0.99,4.187715394070089,inf
0.99,0.99,4.187715394070089,0.33128029169113443
0.99,0.99,4.187715394070089,0.9922241928185002
0.99,0.99,4.187715394070089,0.9977233002325193
0.99,0.99,4.187715394070089,0.9976732304923014
0.99,0.99,4.187715394070089,inf
0.99,0.99,4.187715394070089,0.32979774360156305
0.99,0.99,4.187715394070089,inf
0.99,0.99,4.187715394070089,0.3308605747609423
0.99,0.99,4.187715394070089,inf
0.99,0.99,4.187715394070089,0.9991567506634059
0.99,0.99,4.187715394070089,inf
0.99,0.99,4.187715394070089,inf
0.99,0.99,4.187715394070089,inf
0.99,0.99,4.187715394070089,0.4946420758710073
0.99,0.99,4.187715394070089,inf
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.3,0.0,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.3,0.4,0.2641068568659838,0.01706176344353817
0.3,0.4,0.2641068568659838,0.01409226881763928
0.3,0.4,0.2641068568659838,0.015179707018116193
0.3,0.4,0.2641068568659838,0.015156556466785794
0.3,0.4,0.2641068568659838,0.015214393310347536
0.3,0.4,0.2641068568659838,0.013651608502872618
0.3,0.4,0.2641068568659838,0.01521500816331917
0.3,0.4,0.2641068568659838,0.013642118353019463
0.3,0.4,0.2641068568659838,0.013669906001005733
0.3,0.4,0.2641068568659838,0.01426890195927169
0.3,0.4,0.2641068568659838,0.013486578158046297
0.3,0.4,0.2641068568659838,0.012951692965578823
0.3,0.4,0.2641068568659838,0.014061268936601637
0.3,0.4,0.2641068568659838,0.014933213789113843
0.3,0.4,0.2641068568659838,0.014733889835671084
0.3,0.4,0.2641068568659838,0.013657846303760605
0.3,0.4,0.2641068568659838,0.012644786315511377
0.3,0.4,0.2641068568659838,0.015607548787845114
0.3,0.4,0.2641068568659838,0.014070983458627439
0.3,0.4,0.2641068568659838,0.017060987837919806
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
