m,M,epsilon_of_M,avg_cost
0.81,0.81,2.3069344777758474,0.08214928579910648
0.81,0.81,2.3069344777758474,0.053960595935730445
0.81,0.81,2.3069344777758474,0.05013116866778609
0.81,0.81,2.3069344777758474,0.06438653177593441
0.81,0.81,2.3069344777758474,0.06004644939578556
0.81,0.81,2.3069344777758474,0.05999670474795973
0.81,0.81,2.3069344777758474,0.04814406348986372
0.81,0.81,2.3069344777758474,0.04085320960580117
0.82,0.82,2.3557476043266465,0.04168605042858594
0.82,0.82,2.3557476043266465,0.050571756368674996
0.82,0.82,2.3557476043266465,0.043825229329317615
0.82,0.82,2.3557476043266465,0.05223859498421773
0.82,0.82,2.3557476043266465,0.06969253589557065
0.82,0.82,2.3557476043266465,0.05023729484199178
0.82,0.82,2.3557476043266465,0.06118153651121304
0.82,0.82,2.3557476043266465,0.04595654620738414
0.82,0.82,2.3557476043266465,0.04758222660671087
0.82,0.82,2.3557476043266465,0.0454965613844086
0.82,0.82,2.3557476043266465,0.08860006652659275
0.82,0.82,2.3557476043266465,0.05654315017603013
0.82,0.82,2.3557476043266465,0.08951579246271231
0.82,0.82,2.3557476043266465,0.041350830795962544
0.82,0.82,2.3557476043266465,0.05041288757065666
0.82,0.82,2.3557476043266465,0.060756894956747375
0.82,0.82,2.3557476043266465,0.050170334192783404
0.82,0.82,2.3557476043266465,0.05307937310812201
0.82,0.82,2.3557476043266465,0.04322836493301606
0.82,0.82,2.3557476043266465,0.06500986914463971
0.83,0.83,2.4076241720632194,0.04577680226808393
0.83,0.83,2.4076241720632194,0.10851507922792643
0.83,0.83,2.4076241720632194,0.04521384069948816
0.83,0.83,2.4076241720632194,0.057053057309916666
0.83,0.83,2.4076241720632194,0.06460466071349127
0.83,0.83,2.4076241720632194,0.05357084674380344
0.83,0.83,2.4076241720632194,0.053298152318755815
0.83,0.83,2.4076241720632194,0.057260975205645624
0.83,0.83,2.4076241720632194,0.045335720949888476
0.83,0.83,2.4076241720632194,0.05608651673824222
0.83,0.83,2.4076241720632194,0.06525040099621467
0.83,0.83,2.4076241720632194,0.05653278724122861
0.83,0.83,2.4076241720632194,0.09835215611490297
0.83,0.83,2.4076241720632194,0.05634271543401906
0.83,0.83,2.4076241720632194,0.06914658405393855
0.83,0.83,2.4076241720632194,0.06534410656539896
0.83,0.83,2.4076241720632194,0.07002713887429711
0.83,0.83,2.4076241720632194,0.06421707022598738
0.83,0.83,2.4076241720632194,0.06462374228936581
0.83,0.83,2.4076241720632194,0.06552231752563085
0.84,0.84,2.4629389016772922,0.05725107633511352
0.84,0.84,2.4629389016772922,0.05507261209555395
0.84,0.84,2.4629389016772922,0.08184002434495553
0.84,0.84,2.4629389016772922,0.060808252380343625
0.84,0.84,2.4629389016772922,0.05372686202675925
0.84,0.84,2.4629389016772922,0.0606682441420558
0.84,0.84,2.4629389016772922,0.04801955654924807
0.84,0.84,2.4629389016772922,0.05351727575233188
0.84,0.84,2.4629389016772922,0.04359425225258367
0.84,0.84,2.4629389016772922,0.09812842933100004
0.84,0.84,2.4629389016772922,0.05272666097075561
0.84,0.84,2.4629389016772922,0.08136589654200474
0.84,0.84,2.4629389016772922,0.05014461223777807
0.84,0.84,2.4629389016772922,0.06868591230725783
0.84,0.84,2.4629389016772922,0.07523856122626282
0.84,0.84,2.4629389016772922,0.03781152830891729
0.84,0.84,2.4629389016772922,0.07546694094363611
0.84,0.84,2.4629389016772922,0.06440075490205019
0.84,0.84,2.4629389016772922,0.06414701685680768
0.84,0.84,2.4629389016772922,0.08218329671304318
0.85,0.85,2.5221391850786157,0.05965286806470193
0.85,0.85,2.5221391850786157,0.050337362928310356
0.85,0.85,2.5221391850786157,0.08915506806651767
0.85,0.85,2.5221391850786157,0.08044901263057166
0.85,0.85,2.5221391850786157,0.053507503865253596
0.85,0.85,2.5221391850786157,0.06033244786533255
0.85,0.85,2.5221391850786157,0.0981785650486191
0.85,0.85,2.5221391850786157,0.07526678247736751
0.85,0.85,2.5221391850786157,0.06897753680515444
0.85,0.85,2.5221391850786157,0.08065500404881025
0.85,0.85,2.5221391850786157,0.06491430254863371
0.85,0.85,2.5221391850786157,0.07529410314638052
0.85,0.85,2.5221391850786157,0.056718935079615285
0.85,0.85,2.5221391850786157,0.05404324450520806
0.85,0.85,2.5221391850786157,0.0645910822134575
0.85,0.85,2.5221391850786157,0.0686501383621951
0.85,0.85,2.5221391850786157,0.059854465574541195
0.85,0.85,2.5221391850786157,0.13966786556455282
0.85,0.85,2.5221391850786157,0.06893699219995848
0.85,0.85,2.5221391850786157,0.07510918894845167
0.86,0.86,2.5857651690394006,0.06976725214754417
0.86,0.86,2.5857651690394006,0.05641245160681237
0.86,0.86,2.5857651690394006,0.08870863907414166
0.86,0.86,2.5857651690394006,0.14040400049951288
0.86,0.86,2.5857651690394006,0.060764061928008505
0.86,0.86,2.5857651690394006,0.049658053062243794
0.86,0.86,2.5857651690394006,0.05378474834986621
0.86,0.86,2.5857651690394006,0.07469485641199913
0.86,0.86,2.5857651690394006,0.07474773126297705
0.86,0.86,2.5857651690394006,0.1229862658345888
0.86,0.86,2.5857651690394006,0.0974558264699682
0.86,0.86,2.5857651690394006,0.06959667327188551
0.86,0.86,2.5857651690394006,0.04799179684962079
0.86,0.86,2.5857651690394006,0.08082485355891005
0.86,0.86,2.5857651690394006,0.05967006391203873
0.86,0.86,2.5857651690394006,0.08165651814865833
0.86,0.86,2.5857651690394006,0.06911302061663797
0.86,0.86,2.5857651690394006,0.09790853318395779
0.86,0.86,2.5857651690394006,0.08212124612398944
0.86,0.86,2.5857651690394006,0.06458606311625699
0.87,0.87,2.6544772946958113,0.04393118588970421
0.87,0.87,2.6544772946958113,0.0962859024131805
0.87,0.87,2.6544772946958113,0.08157592336458663
0.87,0.87,2.6544772946958113,0.08922922556060069
0.87,0.87,2.6544772946958113,0.08075911236834836
0.87,0.87,2.6544772946958113,0.08020864329108203
0.87,0.87,2.6544772946958113,0.05081522638784896
0.87,0.87,2.6544772946958113,0.10909400749436408
0.87,0.87,2.6544772946958113,0.12214288665699585
0.87,0.87,2.6544772946958113,0.09774038959043942
0.87,0.87,2.6544772946958113,0.16461071625402132
0.87,0.87,2.6544772946958113,0.06501788732664789
0.87,0.87,2.6544772946958113,0.12243219858212477
0.87,0.87,2.6544772946958113,0.10911358681589182
0.87,0.87,2.6544772946958113,0.10723162120967838
0.87,0.87,2.6544772946958113,0.08023520005400776
0.87,0.87,2.6544772946958113,0.1413193592871398
0.87,0.87,2.6544772946958113,0.08123733841395565
0.87,0.87,2.6544772946958113,0.09764878946161684
0.87,0.87,2.6544772946958113,0.06946846365252239
0.88,0.88,2.729094882687595,0.0641954048836206
0.88,0.88,2.729094882687595,0.07350606730396603
0.88,0.88,2.729094882687595,0.10889479211341949
0.88,0.88,2.729094882687595,0.060013621555698865
0.88,0.88,2.729094882687595,0.08818551723171988
0.88,0.88,2.729094882687595,0.08059146422794629
0.88,0.88,2.729094882687595,0.14069620573458305
0.88,0.88,2.729094882687595,0.0962800238687458
0.88,0.88,2.729094882687595,0.0693459476828643
0.88,0.88,2.729094882687595,0.06451179506642443
0.88,0.88,2.729094882687595,0.07985989864760537
0.88,0.88,2.729094882687595,0.0644311980643496
0.88,0.88,2.729094882687595,0.08835716491576968
0.88,0.88,2.729094882687595,0.10877172652613477
0.88,0.88,2.729094882687595,0.08833737325221046
0.88,0.88,2.729094882687595,0.06264369132543036
0.88,0.88,2.729094882687595,0.059969528482698896
0.88,0.88,2.729094882687595,0.12379441608114844
0.88,0.88,2.729094882687595,0.06438153075607296
0.88,0.88,2.729094882687595,0.08854621171884906
0.89,0.89,2.810651547455865,0.10925651154862678
0.89,0.89,2.810651547455865,0.06936213709732517
0.89,0.89,2.810651547455865,0.06909143388791801
0.89,0.89,2.810651547455865,0.07364456132215288
0.89,0.89,2.810651547455865,0.06921209525852809
0.89,0.89,2.810651547455865,0.08916624653254489
0.89,0.89,2.810651547455865,0.08887718816049034
0.89,0.89,2.810651547455865,0.08567105820209141
0.89,0.89,2.810651547455865,0.06900177017062151
0.89,0.89,2.810651547455865,0.07499424717746923
0.89,0.89,2.810651547455865,0.06890278833161609
0.89,0.89,2.810651547455865,0.07465740185228051
0.89,0.89,2.810651547455865,0.13968957486966707
0.89,0.89,2.810651547455865,0.1211431824215818
0.89,0.89,2.810651547455865,0.08159806830419135
0.89,0.89,2.810651547455865,0.08141030820887414
0.89,0.89,2.810651547455865,0.06471821298135126
0.89,0.89,2.810651547455865,0.14072558843443936
0.89,0.89,2.810651547455865,0.09799849217927614
0.89,0.89,2.810651547455865,0.09795439173619658
0.9,0.9,2.900477097889386,0.10878491786736993
0.9,0.9,2.900477097889386,0.06354186901335009
0.9,0.9,2.900477097889386,0.0969480989089071
0.9,0.9,2.900477097889386,0.14056596809589414
0.9,0.9,2.900477097889386,0.10900992188905481
0.9,0.9,2.900477097889386,0.09760855430476748
0.9,0.9,2.900477097889386,0.09760559637602209
0.9,0.9,2.900477097889386,0.14053932388116297
0.9,0.9,2.900477097889386,0.09812154807187874
0.9,0.9,2.900477097889386,0.09800997288439024
0.9,0.9,2.900477097889386,0.19772596241376533
0.9,0.9,2.900477097889386,0.08076330899834243
0.9,0.9,2.900477097889386,0.14058549198304313
0.9,0.9,2.900477097889386,0.07430308620960704
0.9,0.9,2.900477097889386,0.12171828364880956
0.9,0.9,2.900477097889386,0.08831169315566233
0.9,0.9,2.900477097889386,0.10812254200105138
0.9,0.9,2.900477097889386,0.12275589667949335
0.9,0.9,2.900477097889386,0.14040060971746404
0.9,0.9,2.900477097889386,0.1203176371299911
0.91,0.91,3.0003227370465355,0.09706329214484803
0.91,0.91,3.0003227370465355,0.10851818792734176
0.91,0.91,3.0003227370465355,0.10837112520751005
0.91,0.91,3.0003227370465355,0.1408366379619425
0.91,0.91,3.0003227370465355,0.19409488629408791
0.91,0.91,3.0003227370465355,0.1410998395875111
0.91,0.91,3.0003227370465355,0.16497165718239773
0.91,0.91,3.0003227370465355,0.3313814567277767
0.91,0.91,3.0003227370465355,0.24459369266605727
0.91,0.91,3.0003227370465355,0.09827331447976659
0.91,0.91,3.0003227370465355,0.1646080762656648
0.91,0.91,3.0003227370465355,0.07495327232291264
0.91,0.91,3.0003227370465355,0.1090574532608379
0.91,0.91,3.0003227370465355,0.12144604265100364
0.91,0.91,3.0003227370465355,0.12187329827170461
0.91,0.91,3.0003227370465355,0.1405907036124026
0.91,0.91,3.0003227370465355,0.08007135585396248
0.91,0.91,3.0003227370465355,0.3309630612490234
0.91,0.91,3.0003227370465355,0.12265671444973168
0.91,0.91,3.0003227370465355,0.16392887592436953
0.92,0.92,3.1125603136022213,0.14054756428286538
0.92,0.92,3.1125603136022213,0.2479368278121167
0.92,0.92,3.1125603136022213,0.1412921974172796
0.92,0.92,3.1125603136022213,0.16464003597000457
0.92,0.92,3.1125603136022213,0.10869364773559494
0.92,0.92,3.1125603136022213,0.1194469041475968
0.92,0.92,3.1125603136022213,0.13984940693477724
0.92,0.92,3.1125603136022213,0.12246971143062799
0.92,0.92,3.1125603136022213,0.09703324425755971
0.92,0.92,3.1125603136022213,0.12316677672930659
0.92,0.92,3.1125603136022213,0.13781051930566862
0.92,0.92,3.1125603136022213,0.09803505654819673
0.92,0.92,3.1125603136022213,0.2462324537344703
0.92,0.92,3.1125603136022213,0.10941353400761507
0.92,0.92,3.1125603136022213,0.16433792046976456
0.92,0.92,3.1125603136022213,0.16434905261308314
0.92,0.92,3.1125603136022213,0.9959003837467318
0.92,0.92,3.1125603136022213,0.08826786055247787
0.92,0.92,3.1125603136022213,0.08820492890869663
0.92,0.92,3.1125603136022213,0.1627666494178703
0.93,0.93,3.2405153234437045,0.1980293907168535
0.93,0.93,3.2405153234437045,0.16466340376050217
0.93,0.93,3.2405153234437045,0.1974988681927723
0.93,0.93,3.2405153234437045,0.19661747898790122
0.93,0.93,3.2405153234437045,0.16196119006037119
0.93,0.93,3.2405153234437045,0.10906730423280762
0.93,0.93,3.2405153234437045,0.08016065285614331
0.93,0.93,3.2405153234437045,0.1395424136811937
0.93,0.93,3.2405153234437045,0.12098642699605162
0.93,0.93,3.2405153234437045,0.10833094011318001
0.93,0.93,3.2405153234437045,0.2475035771193532
0.93,0.93,3.2405153234437045,0.1391376540691611
0.93,0.93,3.2405153234437045,0.12282950544064879
0.93,0.93,3.2405153234437045,0.16268915321757793
0.93,0.93,3.2405153234437045,0.19790576488424416
0.93,0.93,3.2405153234437045,0.2475526315552186
0.93,0.93,3.2405153234437045,0.088646967700285
0.93,0.93,3.2405153234437045,0.24721478165056887
0.93,0.93,3.2405153234437045,0.12319275074786536
0.93,0.93,3.2405153234437045,0.097585970450375
0.94,0.94,3.3890583499851985,0.16292559288266817
0.94,0.94,3.3890583499851985,0.19567889653052786
0.94,0.94,3.3890583499851985,0.49904778294249674
0.94,0.94,3.3890583499851985,0.4970514336407525
0.94,0.94,3.3890583499851985,0.1978787252559146
0.94,0.94,3.3890583499851985,0.24683074812812267
0.94,0.94,3.3890583499851985,0.13980068749571894
0.94,0.94,3.3890583499851985,0.19730975500343154
0.94,0.94,3.3890583499851985,0.24764151040273918
0.94,0.94,3.3890583499851985,0.09673107568412123
0.94,0.94,3.3890583499851985,0.3296735879409289
0.94,0.94,3.3890583499851985,0.24478807235351016
0.94,0.94,3.3890583499851985,0.13920750721574088
0.94,0.94,3.3890583499851985,0.3298398144879087
0.94,0.94,3.3890583499851985,0.12250324121093502
0.94,0.94,3.3890583499851985,0.33106240586858265
0.94,0.94,3.3890583499851985,0.1952242235370895
0.94,0.94,3.3890583499851985,0.12246701993038071
0.94,0.94,3.3890583499851985,0.3316771075702872
0.94,0.94,3.3890583499851985,0.49780874626118016
0.95,0.95,3.5657406303027934,0.16159819408500534
0.95,0.95,3.5657406303027934,0.10629660167542271
0.95,0.95,3.5657406303027934,0.16373221690683162
0.95,0.95,3.5657406303027934,0.13980919772589293
0.95,0.95,3.5657406303027934,0.16451474010381506
0.95,0.95,3.5657406303027934,0.2473640349096606
0.95,0.95,3.5657406303027934,0.12130732067867754
0.95,0.95,3.5657406303027934,0.24573224636145086
0.95,0.95,3.5657406303027934,0.19724282136493643
0.95,0.95,3.5657406303027934,0.19668343398218982
0.95,0.95,3.5657406303027934,0.9962317183391249
0.95,0.95,3.5657406303027934,0.24662136129195603
0.95,0.95,3.5657406303027934,inf
0.95,0.95,3.5657406303027934,0.16482182224724354
0.95,0.95,3.5657406303027934,0.19794636424764853
0.95,0.95,3.5657406303027934,0.14024950092443547
0.95,0.95,3.5657406303027934,0.1406958786240774
0.95,0.95,3.5657406303027934,0.49618869755227335
0.95,0.95,3.5657406303027934,0.9979894741787624
0.95,0.95,3.5657406303027934,0.19705068397893746
0.96,0.96,3.783212923261572,0.16272345112524175
0.96,0.96,3.783212923261572,0.49486070966668916
0.96,0.96,3.783212923261572,0.3318841810578375
0.96,0.96,3.783212923261572,0.19662227403704607
0.96,0.96,3.783212923261572,0.32884165117398273
0.96,0.96,3.783212923261572,0.3299830149412631
0.96,0.96,3.783212923261572,0.33165314311609934
0.96,0.96,3.783212923261572,0.3260105759313863
0.96,0.96,3.783212923261572,0.19760774192630842
0.96,0.96,3.783212923261572,0.16370992551315874
0.96,0.96,3.783212923261572,0.998476922994231
0.96,0.96,3.783212923261572,0.2466550405439827
0.96,0.96,3.783212923261572,0.49607505090879606
0.96,0.96,3.783212923261572,0.24688647930686386
0.96,0.96,3.783212923261572,0.3301958066696719
0.96,0.96,3.783212923261572,0.24736684652095747
0.96,0.96,3.783212923261572,0.2460490520550129
0.96,0.96,3.783212923261572,0.19656510776668074
0.96,0.96,3.783212923261572,0.19739498528973423
0.96,0.96,3.783212923261572,0.4950923800193327
0.97,0.97,4.065191390652874,0.14084179362489113
0.97,0.97,4.065191390652874,0.3310236692664868
0.97,0.97,4.065191390652874,0.3280964629937037
0.97,0.97,4.065191390652874,inf
0.97,0.97,4.065191390652874,0.24483252990377946
0.97,0.97,4.065191390652874,0.498018286283546
0.97,0.97,4.065191390652874,0.4961174784410102
0.97,0.97,4.065191390652874,0.24546620815910652
0.97,0.97,4.065191390652874,0.1645555606414372
0.97,0.97,4.065191390652874,0.9965996263504862
0.97,0.97,4.065191390652874,0.32790549671891556
0.97,0.97,4.065191390652874,0.9970516862991418
0.97,0.97,4.065191390652874,0.49485822701229965
0.97,0.97,4.065191390652874,0.4962937568584947
0.97,0.97,4.065191390652874,0.19624986070945713
0.97,0.97,4.065191390652874,0.24730005226729163
0.97,0.97,4.065191390652874,0.32972140648759923
0.97,0.97,4.065191390652874,0.49486328483641734
0.97,0.97,4.065191390652874,0.49568990284586445
0.97,0.97,4.065191390652874,0.24831032109282866
0.98,0.98,4.464920175891207,0.19696253826240562
0.98,0.98,4.464920175891207,0.49506481601707825
0.98,0.98,4.464920175891207,0.9954395917727107
0.98,0.98,4.464920175891207,0.24559048218396157
0.98,0.98,4.464920175891207,0.3274117568546587
0.98,0.98,4.464920175891207,0.9946834872817123
0.98,0.98,4.464920175891207,0.9957214468464386
0.98,0.98,4.464920175891207,0.324328988811216
0.98,0.98,4.464920175891207,inf
0.98,0.98,4.464920175891207,inf
0.98,0.98,4.464920175891207,0.9952139690163719
0.98,0.98,4.464920175891207,0.3296472967373451
0.98,0.98,4.464920175891207,0.3308764953684652
0.98,0.98,4.464920175891207,0.4950774317558648
0.98,0.98,4.464920175891207,inf
0.98,0.98,4.464920175891207,0.9956747355335901
0.98,0.98,4.464920175891207,0.9975852633911999
0.98,0.98,4.464920175891207,inf
0.98,0.98,4.464920175891207,0.4972596309134543
0.98,0.98,4.464920175891207,0.24667046803700945
0.99,0.99,5.152297938244441,inf
0.99,0.99,5.152297938244441,0.32880458549477737
0.99,0.99,5.152297938244441,0.9926115807805381
0.99,0.99,5.152297938244441,inf
0.99,0.99,5.152297938244441,0.9923791618763159
0.99,0.99,5.152297938244441,0.9977945717131627
0.99,0.99,5.152297938244441,0.49432580816920724
0.99,0.99,5.152297938244441,0.4978188466550618
0.99,0.99,5.152297938244441,0.49772186748386704
0.99,0.99,5.152297938244441,0.9993437785047158
0.99,0.99,5.152297938244441,inf
0.99,0.99,5.152297938244441,inf
0.99,0.99,5.152297938244441,inf
0.99,0.99,5.152297938244441,0.9943761481688108
0.99,0.99,5.152297938244441,0.3277229619249441
0.99,0.99,5.152297938244441,0.330349688628595
0.99,0.99,5.152297938244441,0.4917932424431034
0.99,0.99,5.152297938244441,0.9979134105263757
0.99,0.99,5.152297938244441,inf
0.99,0.99,5.152297938244441,0.3294885906009433
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.2,0.0,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.2,0.3,0.6558318735740906,0.013409425016193334
0.2,0.3,0.6558318735740906,0.013983316300494781
0.2,0.3,0.6558318735740906,0.01237124509281346
0.2,0.3,0.6558318735740906,0.013174132645825428
0.2,0.3,0.6558318735740906,0.012237955664477706
0.2,0.3,0.6558318735740906,0.01392537335223694
0.2,0.3,0.6558318735740906,0.011210654794921253
0.2,0.3,0.6558318735740906,0.012411729562573812
0.2,0.3,0.6558318735740906,0.011671267401179257
0.2,0.3,0.6558318735740906,0.012759730304568836
0.2,0.3,0.6558318735740906,0.012829343963195412
0.2,0.3,0.6558318735740906,0.012070747454053224
0.2,0.3,0.6558318735740906,0.011365487732529746
0.2,0.3,0.6558318735740906,0.013372389626747144
0.2,0.3,0.6558318735740906,0.012952063294098034
0.2,0.3,0.6558318735740906,0.011275390530367838
0.2,0.3,0.6558318735740906,0.012324860180087115
0.2,0.3,0.6558318735740906,0.014415860615115935
0.2,0.3,0.6558318735740906,0.015148840467293773
0.2,0.3,0.6558318735740906,0.01368607607651442
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.4,0.0,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.3,0.4,0.9476175694143072,0.015534839294633543
0.3,0.4,0.9476175694143072,0.014761063172022273
0.3,0.4,0.9476175694143072,0.01632180201296542
0.3,0.4,0.9476175694143072,0.014027789621911663
0.3,0.4,0.9476175694143072,0.014614713629230227
0.3,0.4,0.9476175694143072,0.014937018758908108
0.3,0.4,0.9476175694143072,0.014304834529875608
0.3,0.4,0.9476175694143072,0.01382799815039016
0.3,0.4,0.9476175694143072,0.01272631252997823
0.3,0.4,0.9476175694143072,0.014390937586495617
0.3,0.4,0.9476175694143072,0.014808603139255614
0.3,0.4,0.9476175694143072,0.012936857715041036
0.3,0.4,0.9476175694143072,0.013970926572830056
0.3,0.4,0.9476175694143072,0.01624920365113232
0.3,0.4,0.9476175694143072,0.014406313517799276
0.3,0.4,0.9476175694143072,0.014192491979878449
0.3,0.4,0.9476175694143072,0.013857768265142343
0.3,0.4,0.9476175694143072,0.013284551245768002
0.3,0.4,0.9476175694143072,0.013921355399531068
0.3,0.4,0.9476175694143072,0.015030315479671728
0.3,0.5,0.5828996559875118,0.013173888485117198
0.3,0.5,0.5828996559875118,0.016561544031981585
0.3,0.5,0.5828996559875118,0.016441134470194414
0.3,0.5,0.5828996559875118,0.01842648157054461
0.3,0.5,0.5828996559875118,0.015440109483201538
0.3,0.5,0.5828996559875118,0.015842317921411917
0.3,0.5,0.5828996559875118,0.017544401680921713
0.3,0.5,0.5828996559875118,0.01401071942314009
0.3,0.5,0.5828996559875118,0.016781070496874474
0.3,0.5,0.5828996559875118,0.014687375239725806
0.3,0.5,0.5828996559875118,0.014411971736222341
0.3,0.5,0.5828996559875118,0.016479246829467976
0.3,0.5,0.5828996559875118,0.01421009593757756
0.3,0.5,0.5828996559875118,0.015232724040220642
0.3,0.5,0.5828996559875118,0.014600253557109507
0.3,0.5,0.5828996559875118,0.014280935910172871
0.3,0.5,0.5828996559875118,0.014878831188602079
0.3,0.5,0.5828996559875118,0.01689871820833245
0.3,0.5,0.5828996559875118,0.01840963841824686
0.3,0.5,0.5828996559875118,0.016976724833526927
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
0.3,0.6,0.0,
