m,M,epsilon_of_M,avg_cost
0.81,0.81,0.7947649975091859,0.008957582351576432
0.81,0.81,0.7947649975091859,0.009376902294780571
0.81,0.81,0.7947649975091859,0.009353279097538702
0.81,0.81,0.7947649975091859,0.00939023946155656
0.81,0.81,0.7947649975091859,0.009114874507365955
0.81,0.81,0.7947649975091859,0.009219952625273068
0.81,0.81,0.7947649975091859,0.009257142533764997
0.81,0.81,0.7947649975091859,0.00930705306157376
0.81,0.81,0.7947649975091859,0.009382621972606225
0.81,0.81,0.7947649975091859,0.009265115856308717
0.81,0.81,0.7947649975091859,0.009384009318054772
0.81,0.81,0.7947649975091859,0.009166783094167547
0.81,0.81,0.7947649975091859,0.009333916954668793
0.82,0.82,0.7654818410218275,0.009351734354515372
0.82,0.82,0.7654818410218275,0.00939597902042948
0.82,0.82,0.7654818410218275,0.00911972500549437
0.82,0.82,0.7654818410218275,0.009450292411951725
0.82,0.82,0.7654818410218275,0.009275742557406007
0.82,0.82,0.7654818410218275,0.00949516464121327
0.82,0.82,0.7654818410218275,0.009250510438123529
0.82,0.82,0.7654818410218275,0.009559357673601028
0.82,0.82,0.7654818410218275,0.009386410625094006
0.82,0.82,0.7654818410218275,0.009381481676131452
0.82,0.82,0.7654818410218275,0.009391591844854724
0.82,0.82,0.7654818410218275,0.00945127514931711
0.82,0.82,0.7654818410218275,0.009161528096156573
0.82,0.82,0.7654818410218275,0.009317484473596337
0.82,0.82,0.7654818410218275,0.009524140638885766
0.82,0.82,0.7654818410218275,0.009469775748372716
0.82,0.82,0.7654818410218275,0.009072752667661556
0.82,0.82,0.7654818410218275,0.00935826351396374
0.82,0.82,0.7654818410218275,0.009392986471917598
0.82,0.82,0.7654818410218275,0.009377563752247001
0.83,0.83,0.7353152463923232,0.00896296535585392
0.83,0.83,0.7353152463923232,0.009461033461066226
0.83,0.83,0.7353152463923232,0.009116650947815446
0.83,0.83,0.7353152463923232,0.008978626495973793
0.83,0.83,0.7353152463923232,0.009382202409655005
0.83,0.83,0.7353152463923232,0.009403408238899305
0.83,0.83,0.7353152463923232,0.009181511424723425
0.83,0.83,0.7353152463923232,0.009468805530606082
0.83,0.83,0.7353152463923232,0.009509456785004864
0.83,0.83,0.7353152463923232,0.009470113257176732
0.83,0.83,0.7353152463923232,0.00944792209600177
0.83,0.83,0.7353152463923232,0.009188424794132666
0.83,0.83,0.7353152463923232,0.009600404125845908
0.83,0.83,0.7353152463923232,0.009439268158047928
0.83,0.83,0.7353152463923232,0.009417150053054288
0.83,0.83,0.7353152463923232,0.009273917825986345
0.83,0.83,0.7353152463923232,0.009393833492948523
0.83,0.83,0.7353152463923232,0.009420717485904576
0.83,0.83,0.7353152463923232,0.009172143423889877
0.83,0.83,0.7353152463923232,0.00934749761903212
0.84,0.84,0.7042102464645192,0.009389092048765299
0.84,0.84,0.7042102464645192,0.009379582332854356
0.84,0.84,0.7042102464645192,0.009470310709516665
0.84,0.84,0.7042102464645192,0.009389520302485773
0.84,0.84,0.7042102464645192,0.009260139587398934
0.84,0.84,0.7042102464645192,0.009477931786537308
0.84,0.84,0.7042102464645192,0.009354450259005977
0.84,0.84,0.7042102464645192,0.009193327555446572
0.84,0.84,0.7042102464645192,0.009474971134577351
0.84,0.84,0.7042102464645192,0.00952725902958294
0.84,0.84,0.7042102464645192,0.009388086865437593
0.84,0.84,0.7042102464645192,0.009414959495233877
0.84,0.84,0.7042102464645192,0.009036804365215865
0.84,0.84,0.7042102464645192,0.009570208804057437
0.84,0.84,0.7042102464645192,0.009181738680484346
0.84,0.84,0.7042102464645192,0.009431469998244804
0.84,0.84,0.7042102464645192,0.009417996812192493
0.84,0.84,0.7042102464645192,0.009410154508640437
0.84,0.84,0.7042102464645192,0.009482627092344589
0.84,0.84,0.7042102464645192,0.009171188366761368
0.85,0.85,0.6721065788577636,0.00935536879605755
0.85,0.85,0.6721065788577636,0.00922764213162616
0.85,0.85,0.6721065788577636,0.009312317203496099
0.85,0.85,0.6721065788577636,0.009551091234899702
0.85,0.85,0.6721065788577636,0.009636410957994833
0.85,0.85,0.6721065788577636,0.00944229552297615
0.85,0.85,0.6721065788577636,0.009544906634869206
0.85,0.85,0.6721065788577636,0.009537830562678273
0.85,0.85,0.6721065788577636,0.009444034451448705
0.85,0.85,0.6721065788577636,0.009418564671835002
0.85,0.85,0.6721065788577636,0.009380945248397063
0.85,0.85,0.6721065788577636,0.00946878454801881
0.85,0.85,0.6721065788577636,0.009379396440487388
0.85,0.85,0.6721065788577636,0.00952316222260986
0.85,0.85,0.6721065788577636,0.009612466886912257
0.85,0.85,0.6721065788577636,0.009265912507032594
0.85,0.85,0.6721065788577636,0.0093093443140704
0.85,0.85,0.6721065788577636,0.00930871825839817
0.85,0.85,0.6721065788577636,0.009402985297727144
0.85,0.85,0.6721065788577636,0.009469517330933564
0.86,0.86,0.6389379831880825,0.009560683651272613
0.86,0.86,0.6389379831880825,0.009284730227398327
0.86,0.86,0.6389379831880825,0.009572347229620977
0.86,0.86,0.6389379831880825,0.009476241674478976
0.86,0.86,0.6389379831880825,0.00934833643277077
0.86,0.86,0.6389379831880825,0.009543262286503311
0.86,0.86,0.6389379831880825,0.009522768359552623
0.86,0.86,0.6389379831880825,0.00942086498811703
0.86,0.86,0.6389379831880825,0.009464133589299872
0.86,0.86,0.6389379831880825,0.00953875067749331
0.86,0.86,0.6389379831880825,0.009370147595157577
0.86,0.86,0.6389379831880825,0.009508035580420715
0.86,0.86,0.6389379831880825,0.009546525180027235
0.86,0.86,0.6389379831880825,0.009432040818420957
0.86,0.86,0.6389379831880825,0.00944334175016836
0.86,0.86,0.6389379831880825,0.009438783235749317
0.86,0.86,0.6389379831880825,0.009468046364746314
0.86,0.86,0.6389379831880825,0.00954829525786281
0.86,0.86,0.6389379831880825,0.009151779399349047
0.86,0.86,0.6389379831880825,0.00957953244041172
0.87,0.87,0.6046313776858756,0.009335189759862122
0.87,0.87,0.6046313776858756,0.009525258223728685
0.87,0.87,0.6046313776858756,0.009378626841761988
0.87,0.87,0.6046313776858756,0.009407156552245569
0.87,0.87,0.6046313776858756,0.009510730446355253
0.87,0.87,0.6046313776858756,0.009335610850138822
0.87,0.87,0.6046313776858756,0.00955573151612175
0.87,0.87,0.6046313776858756,0.009463867386406966
0.87,0.87,0.6046313776858756,0.00961176910647784
0.87,0.87,0.6046313776858756,0.009581177325308107
0.87,0.87,0.6046313776858756,0.009481267843450363
0.87,0.87,0.6046313776858756,0.009352409701152229
0.87,0.87,0.6046313776858756,0.009336446572663967
0.87,0.87,0.6046313776858756,0.009408423741967306
0.87,0.87,0.6046313776858756,0.009507468910216015
0.87,0.87,0.6046313776858756,0.009249364163639258
0.87,0.87,0.6046313776858756,0.00962148981655477
0.87,0.87,0.6046313776858756,0.009388634548421647
0.87,0.87,0.6046313776858756,0.009473055109021996
0.87,0.87,0.6046313776858756,0.009549127555804652
0.88,0.88,0.5691058894886826,0.009572290332080832
0.88,0.88,0.5691058894886826,0.00954399291513019
0.88,0.88,0.5691058894886826,0.009460233052241609
0.88,0.88,0.5691058894886826,0.009659799807014195
0.88,0.88,0.5691058894886826,0.009531165882221092
0.88,0.88,0.5691058894886826,0.009535196229896202
0.88,0.88,0.5691058894886826,0.009509405223432825
0.88,0.88,0.5691058894886826,0.009476998773886282
0.88,0.88,0.5691058894886826,0.009379174510601296
0.88,0.88,0.5691058894886826,0.009525847229618916
0.88,0.88,0.5691058894886826,0.009529426937478536
0.88,0.88,0.5691058894886826,0.009720327312311212
0.88,0.88,0.5691058894886826,0.009499633859868337
0.88,0.88,0.5691058894886826,0.009519009428182634
0.88,0.88,0.5691058894886826,0.009558222352743973
0.88,0.88,0.5691058894886826,0.009521721183245286
0.88,0.88,0.5691058894886826,0.009406537175825258
0.88,0.88,0.5691058894886826,0.009299873010462182
0.88,0.88,0.5691058894886826,0.009325552374690474
0.88,0.88,0.5691058894886826,0.009649379852746531
0.89,0.89,0.5322717062509689,0.009543197070345406
0.89,0.89,0.5322717062509689,0.009635125918436103
0.89,0.89,0.5322717062509689,0.009469252715228143
0.89,0.89,0.5322717062509689,0.009529048432503767
0.89,0.89,0.5322717062509689,0.009533784706401533
0.89,0.89,0.5322717062509689,0.009607800529271205
0.89,0.89,0.5322717062509689,0.009574283925977662
0.89,0.89,0.5322717062509689,0.009563725113256425
0.89,0.89,0.5322717062509689,0.00946624815516756
0.89,0.89,0.5322717062509689,0.009543290475728017
0.89,0.89,0.5322717062509689,0.009517945802068056
0.89,0.89,0.5322717062509689,0.009702313220000371
0.89,0.89,0.5322717062509689,0.00953938568673626
0.89,0.89,0.5322717062509689,0.009540943700042402
0.89,0.89,0.5322717062509689,0.009472138584816985
0.89,0.89,0.5322717062509689,0.009335788457333596
0.89,0.89,0.5322717062509689,0.009449016225581414
0.89,0.89,0.5322717062509689,0.009477172906271356
0.89,0.89,0.5322717062509689,0.009604989635471026
0.89,0.89,0.5322717062509689,0.009526702940897814
0.9,0.9,0.49402870804417887,0.009599878627314028
0.9,0.9,0.49402870804417887,0.009661444808742975
0.9,0.9,0.49402870804417887,0.009515775882858714
0.9,0.9,0.49402870804417887,0.009616836540942926
0.9,0.9,0.49402870804417887,0.009633445239444932
0.9,0.9,0.49402870804417887,0.009571780881822745
0.9,0.9,0.49402870804417887,0.009619438171763856
0.9,0.9,0.49402870804417887,0.009588654132130774
0.9,0.9,0.49402870804417887,0.009593927547364246
0.9,0.9,0.49402870804417887,0.00955956894907524
0.9,0.9,0.49402870804417887,0.009564611422839854
0.9,0.9,0.49402870804417887,0.009342898127647842
0.9,0.9,0.49402870804417887,0.009753362997107152
0.9,0.9,0.49402870804417887,0.009627051310111483
0.9,0.9,0.49402870804417887,0.009592092836393508
0.9,0.9,0.49402870804417887,0.009583717066786915
0.9,0.9,0.49402870804417887,0.00963337561328431
0.9,0.9,0.49402870804417887,0.009561739953658369
0.9,0.9,0.49402870804417887,0.009592520712646784
0.9,0.9,0.49402870804417887,0.009643385864783511
0.91,0.91,0.45426482709147786,0.00955451255161391
0.91,0.91,0.45426482709147786,0.009612467305410655
0.91,0.91,0.45426482709147786,0.009592651570261044
0.91,0.91,0.45426482709147786,0.009368988566971706
0.91,0.91,0.45426482709147786,0.009728464642460792
0.91,0.91,0.45426482709147786,0.009464810218715024
0.91,0.91,0.45426482709147786,0.009753360873684917
0.91,0.91,0.45426482709147786,0.009321640081649039
0.91,0.91,0.45426482709147786,0.009550298320523579
0.91,0.91,0.45426482709147786,0.00950454284478713
0.91,0.91,0.45426482709147786,0.009600074288390308
0.91,0.91,0.45426482709147786,0.009160672587655981
0.91,0.91,0.45426482709147786,0.00965920852599492
0.91,0.91,0.45426482709147786,0.009596841062996943
0.91,0.91,0.45426482709147786,0.009666698313085118
0.91,0.91,0.45426482709147786,0.009581869572053443
0.91,0.91,0.45426482709147786,0.009588407704166768
0.91,0.91,0.45426482709147786,0.00959386773485858
0.91,0.91,0.45426482709147786,0.00967626454921117
0.91,0.91,0.45426482709147786,0.009546570632298294
0.92,0.92,0.41285406766293387,0.009373087684376731
0.92,0.92,0.41285406766293387,0.009678536371831432
0.92,0.92,0.41285406766293387,0.00953692759748405
0.92,0.92,0.41285406766293387,0.009550619594976205
0.92,0.92,0.41285406766293387,0.009676558606344594
0.92,0.92,0.41285406766293387,0.009604897338340204
0.92,0.92,0.41285406766293387,0.009785026748405874
0.92,0.92,0.41285406766293387,0.009529405414593189
0.92,0.92,0.41285406766293387,0.009466751122224974
0.92,0.92,0.41285406766293387,0.009741712142203134
0.92,0.92,0.41285406766293387,0.009609880496960203
0.92,0.92,0.41285406766293387,0.009734647735489994
0.92,0.92,0.41285406766293387,0.009726145747993223
0.92,0.92,0.41285406766293387,0.00950549047951692
0.92,0.92,0.41285406766293387,0.00960886255804818
0.92,0.92,0.41285406766293387,0.00965723725031236
0.92,0.92,0.41285406766293387,0.009685547666623833
0.92,0.92,0.41285406766293387,0.009703627452856953
0.92,0.92,0.41285406766293387,0.009694826336240383
0.92,0.92,0.41285406766293387,0.009775556554526513
0.93,0.93,0.36965409797310156,0.009738832548265648
0.93,0.93,0.36965409797310156,0.009691284219585958
0.93,0.93,0.36965409797310156,0.009641304228322593
0.93,0.93,0.36965409797310156,0.009687359444732256
0.93,0.93,0.36965409797310156,0.009532711565220744
0.93,0.93,0.36965409797310156,0.0097674191861064
0.93,0.93,0.36965409797310156,0.009686236958339199
0.93,0.93,0.36965409797310156,0.009758493495092762
0.93,0.93,0.36965409797310156,0.009745321238187131
0.93,0.93,0.36965409797310156,0.009598311912238556
0.93,0.93,0.36965409797310156,0.009682339107465283
0.93,0.93,0.36965409797310156,0.009662635737007649
0.93,0.93,0.36965409797310156,0.009691370376288018
0.93,0.93,0.36965409797310156,0.009809179843924699
0.93,0.93,0.36965409797310156,0.009711902212884057
0.93,0.93,0.36965409797310156,0.009731634498253275
0.93,0.93,0.36965409797310156,0.009692683454657323
0.93,0.93,0.36965409797310156,0.009720839027735465
0.93,0.93,0.36965409797310156,0.009596852357440233
0.93,0.93,0.36965409797310156,0.00969470957115761
0.94,0.94,0.3245032980319371,0.009623737855067852
0.94,0.94,0.3245032980319371,0.00975113357491861
0.94,0.94,0.3245032980319371,0.009701699720547415
0.94,0.94,0.3245032980319371,0.00964200184667421
0.94,0.94,0.3245032980319371,0.009768264532691447
0.94,0.94,0.3245032980319371,0.009725910887736717
0.94,0.94,0.3245032980319371,0.009736089760920184
0.94,0.94,0.3245032980319371,0.009698912216231995
0.94,0.94,0.3245032980319371,0.009721350503574451
0.94,0.94,0.3245032980319371,0.00976047611007152
0.94,0.94,0.3245032980319371,0.009723413792379119
0.94,0.94,0.3245032980319371,0.009736645361183259
0.94,0.94,0.3245032980319371,0.009747285950782668
0.94,0.94,0.3245032980319371,0.009697587144782544
0.94,0.94,0.3245032980319371,0.009802186080089788
0.94,0.94,0.3245032980319371,0.009755142710580575
0.94,0.94,0.3245032980319371,0.009699681255574468
0.94,0.94,0.3245032980319371,0.009733776295269395
0.94,0.94,0.3245032980319371,0.00968793036194903
0.94,0.94,0.3245032980319371,0.009701876878820155
0.95,0.95,0.2772171089449407,0.00963257591919326
0.95,0.95,0.2772171089449407,0.009830190972381615
0.95,0.95,0.2772171089449407,0.009804063937596433
0.95,0.95,0.2772171089449407,0.009767553910678926
0.95,0.95,0.2772171089449407,0.009692649440301286
0.95,0.95,0.2772171089449407,0.00977917028701344
0.95,0.95,0.2772171089449407,0.009814773683126186
0.95,0.95,0.2772171089449407,0.009781279375415675
0.95,0.95,0.2772171089449407,0.009693744373895245
0.95,0.95,0.2772171089449407,0.009785110271261664
0.95,0.95,0.2772171089449407,0.00980716056078253
0.95,0.95,0.2772171089449407,0.009796705803890603
0.95,0.95,0.2772171089449407,0.009760224278238007
0.95,0.95,0.2772171089449407,0.009643294838053474
0.95,0.95,0.2772171089449407,0.00979324380848872
0.95,0.95,0.2772171089449407,0.00976777461728093
0.95,0.95,0.2772171089449407,0.009675489403409489
0.95,0.95,0.2772171089449407,0.009744198215202721
0.95,0.95,0.2772171089449407,0.009748046375359552
0.95,0.95,0.2772171089449407,0.009781881404177078
0.96,0.96,0.2275834754134653,0.009843788380044922
0.96,0.96,0.2275834754134653,0.009814503427976467
0.96,0.96,0.2275834754134653,0.009706980092353934
0.96,0.96,0.2275834754134653,0.00964712977005625
0.96,0.96,0.2275834754134653,0.009740756646687299
0.96,0.96,0.2275834754134653,0.009806220036312827
0.96,0.96,0.2275834754134653,0.009767512131580862
0.96,0.96,0.2275834754134653,0.009775089541710448
0.96,0.96,0.2275834754134653,0.009843973398991008
0.96,0.96,0.2275834754134653,0.009819113335224026
0.96,0.96,0.2275834754134653,0.009819851768410964
0.96,0.96,0.2275834754134653,0.009768340739029708
0.96,0.96,0.2275834754134653,0.009756143403737238
0.96,0.96,0.2275834754134653,0.009811674146939408
0.96,0.96,0.2275834754134653,0.00969972638109509
0.96,0.96,0.2275834754134653,0.00983440241799044
0.96,0.96,0.2275834754134653,0.009843207261500772
0.96,0.96,0.2275834754134653,0.009790806973726468
0.96,0.96,0.2275834754134653,0.009678901886788107
0.96,0.96,0.2275834754134653,0.009824548895976806
0.97,0.97,0.1753570969525706,0.009876532539288474
0.97,0.97,0.1753570969525706,0.009874485708759073
0.97,0.97,0.1753570969525706,0.009869649237583857
0.97,0.97,0.1753570969525706,0.00988170748206586
0.97,0.97,0.1753570969525706,0.009858737156909258
0.97,0.97,0.1753570969525706,0.009780705130034576
0.97,0.97,0.1753570969525706,0.009830730467212005
0.97,0.97,0.1753570969525706,0.009834739722768675
0.97,0.97,0.1753570969525706,0.009870811264134784
0.97,0.97,0.1753570969525706,0.009798424213254114
0.97,0.97,0.1753570969525706,0.009888122953701403
0.97,0.97,0.1753570969525706,0.00979288025181589
0.97,0.97,0.1753570969525706,0.009858968240496877
0.97,0.97,0.1753570969525706,0.009872281925222751
0.97,0.97,0.1753570969525706,0.00985499967911669
0.97,0.97,0.1753570969525706,0.009888322294858332
0.97,0.97,0.1753570969525706,0.009779434345666232
0.97,0.97,0.1753570969525706,0.009833402164666393
0.97,0.97,0.1753570969525706,0.009889113008373598
0.97,0.97,0.1753570969525706,0.00984983496890797
0.98,0.98,0.12025209344841338,0.009889962418409313
0.98,0.98,0.12025209344841338,0.009896007712692598
0.98,0.98,0.12025209344841338,0.00989905994207873
0.98,0.98,0.12025209344841338,0.009918325087158458
0.98,0.98,0.12025209344841338,0.009901911287677524
0.98,0.98,0.12025209344841338,0.009894146271425241
0.98,0.98,0.12025209344841338,0.009881939708542248
0.98,0.98,0.12025209344841338,0.009883354849083176
0.98,0.98,0.12025209344841338,0.009906695371169649
0.98,0.98,0.12025209344841338,0.009939829811421257
0.98,0.98,0.12025209344841338,0.009916743650946936
0.98,0.98,0.12025209344841338,0.00991847465196144
0.98,0.98,0.12025209344841338,0.00988510261718315
0.98,0.98,0.12025209344841338,0.009861336100181101
0.98,0.98,0.12025209344841338,0.009892449437352905
0.98,0.98,0.12025209344841338,0.009910547977557799
0.98,0.98,0.12025209344841338,0.009915835755261407
0.98,0.98,0.12025209344841338,0.009920523251236935
0.98,0.98,0.12025209344841338,0.009912109993919163
0.98,0.98,0.12025209344841338,0.009903827444609882
0.99,0.99,0.061932529416331664,0.009942127702917134
0.99,0.99,0.061932529416331664,0.009944091868842014
0.99,0.99,0.061932529416331664,0.009935049055784408
0.99,0.99,0.061932529416331664,0.009951016197689727
0.99,0.99,0.061932529416331664,0.009954157609257304
0.99,0.99,0.061932529416331664,0.009954057509925592
0.99,0.99,0.061932529416331664,0.009942181754882597
0.99,0.99,0.061932529416331664,0.00994089678717782
0.99,0.99,0.061932529416331664,0.009942933226066352
0.99,0.99,0.061932529416331664,0.009952394577536916
0.99,0.99,0.061932529416331664,0.009963916258872137
0.99,0.99,0.061932529416331664,0.009937658127027819
0.99,0.99,0.061932529416331664,0.009966267900097471
0.99,0.99,0.061932529416331664,0.009934550395939932
0.99,0.99,0.061932529416331664,0.009905809888536482
0.99,0.99,0.061932529416331664,0.009943893312710665
0.99,0.99,0.061932529416331664,0.00992589932848096
0.99,0.99,0.061932529416331664,0.009950489672761726
0.99,0.99,0.061932529416331664,0.009954235275843213
0.99,0.99,0.061932529416331664,0.009954556467569688
0.1,0.2,2.810130496971242,0.007161948017985231
0.1,0.2,2.810130496971242,0.008331849563042497
0.1,0.2,2.810130496971242,0.007983537562934143
0.1,0.2,2.810130496971242,0.007835886877387472
0.1,0.2,2.810130496971242,0.007460569108371621
0.1,0.2,2.810130496971242,0.007956388750470765
0.1,0.2,2.810130496971242,0.00808190113387934
0.1,0.2,2.810130496971242,0.007880184691582042
0.1,0.2,2.810130496971242,0.007935968220354545
0.1,0.2,2.810130496971242,0.007729972791183993
0.1,0.2,2.810130496971242,0.007448379905881443
0.1,0.2,2.810130496971242,0.007922710614538298
0.1,0.2,2.810130496971242,0.007896392691380889
0.1,0.2,2.810130496971242,0.00780128604015952
0.1,0.2,2.810130496971242,0.008064243423150685
0.1,0.2,2.810130496971242,0.008049283484127055
0.1,0.2,2.810130496971242,0.006758835922855192
0.1,0.2,2.810130496971242,0.007663544787110733
0.1,0.2,2.810130496971242,0.0082991114415851
0.1,0.2,2.810130496971242,0.008187179762693692
0.1,0.3,3.699706179357965,0.00749724636342166
0.1,0.3,3.699706179357965,0.006642541078303921
0.1,0.3,3.699706179357965,0.007280715685509392
0.1,0.3,3.699706179357965,0.007568665253954193
0.1,0.3,3.699706179357965,0.007528218929087449
0.1,0.3,3.699706179357965,0.006881510686971458
0.1,0.3,3.699706179357965,0.007582176848692312
0.1,0.3,3.699706179357965,0.007739827725739858
0.1,0.3,3.699706179357965,0.007743760373595376
0.1,0.3,3.699706179357965,0.006988859751038353
0.1,0.3,3.699706179357965,0.007956134326255904
0.1,0.3,3.699706179357965,0.007141471319418245
0.1,0.3,3.699706179357965,0.007268177389555894
0.1,0.3,3.699706179357965,0.007658878036648207
0.1,0.3,3.699706179357965,0.007366204391810516
0.1,0.3,3.699706179357965,0.00681715388079221
0.1,0.3,3.699706179357965,0.007273624287773442
0.1,0.3,3.699706179357965,0.006582373212270693
0.1,0.3,3.699706179357965,0.006937013109498475
0.1,0.3,3.699706179357965,0.007331722347453405
0.1,0.4,4.575557117651625,0.007185858315980373
0.1,0.4,4.575557117651625,0.005936262903773246
0.1,0.4,4.575557117651625,0.0071060230499278365
0.1,0.4,4.575557117651625,0.0068007189009926285
0.1,0.4,4.575557117651625,0.007010339507039891
0.1,0.4,4.575557117651625,0.0073244490238188985
0.1,0.4,4.575557117651625,0.007093045640548667
0.1,0.4,4.575557117651625,0.006046374006900577
0.1,0.4,4.575557117651625,0.007126965332274077
0.1,0.4,4.575557117651625,0.006469007752074751
0.1,0.4,4.575557117651625,0.00640573184744867
0.1,0.4,4.575557117651625,0.006780454956448555
0.1,0.4,4.575557117651625,0.007589950520988108
0.1,0.4,4.575557117651625,0.006928489038882684
0.1,0.4,4.575557117651625,0.006957400135855221
0.1,0.4,4.575557117651625,0.007740991511394591
0.1,0.4,4.575557117651625,0.007372702867781689
0.1,0.4,4.575557117651625,0.0067689558879666205
0.1,0.4,4.575557117651625,0.006609615246394106
0.1,0.4,4.575557117651625,0.006653551143412444
0.1,0.5,5.433780830483027,0.00647110591770872
0.1,0.5,5.433780830483027,0.005773659071815006
0.1,0.5,5.433780830483027,0.005475977522131079
0.1,0.5,5.433780830483027,0.006738016567360643
0.1,0.5,5.433780830483027,0.006512234975475406
0.1,0.5,5.433780830483027,0.006365751507524361
0.1,0.5,5.433780830483027,0.006241534156723091
0.1,0.5,5.433780830483027,0.007768477604373857
0.1,0.5,5.433780830483027,0.006756596770510006
0.1,0.5,5.433780830483027,0.005805109990830059
0.1,0.5,5.433780830483027,0.0067608825106752835
0.1,0.5,5.433780830483027,0.0063021350351943305
0.1,0.5,5.433780830483027,0.006624022998564996
0.1,0.5,5.433780830483027,0.006623922094284569
0.1,0.5,5.433780830483027,0.006832731083296787
0.1,0.5,5.433780830483027,0.006139809092813157
0.1,0.5,5.433780830483027,0.006381814317604665
0.1,0.5,5.433780830483027,0.0065926313401723
0.1,0.5,5.433780830483027,0.006667663958410809
0.1,0.5,5.433780830483027,0.00667261252412688
0.1,0.6,6.2685301364162775,0.005611076320865659
0.1,0.6,6.2685301364162775,0.003847357034003761
0.1,0.6,6.2685301364162775,0.005923312883828168
0.1,0.6,6.2685301364162775,0.005859161947478633
0.1,0.6,6.2685301364162775,0.006583127895334015
0.1,0.6,6.2685301364162775,0.007241033275953729
0.1,0.6,6.2685301364162775,0.006845324768755969
0.1,0.6,6.2685301364162775,0.005432511863777404
0.1,0.6,6.2685301364162775,0.005693822181583465
0.1,0.6,6.2685301364162775,0.006435177424840906
0.1,0.6,6.2685301364162775,0.005323666164907128
0.1,0.6,6.2685301364162775,0.00630333785479909
0.1,0.6,6.2685301364162775,0.005614572465887903
0.1,0.6,6.2685301364162775,0.00462933183221454
0.1,0.6,6.2685301364162775,0.006666593137345255
0.1,0.6,6.2685301364162775,0.0053660068819546495
0.1,0.6,6.2685301364162775,0.006249985148197298
0.1,0.6,6.2685301364162775,0.006306279886200156
0.1,0.6,6.2685301364162775,0.006038076952326609
0.1,0.6,6.2685301364162775,0.006552811124623204
0.1,0.7,7.070458610300669,0.005907584637999492
0.1,0.7,7.070458610300669,0.005742200497481174
0.1,0.7,7.070458610300669,0.005824170935628633
0.1,0.7,7.070458610300669,0.00513057636967981
0.1,0.7,7.070458610300669,0.004468476496628149
0.1,0.7,7.070458610300669,0.005779544568541225
0.1,0.7,7.070458610300669,0.005954346007869006
0.1,0.7,7.070458610300669,0.005441260551394072
0.1,0.7,7.070458610300669,0.006072155130757674
0.1,0.7,7.070458610300669,0.005321459177009242
0.1,0.7,7.070458610300669,0.005929587396926132
0.1,0.7,7.070458610300669,0.005964768781911772
0.1,0.7,7.070458610300669,0.0055150848152830155
0.1,0.7,7.070458610300669,0.004859401081582233
0.1,0.7,7.070458610300669,0.005992192508899033
0.1,0.7,7.070458610300669,0.005633418293453116
0.1,0.7,7.070458610300669,0.005625299622751675
0.1,0.7,7.070458610300669,0.005918660179639169
0.1,0.7,7.070458610300669,0.006177190771598963
0.1,0.7,7.070458610300669,0.0057513067396278905
0.1,0.8,7.823214990557691,0.0051144126771918074
0.1,0.8,7.823214990557691,0.005873229300832652
0.1,0.8,7.823214990557691,0.00364433966720233
0.1,0.8,7.823214990557691,0.006090322585141328
0.1,0.8,7.823214990557691,0.005543593990419661
0.1,0.8,7.823214990557691,0.0055122926322906185
0.1,0.8,7.823214990557691,0.005162887028066479
0.1,0.8,7.823214990557691,0.005420038499506857
0.1,0.8,7.823214990557691,0.003420178920083721
0.1,0.8,7.823214990557691,0.0053956396465113686
0.1,0.8,7.823214990557691,0.0046931409223222266
0.1,0.8,7.823214990557691,0.005410121743036799
0.1,0.8,7.823214990557691,0.005493712893539111
0.1,0.8,7.823214990557691,0.005147402384103197
0.1,0.8,7.823214990557691,0.0048832129815937165
0.1,0.8,7.823214990557691,0.004527530117180526
0.1,0.8,7.823214990557691,0.005058361120033401
0.1,0.8,7.823214990557691,0.005520673588321592
0.1,0.8,7.823214990557691,0.0070009873177763774
0.1,0.8,7.823214990557691,0.005422435263158099
0.1,0.9,8.681088325198592,0.00423366582245065
0.1,0.9,8.681088325198592,0.005019690444445743
0.1,0.9,8.681088325198592,0.005081350341269797
0.1,0.9,8.681088325198592,0.0056668363799141745
0.1,0.9,8.681088325198592,0.004384221903977649
0.1,0.9,8.681088325198592,0.004495892751275522
0.1,0.9,8.681088325198592,0.005183632789160329
0.1,0.9,8.681088325198592,0.004883729412566944
0.1,0.9,8.681088325198592,0.004385974713610905
0.1,0.9,8.681088325198592,0.00392534102869942
0.1,0.9,8.681088325198592,0.00488296290823971
0.1,0.9,8.681088325198592,0.005315867233068844
0.1,0.9,8.681088325198592,0.0049456774603989125
0.1,0.9,8.681088325198592,0.00528078413998492
0.1,0.9,8.681088325198592,0.004951627895977141
0.1,0.9,8.681088325198592,0.0047592358091661565
0.1,0.9,8.681088325198592,0.005042520084527011
0.1,0.9,8.681088325198592,0.004047839894724549
0.1,0.9,8.681088325198592,0.004691201530507236
0.1,0.9,8.681088325198592,0.005140290794356064
0.2,0.3,2.199706179357965,0.008254553363329389
0.2,0.3,2.199706179357965,0.008314062037252263
0.2,0.3,2.199706179357965,0.008191695565761057
0.2,0.3,2.199706179357965,0.008060827355907641
0.2,0.3,2.199706179357965,0.008707293538275767
0.2,0.3,2.199706179357965,0.008614126745590742
0.2,0.3,2.199706179357965,0.007934001243419676
0.2,0.3,2.199706179357965,0.008597760630100796
0.2,0.3,2.199706179357965,0.008685476188755894
