m,M,epsilon_of_M,avg_cost
0.1,0.9,8.195987029498756,0.005742925362561414
0.1,0.9,8.195987029498756,0.0060625100029803435
0.2,0.3,1.289728043577631,0.008879172030074744
0.2,0.3,1.289728043577631,0.009038035015626179
0.2,0.3,1.289728043577631,0.008895603747347682
0.2,0.3,1.289728043577631,0.0089724438352739
0.2,0.3,1.289728043577631,0.008841106863740336
0.2,0.3,1.289728043577631,0.008876729797699478
0.2,0.3,1.289728043577631,0.00908512223398579
0.2,0.3,1.289728043577631,0.008731874309952986
0.2,0.3,1.289728043577631,0.008677470267171333
0.2,0.3,1.289728043577631,0.008713324220381432
0.2,0.3,1.289728043577631,0.008759225938904845
0.2,0.3,1.289728043577631,0.008907451206802525
0.2,0.3,1.289728043577631,0.008974394990781088
0.2,0.3,1.289728043577631,0.008875217432321456
0.2,0.3,1.289728043577631,0.008976382363404865
0.2,0.3,1.289728043577631,0.008991463963223452
0.2,0.3,1.289728043577631,0.008973609450483238
0.2,0.3,1.289728043577631,0.008962544312212524
0.2,0.3,1.289728043577631,0.008794948888514243
0.2,0.3,1.289728043577631,0.008967251565663331
0.2,0.4,1.7085130668623152,0.008682000811572055
0.2,0.4,1.7085130668623152,0.008597651354967113
0.2,0.4,1.7085130668623152,0.008528191929756618
0.2,0.4,1.7085130668623152,0.0087825828832501
0.2,0.4,1.7085130668623152,0.00859926512983819
0.2,0.4,1.7085130668623152,0.0083266595631764
0.2,0.4,1.7085130668623152,0.008731106702624019
0.2,0.4,1.7085130668623152,0.007741327090708044
0.2,0.4,1.7085130668623152,0.008622018962029722
0.2,0.4,1.7085130668623152,0.00791701671306432
0.2,0.4,1.7085130668623152,0.008956480569542158
0.2,0.4,1.7085130668623152,0.008510044432710697
0.2,0.4,1.7085130668623152,0.00886720015627785
0.2,0.4,1.7085130668623152,0.009175563699645915
0.2,0.4,1.7085130668623152,0.008787903578500017
0.2,0.4,1.7085130668623152,0.009024843653419368
0.2,0.4,1.7085130668623152,0.008561519274206753
0.2,0.4,1.7085130668623152,0.008122956863790306
0.2,0.4,1.7085130668623152,0.00892518652763406
0.2,0.4,1.7085130668623152,0.008925048393572926
0.2,0.5,2.1201145069582776,0.00833475917514636
0.2,0.5,2.1201145069582776,0.00877104880119418
0.2,0.5,2.1201145069582776,0.008664917124676368
0.2,0.5,2.1201145069582776,0.008730860595007993
0.2,0.5,2.1201145069582776,0.00828376012142464
0.2,0.5,2.1201145069582776,0.00825593919582716
0.2,0.5,2.1201145069582776,0.00761640198621731
0.2,0.5,2.1201145069582776,0.008618992987898087
0.2,0.5,2.1201145069582776,0.008573600849023606
0.2,0.5,2.1201145069582776,0.008419266508014042
0.2,0.5,2.1201145069582776,0.008534908262919446
0.2,0.5,2.1201145069582776,0.008227276339755474
0.2,0.5,2.1201145069582776,0.007452991969088556
0.2,0.5,2.1201145069582776,0.00826719691790502
0.2,0.5,2.1201145069582776,0.008976279016954926
0.2,0.5,2.1201145069582776,0.008077897038385398
0.2,0.5,2.1201145069582776,0.008570771480170736
0.2,0.5,2.1201145069582776,0.008518367299331428
0.2,0.5,2.1201145069582776,0.00870086390568769
0.2,0.5,2.1201145069582776,0.008359518460780003
0.2,0.6,2.523137163611585,0.008250234834327335
0.2,0.6,2.523137163611585,0.008053784024550474
0.2,0.6,2.523137163611585,0.0073202052763371266
0.2,0.6,2.523137163611585,0.008181063384175794
0.2,0.6,2.523137163611585,0.008161054605814198
0.2,0.6,2.523137163611585,0.008385862131540654
0.2,0.6,2.523137163611585,0.00817134977243232
0.2,0.6,2.523137163611585,0.008274941439399707
0.2,0.6,2.523137163611585,0.007865503524425636
0.2,0.6,2.523137163611585,0.007659759039334844
0.2,0.6,2.523137163611585,0.007760755875936733
0.2,0.6,2.523137163611585,0.007964099030803367
0.2,0.6,2.523137163611585,0.007527115305940717
0.2,0.6,2.523137163611585,0.008549394805756077
0.2,0.6,2.523137163611585,0.008092617921768788
0.2,0.6,2.523137163611585,0.008630229388769882
0.2,0.6,2.523137163611585,0.008322553915371133
0.2,0.6,2.523137163611585,0.008366017074347601
0.2,0.6,2.523137163611585,0.008367075454022738
0.2,0.6,2.523137163611585,0.008136236633450455
0.2,0.7,2.915735221843628,0.007878949768994515
0.2,0.7,2.915735221843628,0.0076968430928518634
0.2,0.7,2.915735221843628,0.00797844858756816
0.2,0.7,2.915735221843628,0.007521077437258164
0.2,0.7,2.915735221843628,0.008155745196158401
0.2,0.7,2.915735221843628,0.007942611409209089
0.2,0.7,2.915735221843628,0.007925495862154786
0.2,0.7,2.915735221843628,0.007846792786358511
0.2,0.7,2.915735221843628,0.007929037932719483
0.2,0.7,2.915735221843628,0.007788543819070843
0.2,0.7,2.915735221843628,0.00786650998311342
0.2,0.7,2.915735221843628,0.006838842349303105
0.2,0.7,2.915735221843628,0.008152240462945737
0.2,0.7,2.915735221843628,0.007847292996197795
0.2,0.7,2.915735221843628,0.007918306823131115
0.2,0.7,2.915735221843628,0.007937623021729146
0.2,0.7,2.915735221843628,0.007903062732251867
0.2,0.7,2.915735221843628,0.007893846961818113
0.2,0.7,2.915735221843628,0.007380537744375442
0.2,0.7,2.915735221843628,0.007872546596566794
0.2,0.8,3.335993124944123,0.0075564924909746305
0.2,0.8,3.335993124944123,0.007681735612011648
0.2,0.8,3.335993124944123,0.007401270205071427
0.2,0.8,3.335993124944123,0.007385150978926439
0.2,0.8,3.335993124944123,0.008178050263546451
0.2,0.8,3.335993124944123,0.008177468932375705
0.2,0.8,3.335993124944123,0.00796332865023857
0.2,0.8,3.335993124944123,0.008045563327976535
0.2,0.8,3.335993124944123,0.00787469030559769
0.2,0.8,3.335993124944123,0.007239038692223224
0.2,0.8,3.335993124944123,0.007443279783814514
0.2,0.8,3.335993124944123,0.007745363199568338
0.2,0.8,3.335993124944123,0.007553726542828225
0.2,0.8,3.335993124944123,0.006773393252968449
0.2,0.8,3.335993124944123,0.007126374535465919
0.2,0.8,3.335993124944123,0.007576038972033295
0.2,0.8,3.335993124944123,0.007447098967971485
0.2,0.8,3.335993124944123,0.007350309511292951
0.2,0.8,3.335993124944123,0.0073985788121248095
0.2,0.8,3.335993124944123,0.0065949351408096536
0.2,0.9,4.536418382828267,0.0076108953368805325
0.2,0.9,4.536418382828267,0.006426180182684344
0.2,0.9,4.536418382828267,0.007208789926368236
0.2,0.9,4.536418382828267,0.007332636884643204
0.2,0.9,4.536418382828267,0.007627400938204285
0.2,0.9,4.536418382828267,0.006853942768009085
0.2,0.9,4.536418382828267,0.006391660738224964
0.2,0.9,4.536418382828267,0.0072837577716653315
0.2,0.9,4.536418382828267,0.007803693621234838
0.2,0.9,4.536418382828267,0.00720205918540899
0.2,0.9,4.536418382828267,0.006999243814848965
0.2,0.9,4.536418382828267,0.006839787352574812
0.2,0.9,4.536418382828267,0.007064367230756541
0.2,0.9,4.536418382828267,0.006771331186841367
0.2,0.9,4.536418382828267,0.00737306052351534
0.2,0.9,4.536418382828267,0.0061180230189454435
0.2,0.9,4.536418382828267,0.0075564583127928605
0.2,0.9,4.536418382828267,0.006677447481541818
0.2,0.9,4.536418382828267,0.005993894775078712
0.2,0.9,4.536418382828267,0.005796281119496779
0.3,0.4,1.0418464001956487,0.009058409729314008
0.3,0.4,1.0418464001956487,0.00927061394451142
0.3,0.4,1.0418464001956487,0.009300529382788851
0.3,0.4,1.0418464001956487,0.009079535502468183
0.3,0.4,1.0418464001956487,0.00886903691415825
0.3,0.4,1.0418464001956487,0.009239469795769797
0.3,0.4,1.0418464001956487,0.008799631851723643
0.3,0.4,1.0418464001956487,0.009259205022424624
0.3,0.4,1.0418464001956487,0.009270992915987639
0.3,0.4,1.0418464001956487,0.009041562946693994
0.3,0.4,1.0418464001956487,0.009259769029695782
0.3,0.4,1.0418464001956487,0.008940119265536867
0.3,0.4,1.0418464001956487,0.009034177433346089
0.3,0.4,1.0418464001956487,0.00911990590263995
0.3,0.4,1.0418464001956487,0.009270096013389519
0.3,0.4,1.0418464001956487,0.009170934790385417
0.3,0.4,1.0418464001956487,0.009137134783055919
0.3,0.4,1.0418464001956487,0.009274906411984037
0.3,0.4,1.0418464001956487,0.009132016011695887
0.3,0.4,1.0418464001956487,0.009230692856757062
0.3,0.5,1.2867811736249442,0.009270664825124883
0.3,0.5,1.2867811736249442,0.00856269645846091
0.3,0.5,1.2867811736249442,0.00857183468942631
0.3,0.5,1.2867811736249442,0.009299938720513172
0.3,0.5,1.2867811736249442,0.008939440478371368
0.3,0.5,1.2867811736249442,0.009112245182359124
0.3,0.5,1.2867811736249442,0.008529564344803016
0.3,0.5,1.2867811736249442,0.009284996220072268
0.3,0.5,1.2867811736249442,0.009028272378843686
0.3,0.5,1.2867811736249442,0.009326309652623772
0.3,0.5,1.2867811736249442,0.0085964917512801
0.3,0.5,1.2867811736249442,0.009008227117372248
0.3,0.5,1.2867811736249442,0.008942899370633941
0.3,0.5,1.2867811736249442,0.008954619857941645
0.3,0.5,1.2867811736249442,0.008637314523843647
0.3,0.5,1.2867811736249442,0.008845834983103245
0.3,0.5,1.2867811736249442,0.008433507309894592
0.3,0.5,1.2867811736249442,0.009217407459568849
0.3,0.5,1.2867811736249442,0.008865463544374154
0.3,0.5,1.2867811736249442,0.008943063121812693
0.3,0.6,1.5238551221072782,0.00897685867956832
0.3,0.6,1.5238551221072782,0.008244609074507631
0.3,0.6,1.5238551221072782,0.009141539807409733
0.3,0.6,1.5238551221072782,0.009022429203773306
0.3,0.6,1.5238551221072782,0.0091470150833069
0.3,0.6,1.5238551221072782,0.008784930416785469
0.3,0.6,1.5238551221072782,0.008783260679426584
0.3,0.6,1.5238551221072782,0.008790457042033456
0.3,0.6,1.5238551221072782,0.007964410435114044
0.3,0.6,1.5238551221072782,0.009071880798366226
0.3,0.6,1.5238551221072782,0.00877816940308378
0.3,0.6,1.5238551221072782,0.008527134682299377
0.3,0.6,1.5238551221072782,0.008690053912526821
0.3,0.6,1.5238551221072782,0.008775490708319114
0.3,0.6,1.5238551221072782,0.008708436401829991
0.3,0.6,1.5238551221072782,0.00882720745698696
0.3,0.6,1.5238551221072782,0.008808162172672319
0.3,0.6,1.5238551221072782,0.009023702364912673
0.3,0.6,1.5238551221072782,0.00885517988436813
0.3,0.6,1.5238551221072782,0.008865379949588892
0.3,0.7,1.7804540248006577,0.008692679205943611
0.3,0.7,1.7804540248006577,0.008673890019752911
0.3,0.7,1.7804540248006577,0.008498063805040416
0.3,0.7,1.7804540248006577,0.008560093548469512
0.3,0.7,1.7804540248006577,0.008368115979054848
0.3,0.7,1.7804540248006577,0.008402511722782023
0.3,0.7,1.7804540248006577,0.007960133679254591
0.3,0.7,1.7804540248006577,0.008589325248918417
0.3,0.7,1.7804540248006577,0.008283524550613167
0.3,0.7,1.7804540248006577,0.008650698705836225
0.3,0.7,1.7804540248006577,0.008642837532127207
0.3,0.7,1.7804540248006577,0.00874461871647662
0.3,0.7,1.7804540248006577,0.009079238656383154
0.3,0.7,1.7804540248006577,0.008419229092915606
0.3,0.7,1.7804540248006577,0.008583911188525103
0.3,0.7,1.7804540248006577,0.008577706729003818
0.3,0.7,1.7804540248006577,0.008294287013428502
0.3,0.7,1.7804540248006577,0.008805826126233424
0.3,0.7,1.7804540248006577,0.007926798153908163
0.3,0.7,1.7804540248006577,0.008629711254845386
0.3,0.8,2.180266386740503,0.008220537569237865
0.3,0.8,2.180266386740503,0.008073581108685878
0.3,0.8,2.180266386740503,0.008486558978818826
0.3,0.8,2.180266386740503,0.00788695105344189
0.3,0.8,2.180266386740503,0.008207962530816936
0.3,0.8,2.180266386740503,0.00859219098655151
0.3,0.8,2.180266386740503,0.007847427614119747
0.3,0.8,2.180266386740503,0.008389580882763412
0.3,0.8,2.180266386740503,0.008728912346503194
0.3,0.8,2.180266386740503,0.008108638668154686
0.3,0.8,2.180266386740503,0.008198420575654066
0.3,0.8,2.180266386740503,0.00843733765374712
0.3,0.8,2.180266386740503,0.00783258398124329
0.3,0.8,2.180266386740503,0.0079735314951333
0.3,0.8,2.180266386740503,0.007918585372961683
0.3,0.8,2.180266386740503,0.00763511265692331
0.3,0.8,2.180266386740503,0.008119671729256763
0.3,0.8,2.180266386740503,0.0077204697276966935
0.3,0.8,2.180266386740503,0.00862953840589594
0.3,0.8,2.180266386740503,0.007342945889874001
0.3,0.9,3.55575364861844,0.008214660590712805
0.3,0.9,3.55575364861844,0.007275220897280543
0.3,0.9,3.55575364861844,0.0075296685325713575
0.3,0.9,3.55575364861844,0.006569579013008554
0.3,0.9,3.55575364861844,0.007042643649045951
0.3,0.9,3.55575364861844,0.00694883018136579
0.3,0.9,3.55575364861844,0.007699298773178245
0.3,0.9,3.55575364861844,0.0068235711640853925
0.3,0.9,3.55575364861844,0.007829592141368039
0.3,0.9,3.55575364861844,0.007528230074209482
0.3,0.9,3.55575364861844,0.007322606966256683
0.3,0.9,3.55575364861844,0.007415262148870041
0.3,0.9,3.55575364861844,0.008309283628396726
0.3,0.9,3.55575364861844,0.006451258979590825
0.3,0.9,3.55575364861844,0.007082888481656994
0.3,0.9,3.55575364861844,0.007962205435812697
0.3,0.9,3.55575364861844,0.006377385769087072
0.3,0.9,3.55575364861844,0.006182041674782256
0.3,0.9,3.55575364861844,0.007599012193981618
0.3,0.9,3.55575364861844,0.007846088080915614
0.4,0.5,0.8719887568651665,0.009042659942726851
0.4,0.5,0.8719887568651665,0.009236485319211944
0.4,0.5,0.8719887568651665,0.009490400284174867
0.4,0.5,0.8719887568651665,0.009082047373116792
0.4,0.5,0.8719887568651665,0.009428634983155569
0.4,0.5,0.8719887568651665,0.009310230050064632
0.4,0.5,0.8719887568651665,0.009399459041697637
0.4,0.5,0.8719887568651665,0.009091893419033981
0.4,0.5,0.8719887568651665,0.008848537405285623
0.4,0.5,0.8719887568651665,0.009158905480459842
0.4,0.5,0.8719887568651665,0.009065941799427735
0.4,0.5,0.8719887568651665,0.009065410247316242
0.4,0.5,0.8719887568651665,0.009376474942597298
0.4,0.5,0.8719887568651665,0.009223481686068851
0.4,0.5,0.8719887568651665,0.009256722549454482
0.4,0.5,0.8719887568651665,0.009196832596520037
0.4,0.5,0.8719887568651665,0.00925651847561116
0.4,0.5,0.8719887568651665,0.009373449054144379
0.4,0.5,0.8719887568651665,0.009280531598254337
0.4,0.5,0.8719887568651665,0.00924360968678667
0.4,0.6,1.040004453643959,0.009205615946712674
0.4,0.6,1.040004453643959,0.008904699304394689
0.4,0.6,1.040004453643959,0.00925073957636127
0.4,0.6,1.040004453643959,0.00910629040894257
0.4,0.6,1.040004453643959,0.00897704119978195
0.4,0.6,1.040004453643959,0.00942276856822149
0.4,0.6,1.040004453643959,0.009407411272155154
0.4,0.6,1.040004453643959,0.008958278576038581
0.4,0.6,1.040004453643959,0.009337714401147999
0.4,0.6,1.040004453643959,0.008922682171194369
0.4,0.6,1.040004453643959,0.009419077864263301
0.4,0.6,1.040004453643959,0.009126959705318547
0.4,0.6,1.040004453643959,0.009413779404532833
0.4,0.6,1.040004453643959,0.009192083326264063
0.4,0.6,1.040004453643959,0.009127317061249076
0.4,0.6,1.040004453643959,0.0093082657804171
0.4,0.6,1.040004453643959,0.00884331387433629
0.4,0.6,1.040004453643959,0.0089045928125976
0.4,0.6,1.040004453643959,0.009243895547401043
0.4,0.6,1.040004453643959,0.009087158365122527
0.4,0.7,1.2474029062976228,0.009142054653202501
0.4,0.7,1.2474029062976228,0.009028604862751565
0.4,0.7,1.2474029062976228,0.008983789797319452
0.4,0.7,1.2474029062976228,0.00902271069979063
0.4,0.7,1.2474029062976228,0.008957970898941252
0.4,0.7,1.2474029062976228,0.008951821600876016
0.4,0.7,1.2474029062976228,0.00897703541448737
0.4,0.7,1.2474029062976228,0.008897975760191695
0.4,0.7,1.2474029062976228,0.008849963856990084
0.4,0.7,1.2474029062976228,0.008813049697236652
0.4,0.7,1.2474029062976228,0.008925240799191785
0.4,0.7,1.2474029062976228,0.009101254701632068
0.4,0.7,1.2474029062976228,0.009061296016384925
0.4,0.7,1.2474029062976228,0.00910871953619514
0.4,0.7,1.2474029062976228,0.00912606718906924
0.4,0.7,1.2474029062976228,0.009004728445560072
0.4,0.7,1.2474029062976228,0.008997842927548455
0.4,0.7,1.2474029062976228,0.009210058807666266
0.4,0.7,1.2474029062976228,0.008868555110275239
0.4,0.7,1.2474029062976228,0.009353675694493541
0.4,0.8,1.6219243544110258,0.008848482388134469
0.4,0.8,1.6219243544110258,0.008464363180798181
0.4,0.8,1.6219243544110258,0.009212020146961142
0.4,0.8,1.6219243544110258,0.008393077659083311
0.4,0.8,1.6219243544110258,0.00908040891032173
0.4,0.8,1.6219243544110258,0.00830229955382359
0.4,0.8,1.6219243544110258,0.00850959975885874
0.4,0.8,1.6219243544110258,0.008439767874258944
0.4,0.8,1.6219243544110258,0.008594520539004905
0.4,0.8,1.6219243544110258,0.008672357667636606
0.4,0.8,1.6219243544110258,0.009073666194439058
0.4,0.8,1.6219243544110258,0.008764056264935904
0.4,0.8,1.6219243544110258,0.008593565079000325
0.4,0.8,1.6219243544110258,0.008984071579941145
0.4,0.8,1.6219243544110258,0.008629075622909942
0.4,0.8,1.6219243544110258,0.009049235082750963
0.4,0.8,1.6219243544110258,0.0086648047223796
0.4,0.8,1.6219243544110258,0.00868003479122871
0.4,0.8,1.6219243544110258,0.008653469525164657
0.4,0.8,1.6219243544110258,0.009148643485031346
0.4,0.9,2.9708773973745735,0.007821547896462217
0.4,0.9,2.9708773973745735,0.008284671263121287
0.4,0.9,2.9708773973745735,0.00785674970246401
0.4,0.9,2.9708773973745735,0.006809757594127663
0.4,0.9,2.9708773973745735,0.008140124654811004
0.4,0.9,2.9708773973745735,0.007708922469572946
0.4,0.9,2.9708773973745735,0.007824823449436016
0.4,0.9,2.9708773973745735,0.007595097734428321
0.4,0.9,2.9708773973745735,0.007200684602940647
0.4,0.9,2.9708773973745735,0.007652156321250115
0.4,0.9,2.9708773973745735,0.007673870263212065
0.4,0.9,2.9708773973745735,0.00838103375041148
0.4,0.9,2.9708773973745735,0.007412930061599904
0.4,0.9,2.9708773973745735,0.007452579035340503
0.4,0.9,2.9708773973745735,0.008055998486338624
0.4,0.9,2.9708773973745735,0.008145089663899456
0.4,0.9,2.9708773973745735,0.007579998343345737
0.4,0.9,2.9708773973745735,0.008434409089219708
0.4,0.9,2.9708773973745735,0.008239511272337298
0.4,0.9,2.9708773973745735,0.008159580992113297
0.5,0.6,0.744131224208421,0.009368121203101413
0.5,0.6,0.744131224208421,0.009326579589287908
0.5,0.6,0.744131224208421,0.009282758485107108
0.5,0.6,0.744131224208421,0.009381019926135027
0.5,0.6,0.744131224208421,0.009124203541652984
0.5,0.6,0.744131224208421,0.009519115252131836
0.5,0.6,0.744131224208421,0.009411616211146102
0.5,0.6,0.744131224208421,0.009369058780367999
0.5,0.6,0.744131224208421,0.00939929715965128
0.5,0.6,0.744131224208421,0.009376974617600937
0.5,0.6,0.744131224208421,0.009468853466603448
0.5,0.6,0.744131224208421,0.009288139486366987
0.5,0.6,0.744131224208421,0.009416383302675448
0.5,0.6,0.744131224208421,0.009119548779575817
0.5,0.6,0.744131224208421,0.00932781405307883
0.5,0.6,0.744131224208421,0.00940414682072703
0.5,0.6,0.744131224208421,0.009630834787480965
0.5,0.6,0.744131224208421,0.009558735197487152
0.5,0.6,0.744131224208421,0.009345887648553021
0.5,0.6,0.744131224208421,0.009412767667464614
0.5,0.7,0.9109181462991323,0.009022874134150975
0.5,0.7,0.9109181462991323,0.009195012936015937
0.5,0.7,0.9109181462991323,0.009094185169643481
0.5,0.7,0.9109181462991323,0.009170835525311519
0.5,0.7,0.9109181462991323,0.009358619098470805
0.5,0.7,0.9109181462991323,0.00905860715237473
0.5,0.7,0.9109181462991323,0.009457786558961286
0.5,0.7,0.9109181462991323,0.009324507073067822
0.5,0.7,0.9109181462991323,0.009307375067806423
0.5,0.7,0.9109181462991323,0.009492816590985852
0.5,0.7,0.9109181462991323,0.009231281546531243
0.5,0.7,0.9109181462991323,0.009414093069364318
0.5,0.7,0.9109181462991323,0.009201342397309284
0.5,0.7,0.9109181462991323,0.008620509074983688
0.5,0.7,0.9109181462991323,0.009121515779343298
0.5,0.7,0.9109181462991323,0.009283723218359631
0.5,0.7,0.9109181462991323,0.008966320404631502
0.5,0.7,0.9109181462991323,0.009302274281646872
0.5,0.7,0.9109181462991323,0.009074075429299264
0.5,0.7,0.9109181462991323,0.00910975378741092
0.5,0.8,1.2404784212959301,0.009302662731405027
0.5,0.8,1.2404784212959301,0.008972355330595056
0.5,0.8,1.2404784212959301,0.009033878266813074
0.5,0.8,1.2404784212959301,0.008957324849686787
0.5,0.8,1.2404784212959301,0.00894669199239682
0.5,0.8,1.2404784212959301,0.008842202947118554
0.5,0.8,1.2404784212959301,0.008955302808074207
0.5,0.8,1.2404784212959301,0.009301266548725796
0.5,0.8,1.2404784212959301,0.008659585155204385
0.5,0.8,1.2404784212959301,0.00873298963587683
0.5,0.8,1.2404784212959301,0.008714877978449376
0.5,0.8,1.2404784212959301,0.00884160679702095
0.5,0.8,1.2404784212959301,0.008822043350141834
0.5,0.8,1.2404784212959301,0.008393320284324955
0.5,0.8,1.2404784212959301,0.009292296950907677
0.5,0.8,1.2404784212959301,0.008863819978071261
0.5,0.8,1.2404784212959301,0.008758391599018442
0.5,0.8,1.2404784212959301,0.008757192158437191
0.5,0.8,1.2404784212959301,0.009006752479912233
0.5,0.8,1.2404784212959301,0.009123246851726094
0.5,0.9,2.41573522184363,0.00812832550744809
0.5,0.9,2.41573522184363,0.008645810564205388
0.5,0.9,2.41573522184363,0.008094304337283729
0.5,0.9,2.41573522184363,0.008287373705635578
0.5,0.9,2.41573522184363,0.007778598019511227
0.5,0.9,2.41573522184363,0.008324191289337429
0.5,0.9,2.41573522184363,0.008224886806090462
0.5,0.9,2.41573522184363,0.00816264184396643
0.5,0.9,2.41573522184363,0.008336556751246815
0.5,0.9,2.41573522184363,0.008655725819049831
0.5,0.9,2.41573522184363,0.008153039062660199
0.5,0.9,2.41573522184363,0.00834508584550707
0.5,0.9,2.41573522184363,0.007383091405297791
0.5,0.9,2.41573522184363,0.008343479083077624
0.5,0.9,2.41573522184363,0.008068484663779261
0.5,0.9,2.41573522184363,0.007832005379470664
0.5,0.9,2.41573522184363,0.007890173427398403
0.5,0.9,2.41573522184363,0.008133742869587988
0.5,0.9,2.41573522184363,0.008272473088078628
0.5,0.9,2.41573522184363,0.008044170046691767
0.6,0.7,0.6491258279171364,0.009392350090273454
0.6,0.7,0.6491258279171364,0.009432465395473292
0.6,0.7,0.6491258279171364,0.00958217319181711
0.6,0.7,0.6491258279171364,0.009506308698481673
0.6,0.7,0.6491258279171364,0.009523905491526435
0.6,0.7,0.6491258279171364,0.009517964864760038
0.6,0.7,0.6491258279171364,0.00943784800248957
0.6,0.7,0.6491258279171364,0.009412149915510551
0.6,0.7,0.6491258279171364,0.00905731974003251
0.6,0.7,0.6491258279171364,0.00964168839665545
0.6,0.7,0.6491258279171364,0.009250270410639866
0.6,0.7,0.6491258279171364,0.009471925487728301
0.6,0.7,0.6491258279171364,0.009326894730010853
0.6,0.7,0.6491258279171364,0.009324837040459362
0.6,0.7,0.6491258279171364,0.009372388728867727
0.6,0.7,0.6491258279171364,0.009507507601280888
0.6,0.7,0.6491258279171364,0.009295483881881257
0.6,0.7,0.6491258279171364,0.009448251795045548
0.6,0.7,0.6491258279171364,0.009152547558397478
0.6,0.7,0.6491258279171364,0.009497386789367642
0.6,0.8,0.9168332207542782,0.009372624109673494
0.6,0.8,0.9168332207542782,0.009279423821105548
0.6,0.8,0.9168332207542782,0.009442827722815756
0.6,0.8,0.9168332207542782,0.00931029364977808
0.6,0.8,0.9168332207542782,0.009258196967058865
0.6,0.8,0.9168332207542782,0.009176590837978085
0.6,0.8,0.9168332207542782,0.009239611444688932
0.6,0.8,0.9168332207542782,0.009270322995795255
0.6,0.8,0.9168332207542782,0.00932482422988153
0.6,0.8,0.9168332207542782,0.009280189413423599
0.6,0.8,0.9168332207542782,0.009482237600842488
0.6,0.8,0.9168332207542782,0.009266133061717996
0.6,0.8,0.9168332207542782,0.009020640168141083
0.6,0.8,0.9168332207542782,0.00937795900864277
0.6,0.8,0.9168332207542782,0.009217973631586348
0.6,0.8,0.9168332207542782,0.00905341494237463
0.6,0.8,0.9168332207542782,0.009214169082305856
0.6,0.8,0.9168332207542782,0.009404354179843978
0.6,0.8,0.9168332207542782,0.009260350038420668
0.6,0.8,0.9168332207542782,0.009241548924906202
0.6,0.9,1.8573740195087889,0.008511085795902708
0.6,0.9,1.8573740195087889,0.008770423692371233
0.6,0.9,1.8573740195087889,0.0076652597339839455
0.6,0.9,1.8573740195087889,0.009193273534478253
0.6,0.9,1.8573740195087889,0.00856212819460141
0.6,0.9,1.8573740195087889,0.008836400892521065
0.6,0.9,1.8573740195087889,0.00858936412895655
0.6,0.9,1.8573740195087889,0.008377926883708621
0.6,0.9,1.8573740195087889,0.008432050795363955
0.6,0.9,1.8573740195087889,0.009014901686374775
0.6,0.9,1.8573740195087889,0.008752881153957661
0.6,0.9,1.8573740195087889,0.008508689353100762
0.6,0.9,1.8573740195087889,0.008567725281057153
0.6,0.9,1.8573740195087889,0.008818782888834038
0.6,0.9,1.8573740195087889,0.008582563604348909
0.6,0.9,1.8573740195087889,0.00845059644227745
0.6,0.9,1.8573740195087889,0.008514283881950656
0.6,0.9,1.8573740195087889,0.0088104367872252
0.6,0.9,1.8573740195087889,0.0080906524108327
0.6,0.9,1.8573740195087889,0.008756926999553393
0.7,0.8,0.6073740195087887,0.009525651133538714
0.7,0.8,0.6073740195087887,0.00934044602862977
0.7,0.8,0.6073740195087887,0.009531093368848626
0.7,0.8,0.6073740195087887,0.009382511994074964
0.7,0.8,0.6073740195087887,0.009459992035769419
0.7,0.8,0.6073740195087887,0.009568202325254595
0.7,0.8,0.6073740195087887,0.009594011504827664
0.7,0.8,0.6073740195087887,0.00951816093850722
0.7,0.8,0.6073740195087887,0.00947814822693655
0.7,0.8,0.6073740195087887,0.009520453439643724
0.7,0.8,0.6073740195087887,0.009532054195125827
0.7,0.8,0.6073740195087887,0.00939578333123518
0.7,0.8,0.6073740195087887,0.009586051003275428
0.7,0.8,0.6073740195087887,0.009401301011308207
0.7,0.8,0.6073740195087887,0.009422359601125047
0.7,0.8,0.6073740195087887,0.009530924756980644
0.7,0.8,0.6073740195087887,0.009468109621243165
0.7,0.8,0.6073740195087887,0.009560538953428406
0.7,0.8,0.6073740195087887,0.009606660734238034
0.7,0.8,0.6073740195087887,0.009443309183909777
0.7,0.9,1.2953945291203475,0.00897815552803279
0.7,0.9,1.2953945291203475,0.00870894603702875
0.7,0.9,1.2953945291203475,0.00903568751212268
0.7,0.9,1.2953945291203475,0.00926715235090958
0.7,0.9,1.2953945291203475,0.008535937962624689
0.7,0.9,1.2953945291203475,0.008489426654785928
0.7,0.9,1.2953945291203475,0.00893876050561616
0.7,0.9,1.2953945291203475,0.008976068804873148
0.7,0.9,1.2953945291203475,0.008474833819509843
0.7,0.9,1.2953945291203475,0.009131612147956516
0.7,0.9,1.2953945291203475,0.008884132879571035
0.7,0.9,1.2953945291203475,0.008538888966055846
0.7,0.9,1.2953945291203475,0.008874039130285762
0.7,0.9,1.2953945291203475,0.008994847232515509
0.7,0.9,1.2953945291203475,0.00904906014475158
0.7,0.9,1.2953945291203475,0.009249590408885424
0.7,0.9,1.2953945291203475,0.008822306861988694
0.7,0.9,1.2953945291203475,0.008993893261451311
0.7,0.9,1.2953945291203475,0.008570145368849445
0.7,0.9,1.2953945291203475,0.008885726914032378
0.8,0.9,0.7293182678690191,0.009351035854569912
0.8,0.9,0.7293182678690191,0.009249031509648882
