row1,row2
0.1697056274847714,0.1979898987322333
0.1697056274847714,0.20506096654409878
0.1697056274847714,0.21213203435596426
0.1697056274847714,0.21920310216782973
0.1697056274847714,0.2262741699796952
0.1697056274847714,0.23334523779156066
0.1697056274847714,0.24041630560342614
0.1697056274847714,0.24748737341529162
0.1697056274847714,0.2545584412271571
0.1697056274847714,0.2616295090390226
0.1697056274847714,0.26870057685088805
0.1697056274847714,0.2757716446627535
0.1697056274847714,0.282842712474619
0.1697056274847714,0.28991378028648446
0.1697056274847714,0.29698484809834996
0.1697056274847714,0.3040559159102154
0.1697056274847714,0.3111269837220809
0.1697056274847714,0.31819805153394637
0.1697056274847714,0.3252691193458119
0.1697056274847714,0.3323401871576773
0.1697056274847714,0.3394112549695428
0.1697056274847714,0.3464823227814083
0.1697056274847714,0.35355339059327373
0.1697056274847714,0.36062445840513924
0.1697056274847714,0.3676955262170047
0.1697056274847714,0.3747665940288702
0.1697056274847714,0.38183766184073564
0.1697056274847714,0.38890872965260115
0.1697056274847714,0.3959797974644666
0.1697056274847714,0.40305086527633205
0.1697056274847714,0.41012193308819755
0.1697056274847714,0.417193000900063
0.1697056274847714,0.4242640687119285
0.1697056274847714,0.43133513652379396
0.1697056274847714,0.43840620433565947
0.1697056274847714,0.4454772721475249
0.1697056274847714,0.4525483399593904
0.1697056274847714,0.4596194077712559
0.1697056274847714,0.4666904755831213
0.1697056274847714,0.47376154339498683
0.1697056274847714,0.4808326112068523
0.1697056274847714,0.4879036790187178
0.1697056274847714,0.49497474683058323
0.1697056274847714,0.5020458146424487
0.1697056274847714,0.5091168824543142
0.1697056274847714,0.5161879502661797
0.1697056274847714,0.5232590180780452
0.1697056274847714,0.5303300858899106
0.1697056274847714,0.5374011537017761
0.1697056274847714,0.5444722215136416
0.1697056274847714,0.551543289325507
0.1697056274847714,0.5586143571373725
0.1697056274847714,0.565685424949238
0.1697056274847714,0.5727564927611035
0.1697056274847714,0.5798275605729689
0.1697056274847714,0.5868986283848344
0.1697056274847714,0.5939696961966999
0.1697056274847714,0.6010407640085653
0.1697056274847714,0.6081118318204308
0.1697056274847714,0.6151828996322963
0.1697056274847714,0.6222539674441618
0.1697056274847714,0.6293250352560272
0.1697056274847714,0.6363961030678927
0.1697056274847714,0.6434671708797582
0.1697056274847714,0.6505382386916237
0.1697056274847714,0.6576093065034891
0.1697056274847714,0.6646803743153546
0.1697056274847714,0.6717514421272202
0.1697056274847714,0.6788225099390855
0.1697056274847714,0.6858935777509511
0.1697056274847714,0.6929646455628166
0.1697056274847714,0.7000357133746821
0.17677669529663687,0.0
0.17677669529663687,0.007071067811865475
0.17677669529663687,0.01414213562373095
0.17677669529663687,0.021213203435596423
0.17677669529663687,0.0282842712474619
0.17677669529663687,0.035355339059327376
0.17677669529663687,0.04242640687119285
0.17677669529663687,0.049497474683058325
0.17677669529663687,0.0565685424949238
0.17677669529663687,0.06363961030678927
0.17677669529663687,0.07071067811865475
0.17677669529663687,0.07778174593052023
0.17677669529663687,0.0848528137423857
0.17677669529663687,0.09192388155425117
0.17677669529663687,0.09899494936611665
0.17677669529663687,0.10606601717798213
0.17677669529663687,0.1131370849898476
0.17677669529663687,0.12020815280171307
0.17677669529663687,0.12727922061357855
0.17677669529663687,0.13435028842544403
0.17677669529663687,0.1414213562373095
0.17677669529663687,0.14849242404917498
0.17677669529663687,0.15556349186104046
0.17677669529663687,0.16263455967290594
0.17677669529663687,0.1697056274847714
0.17677669529663687,0.17677669529663687
0.17677669529663687,0.18384776310850234
0.17677669529663687,0.19091883092036782
0.17677669529663687,0.1979898987322333
0.17677669529663687,0.20506096654409878
0.17677669529663687,0.21213203435596426
0.17677669529663687,0.21920310216782973
0.17677669529663687,0.2262741699796952
0.17677669529663687,0.23334523779156066
0.17677669529663687,0.24041630560342614
0.17677669529663687,0.24748737341529162
0.17677669529663687,0.2545584412271571
0.17677669529663687,0.2616295090390226
0.17677669529663687,0.26870057685088805
0.17677669529663687,0.2757716446627535
0.17677669529663687,0.282842712474619
0.17677669529663687,0.28991378028648446
0.17677669529663687,0.29698484809834996
0.17677669529663687,0.3040559159102154
0.17677669529663687,0.3111269837220809
0.17677669529663687,0.31819805153394637
0.17677669529663687,0.3252691193458119
0.17677669529663687,0.3323401871576773
0.17677669529663687,0.3394112549695428
0.17677669529663687,0.3464823227814083
0.17677669529663687,0.35355339059327373
0.17677669529663687,0.36062445840513924
0.17677669529663687,0.3676955262170047
0.17677669529663687,0.3747665940288702
0.17677669529663687,0.38183766184073564
0.17677669529663687,0.38890872965260115
0.17677669529663687,0.3959797974644666
0.17677669529663687,0.40305086527633205
0.17677669529663687,0.41012193308819755
0.17677669529663687,0.417193000900063
0.17677669529663687,0.4242640687119285
0.17677669529663687,0.43133513652379396
0.17677669529663687,0.43840620433565947
0.17677669529663687,0.4454772721475249
0.17677669529663687,0.4525483399593904
0.17677669529663687,0.4596194077712559
0.17677669529663687,0.4666904755831213
0.17677669529663687,0.47376154339498683
0.17677669529663687,0.4808326112068523
0.17677669529663687,0.4879036790187178
0.17677669529663687,0.49497474683058323
0.17677669529663687,0.5020458146424487
0.17677669529663687,0.5091168824543142
0.17677669529663687,0.5161879502661797
0.17677669529663687,0.5232590180780452
0.17677669529663687,0.5303300858899106
0.17677669529663687,0.5374011537017761
0.17677669529663687,0.5444722215136416
0.17677669529663687,0.551543289325507
0.17677669529663687,0.5586143571373725
0.17677669529663687,0.565685424949238
0.17677669529663687,0.5727564927611035
0.17677669529663687,0.5798275605729689
0.17677669529663687,0.5868986283848344
0.17677669529663687,0.5939696961966999
0.17677669529663687,0.6010407640085653
0.17677669529663687,0.6081118318204308
0.17677669529663687,0.6151828996322963
0.17677669529663687,0.6222539674441618
0.17677669529663687,0.6293250352560272
0.17677669529663687,0.6363961030678927
0.17677669529663687,0.6434671708797582
0.17677669529663687,0.6505382386916237
0.17677669529663687,0.6576093065034891
0.17677669529663687,0.6646803743153546
0.17677669529663687,0.6717514421272202
0.17677669529663687,0.6788225099390855
0.17677669529663687,0.6858935777509511
0.17677669529663687,0.6929646455628166
0.17677669529663687,0.7000357133746821
0.18384776310850234,0.0
0.18384776310850234,0.007071067811865475
0.18384776310850234,0.01414213562373095
0.18384776310850234,0.021213203435596423
0.18384776310850234,0.0282842712474619
0.18384776310850234,0.035355339059327376
0.18384776310850234,0.04242640687119285
0.18384776310850234,0.049497474683058325
0.18384776310850234,0.0565685424949238
0.18384776310850234,0.06363961030678927
0.18384776310850234,0.07071067811865475
0.18384776310850234,0.07778174593052023
0.18384776310850234,0.0848528137423857
0.18384776310850234,0.09192388155425117
0.18384776310850234,0.09899494936611665
0.18384776310850234,0.10606601717798213
0.18384776310850234,0.1131370849898476
0.18384776310850234,0.12020815280171307
0.18384776310850234,0.12727922061357855
0.18384776310850234,0.13435028842544403
0.18384776310850234,0.1414213562373095
0.18384776310850234,0.14849242404917498
0.18384776310850234,0.15556349186104046
0.18384776310850234,0.16263455967290594
0.18384776310850234,0.1697056274847714
0.18384776310850234,0.17677669529663687
0.18384776310850234,0.18384776310850234
0.18384776310850234,0.19091883092036782
0.18384776310850234,0.1979898987322333
0.18384776310850234,0.20506096654409878
0.18384776310850234,0.21213203435596426
0.18384776310850234,0.21920310216782973
0.18384776310850234,0.2262741699796952
0.18384776310850234,0.23334523779156066
0.18384776310850234,0.24041630560342614
0.18384776310850234,0.24748737341529162
0.18384776310850234,0.2545584412271571
0.18384776310850234,0.2616295090390226
0.18384776310850234,0.26870057685088805
0.18384776310850234,0.2757716446627535
0.18384776310850234,0.282842712474619
0.18384776310850234,0.28991378028648446
0.18384776310850234,0.29698484809834996
0.18384776310850234,0.3040559159102154
0.18384776310850234,0.3111269837220809
0.18384776310850234,0.31819805153394637
0.18384776310850234,0.3252691193458119
0.18384776310850234,0.3323401871576773
0.18384776310850234,0.3394112549695428
0.18384776310850234,0.3464823227814083
0.18384776310850234,0.35355339059327373
0.18384776310850234,0.36062445840513924
0.18384776310850234,0.3676955262170047
0.18384776310850234,0.3747665940288702
0.18384776310850234,0.38183766184073564
0.18384776310850234,0.38890872965260115
0.18384776310850234,0.3959797974644666
0.18384776310850234,0.40305086527633205
0.18384776310850234,0.41012193308819755
0.18384776310850234,0.417193000900063
0.18384776310850234,0.4242640687119285
0.18384776310850234,0.43133513652379396
0.18384776310850234,0.43840620433565947
0.18384776310850234,0.4454772721475249
0.18384776310850234,0.4525483399593904
0.18384776310850234,0.4596194077712559
0.18384776310850234,0.4666904755831213
0.18384776310850234,0.47376154339498683
0.18384776310850234,0.4808326112068523
0.18384776310850234,0.4879036790187178
0.18384776310850234,0.49497474683058323
0.18384776310850234,0.5020458146424487
0.18384776310850234,0.5091168824543142
0.18384776310850234,0.5161879502661797
0.18384776310850234,0.5232590180780452
0.18384776310850234,0.5303300858899106
0.18384776310850234,0.5374011537017761
0.18384776310850234,0.5444722215136416
0.18384776310850234,0.551543289325507
0.18384776310850234,0.5586143571373725
0.18384776310850234,0.565685424949238
0.18384776310850234,0.5727564927611035
0.18384776310850234,0.5798275605729689
0.18384776310850234,0.5868986283848344
0.18384776310850234,0.5939696961966999
0.18384776310850234,0.6010407640085653
0.18384776310850234,0.6081118318204308
0.18384776310850234,0.6151828996322963
0.18384776310850234,0.6222539674441618
0.18384776310850234,0.6293250352560272
0.18384776310850234,0.6363961030678927
0.18384776310850234,0.6434671708797582
0.18384776310850234,0.6505382386916237
0.18384776310850234,0.6576093065034891
0.18384776310850234,0.6646803743153546
0.18384776310850234,0.6717514421272202
0.18384776310850234,0.6788225099390855
0.18384776310850234,0.6858935777509511
0.18384776310850234,0.6929646455628166
0.18384776310850234,0.7000357133746821
0.19091883092036782,0.0
0.19091883092036782,0.007071067811865475
0.19091883092036782,0.01414213562373095
0.19091883092036782,0.021213203435596423
0.19091883092036782,0.0282842712474619
0.19091883092036782,0.035355339059327376
0.19091883092036782,0.04242640687119285
0.19091883092036782,0.049497474683058325
0.19091883092036782,0.0565685424949238
0.19091883092036782,0.06363961030678927
0.19091883092036782,0.07071067811865475
0.19091883092036782,0.07778174593052023
0.19091883092036782,0.0848528137423857
0.19091883092036782,0.09192388155425117
0.19091883092036782,0.09899494936611665
0.19091883092036782,0.10606601717798213
0.19091883092036782,0.1131370849898476
0.19091883092036782,0.12020815280171307
0.19091883092036782,0.12727922061357855
0.19091883092036782,0.13435028842544403
0.19091883092036782,0.1414213562373095
0.19091883092036782,0.14849242404917498
0.19091883092036782,0.15556349186104046
0.19091883092036782,0.16263455967290594
0.19091883092036782,0.1697056274847714
0.19091883092036782,0.17677669529663687
0.19091883092036782,0.18384776310850234
0.19091883092036782,0.19091883092036782
0.19091883092036782,0.1979898987322333
0.19091883092036782,0.20506096654409878
0.19091883092036782,0.21213203435596426
0.19091883092036782,0.21920310216782973
0.19091883092036782,0.2262741699796952
0.19091883092036782,0.23334523779156066
0.19091883092036782,0.24041630560342614
0.19091883092036782,0.24748737341529162
0.19091883092036782,0.2545584412271571
0.19091883092036782,0.2616295090390226
0.19091883092036782,0.26870057685088805
0.19091883092036782,0.2757716446627535
0.19091883092036782,0.282842712474619
0.19091883092036782,0.28991378028648446
0.19091883092036782,0.29698484809834996
0.19091883092036782,0.3040559159102154
0.19091883092036782,0.3111269837220809
0.19091883092036782,0.31819805153394637
0.19091883092036782,0.3252691193458119
0.19091883092036782,0.3323401871576773
0.19091883092036782,0.3394112549695428
0.19091883092036782,0.3464823227814083
0.19091883092036782,0.35355339059327373
0.19091883092036782,0.36062445840513924
0.19091883092036782,0.3676955262170047
0.19091883092036782,0.3747665940288702
0.19091883092036782,0.38183766184073564
0.19091883092036782,0.38890872965260115
0.19091883092036782,0.3959797974644666
0.19091883092036782,0.40305086527633205
0.19091883092036782,0.41012193308819755
0.19091883092036782,0.417193000900063
0.19091883092036782,0.4242640687119285
0.19091883092036782,0.43133513652379396
0.19091883092036782,0.43840620433565947
0.19091883092036782,0.4454772721475249
0.19091883092036782,0.4525483399593904
0.19091883092036782,0.4596194077712559
0.19091883092036782,0.4666904755831213
0.19091883092036782,0.47376154339498683
0.19091883092036782,0.4808326112068523
0.19091883092036782,0.4879036790187178
0.19091883092036782,0.49497474683058323
0.19091883092036782,0.5020458146424487
0.19091883092036782,0.5091168824543142
0.19091883092036782,0.5161879502661797
0.19091883092036782,0.5232590180780452
0.19091883092036782,0.5303300858899106
0.19091883092036782,0.5374011537017761
0.19091883092036782,0.5444722215136416
0.19091883092036782,0.551543289325507
0.19091883092036782,0.5586143571373725
0.19091883092036782,0.565685424949238
0.19091883092036782,0.5727564927611035
0.19091883092036782,0.5798275605729689
0.19091883092036782,0.5868986283848344
0.19091883092036782,0.5939696961966999
0.19091883092036782,0.6010407640085653
0.19091883092036782,0.6081118318204308
0.19091883092036782,0.6151828996322963
0.19091883092036782,0.6222539674441618
0.19091883092036782,0.6293250352560272
0.19091883092036782,0.6363961030678927
0.19091883092036782,0.6434671708797582
0.19091883092036782,0.6505382386916237
0.19091883092036782,0.6576093065034891
0.19091883092036782,0.6646803743153546
0.19091883092036782,0.6717514421272202
0.19091883092036782,0.6788225099390855
0.19091883092036782,0.6858935777509511
0.19091883092036782,0.6929646455628166
0.19091883092036782,0.7000357133746821
