m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7539.319636531381,8181.676024506551,5.336844950101295,637.0195430250687
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7387.715438183906,7929.830164346669,156.94104329757556,385.1736828651874
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7615.100836682491,7718.034980445237,70.44435520100888,173.3784989637552
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7243.887184942143,7230.711890040663,300.76929653933894,313.94459144081884
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7542.143618228353,7458.703068500317,2.512863253128671,85.95341298116455
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7569.182875733843,7685.329316476655,24.52639425236066,140.6728349951727
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8137.624770552033,8434.55630064809,592.9682890705508,889.8998191666078
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7540.478878436378,5563.066384348579,4.177603045103751,1981.5900971329029
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7436.685107970304,7903.004438392285,107.97137351117817,358.3479569108031
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7453.178243060382,7691.196561843786,91.47823842110029,146.54008036230425
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8572.79901669113,8868.05646597822,1028.1425352096476,1323.3999844967375
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7030.734702062798,8534.074719190025,513.9217794186843,989.4182377085426
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7551.251756032666,8179.016817728625,6.595274551184048,634.3603362471431
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7565.311948643542,8255.230625796923,20.655467162059722,710.5741443154411
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7436.264882270231,8025.494087771965,108.39159921125065,480.83760629048265
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7295.2926357590195,7766.629038432673,249.36384572246243,221.9725569511911
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7469.672116948087,9462.812579665493,74.98436453339491,1918.1560981840112
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7270.755043921284,6851.5954643348105,273.90143756019825,693.0610171466715
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7531.130398290628,7819.6338543069205,13.52608319085357,274.9773728254386
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7149.703662114988,7822.706065592295,394.9528193664937,278.04958411081316
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7673.50905201079,6970.265199523178,128.85257052930774,574.3912819583038
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7339.055940882083,7501.199916906611,205.6005405993992,43.456564574870754
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,6599.988888820978,7989.541482522929,944.6675926605039,444.88500104144714
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8075.831139738176,7963.0668165069255,531.1746582566939,418.4103350254436
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8108.761480555199,6903.053855242203,564.1049990737174,641.6026262392788
