m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7703.294341851386,7172.398504084654,158.63786036990405,372.2579773968282
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7558.71991148061,8092.2507520544195,14.063429999127948,547.5942705729376
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7597.740287892146,7717.388135607296,53.08380641066378,172.7316541258142
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7365.455157067251,7690.4074608269175,179.20132441423084,145.75097934543555
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7461.09120107055,7321.368602273654,83.56528041093225,223.28787920782815
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7713.375525804025,6564.137444275669,168.7190443225427,980.5190372058132
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7621.3856529206305,7476.28314461388,76.72917143914856,68.37333686760212
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7556.67286484508,7977.979371211317,12.016383363597924,433.32288972983497
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7480.588225257066,7141.5334418690745,64.06825622441556,403.1230396124074
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7557.088393912836,7375.37798192788,12.431912431354249,169.27849955360216
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7575.3518573263955,7298.852176718055,30.695375844913542,245.80430476342735
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7718.062134004665,6798.425202600943,173.40565252318265,746.2312788805393
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7743.310795023503,8295.280625342593,198.65431354202065,750.6241438611114
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7590.62087277782,7747.116965225498,45.96439129633836,202.46048374401562
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7407.67422940806,7668.647175890093,136.9822520734224,123.99069440861149
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7551.980367901986,7897.8785448995795,7.323886420504095,353.2220634180976
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7753.513021613833,8195.811732393393,208.85654013235126,651.155250911911
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7030.998471587114,7589.074459217278,513.6580098943678,44.41797773579583
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7708.868962492403,8386.0292819697,164.21248101092078,841.3728004882187
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7576.295135983901,7743.027375353862,31.63865450241883,198.3708938723803
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7569.581805318276,7301.591743042149,24.925323836793723,243.06473843933327
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7396.442510132989,6840.695401893771,148.21397134849303,703.9610795877106
