m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7567.46702251893,7370.4317160261435,22.810541037448274,174.22476545533846
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7398.0535272110765,6639.211454002666,146.60295427040546,905.445027478816
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7399.0662877560635,8244.091816564242,145.59019372541843,699.4353350827596
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7567.6642812038845,7049.091099179254,23.007799722402524,495.5653823022276
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7423.805436348525,7525.864102818861,120.85104513295664,18.79237866262065
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7506.557038313055,7297.100908676877,38.09944316842666,247.5555728046047
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7457.704079531948,7444.246072780545,86.95240194953385,100.4104087009373
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7531.668424804779,7833.380512351243,12.988056676703309,288.724030869761
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7780.313427565992,7336.467337321551,235.6569460845103,208.18914415993095
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7670.995205805809,7462.182713831231,126.3387243243269,82.47376765025092
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7616.952817264098,7564.524240141352,72.29633578261564,19.86775865986965
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7292.263261378345,7549.461972903752,252.39322010313663,4.805491422270279
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7792.962701723978,8415.149428332013,248.30622024249624,870.4929468505316
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7461.647976188337,7707.861861126564,83.00850529314448,163.20537964508185
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7521.630391026266,7200.187079822508,23.026090455216035,344.46940165897377
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7576.536558101641,7884.183977643671,31.880076620159343,339.527496162189
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7859.007880800358,8152.9135776051535,314.35139931887625,608.2570961236715
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7540.305984721879,6880.847856739119,4.35049675960272,663.8086247423626
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7645.133305517025,8685.58871419396,100.47682403554336,1140.9322327124783
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7867.326814374978,8173.185475169995,322.6703328934964,628.5289936885129
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7409.2613937297465,7246.213621758846,135.39508775173545,298.44285972263606
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7573.961036901509,7944.471007438618,29.3045554200271,399.81452595713563
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7839.740753513108,8622.388515115445,295.0842720316259,1077.7320336339626
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7609.809396344474,8868.02741113765,65.15291486299247,1323.3709296561674
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7439.327686015414,7348.364250163836,105.32879546606819,196.29223131764593
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7585.857714442301,6963.532789426315,41.20123296081874,581.1236920551673
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7891.54474059826,7469.2019570773755,346.8882591167785,75.45452440410645
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7120.064451152689,7277.764122980652,424.59203032879304,266.8923585008297
