m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7551.212696131129,7354.393860075207,6.55621464964679,190.26262140627477
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7987.3985347527605,7020.266687270618,442.74205327127856,524.3897942108642
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7047.543155591741,7991.1151005442825,497.11332588974074,446.4586190628006
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7625.8718391511675,8193.185613251428,81.21535766968555,648.5291317699457
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7096.959369720989,7720.905105704441,447.6971117604926,176.24862422295882
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7506.202743314156,7088.989498557884,38.453738167326264,455.66698292359797
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7531.902831102368,7413.096120272142,12.753650379114333,131.56036120934004
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7522.023491769835,8033.264080799973,22.632989711646587,488.60759931849134
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7828.989225095867,7808.009008823964,284.33274361438544,263.35252734248206
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7670.37836705227,8154.694684775446,125.72188557078789,610.0382032939642
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7250.253343045548,7245.0199505547325,294.4031384359341,299.6365309267494
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7755.326261530552,7635.573683506105,210.66978004907014,90.9172020246233
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7580.395504165637,7075.764614264255,35.739022684155316,468.8918672172267
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7542.255023766403,5477.4760230234115,2.401457715079232,2067.1804584580705
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7324.979142189861,7112.220589607186,219.67733929162114,432.4358918742955
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,6954.471886633325,8317.316422287768,590.1845948481568,772.6599408062857
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7704.0698156272565,7788.802772821491,159.41333414577457,244.14629134000916
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,6936.333408893798,7850.518733786913,608.3230725876838,305.86225230543096
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8042.843381051288,7165.124532757634,498.186899569806,379.53194872384756
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7360.092978925138,7561.419490313951,184.56350255634425,16.763008832469495
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7744.829940329519,7404.681094697494,200.17345884803672,139.97538678398814
