m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.13,0.13,38.58164675532078,38.5572500176916,1089705,28262,2,9.432016056618942e-10,38.54562472430419,38.547659084753406,0.03602203101659285,0.03398767056737739
0.13,0.13,38.58164675532078,38.58908615079926,1091145,28276,2,9.432016056618942e-10,38.59017636875821,38.56806155424341,0.008529613437424644,0.013585201077376041
0.13,0.13,38.58164675532078,38.623992932862194,1093059,28300,2,9.432016056618942e-10,38.63402729974639,38.62721904463858,0.0523805444256098,0.04557228931779633
0.13,0.13,38.58164675532078,38.557646809562485,1091914,28319,2,9.432016056618942e-10,38.55151325598516,38.57182750193203,0.030133499335626368,0.009819253388755556
0.13,0.13,38.58164675532078,38.58510038746037,1095431,28390,2,9.432016056618942e-10,38.58051524322143,38.58388249337511,0.0011315120993558025,0.002235738054324088
0.13,0.13,38.58164675532078,38.58767806016048,1091684,28291,2,9.432016056618942e-10,38.59393358825665,38.564926848965264,0.012286832935863856,0.016719906355518788
0.13,0.13,38.58164675532078,38.5988575055538,1094625,28359,2,9.432016056618942e-10,38.58814432332668,38.600346728758105,0.006497568005897847,0.01869997343732166
0.13,0.13,38.58164675532078,38.56443800162642,1090718,28283,2,9.432016056618942e-10,38.562682354305565,38.59983073014059,0.018964401015217902,0.018183974819805826
0.13,0.13,38.58164675532078,38.61872720189822,1090477,28237,2,9.432016056618942e-10,38.616557506853056,38.611171206314,0.034910751532272855,0.029524450993214657
0.13,0.13,38.58164675532078,38.58976803304735,1092978,28323,2,9.432016056618942e-10,38.590767400822564,38.57894630496702,0.009120645501781155,0.0027004503537639835
