m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58392251672005,38.48271833554612,0.002275761399268106,0.0989284197746656
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.52592356218422,38.46560880123531,0.05572319313656493,0.11603795408547057
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.50293638350604,38.491443553453784,0.0787103718147435,0.09020320186699848
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.48923448200552,38.39138166790057,0.09241227331526147,0.1902650874202152
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.61556568711653,38.56045250304249,0.03391893179574623,0.02119425227829197
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.52456474929086,38.6905782603465,0.05708200602992264,0.10893150502571558
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.50899736848093,38.410134544493054,0.07264938683985633,0.1715122108277285
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.56324230251393,38.52490156627211,0.01840445280685543,0.05674518904866943
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.55474144632392,38.467697490868964,0.02690530899685939,0.11394926445181852
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.56434890463511,38.68978313833298,0.017297850685672245,0.10813638301219441
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58438330077472,38.528110852739765,0.00273654545393498,0.053535902581018036
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.57605817542073,38.68492971766258,0.005588579900056345,0.1032829623417939
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.64658526163222,38.691257811107064,0.06493850631143516,0.1096110557862815
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.504258861327116,38.683525694370424,0.07738789399366652,0.10187893904964085
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.59358373324849,38.48844321678508,0.011936977927703651,0.09320353853570396
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.547563140547965,38.62714020416983,0.034083614772818294,0.045493448849043716
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.60233564918965,38.832780495420025,0.020688893868864966,0.2511337400992417
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.60430409795714,38.32828562710788,0.022657342636357214,0.2533611282129016
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.54719203752758,38.58978609128462,0.03445471779320286,0.008139335963839756
