m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.28,0.28,38.58164675532078,38.58814459482611,900956,23348,2.2898735451430854,1.3100022300859644e-09,38.58998400491121,38.60259512286923,0.0083372495904257,0.020948367548449198
0.28,0.28,38.58164675532078,38.5234378332267,903182,23445,2.2898735451430854,1.3100022300859644e-09,38.52300470290823,38.49808491388266,0.05864205241255149,0.08356184143812584
0.28,0.28,38.58164675532078,38.56234413965088,896883,23258,2.2898735451430854,1.3100022300859644e-09,38.5606116612023,38.564731615266105,0.021035094118481368,0.01691514005467809
0.28,0.28,38.58164675532078,38.60624973464103,909293,23553,2.2898735451430854,1.3100022300859644e-09,38.62425815350595,38.583683145405516,0.04261139818516568,0.0020363900847328864
0.28,0.28,38.58164675532078,38.58793991233669,906778,23499,2.2898735451430854,1.3100022300859644e-09,38.59538212428538,38.59268924243823,0.013735368964596262,0.01104248711745015
0.28,0.28,38.58164675532078,38.61688449912725,907072,23489,2.2898735451430854,1.3100022300859644e-09,38.62704906409926,38.596901442865324,0.04540230877847762,0.015254687544540957
0.28,0.28,38.58164675532078,38.53423600994087,899312,23338,2.2898735451430854,1.3100022300859644e-09,38.52751909165978,38.50880913203866,0.05412766366100641,0.07283762328212617
0.28,0.28,38.58164675532078,38.59820971867008,905514,23460,2.2898735451430854,1.3100022300859644e-09,38.5797565039134,38.60173122330756,0.0018902514073815269,0.0200844679867771
0.28,0.28,38.58164675532078,38.55161813679447,902956,23422,2.2898735451430854,1.3100022300859644e-09,38.55150162896007,38.59556766845108,0.03014512636071487,0.013920913130299084
0.28,0.28,38.58164675532078,38.54965980572553,900867,23369,2.2898735451430854,1.3100022300859644e-09,38.548735336385946,38.56257380365531,0.0329114189348374,0.019072951665471294
0.28,0.28,38.58164675532078,38.67808983938848,900658,23286,2.2898735451430854,1.3100022300859644e-09,38.687115921294264,38.659440184032526,0.10546916597348144,0.07779342871174322
0.28,0.28,38.58164675532078,38.549358974358974,902055,23400,2.2898735451430854,1.3100022300859644e-09,38.549399845830635,38.5349023188327,0.03224690949014786,0.04674443648808335
0.28,0.28,38.58164675532078,38.65468883205456,906839,23460,2.2898735451430854,1.3100022300859644e-09,38.66000743895752,38.659325069036065,0.07836068363673832,0.07767831371528189
0.28,0.28,38.58164675532078,38.54462457337884,903486,23440,2.2898735451430854,1.3100022300859644e-09,38.5363465948615,38.52333540129804,0.0453001604592842,0.05831135402274157
0.28,0.28,38.58164675532078,38.5962109795479,896397,23225,2.2898735451430854,1.3100022300859644e-09,38.61182198956071,38.55947384297223,0.03017523423992685,0.022172912348551677
0.28,0.28,38.58164675532078,38.569614299153336,901989,23386,2.2898735451430854,1.3100022300859644e-09,38.58658866515195,38.579598906808556,0.004941909831167379,0.0020478485122268353
0.28,0.28,38.58164675532078,38.63527698042072,901786,23341,2.2898735451430854,1.3100022300859644e-09,38.631597369101236,38.60491768268578,0.04995061378045307,0.023270927364997362
0.28,0.28,38.58164675532078,38.559137945779526,901744,23386,2.2898735451430854,1.3100022300859644e-09,38.54645273316433,38.53771690149025,0.035194022156453286,0.043929853830533716
0.28,0.28,38.58164675532078,38.54537362777095,909401,23593,2.2898735451430854,1.3100022300859644e-09,38.53828970820274,38.55379556807172,0.04335704711804311,0.027851187249062548
0.28,0.28,38.58164675532078,38.594689658130655,899758,23313,2.2898735451430854,1.3100022300859644e-09,38.595015622931506,38.61887921037652,0.013368867610722646,0.03723245505573658
0.28,0.28,38.58164675532078,38.48311275352355,895579,23272,2.2898735451430854,1.3100022300859644e-09,38.485196182714496,38.44849800008999,0.09645057260628676,0.13314875523079195
0.28,0.28,38.58164675532078,38.58827052230825,902078,23377,2.2898735451430854,1.3100022300859644e-09,38.58659167368627,38.59266010568486,0.004944918365488604,0.011013350364073915
0.28,0.28,38.58164675532078,38.51157545323007,904945,23498,2.2898735451430854,1.3100022300859644e-09,38.50771262092842,38.511572570437465,0.07393413439235985,0.07007418488331751
0.28,0.28,38.58164675532078,38.5936526895022,904751,23443,2.2898735451430854,1.3100022300859644e-09,38.6101123460691,38.65086198288186,0.028465590748318448,0.06921522756107379
0.28,0.28,38.58164675532078,38.56429212426819,902443,23401,2.2898735451430854,1.3100022300859644e-09,38.55873927014386,38.57588213879444,0.02290748517692265,0.005764616526342081
0.28,0.28,38.58164675532078,38.648895723866886,904732,23409,2.2898735451430854,1.3100022300859644e-09,38.655552772062435,38.67002720177559,0.07390601674165254,0.08838044645480636
0.28,0.28,38.58164675532078,38.65284664045136,904322,23396,2.2898735451430854,1.3100022300859644e-09,38.64873867018372,38.63856839554485,0.0670919148629352,0.056921640224068426
0.28,0.28,38.58164675532078,38.55476535218465,905343,23482,2.2898735451430854,1.3100022300859644e-09,38.54929769830261,38.53189399454714,0.032349057018173255,0.04975276077364299
0.28,0.28,38.58164675532078,38.48858991825613,904020,23488,2.2898735451430854,1.3100022300859644e-09,38.48906269899622,38.500806564554395,0.09258405632456146,0.08084019076638782
0.28,0.28,38.58164675532078,38.57636655948553,911791,23636,2.2898735451430854,1.3100022300859644e-09,38.57627782853253,38.592022122835004,0.0053689267882504055,0.010375367514221523
0.28,0.28,38.58164675532078,38.562515991471216,904291,23450,2.2898735451430854,1.3100022300859644e-09,38.552856849599614,38.49246364351981,0.028789905721168907,0.0891831118009705
0.28,0.28,38.58164675532078,38.54344750718053,899103,23327,2.2898735451430854,1.3100022300859644e-09,38.541292699548556,38.54163879908683,0.040354055772226616,0.040007956233949926
0.28,0.28,38.58164675532078,38.58610220226641,902336,23385,2.2898735451430854,1.3100022300859644e-09,38.58910247688608,38.620497025553725,0.007455721565300166,0.03885027023294185
0.28,0.28,38.58164675532078,38.540600572380505,902274,23411,2.2898735451430854,1.3100022300859644e-09,38.547291006207814,38.54342815024081,0.03435574911296868,0.03821860507997599
0.28,0.28,38.58164675532078,38.58159530092789,906436,23494,2.2898735451430854,1.3100022300859644e-09,38.58896904640534,38.553855792152056,0.007322291084555843,0.027790963168726535
0.28,0.28,38.58164675532078,38.5867909272735,906751,23499,2.2898735451430854,1.3100022300859644e-09,38.58665836684325,38.59046484730365,0.00501161152246965,0.008818091982867315
0.28,0.28,38.58164675532078,38.589625064201336,901608,23364,2.2898735451430854,1.3100022300859644e-09,38.59006700184304,38.58566026557329,0.008420246522256036,0.004013510252505625
0.28,0.28,38.58164675532078,38.56058673469388,906945,23520,2.2898735451430854,1.3100022300859644e-09,38.566998272019376,38.57641134718033,0.014648483301407111,0.005235408140450204
0.28,0.28,38.58164675532078,38.63100874386863,905704,23445,2.2898735451430854,1.3100022300859644e-09,38.63232664522751,38.62700356919989,0.050679889906724895,0.045356813879109836
0.28,0.28,38.58164675532078,38.57620121717666,906425,23497,2.2898735451430854,1.3100022300859644e-09,38.56867254121133,38.6336647969957,0.012974214109455318,0.05201804167491986
0.28,0.28,38.58164675532078,38.517956564239874,906289,23529,2.2898735451430854,1.3100022300859644e-09,38.5195193559406,38.49546000265303,0.06212739938018075,0.08618675266775
0.28,0.28,38.58164675532078,38.54747225647349,906598,23519,2.2898735451430854,1.3100022300859644e-09,38.551303520676775,38.548258991735565,0.030343234644007566,0.033387763585217556
0.28,0.28,38.58164675532078,38.63145539906103,905135,23430,2.2898735451430854,1.3100022300859644e-09,38.6272245053961,38.63928339055766,0.04557775007531717,0.05763663523687512
0.28,0.28,38.58164675532078,38.60633120318253,912229,23629,2.2898735451430854,1.3100022300859644e-09,38.606139427983415,38.586453575119336,0.024492672662631776,0.004806819798552908
0.28,0.28,38.58164675532078,38.62397505978818,904419,23416,2.2898735451430854,1.3100022300859644e-09,38.626809731000186,38.59195796109133,0.045162975679403417,0.010311205770548781
0.28,0.28,38.58164675532078,38.5466825248492,907466,23542,2.2898735451430854,1.3100022300859644e-09,38.54580264301618,38.55796362582775,0.03584411230460205,0.023683129493029753
0.28,0.28,38.58164675532078,38.570038412291936,903696,23430,2.2898735451430854,1.3100022300859644e-09,38.56184075044915,38.57103571783346,0.019806004871632865,0.010611037487322506
0.28,0.28,38.58164675532078,38.6069059946087,902282,23371,2.2898735451430854,1.3100022300859644e-09,38.608147158107165,38.64301109721851,0.026500402786382438,0.06136434189772899
0.28,0.28,38.58164675532078,38.57203896769783,902740,23404,2.2898735451430854,1.3100022300859644e-09,38.57921304379148,38.58468821090606,0.002433711529299387,0.0030414555852757985
0.28,0.28,38.58164675532078,38.64869246192568,905964,23441,2.2898735451430854,1.3100022300859644e-09,38.647010272985696,38.67449871933606,0.06536351766491322,0.09285196401527429
0.28,0.28,38.58164675532078,38.512835820895525,903126,23450,2.2898735451430854,1.3100022300859644e-09,38.51172211348993,38.527043614522874,0.0699246418308519,0.05460314079790862
0.28,0.28,38.58164675532078,38.53541365530142,906430,23522,2.2898735451430854,1.3100022300859644e-09,38.526521912932644,38.51272304851123,0.05512484238813897,0.0689237068095494
0.28,0.28,38.58164675532078,38.65811601007299,905721,23429,2.2898735451430854,1.3100022300859644e-09,38.65084151326039,38.6813260666221,0.06919475793960572,0.09967931130131547
0.28,0.28,38.58164675532078,38.60824346788287,905788,23461,2.2898735451430854,1.3100022300859644e-09,38.62232029833052,38.59373638576246,0.040673543009738466,0.012089630441678878
0.28,0.28,38.58164675532078,38.56206617553124,905553,23483,2.2898735451430854,1.3100022300859644e-09,38.56665570502636,38.55032466124166,0.014991050294419495,0.031322094079122564
0.28,0.28,38.58164675532078,38.49537727408291,903525,23471,2.2898735451430854,1.3100022300859644e-09,38.48525100682352,38.49117224227356,0.09639574849726529,0.09047451304722642
0.28,0.28,38.58164675532078,38.70222888984141,902923,23330,2.2898735451430854,1.3100022300859644e-09,38.7090295213972,38.71379893540392,0.12738276607641552,0.13215218008313911
0.28,0.28,38.58164675532078,38.53899590862598,904279,23464,2.2898735451430854,1.3100022300859644e-09,38.53706468086621,38.52860111882996,0.04458207445457418,0.053045636490821835
0.28,0.28,38.58164675532078,38.50661730286395,904867,23499,2.2898735451430854,1.3100022300859644e-09,38.497716373279474,38.50506554734535,0.08393038204130931,0.07658120797542978
0.28,0.28,38.58164675532078,38.60670900643621,905752,23461,2.2898735451430854,1.3100022300859644e-09,38.60156794868787,38.58313379659458,0.01992119336708953,0.001487041273797729
0.28,0.28,38.58164675532078,38.59576470588235,902176,23375,2.2898735451430854,1.3100022300859644e-09,38.58566724458381,38.59972134492341,0.004020489263027116,0.018074589602626645
0.28,0.28,38.58164675532078,38.5494126659857,905757,23496,2.2898735451430854,1.3100022300859644e-09,38.548803070698185,38.53173923788726,0.032843684622598346,0.04990751743352462
0.28,0.28,38.58164675532078,38.61662141523842,910271,23572,2.2898735451430854,1.3100022300859644e-09,38.61773869227322,38.62944971107007,0.036091936952438175,0.04780295574929028
0.28,0.28,38.58164675532078,38.63118472864235,902579,23364,2.2898735451430854,1.3100022300859644e-09,38.62575742471711,38.64859814435693,0.04411066939632491,0.06695138903614861
0.28,0.28,38.58164675532078,38.59079087614581,905147,23455,2.2898735451430854,1.3100022300859644e-09,38.590267131176304,38.5998809438559,0.008620375855521445,0.018234188535117823
0.28,0.28,38.58164675532078,38.578261425103285,905779,23479,2.2898735451430854,1.3100022300859644e-09,38.57837151565329,38.565848355239375,0.0032752396674951,0.015798400081408204
0.28,0.28,38.58164675532078,38.61258842580755,906083,23466,2.2898735451430854,1.3100022300859644e-09,38.6211044552904,38.63416013762768,0.03945769996961701,0.05251338230689839
0.28,0.28,38.58164675532078,38.63778126191788,911813,23599,2.2898735451430854,1.3100022300859644e-09,38.639287534078754,38.645182999144076,0.057640778757971134,0.06353624382329315
0.28,0.28,38.58164675532078,38.53394032657946,901463,23394,2.2898735451430854,1.3100022300859644e-09,38.532801279380436,38.57676011473209,0.048845475940346716,0.004886640588694036
0.28,0.28,38.58164675532078,38.60377520010272,901900,23363,2.2898735451430854,1.3100022300859644e-09,38.59072156770071,38.59465505143865,0.009074812379928687,0.013008296117867246
0.28,0.28,38.58164675532078,38.508864419029806,905767,23521,2.2898735451430854,1.3100022300859644e-09,38.507533161869716,38.51527584029009,0.0741135934510666,0.0663709150306957
0.28,0.28,38.58164675532078,38.61915509752151,906855,23482,2.2898735451430854,1.3100022300859644e-09,38.617819472414794,38.6130591785588,0.036172717094011375,0.03141242323801663
0.28,0.28,38.58164675532078,38.63634420553157,903820,23393,2.2898735451430854,1.3100022300859644e-09,38.627888697569475,38.66914360879703,0.046241942248691714,0.08749685347624592
0.28,0.28,38.58164675532078,38.63786639400136,906908,23472,2.2898735451430854,1.3100022300859644e-09,38.62580132074903,38.65356540766295,0.044154565428243586,0.07191865234216976
0.28,0.28,38.58164675532078,38.58357133722665,905132,23459,2.2898735451430854,1.3100022300859644e-09,38.58634200286303,38.61603634963123,0.004695247542244374,0.03438959431044708
0.28,0.28,38.58164675532078,38.51959734418505,899240,23345,2.2898735451430854,1.3100022300859644e-09,38.508964612423874,38.527359706901194,0.07268214289690889,0.05428704841958876
0.28,0.28,38.58164675532078,38.53311074012242,900172,23361,2.2898735451430854,1.3100022300859644e-09,38.532133449588414,38.558527799063036,0.04951330573236845,0.02311895625774696
0.28,0.28,38.58164675532078,38.59072683842348,904721,23444,2.2898735451430854,1.3100022300859644e-09,38.59366381617367,38.565717266026915,0.012017060852883787,0.015929489293867505
0.28,0.28,38.58164675532078,38.62119408062596,908216,23516,2.2898735451430854,1.3100022300859644e-09,38.62320211775858,38.62419966482408,0.04155536243779778,0.04255290950329993
0.28,0.28,38.58164675532078,38.56162273194112,901108,23368,2.2898735451430854,1.3100022300859644e-09,38.56323734130781,38.55317237597047,0.01840941401297158,0.02847437935031394
0.28,0.28,38.58164675532078,38.55465483403021,903644,23438,2.2898735451430854,1.3100022300859644e-09,38.55949174925357,38.5546536558251,0.022155006067215766,0.026993099495683737
0.28,0.28,38.58164675532078,38.61677917887318,909541,23553,2.2898735451430854,1.3100022300859644e-09,38.61322655836802,38.602280382543796,0.03157980304723651,0.020633627223013207
0.28,0.28,38.58164675532078,38.64858781057549,909981,23545,2.2898735451430854,1.3100022300859644e-09,38.64589964402746,38.69692431673839,0.064252888706676,0.11527756141760648
0.28,0.28,38.58164675532078,38.62632705479452,902311,23360,2.2898735451430854,1.3100022300859644e-09,38.632092656581754,38.61788921065148,0.05044590126097148,0.0362424553306937
0.28,0.28,38.58164675532078,38.58330846937471,905203,23461,2.2898735451430854,1.3100022300859644e-09,38.58619685502948,38.59090267817511,0.004550099708694688,0.009255922854329413
0.28,0.28,38.58164675532078,38.54679320764353,905734,23497,2.2898735451430854,1.3100022300859644e-09,38.54793620201529,38.53112170520044,0.033710553305489555,0.05052505012034203
0.28,0.28,38.58164675532078,38.56349307774228,905278,23475,2.2898735451430854,1.3100022300859644e-09,38.56038995166358,38.547154814847545,0.021256803657202283,0.034491940473238
0.28,0.28,38.58164675532078,38.513137163054125,904404,23483,2.2898735451430854,1.3100022300859644e-09,38.50526868831853,38.517453646604864,0.07637806700225269,0.06419310871591932
0.28,0.28,38.58164675532078,38.60265803373658,906236,23476,2.2898735451430854,1.3100022300859644e-09,38.605480717778086,38.57391360129705,0.02383396245730296,0.007733154023732425
0.28,0.28,38.58164675532078,38.60106632544253,905002,23445,2.2898735451430854,1.3100022300859644e-09,38.59659810570809,38.6217710479026,0.014951350387306661,0.04012429258181527
0.28,0.28,38.58164675532078,38.5859238783755,907348,23515,2.2898735451430854,1.3100022300859644e-09,38.59264543582768,38.6072585008917,0.010998680506894232,0.025611745570920164
0.28,0.28,38.58164675532078,38.59476314552988,903542,23411,2.2898735451430854,1.3100022300859644e-09,38.59564277387261,38.543390193957926,0.013996018551829081,0.038256561362857155
0.28,0.28,38.58164675532078,38.564349269871,905838,23489,2.2898735451430854,1.3100022300859644e-09,38.555444488190865,38.58900275408372,0.0262022671299178,0.007355998762939464
0.28,0.28,38.58164675532078,38.59644713299821,906013,23474,2.2898735451430854,1.3100022300859644e-09,38.58645392309064,38.56265636033355,0.004807167769854459,0.018990394987234538
0.28,0.28,38.58164675532078,38.55408360128617,899274,23325,2.2898735451430854,1.3100022300859644e-09,38.55165095186995,38.568711469558345,0.02999580345083075,0.012935285762438298
0.28,0.28,38.58164675532078,38.5373089856553,905357,23493,2.2898735451430854,1.3100022300859644e-09,38.52533560835823,38.505861945378534,0.056311146962549685,0.0757848099422489
0.28,0.28,38.58164675532078,38.53199417508994,899645,23348,2.2898735451430854,1.3100022300859644e-09,38.539253299726816,38.54859226384033,0.04239345559396668,0.03305449148045625
0.28,0.28,38.58164675532078,38.58139833226427,902226,23385,2.2898735451430854,1.3100022300859644e-09,38.58256957747922,38.60084369627341,0.0009228221584365315,0.01919694095262514
0.28,0.28,38.58164675532078,38.56799386136925,904728,23458,2.2898735451430854,1.3100022300859644e-09,38.56783771087654,38.585125436651815,0.013809044444244023,0.0034786813310319076
0.28,0.28,38.58164675532078,38.62165957446808,907609,23500,2.2898735451430854,1.3100022300859644e-09,38.621951677436904,38.62493542971803,0.040304922116121134,0.04328867439724604
0.28,0.28,38.58164675532078,38.54453034898125,902366,23411,2.2898735451430854,1.3100022300859644e-09,38.54480612868237,38.53200902185601,0.036840626638415586,0.049637733464770406
0.28,0.28,38.58164675532078,38.60508844819463,901313,23347,2.2898735451430854,1.3100022300859644e-09,38.611418378333134,38.56232911912719,0.029771623012351256,0.01931763619359117
0.28,0.28,38.58164675532078,38.561860068259385,903890,23440,2.2898735451430854,1.3100022300859644e-09,38.562339884788635,38.58504290991185,0.01930687053214797,0.003396154591065681
0.28,0.28,38.58164675532078,38.60536332919892,902632,23381,2.2898735451430854,1.3100022300859644e-09,38.60708469023315,38.62585048376487,0.02543793491236812,0.0442037284440886
0.28,0.28,38.58164675532078,38.579390160573965,903375,23416,2.2898735451430854,1.3100022300859644e-09,38.575171119334506,38.60271504917663,0.006475635986276984,0.02106829385584774
0.28,0.28,38.58164675532078,38.54470989761092,903488,23440,2.2898735451430854,1.3100022300859644e-09,38.540797634925674,38.49638446079264,0.040849120395108685,0.08526229452814249
0.28,0.28,38.58164675532078,38.55056323060574,906902,23525,2.2898735451430854,1.3100022300859644e-09,38.55420491314419,38.573653131506816,0.027441842176592957,0.007993623813966622
0.28,0.28,38.58164675532078,38.56166773027015,906392,23505,2.2898735451430854,1.3100022300859644e-09,38.561744248692925,38.569517073190895,0.019902506627857974,0.012129682129888408
0.28,0.28,38.58164675532078,38.57198393711552,902893,23408,2.2898735451430854,1.3100022300859644e-09,38.58586037929695,38.554049308356404,0.004213623976170311,0.02759744696437849
0.28,0.28,38.58164675532078,38.6168372371858,901819,23353,2.2898735451430854,1.3100022300859644e-09,38.62231669683754,38.55799838545269,0.04066994151675374,0.02364836986809138
0.28,0.28,38.58164675532078,38.5678426341672,901909,23385,2.2898735451430854,1.3100022300859644e-09,38.57488198888777,38.58160647455558,0.006764766433015268,4.0280765205125135e-05
0.28,0.28,38.58164675532078,38.6659382097099,902347,23337,2.2898735451430854,1.3100022300859644e-09,38.665544380862876,38.62579115666718,0.08389762554209312,0.044144401346393636
0.28,0.28,38.58164675532078,38.589232345657926,903837,23422,2.2898735451430854,1.3100022300859644e-09,38.58107989000559,38.586868520960145,0.0005668653151928993,0.005221765639362275
0.28,0.28,38.58164675532078,38.57229735476737,906989,23514,2.2898735451430854,1.3100022300859644e-09,38.57011019429423,38.566950917602526,0.01153656102655276,0.01469583771825711
0.28,0.28,38.58164675532078,38.5731749016926,902458,23396,2.2898735451430854,1.3100022300859644e-09,38.55539179733449,38.593394009930705,0.02625495798629629,0.011747254609922209
0.28,0.28,38.58164675532078,38.57425447738972,906765,23507,2.2898735451430854,1.3100022300859644e-09,38.55884742904418,38.61081468245451,0.02279932627660486,0.02916792713372729
0.28,0.28,38.58164675532078,38.6147765148278,903663,23402,2.2898735451430854,1.3100022300859644e-09,38.60930473151647,38.61934037917288,0.027657976195683887,0.037693623852099734
0.28,0.28,38.58164675532078,38.51985497973982,903098,23445,2.2898735451430854,1.3100022300859644e-09,38.5224384803995,38.56633850748839,0.05920827492128211,0.015308247832393818
0.28,0.28,38.58164675532078,38.53862266489976,901534,23393,2.2898735451430854,1.3100022300859644e-09,38.538874476151356,38.59514580145396,0.0427722791694265,0.013499046133176762
0.28,0.28,38.58164675532078,38.55547988933816,905861,23495,2.2898735451430854,1.3100022300859644e-09,38.558401812542584,38.564908203012976,0.023244942778198663,0.016738552307806742
0.28,0.28,38.58164675532078,38.609600752329655,903233,23394,2.2898735451430854,1.3100022300859644e-09,38.60699909251195,38.60824766160845,0.025352337191165475,0.02660090628766909
0.28,0.28,38.58164675532078,38.63801582210819,903550,23385,2.2898735451430854,1.3100022300859644e-09,38.63756691037103,38.64735437745653,0.05592015505024506,0.0657076221357471
0.28,0.28,38.58164675532078,38.58852389078498,904515,23440,2.2898735451430854,1.3100022300859644e-09,38.59220676753301,38.591179482515734,0.010560012212224024,0.009532727194951462
0.28,0.28,38.58164675532078,38.63961303026412,902660,23361,2.2898735451430854,1.3100022300859644e-09,38.65357305007732,38.62149737148677,0.07192629475653689,0.039850616165985286
0.28,0.28,38.58164675532078,38.54414200178351,907676,23549,2.2898735451430854,1.3100022300859644e-09,38.53940811649877,38.54197660931423,0.042238638822013286,0.039670146006550056
0.28,0.28,38.58164675532078,38.503835111625314,898564,23337,2.2898735451430854,1.3100022300859644e-09,38.50044230576742,38.47710752327468,0.08120444955336126,0.1045392320461005
0.28,0.28,38.58164675532078,38.53061744112031,907974,23565,2.2898735451430854,1.3100022300859644e-09,38.529974751543264,38.53506915790706,0.05167200377751868,0.046577597413723026
0.28,0.28,38.58164675532078,38.60663284880003,905673,23459,2.2898735451430854,1.3100022300859644e-09,38.64126637457155,38.59107590413688,0.05961961925076764,0.009429148816096244
0.28,0.28,38.58164675532078,38.556285458345776,903875,23443,2.2898735451430854,1.3100022300859644e-09,38.565206411790015,38.55482971695214,0.01644034353076762,0.026817038368641022
0.28,0.28,38.58164675532078,38.58122759091685,903881,23428,2.2898735451430854,1.3100022300859644e-09,38.576529900626504,38.54155563693867,0.005116854694279027,0.0400911183821151
0.28,0.28,38.58164675532078,38.61007821515579,903360,23397,2.2898735451430854,1.3100022300859644e-09,38.58772525206877,38.62297270627684,0.006078496747988993,0.04132595095605751
0.28,0.28,38.58164675532078,38.56244131455399,903518,23430,2.2898735451430854,1.3100022300859644e-09,38.550909630763705,38.51453475168347,0.030737124557077777,0.06711200363731251
0.28,0.28,38.58164675532078,38.61643659435823,900767,23326,2.2898735451430854,1.3100022300859644e-09,38.58090237244623,38.59636048645194,0.0007443828745508085,0.01471373113115959
0.28,0.28,38.58164675532078,38.58852642451369,896643,23236,2.2898735451430854,1.3100022300859644e-09,38.57447422359291,38.58782451431333,0.007172531727874798,0.006177758992549798
0.28,0.28,38.58164675532078,38.67336747217402,913813,23629,2.2898735451430854,1.3100022300859644e-09,38.674155218748346,38.695769066935874,0.09250846342756347,0.11412231161509112
0.28,0.28,38.58164675532078,38.50100431642378,900885,23399,2.2898735451430854,1.3100022300859644e-09,38.504360127909926,38.51884041886317,0.07728662741085657,0.06280633645761213
0.28,0.28,38.58164675532078,38.66057819219142,908021,23487,2.2898735451430854,1.3100022300859644e-09,38.67219594134986,38.645286181713296,0.09054918602907946,0.06363942639251263
0.28,0.28,38.58164675532078,38.56502722867801,899375,23321,2.2898735451430854,1.3100022300859644e-09,38.56397724893727,38.54169475426198,0.017669506383512612,0.03995200105880059
0.28,0.28,38.58164675532078,38.57958573563955,903341,23415,2.2898735451430854,1.3100022300859644e-09,38.580458779324445,38.597650855761714,0.0011879759963377978,0.016004100440930813
0.28,0.28,38.58164675532078,38.6184554693195,900621,23321,2.2898735451430854,1.3100022300859644e-09,38.63586592909349,38.611514212911764,0.05421917377270802,0.029867457590981417
0.28,0.28,38.58164675532078,38.55894750287393,905634,23487,2.2898735451430854,1.3100022300859644e-09,38.5580039720514,38.55544983813208,0.02364278326938063,0.02619691718870598
0.28,0.28,38.58164675532078,38.61868600682594,905222,23440,2.2898735451430854,1.3100022300859644e-09,38.61693068212868,38.60286818778514,0.03528392680789949,0.02122143246435826
0.28,0.28,38.58164675532078,38.58174953334465,909449,23572,2.2898735451430854,1.3100022300859644e-09,38.59108152843528,38.59112662355962,0.00943477311449925,0.009479868238834399
0.28,0.28,38.58164675532078,38.56334059177661,903192,23421,2.2898735451430854,1.3100022300859644e-09,38.55510522475964,38.568594395024114,0.026541530561139837,0.013052360296669008
0.28,0.28,38.58164675532078,38.55296970728386,906149,23504,2.2898735451430854,1.3100022300859644e-09,38.55120069342166,38.55620828970673,0.030446061899120025,0.02543846561405161
0.28,0.28,38.58164675532078,38.557954594039934,901832,23389,2.2898735451430854,1.3100022300859644e-09,38.55337578882257,38.52762976378683,0.028270966498212147,0.054016991533956116
0.28,0.28,38.58164675532078,38.56023222060958,903312,23426,2.2898735451430854,1.3100022300859644e-09,38.562433169971875,38.54792875953621,0.019213585348907714,0.033717995784570576
0.28,0.28,38.58164675532078,38.58079535261202,903215,23411,2.2898735451430854,1.3100022300859644e-09,38.585640240179686,38.58421740017161,0.003993484858902718,0.002570644850827364
0.28,0.28,38.58164675532078,38.61357713504507,903828,23407,2.2898735451430854,1.3100022300859644e-09,38.60218010223896,38.61790882878133,0.020533346918178097,0.03626207346054855
0.28,0.28,38.58164675532078,38.58791208791209,905967,23478,2.2898735451430854,1.3100022300859644e-09,38.57671662234431,38.570097321059976,0.004930132976475932,0.011549434260807345
0.28,0.28,38.58164675532078,38.587144200359006,902862,23398,2.2898735451430854,1.3100022300859644e-09,38.59268940343803,38.58178247030561,0.011042648117246756,0.0001357149848288941
0.28,0.28,38.58164675532078,38.64935286830977,904820,23411,2.2898735451430854,1.3100022300859644e-09,38.64922163173402,38.61673377303006,0.06757487641323934,0.03508701770928013
0.28,0.28,38.58164675532078,38.53369111508646,904694,23478,2.2898735451430854,1.3100022300859644e-09,38.55610699425337,38.54470531831198,0.025539761067413735,0.03694143700879948
0.28,0.28,38.58164675532078,38.60756148501769,905772,23461,2.2898735451430854,1.3100022300859644e-09,38.597364968418475,38.602611533798445,0.015718213097692058,0.020964778477662094
0.28,0.28,38.58164675532078,38.55582586427657,903363,23430,2.2898735451430854,1.3100022300859644e-09,38.55994654636814,38.55732208660448,0.021700208952644573,0.024324668716303677
0.28,0.28,38.58164675532078,38.49159771389576,902474,23446,2.2898735451430854,1.3100022300859644e-09,38.479621419725966,38.52335861819508,0.10202533559481708,0.058288137125700246
0.28,0.28,38.58164675532078,38.65200051460182,901326,23319,2.2898735451430854,1.3100022300859644e-09,38.650920813586325,38.616892900668375,0.06927405826554178,0.03524614534759252
0.28,0.28,38.58164675532078,38.59846186712241,903397,23405,2.2898735451430854,1.3100022300859644e-09,38.59593165163843,38.55174016247362,0.014284896317647622,0.029906592847162017
0.28,0.28,38.58164675532078,38.59260051325919,902295,23380,2.2898735451430854,1.3100022300859644e-09,38.59494817111254,38.581821908207445,0.013301415791758586,0.00017515288666203332
0.28,0.28,38.58164675532078,38.63946188340808,904743,23415,2.2898735451430854,1.3100022300859644e-09,38.642299398533005,38.61540882774886,0.0606526432122223,0.033762072428075385
0.28,0.28,38.58164675532078,38.63632489559362,906640,23466,2.2898735451430854,1.3100022300859644e-09,38.64328448791259,38.59828355099465,0.06163773259180516,0.01663679567386822
0.28,0.28,38.58164675532078,38.55037735044557,904122,23453,2.2898735451430854,1.3100022300859644e-09,38.553417528324644,38.53724612379307,0.028229226996138834,0.04440063152771501
0.28,0.28,38.58164675532078,38.59761955366631,908009,23525,2.2898735451430854,1.3100022300859644e-09,38.5991254871061,38.58768959891193,0.017478731785317336,0.006042843591146152
