m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59516018123828,38.60608863932084,0.013513425917494715,0.02444188400005487
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.587211744643646,38.456245192623165,0.005564989322863312,0.12540156269761837
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59262280825051,38.62080249257786,0.010976052929727587,0.039155737257075884
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58205116291931,38.53362355635673,0.00040440759853055397,0.04802319896405294
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.581860480247556,38.64027496067662,0.00021372492677329546,0.05862820535583779
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58200617057656,38.45364577925034,0.00035941525577953826,0.12800097607044592
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.611230705983985,38.58876210200471,0.029583950663202074,0.0071153466839248836
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.53527490263632,38.72836508570622,0.046371852684465864,0.1467183303854398
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58120461005095,38.588213567781494,0.0004421452698295525,0.006566812460711446
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58292393428507,38.673486477659424,0.001277178964286918,0.09183972233864068
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56394199074915,38.64112440084976,0.017704764571632836,0.05947764552897894
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.566397609181784,38.57474037610816,0.015249146138998526,0.006906379212622937
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60162977835541,38.538981028220626,0.019983023034626513,0.04266572710015737
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59320295330266,38.547512355300924,0.011556197981875016,0.0341344000198589
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58599108317094,38.60404778381568,0.004344327850155594,0.022401028494897446
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5255143775942,38.620367778304114,0.05613237772658408,0.038721022983331466
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60736435910433,38.59512485469283,0.025717603783547816,0.013478099372044028
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.577124922587444,38.612173148770964,0.0045218327333387265,0.030526393450180933
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.552067812320374,38.56340261101495,0.029578943000409197,0.01824414430583232
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56362822964461,38.635961891069066,0.01801852567617601,0.05431513574828273
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.574711333794255,38.4627275600176,0.0069354215265278185,0.11891919530318518
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.542447535947765,38.638127450715224,0.03919921937301751,0.05648069539444123
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.61877083073577,38.53538189274869,0.037124075414986635,0.0462648625720945
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.589859491066065,38.55119712874998,0.008212735745281918,0.030449626570799637
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56136681392808,38.57227679731744,0.020279941392701062,0.009369958003340173
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.64316721161093,38.52735170651771,0.0615204562901468,0.05429504880306979
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57564544566137,38.68402596043079,0.006001309659410481,0.10237920511000453
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.53892404882745,38.62208781078078,0.042722706493336204,0.04044105546000054
