m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57877371365996,38.65269083954544,0.0028730416608198084,0.0710440842246598
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59952691083295,38.44938682255796,0.017880155512166596,0.1322599327628211
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58620363262897,38.612871242062724,0.004556877308189655,0.031224486741940893
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56779106887235,38.58835570011954,0.013855686448430049,0.0067089447987598305
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.581438171341134,38.57267028911931,0.00020858397964929054,0.008976466201474409
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58003124809791,38.57436646543828,0.0016155072228727363,0.007280289882501734
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58132520855114,38.595049180515836,0.0003215467696406904,0.013402425195053524
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.599792095374916,38.58352887893771,0.01814534005413293,0.001882123616930187
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59261613760816,38.593687382793405,0.010969382287377982,0.012040627472622134
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5572822305207,38.62423956848456,0.024364524800084553,0.04259281316377894
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.587844721527276,38.663588291504496,0.006197966206492822,0.08194153618371303
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58127627679854,38.62483213563656,0.0003704785222424789,0.043185380315776456
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56705802669755,38.55849924131485,0.014588728623230907,0.02314751400593451
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57993147929387,38.614827605400286,0.0017152760269141254,0.03318085007950344
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.583785559701184,38.531374789102465,0.002138804380400927,0.0502719662183182
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.52668527698006,38.610645469286126,0.05496147834072218,0.02899871396534337
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57487235895986,38.62349639010878,0.006774396360924584,0.04184963478799375
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.541581590778996,38.676286988309904,0.04006516454178666,0.09464023298912139
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55507537768027,38.612154422075456,0.02657137764051498,0.03050766675467287
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.6018385339876,38.56163707703934,0.020191778666820426,0.020009678281439847
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.579226119559735,38.55832033597714,0.0024206357610481177,0.02332641934363977
