m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.88,0.88,40.437455852092995,40.92490745637229,154778,3782
0.88,0.88,40.437455852092995,40.40500252652855,159923,3958
0.88,0.88,40.437455852092995,40.35113519091847,156401,3876
0.88,0.88,40.437455852092995,40.44970565651395,158037,3907
0.88,0.88,40.437455852092995,40.48381474103586,162583,4016
0.88,0.88,40.437455852092995,40.48578016910069,158016,3903
0.88,0.88,40.437455852092995,40.38512480896587,158552,3926
0.88,0.88,40.437455852092995,40.65809107280679,158038,3887
0.88,0.88,40.437455852092995,40.545338441890166,158735,3915
0.88,0.88,40.437455852092995,40.70660083160083,156639,3848
0.88,0.88,40.437455852092995,40.327830797008,156351,3877
0.88,0.88,40.437455852092995,40.415415924701094,158873,3931
0.88,0.88,40.437455852092995,40.12483912483913,155885,3885
0.88,0.88,40.437455852092995,40.37636647579386,155126,3842
0.88,0.88,40.437455852092995,40.424358974358974,157655,3900
0.88,0.88,40.437455852092995,40.20569146280579,161064,4006
0.88,0.88,40.437455852092995,40.56144335099672,160745,3963
0.88,0.88,40.437455852092995,40.646225199690804,157748,3881
0.88,0.88,40.437455852092995,40.59717314487632,160846,3962
0.88,0.88,40.437455852092995,40.582232582232585,156688,3861
0.88,0.88,40.437455852092995,40.349696489839005,152885,3789
0.88,0.88,40.437455852092995,40.72216468151217,157269,3862
0.88,0.88,40.437455852092995,40.1377183967112,156216,3892
0.88,0.88,40.437455852092995,40.50601484514973,158257,3907
0.88,0.88,40.437455852092995,40.42993710691824,160709,3975
0.88,0.88,40.437455852092995,40.35446611909651,157221,3896
0.88,0.88,40.437455852092995,40.36270753512133,158020,3915
0.88,0.88,40.437455852092995,40.566683831101955,157561,3884
0.88,0.88,40.437455852092995,40.39664804469274,159082,3938
0.88,0.88,40.437455852092995,40.63784461152882,162145,3990
0.88,0.88,40.437455852092995,40.464785151284005,159148,3933
0.88,0.88,40.437455852092995,40.52469614688389,156709,3867
0.88,0.88,40.437455852092995,40.736788096459726,158792,3898
0.88,0.88,40.437455852092995,40.4117199391172,159303,3942
0.88,0.88,40.437455852092995,40.31740614334471,153569,3809
0.88,0.88,40.437455852092995,40.301991429291654,159878,3967
0.88,0.88,40.437455852092995,40.37744090441932,157149,3892
0.88,0.88,40.437455852092995,40.35163398692811,154345,3825
0.88,0.88,40.437455852092995,40.610583097867966,158097,3893
0.88,0.88,40.437455852092995,40.691655969191274,158494,3895
0.88,0.88,40.437455852092995,40.307653190948386,158530,3933
0.88,0.88,40.437455852092995,40.67987804878049,160116,3936
0.88,0.88,40.437455852092995,40.66514690982776,160546,3948
0.88,0.88,40.437455852092995,40.271686593742054,158308,3931
0.88,0.88,40.437455852092995,40.44760672703752,156330,3865
0.88,0.88,40.437455852092995,40.277861825516894,159742,3966
0.88,0.88,40.437455852092995,40.652560083594565,155618,3828
0.88,0.88,40.437455852092995,40.3395124428644,158857,3938
0.88,0.88,40.437455852092995,40.598828323993885,159391,3926
0.88,0.88,40.437455852092995,40.3124842370744,159839,3965
0.88,0.88,40.437455852092995,40.890818205735336,155426,3801
0.88,0.88,40.437455852092995,40.513389441469016,158853,3921
0.88,0.88,40.437455852092995,40.765641025641024,158986,3900
0.88,0.88,40.437455852092995,40.21231641329554,156064,3881
0.88,0.88,40.437455852092995,40.489626556016596,156128,3856
0.88,0.88,40.437455852092995,40.38175239079865,156237,3869
0.88,0.88,40.437455852092995,40.43448990160539,156158,3862
0.88,0.88,40.437455852092995,40.84267075978511,159654,3909
0.88,0.88,40.437455852092995,40.276801629742806,158167,3927
0.88,0.88,40.437455852092995,40.64378668027558,159283,3919
0.88,0.88,40.437455852092995,40.252270433905146,159560,3964
0.88,0.88,40.437455852092995,40.45286321580395,161771,3999
0.88,0.88,40.437455852092995,40.59451544195953,152473,3756
0.88,0.88,40.437455852092995,40.46275792652239,160799,3974
0.88,0.88,40.437455852092995,40.00202736948809,157848,3946
0.88,0.88,40.437455852092995,40.68975828557189,163288,4013
0.88,0.88,40.437455852092995,40.294238156209985,157349,3905
0.88,0.88,40.437455852092995,40.130973908550764,155347,3871
0.88,0.88,40.437455852092995,40.324269377382464,158676,3935
0.88,0.88,40.437455852092995,40.637232704402514,161533,3975
0.88,0.88,40.437455852092995,40.633773633773636,156887,3861
0.88,0.88,40.437455852092995,40.328827657915255,155145,3847
0.88,0.88,40.437455852092995,40.226886428019576,156201,3883
0.88,0.88,40.437455852092995,40.232806928171165,157954,3926
0.88,0.88,40.437455852092995,40.54524480902333,158167,3901
0.88,0.88,40.437455852092995,40.39077236808565,158453,3923
0.88,0.88,40.437455852092995,40.19577930333079,158090,3933
0.88,0.88,40.437455852092995,40.533350979354154,153135,3778
0.88,0.88,40.437455852092995,40.31433775696071,154928,3843
0.88,0.88,40.437455852092995,40.40914899054434,158121,3913
0.88,0.88,40.437455852092995,40.574046184738954,161647,3984
0.88,0.88,40.437455852092995,40.58238495794161,164034,4042
0.88,0.88,40.437455852092995,40.59588353413655,161734,3984
0.88,0.88,40.437455852092995,40.09143576826197,159163,3970
0.88,0.88,40.437455852092995,40.804532577903686,158444,3883
0.88,0.88,40.437455852092995,40.46232964772435,157358,3889
0.88,0.88,40.437455852092995,40.69713993871297,159370,3916
0.88,0.88,40.437455852092995,40.755044699872286,159556,3915
0.88,0.88,40.437455852092995,40.345933847301666,162231,4021
0.88,0.88,40.437455852092995,40.58760460251046,155207,3824
0.88,0.88,40.437455852092995,40.35379346680717,153183,3796
0.88,0.88,40.437455852092995,40.27639751552795,155628,3864
0.88,0.88,40.437455852092995,40.60968586387435,155129,3820
0.88,0.88,40.437455852092995,40.95612244897959,160548,3920
0.88,0.88,40.437455852092995,40.30364372469636,159280,3952
0.88,0.88,40.437455852092995,40.26382546930492,158720,3942
0.88,0.88,40.437455852092995,40.577588432739475,157157,3873
0.88,0.88,40.437455852092995,40.342165605095545,158343,3925
0.88,0.88,40.437455852092995,40.4601996416688,158078,3907
0.88,0.88,40.437455852092995,40.57153614457831,161637,3984
0.88,0.88,40.437455852092995,40.136815286624206,157537,3925
0.88,0.88,40.437455852092995,40.49467545638945,159711,3944
0.88,0.88,40.437455852092995,40.230378460756924,158387,3937
0.88,0.88,40.437455852092995,40.29502705488276,156385,3881
0.88,0.88,40.437455852092995,40.64333333333333,158509,3900
0.88,0.88,40.437455852092995,40.449934640522876,154721,3825
0.88,0.88,40.437455852092995,40.46806812134114,152079,3758
0.88,0.88,40.437455852092995,40.36163203243791,159267,3946
0.88,0.88,40.437455852092995,40.3803664921466,154253,3820
0.88,0.88,40.437455852092995,40.32250755287009,160161,3972
0.88,0.88,40.437455852092995,40.620041215868106,157687,3882
0.88,0.88,40.437455852092995,40.10523587350959,154726,3858
0.88,0.88,40.437455852092995,40.56619570905285,155044,3822
0.88,0.88,40.437455852092995,40.26869950482148,154511,3837
0.88,0.88,40.437455852092995,40.160367722165475,157268,3916
0.88,0.88,40.437455852092995,40.47157622739018,156625,3870
0.88,0.88,40.437455852092995,40.2297227926078,156735,3896
0.88,0.88,40.437455852092995,40.305613305613306,155096,3848
0.88,0.88,40.437455852092995,40.401742249551624,157688,3903
0.88,0.88,40.437455852092995,40.30586411779902,156024,3871
0.88,0.88,40.437455852092995,40.84238310708899,162471,3978
0.88,0.88,40.437455852092995,40.16198430777018,158680,3951
0.88,0.88,40.437455852092995,40.50855246362012,158672,3917
0.88,0.88,40.437455852092995,40.315231118969436,159608,3959
0.89,0.89,40.437455852092995,40.65677025527192,146527,3604
0.89,0.89,40.437455852092995,40.6542478125882,144038,3543
0.89,0.89,40.437455852092995,40.68446059250978,145569,3578
0.89,0.89,40.437455852092995,40.500421229991574,144222,3561
0.89,0.89,40.437455852092995,40.072258430150185,141415,3529
0.89,0.89,40.437455852092995,40.44362606232295,142766,3530
0.89,0.89,40.437455852092995,40.34338682899834,145801,3614
0.89,0.89,40.437455852092995,39.960315226569094,141979,3553
0.89,0.89,40.437455852092995,40.30635188308038,143410,3558
0.89,0.89,40.437455852092995,40.36341059602649,146277,3624
0.89,0.89,40.437455852092995,40.369644357322876,144160,3571
0.89,0.89,40.437455852092995,40.47355021216407,143074,3535
0.89,0.89,40.437455852092995,40.50892857142857,145184,3584
0.89,0.89,40.437455852092995,40.47909065394331,144227,3563
0.89,0.89,40.437455852092995,40.41877058177827,147286,3644
0.89,0.89,40.437455852092995,40.592097941012796,145888,3594
0.89,0.89,40.437455852092995,40.39966555183946,144954,3588
0.89,0.89,40.437455852092995,40.28160592255125,141469,3512
0.89,0.89,40.437455852092995,40.50488145048814,145210,3585
0.89,0.89,40.437455852092995,40.45147219193021,148376,3668
0.89,0.89,40.437455852092995,40.50968992248062,146321,3612
0.89,0.89,40.437455852092995,40.40703796065392,145829,3609
0.89,0.89,40.437455852092995,40.24268018018018,142942,3552
0.89,0.89,40.437455852092995,40.64852297592998,148611,3656
0.89,0.89,40.437455852092995,40.362358776522456,146475,3629
0.89,0.89,40.437455852092995,40.402789886660855,139026,3441
0.89,0.89,40.437455852092995,40.39721059972106,144824,3585
0.89,0.89,40.437455852092995,40.51450892857143,145204,3584
0.89,0.89,40.437455852092995,40.324492099322796,142910,3544
0.89,0.89,40.437455852092995,40.52491785323111,147997,3652
0.89,0.89,40.437455852092995,40.212265471856625,143598,3571
0.89,0.89,40.437455852092995,40.504444444444445,145816,3600
0.89,0.89,40.437455852092995,40.534642356241235,144506,3565
0.89,0.89,40.437455852092995,40.46821618594231,144512,3571
0.89,0.89,40.437455852092995,40.42663656884876,143272,3544
0.89,0.89,40.437455852092995,40.47016637980494,141079,3486
0.89,0.89,40.437455852092995,40.64589707927677,146122,3595
0.89,0.89,40.437455852092995,40.797018970189704,150541,3690
0.89,0.89,40.437455852092995,40.517063378262115,141283,3487
0.89,0.89,40.437455852092995,40.61358574610245,145884,3592
0.89,0.89,40.437455852092995,40.417667238421956,141381,3498
0.89,0.89,40.437455852092995,40.285435267857146,144383,3584
0.89,0.89,40.437455852092995,40.505413105413105,142174,3510
0.89,0.89,40.437455852092995,40.282716731087795,145904,3622
0.89,0.89,40.437455852092995,40.636869952659424,145927,3591
0.89,0.89,40.437455852092995,40.43281938325991,146852,3632
0.89,0.89,40.437455852092995,40.21632420091324,140918,3504
0.89,0.89,40.437455852092995,40.54720616570327,147308,3633
0.89,0.89,40.437455852092995,40.44083333333333,145587,3600
0.89,0.89,40.437455852092995,40.12353109773574,139991,3489
0.89,0.89,40.437455852092995,40.045707915273134,143684,3588
0.89,0.89,40.437455852092995,40.41135346756152,144511,3576
0.89,0.89,40.437455852092995,40.07268531871935,138932,3467
0.89,0.89,40.437455852092995,40.30596805827963,143852,3569
0.89,0.89,40.437455852092995,40.517327418907676,146146,3607
0.89,0.89,40.437455852092995,40.53111799493101,143926,3551
0.89,0.89,40.437455852092995,40.38870246085011,144430,3576
0.89,0.89,40.437455852092995,40.40819812126388,141954,3513
0.89,0.89,40.437455852092995,40.37534857780256,144786,3586
0.89,0.89,40.437455852092995,40.661258183888414,142843,3513
0.89,0.89,40.437455852092995,40.51293716235428,142484,3517
0.89,0.89,40.437455852092995,40.266517981600224,144436,3587
0.89,0.89,40.437455852092995,40.27178899082569,140468,3488
0.89,0.89,40.437455852092995,40.522138680033414,145515,3591
0.89,0.89,40.437455852092995,40.447526451243924,141445,3497
0.89,0.89,40.437455852092995,40.56211869107044,146267,3606
0.89,0.89,40.437455852092995,40.45379081350304,146200,3614
0.89,0.89,40.437455852092995,40.68575380359613,147079,3615
0.89,0.89,40.437455852092995,40.613966480446926,145398,3580
0.89,0.89,40.437455852092995,40.584543710605644,148093,3649
0.89,0.89,40.437455852092995,40.684749515637975,146994,3613
0.89,0.89,40.437455852092995,40.52617079889807,147110,3630
0.89,0.89,40.437455852092995,40.22371364653244,143840,3576
0.89,0.89,40.437455852092995,40.42061512884455,145878,3609
0.89,0.89,40.437455852092995,40.44502907781778,146047,3611
0.89,0.89,40.437455852092995,40.68797521824838,144483,3551
0.89,0.89,40.437455852092995,40.76342857142857,142672,3500
0.89,0.89,40.437455852092995,40.43129023229779,144461,3573
0.89,0.89,40.437455852092995,40.1217912150599,140667,3506
0.89,0.89,40.437455852092995,40.5015488594762,143821,3551
0.89,0.89,40.437455852092995,40.518743109151046,147002,3628
0.89,0.89,40.437455852092995,40.50281690140845,143785,3550
0.89,0.89,40.437455852092995,40.6249646992375,143853,3541
0.89,0.89,40.437455852092995,40.269656542719275,141870,3523
0.89,0.89,40.437455852092995,40.48252321135991,148247,3662
0.89,0.89,40.437455852092995,40.44228014895445,141184,3491
0.89,0.89,40.437455852092995,40.41213446296803,147868,3659
0.89,0.89,40.437455852092995,40.37768361581921,142937,3540
0.89,0.89,40.437455852092995,40.62407050399339,147506,3631
0.89,0.89,40.437455852092995,40.22859564848827,142369,3539
0.89,0.89,40.437455852092995,40.221251409244644,142705,3548
0.89,0.89,40.437455852092995,40.38771011297878,146567,3629
0.89,0.89,40.437455852092995,40.45380965671225,144946,3583
0.89,0.89,40.437455852092995,40.83460992907801,143942,3525
0.89,0.89,40.437455852092995,40.07923269391159,144165,3597
0.89,0.89,40.437455852092995,39.9871184542145,142794,3571
0.89,0.89,40.437455852092995,40.49405772495756,143106,3534
0.89,0.89,40.437455852092995,40.446850393700785,143829,3556
0.89,0.89,40.437455852092995,40.67056856187291,145926,3588
0.89,0.89,40.437455852092995,40.232804232804234,144476,3591
0.89,0.89,40.437455852092995,40.40897686088653,144947,3587
0.89,0.89,40.437455852092995,40.34301369863014,147252,3650
0.89,0.89,40.437455852092995,40.46821793416572,142610,3524
0.89,0.89,40.437455852092995,40.631437768240346,151474,3728
0.89,0.89,40.437455852092995,40.47164012293937,144848,3579
0.89,0.89,40.437455852092995,40.47635625181317,139522,3447
0.89,0.89,40.437455852092995,40.603960396039604,151737,3737
0.89,0.89,40.437455852092995,40.73490669593853,148438,3644
0.89,0.89,40.437455852092995,40.8431151241535,144748,3544
0.89,0.89,40.437455852092995,40.23619371282923,142074,3531
0.89,0.89,40.437455852092995,40.52787695687998,147562,3641
0.89,0.89,40.437455852092995,40.45916114790287,146624,3624
0.89,0.89,40.437455852092995,40.27531472359058,147166,3654
0.89,0.89,40.437455852092995,40.80941766508777,146465,3589
0.89,0.89,40.437455852092995,40.716875871687584,145970,3585
0.89,0.89,40.437455852092995,40.54236373448462,150250,3706
0.89,0.89,40.437455852092995,40.39344713656388,146709,3632
0.89,0.89,40.437455852092995,40.46398659966499,144942,3582
0.89,0.89,40.437455852092995,40.8125527723051,145007,3553
0.89,0.89,40.437455852092995,40.377105338281474,141441,3503
0.89,0.89,40.437455852092995,40.4777304964539,142684,3525
0.89,0.89,40.437455852092995,40.25622578859989,145486,3614
0.89,0.89,40.437455852092995,40.313216821409064,147627,3662
0.89,0.89,40.437455852092995,39.97942386831276,145725,3645
0.89,0.89,40.437455852092995,40.36197021764032,140944,3492
0.89,0.89,40.437455852092995,40.58605544880593,147855,3643
0.89,0.89,40.437455852092995,40.739521800281295,144829,3555
0.89,0.89,40.437455852092995,40.088201928530914,141351,3526
0.89,0.89,40.437455852092995,40.365591397849464,142652,3534
0.89,0.89,40.437455852092995,40.59265396299365,146986,3621
0.89,0.89,40.437455852092995,40.45313382269904,143285,3542
0.89,0.89,40.437455852092995,40.28458605664488,147925,3672
0.89,0.89,40.437455852092995,40.74270918506405,149485,3669
0.89,0.89,40.437455852092995,40.20570948782536,143655,3573
0.89,0.89,40.437455852092995,40.3866090712743,149592,3704
0.89,0.89,40.437455852092995,40.69054054054054,150555,3700
0.89,0.89,40.437455852092995,40.5923335198657,145077,3574
0.89,0.89,40.437455852092995,40.831494760066185,148055,3626
0.89,0.89,40.437455852092995,40.32890647075445,142724,3539
0.89,0.89,40.437455852092995,40.58998302207131,143445,3534
0.89,0.89,40.437455852092995,40.41347237880496,143387,3548
0.89,0.89,40.437455852092995,40.52800658978583,147603,3642
0.89,0.89,40.437455852092995,40.42701646664806,144850,3583
0.89,0.89,40.437455852092995,40.71759390002824,144181,3541
0.89,0.89,40.437455852092995,40.63941646022571,147643,3633
0.89,0.89,40.437455852092995,40.61395086133861,143814,3541
0.89,0.89,40.437455852092995,40.39811998894111,146120,3617
0.89,0.89,40.437455852092995,40.42112676056338,143495,3550
0.89,0.89,40.437455852092995,40.52226267152058,144705,3571
0.89,0.89,40.437455852092995,40.24592467678471,143195,3558
0.89,0.89,40.437455852092995,40.780704186304405,147096,3607
0.89,0.89,40.437455852092995,40.378595132743364,146009,3616
0.89,0.89,40.437455852092995,40.37126600284495,141905,3515
0.89,0.89,40.437455852092995,40.40323029796714,145088,3591
0.89,0.89,40.437455852092995,40.606529693217,144275,3553
0.89,0.89,40.437455852092995,40.483519553072625,144931,3580
0.89,0.89,40.437455852092995,40.320284697508896,147290,3653
0.89,0.89,40.437455852092995,40.22573488630061,145054,3606
0.89,0.89,40.437455852092995,40.14668153931957,143966,3586
0.89,0.89,40.437455852092995,40.51783723522854,145378,3588
0.89,0.89,40.437455852092995,40.61080485115766,147336,3628
0.89,0.89,40.437455852092995,40.53263850795392,147782,3646
0.89,0.89,40.437455852092995,40.303367579908674,141223,3504
0.89,0.89,40.437455852092995,40.44220542961097,144500,3573
0.89,0.89,40.437455852092995,40.24750277469478,145052,3604
0.89,0.89,40.437455852092995,40.63177200902935,143999,3544
0.89,0.89,40.437455852092995,40.17564595931831,146159,3638
0.89,0.89,40.437455852092995,40.45198998051767,145344,3593
0.89,0.89,40.437455852092995,40.317469204927214,144014,3572
0.89,0.89,40.437455852092995,40.66137123745819,145893,3588
0.89,0.89,40.437455852092995,40.378711484593836,144152,3570
0.89,0.89,40.437455852092995,40.54856013551666,143623,3542
