m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.3,0.9,3.1680653810118526,6.602411239633259e-10,40.437455852092995,0.002208545064586815,0.007457999249681904
0.4,0.5,0.3827922393188983,5.659209633971366e-10,40.437455852092995,0.016849683925387254,0.04920802003316632
0.4,0.6,0.608842815911888,5.659209633971366e-10,40.437455852092995,0.011328352617442633,0.030038428089748534
0.4,0.7,0.8614405358423055,5.659209633971366e-10,40.437455852092995,0.008094142309777909,0.025342281037380673
0.4,0.8,1.2587587916218517,5.659209633971366e-10,40.437455852092995,0.005352283174594291,0.01637177390605956
0.4,0.9,2.5947726679531735,5.659209633971366e-10,40.437455852092995,0.002535375279697007,0.00876415031329627
0.5,0.6,0.31363298754965957,4.716008028309471e-10,40.437455852092995,0.020818401465825274,0.05650928855830666
0.5,0.7,0.5281196739639038,4.716008028309471e-10,40.437455852092995,0.012303621253516625,0.03655872405012436
0.5,0.8,0.8877165533807067,4.716008028309471e-10,40.437455852092995,0.00784123412401233,0.022136184428508655
0.5,0.9,2.0817713281383723,4.716008028309471e-10,40.437455852092995,0.003211064160994638,0.011433482988844262
0.6,0.7,0.3186641024073341,3.772806422647577e-10,40.437455852092995,0.0208478938747659,0.05780729890071352
0.6,0.8,0.5900686112809056,3.772806422647577e-10,40.437455852092995,0.01188256136964553,0.033199332224177966
