m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.2,0.9,1.0,9.432016056618942e-10,40.437455852093,0.0451662674496597,0.051854707569237816
0.3,0.4,1.0,9.432016056618942e-10,40.437455852093,0.04240903861406048,0.04973716794128612
0.3,0.5,1.0,9.432016056618942e-10,40.437455852093,0.044495594147736225,0.05126331452579724
0.3,0.6,1.0,9.432016056618942e-10,40.437455852093,0.0433743043240884,0.04916230265791575
0.3,0.7,1.0,9.432016056618942e-10,40.437455852093,0.04559927955516913,0.05562093933232323
0.3,0.8,1.0,9.432016056618942e-10,40.437455852093,0.04840850140558655,0.05865657119168057
0.3,0.9,1.0,9.432016056618942e-10,40.437455852093,0.047605897880593676,0.059039825473721
0.4,0.5,1.0,9.432016056618942e-10,40.437455852093,0.04907614068137144,0.06024676720037739
0.4,0.6,1.0,9.432016056618942e-10,40.437455852093,0.05085891965035715,0.06121670505174292
0.4,0.7,1.0,9.432016056618942e-10,40.437455852093,0.04903702715896793,0.06087451346355738
0.4,0.8,1.0,9.432016056618942e-10,40.437455852093,0.05461579742438929,0.06168230630659403
0.4,0.9,1.0,9.432016056618942e-10,40.437455852093,0.05695974945064476,0.06450941082807551
0.5,0.6,1.0,9.432016056618942e-10,40.437455852093,0.05675552048186343,0.07005946258563929
0.5,0.7,1.0,9.432016056618942e-10,40.437455852093,0.05950667472624791,0.07101434471321662
0.5,0.8,1.0,9.432016056618942e-10,40.437455852093,0.06084869051794881,0.07434701388041143
0.5,0.9,1.0,9.432016056618942e-10,40.437455852093,0.0660397186949464,0.07708364774133299
0.6,0.7,1.0,9.432016056618942e-10,40.437455852093,0.06920576617686726,0.08612027714429983
0.6,0.8,1.0,9.432016056618942e-10,40.437455852093,0.07509610918933256,0.09020921275416358
0.6,0.9,1.0,9.432016056618942e-10,40.437455852093,0.07154180603686566,0.08837417991182481
0.7,0.8,1.0,9.432016056618942e-10,40.437455852093,0.08426376751703912,0.105666501874748
0.7,0.9,1.0,9.432016056618942e-10,40.437455852093,0.09192465743583242,0.11522226373625988
0.8,0.9,1.0,9.432016056618942e-10,40.437455852093,0.12373171345791034,0.1486686810227432
0.01,0.02,1.0,9.432016056618942e-10,40.437455852093,0.009000235020138789,0.02219426880613794
0.01,0.03,1.0,9.432016056618942e-10,40.437455852093,0.009954512760007419,0.021096239207164344
0.01,0.04,1.0,9.432016056618942e-10,40.437455852093,0.010362765010512334,0.021968826215288742
0.01,0.05,1.0,9.432016056618942e-10,40.437455852093,0.011106935719074016,0.02206253049528047
0.01,0.06,1.0,9.432016056618942e-10,40.437455852093,0.011729596462776853,0.022154641989417016
0.01,0.07,1.0,9.432016056618942e-10,40.437455852093,0.011640525703603032,0.02308150613472945
0.01,0.08,1.0,9.432016056618942e-10,40.437455852093,0.011920884945165766,0.02226955565894228
0.01,0.09,1.0,9.432016056618942e-10,40.437455852093,0.011830211097459326,0.023257835869320714
0.02,0.03,1.0,9.432016056618942e-10,40.437455852093,0.011075426567069101,0.02279342914886607
0.02,0.04,1.0,9.432016056618942e-10,40.437455852093,0.01122761384748415,0.022567632754872845
0.02,0.05,1.0,9.432016056618942e-10,40.437455852093,0.01169793397177763,0.0232528818098323
0.02,0.06,1.0,9.432016056618942e-10,40.437455852093,0.012558166479634892,0.02337078768590331
0.02,0.07,1.0,9.432016056618942e-10,40.437455852093,0.013215688771433733,0.023986275469395368
0.02,0.08,1.0,9.432016056618942e-10,40.437455852093,0.013219880852595367,0.023014845357623742
0.02,0.09,1.0,9.432016056618942e-10,40.437455852093,0.01273691034896693,0.022532601590095055
0.03,0.04,1.0,9.432016056618942e-10,40.437455852093,0.012653049399168836,0.02391737691368941
0.03,0.05,1.0,9.432016056618942e-10,40.437455852093,0.01262519143950351,0.02374646611086989
0.03,0.06,1.0,9.432016056618942e-10,40.437455852093,0.013807828776891143,0.025847708192953733
0.03,0.07,1.0,9.432016056618942e-10,40.437455852093,0.012675205036866487,0.025137489064071504
0.03,0.08,1.0,9.432016056618942e-10,40.437455852093,0.013242052301766805,0.023774921397199222
0.03,0.09,1.0,9.432016056618942e-10,40.437455852093,0.014149802521858745,0.02427994005752757
0.04,0.05,1.0,9.432016056618942e-10,40.437455852093,0.014136340755238891,0.02457379967386136
0.04,0.06,1.0,9.432016056618942e-10,40.437455852093,0.013487626743332924,0.024193651545054165
0.04,0.07,1.0,9.432016056618942e-10,40.437455852093,0.014447730207230662,0.024551151823574868
0.04,0.08,1.0,9.432016056618942e-10,40.437455852093,0.014617548157311092,0.02463718326877685
0.04,0.09,1.0,9.432016056618942e-10,40.437455852093,0.014929352305580523,0.023536277814554297
0.05,0.06,1.0,9.432016056618942e-10,40.437455852093,0.014538810681976586,0.024081609220447133
0.05,0.07,1.0,9.432016056618942e-10,40.437455852093,0.014959062818983654,0.02680233447545744
0.05,0.08,1.0,9.432016056618942e-10,40.437455852093,0.015945513964262817,0.02546243353670647
0.05,0.09,1.0,9.432016056618942e-10,40.437455852093,0.016199830195074667,0.027275329301622703
0.06,0.07,1.0,9.432016056618942e-10,40.437455852093,0.015359540110515,0.025251358015177132
0.06,0.08,1.0,9.432016056618942e-10,40.437455852093,0.016099197576919678,0.02524629855705372
0.06,0.09,1.0,9.432016056618942e-10,40.437455852093,0.01580354332142714,0.02561981188970745
0.07,0.08,1.0,9.432016056618942e-10,40.437455852093,0.01642239453493336,0.026086076372014176
0.07,0.09,1.0,9.432016056618942e-10,40.437455852093,0.01657828097120479,0.026986364125767194
0.08,0.09,1.0,9.432016056618942e-10,40.437455852093,0.018433616366144902,0.026468633090294985
