m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.448892202860144,40.46909093531576,0.01143635076714844,0.03163508322276698
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44019158234039,40.43630324420189,0.0027357302473944856,0.0011526078911074933
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42082027168252,40.375020709838644,0.016635580410472528,0.062435142254351206
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4407356931457,40.4090911382733,0.0032798410527021815,0.028364713819698295
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43320396442114,40.40617549688757,0.004251887671856025,0.031280355205424826
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.438311691903,40.41708192663693,0.000855839810007808,0.02037392545606309
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43679060154552,40.447880687599586,0.0006652505474775694,0.010424835506590568
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43618422300967,40.47806216358376,0.0012716290833267863,0.04060631149076244
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43962354152969,40.445748869329506,0.0021676894366962074,0.008293017236510991
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43705178201078,40.45876492565846,0.0004040700822116605,0.021309073565461745
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4273645366331,40.4097675745264,0.010091315459895611,0.027688277566596753
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43431164954273,40.43882317289319,0.003144202550267039,0.0013673208001918624
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44328683699102,40.450603885872674,0.005830984898025804,0.01314803377967877
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.439296901015645,40.460268907962515,0.0018410489226496907,0.02281305586951987
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.425197502230226,40.44391088827982,0.01225834986276908,0.006455036186821417
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44105394792623,40.44253256086055,0.003598095833233117,0.005076708767553839
