m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.22,0.22,4.165871658716587,4.162358922999885,216118,51922
0.22,0.22,4.165871658716587,4.162885723647437,215983,51883
0.22,0.22,4.165871658716587,4.163203028430161,215554,51776
0.22,0.22,4.165871658716587,4.166717785530805,217361,52166
0.22,0.22,4.165871658716587,4.169700810385221,217133,52074
0.22,0.22,4.165871658716587,4.163884556884037,216268,51939
0.22,0.22,4.165871658716587,4.159361938724644,216944,52158
0.22,0.22,4.165871658716587,4.165180377125908,216252,51919
0.22,0.22,4.165871658716587,4.16273838818825,216529,52016
0.22,0.22,4.165871658716587,4.157746533202183,215575,51849
0.22,0.22,4.165871658716587,4.163780041045706,217087,52137
0.22,0.22,4.165871658716587,4.15727237654321,215513,51840
0.22,0.22,4.165871658716587,4.171030405405405,217294,52096
0.22,0.22,4.165871658716587,4.175642453808628,217409,52066
0.22,0.22,4.165871658716587,4.162654646590582,217020,52135
0.22,0.22,4.165871658716587,4.163150302913742,216463,51995
0.22,0.22,4.165871658716587,4.170588914994415,216562,51926
0.22,0.22,4.165871658716587,4.170414360393604,216995,52032
0.22,0.22,4.165871658716587,4.1695534323997,216896,52019
0.22,0.22,4.165871658716587,4.155566218809981,216505,52100
0.22,0.22,4.165871658716587,4.174843855097531,217238,52035
0.22,0.22,4.165871658716587,4.173658686783158,216880,51964
0.22,0.22,4.165871658716587,4.172509845355874,217200,52055
0.22,0.22,4.165871658716587,4.165871856011076,216642,52004
0.22,0.22,4.165871658716587,4.167211349917336,216770,52018
0.22,0.22,4.165871658716587,4.170163574359863,216444,51903
0.22,0.22,4.165871658716587,4.170456507973059,217335,52113
0.22,0.22,4.165871658716587,4.155781997838505,215336,51816
0.22,0.22,4.165871658716587,4.163070467537967,216284,51953
0.22,0.22,4.165871658716587,4.167257728779585,216214,51884
0.22,0.22,4.165871658716587,4.169511047973738,217194,52091
0.22,0.22,4.165871658716587,4.158362168396771,216318,52020
0.22,0.22,4.165871658716587,4.172699208952344,216271,51830
0.22,0.22,4.165871658716587,4.177795345429304,216673,51863
0.22,0.22,4.165871658716587,4.154434515230133,216176,52035
0.22,0.22,4.165871658716587,4.162585361161874,216392,51985
0.22,0.22,4.165871658716587,4.167998309837514,217011,52066
0.22,0.22,4.165871658716587,4.169809872800875,217343,52123
0.22,0.22,4.165871658716587,4.169713095788986,216258,51864
0.22,0.22,4.165871658716587,4.165879053327186,216859,52056
0.22,0.22,4.165871658716587,4.161676877432281,216016,51906
0.22,0.22,4.165871658716587,4.173307194064848,217133,52029
0.22,0.22,4.165871658716587,4.1613528238182935,216923,52128
0.22,0.22,4.165871658716587,4.163382988947621,216600,52025
0.22,0.22,4.165871658716587,4.171711538461539,216929,52000
0.22,0.22,4.165871658716587,4.164518487168635,216480,51982
0.22,0.22,4.165871658716587,4.157117554195064,215929,51942
0.22,0.22,4.165871658716587,4.16178958701838,216463,52012
0.22,0.22,4.165871658716587,4.165863214704131,216904,52067
0.22,0.22,4.165871658716587,4.1788789789328,217402,52024
0.22,0.22,4.165871658716587,4.159133709981168,216433,52038
0.22,0.22,4.165871658716587,4.166855475125286,217014,52081
0.22,0.22,4.165871658716587,4.158041554444017,216135,51980
0.22,0.22,4.165871658716587,4.166865270036517,216802,52030
0.22,0.22,4.165871658716587,4.1633789250626085,216121,51910
0.22,0.22,4.165871658716587,4.1531968079992305,215987,52005
0.22,0.22,4.165871658716587,4.170727024899691,217249,52089
0.22,0.22,4.165871658716587,4.161194890020171,216611,52055
0.22,0.22,4.165871658716587,4.1766377390369405,217536,52084
0.22,0.22,4.165871658716587,4.168345960081529,216779,52006
0.22,0.22,4.165871658716587,4.165455904621341,217316,52171
0.22,0.22,4.165871658716587,4.166400431109143,216482,51959
0.22,0.22,4.165871658716587,4.165567892667129,216093,51876
0.22,0.22,4.165871658716587,4.166420132552108,216883,52055
0.22,0.22,4.165871658716587,4.16988023606759,216913,52019
0.22,0.22,4.165871658716587,4.15762144697873,216188,51998
0.22,0.22,4.165871658716587,4.161944018404908,217087,52160
0.22,0.22,4.165871658716587,4.1781981565043,216673,51858
0.22,0.22,4.165871658716587,4.1651241991033805,216474,51973
0.22,0.22,4.165871658716587,4.166544655929722,216277,51908
0.22,0.22,4.165871658716587,4.167273778548713,216219,51885
0.22,0.22,4.165871658716587,4.164605174569587,216497,51985
0.22,0.22,4.165871658716587,4.169652650822669,216676,51965
0.22,0.22,4.165871658716587,4.168276232084004,217534,52188
0.22,0.22,4.165871658716587,4.162915841869583,216609,52033
0.22,0.22,4.165871658716587,4.171673489784543,217048,52029
0.22,0.22,4.165871658716587,4.1570135137732835,216252,52021
0.22,0.22,4.165871658716587,4.163120023026,216961,52115
0.22,0.22,4.165871658716587,4.149389246898144,215706,51985
0.22,0.22,4.165871658716587,4.1683629130376,215842,51781
0.22,0.22,4.165871658716587,4.167905359989246,217027,52071
0.22,0.22,4.165871658716587,4.1679147465437785,217065,52080
0.22,0.22,4.165871658716587,4.165225929419918,216346,51941
0.22,0.22,4.165871658716587,4.1649800674639685,217312,52176
0.22,0.22,4.165871658716587,4.158673918872333,217141,52214
0.22,0.22,4.165871658716587,4.168608227604768,216851,52020
0.22,0.22,4.165871658716587,4.1616576728823,216710,52073
0.22,0.22,4.165871658716587,4.170197224251278,216942,52022
0.22,0.22,4.165871658716587,4.1664226545944905,216279,51910
0.22,0.22,4.165871658716587,4.172091326305279,217270,52077
0.22,0.22,4.165871658716587,4.1690977226866535,216939,52035
0.22,0.22,4.165871658716587,4.15902052436186,216215,51987
0.22,0.22,4.165871658716587,4.158102842664927,216633,52099
0.22,0.22,4.165871658716587,4.164606838756799,216672,52027
0.22,0.22,4.165871658716587,4.161603911603912,216187,51948
0.22,0.22,4.165871658716587,4.1677652439610275,216878,52037
0.22,0.22,4.165871658716587,4.173860612905078,218055,52243
0.22,0.22,4.165871658716587,4.177038729622304,217536,52079
0.22,0.22,4.165871658716587,4.163096630678658,217093,52147
0.22,0.22,4.165871658716587,4.173194484620576,216401,51855
0.22,0.22,4.165871658716587,4.169875359539789,217459,52150
0.22,0.22,4.165871658716587,4.157787240601938,215785,51899
0.22,0.22,4.165871658716587,4.164658942683956,217112,52132
0.22,0.22,4.165871658716587,4.159718879368441,216035,51935
0.22,0.22,4.165871658716587,4.171876802399354,216996,52014
0.22,0.22,4.165871658716587,4.173712810235856,216599,51896
0.22,0.22,4.165871658716587,4.16409488714878,216966,52104
0.22,0.22,4.165871658716587,4.169050414829929,216578,51949
0.22,0.22,4.165871658716587,4.176782477923881,216633,51866
0.22,0.22,4.165871658716587,4.177269491949291,217147,51983
0.22,0.22,4.165871658716587,4.170914052890529,217021,52032
0.22,0.22,4.165871658716587,4.16538979788258,216392,51950
0.22,0.22,4.165871658716587,4.168621418957892,216810,52010
0.22,0.22,4.165871658716587,4.1627889000541085,215416,51748
0.22,0.22,4.165871658716587,4.160835257890685,216197,51960
0.22,0.22,4.165871658716587,4.170072739868376,216702,51966
0.22,0.22,4.165871658716587,4.168849427988136,216455,51922
0.22,0.22,4.165871658716587,4.163223100932539,217416,52223
0.22,0.22,4.165871658716587,4.166804167226262,217178,52121
0.22,0.22,4.165871658716587,4.1673252250342125,216205,51881
0.22,0.22,4.165871658716587,4.169595477966623,216869,52012
0.22,0.22,4.165871658716587,4.174042831831138,216733,51924
0.22,0.22,4.165871658716587,4.162818955042527,215838,51849
0.22,0.22,4.165871658716587,4.1632345554997485,215514,51766
0.22,0.22,4.165871658716587,4.167279234899071,216561,51967
0.22,0.22,4.165871658716587,4.1616464128702795,216776,52089
0.22,0.22,4.165871658716587,4.164921967866866,217234,52158
0.22,0.22,4.165871658716587,4.166938563998234,217110,52103
0.22,0.22,4.165871658716587,4.163666814252989,216290,51947
0.22,0.22,4.165871658716587,4.175003368040185,216929,51959
0.22,0.22,4.165871658716587,4.173294031518514,216619,51906
0.22,0.22,4.165871658716587,4.1607053574862505,216365,52002
0.22,0.22,4.165871658716587,4.165322503031586,216401,51953
0.22,0.22,4.165871658716587,4.16108106027065,216164,51949
0.22,0.22,4.165871658716587,4.1653690139762,216670,52017
0.22,0.22,4.165871658716587,4.165819959204095,216481,51966
0.22,0.22,4.165871658716587,4.173217726396917,216590,51900
0.22,0.22,4.165871658716587,4.1647362142609765,216458,51974
0.22,0.22,4.165871658716587,4.165268746873918,216519,51982
0.22,0.22,4.165871658716587,4.167214754129887,216691,51999
0.22,0.22,4.165871658716587,4.165416555049558,217693,52262
0.22,0.22,4.165871658716587,4.175889328063241,217639,52118
0.22,0.22,4.165871658716587,4.159286935474576,216520,52057
0.22,0.22,4.165871658716587,4.164263803680981,217208,52160
0.22,0.22,4.165871658716587,4.162739251707223,216400,51985
0.22,0.22,4.165871658716587,4.157555961187434,216380,52045
0.22,0.22,4.165871658716587,4.163155165459888,216763,52067
0.22,0.22,4.165871658716587,4.172251107259773,216665,51930
0.22,0.22,4.165871658716587,4.162058919993054,215732,51833
0.22,0.22,4.165871658716587,4.166906612918706,217075,52095
0.22,0.22,4.165871658716587,4.17346077076616,217454,52104
0.22,0.22,4.165871658716587,4.164896783485358,216887,52075
0.22,0.22,4.165871658716587,4.169936654023143,216574,51937
0.22,0.22,4.165871658716587,4.173374672623633,216715,51928
0.22,0.22,4.165871658716587,4.1689095127610205,215616,51720
0.22,0.22,4.165871658716587,4.1669130493213276,217042,52087
0.22,0.22,4.165871658716587,4.168962333115309,216711,51982
0.22,0.22,4.165871658716587,4.164212997709909,216385,51963
0.22,0.22,4.165871658716587,4.170415591418557,216553,51926
0.22,0.22,4.165871658716587,4.150376664161994,215417,51903
0.22,0.22,4.165871658716587,4.167451063257583,216945,52057
0.22,0.22,4.165871658716587,4.166303991989062,216352,51929
0.22,0.22,4.165871658716587,4.157754732256448,215696,51878
0.22,0.22,4.165871658716587,4.170132798797294,216359,51883
0.22,0.22,4.165871658716587,4.166146062894046,217402,52183
0.22,0.22,4.165871658716587,4.159877017678709,216480,52040
0.22,0.22,4.165871658716587,4.165190775035614,216365,51946
0.22,0.22,4.165871658716587,4.1671032357473035,216356,51920
0.22,0.22,4.165871658716587,4.161962107846898,217038,52148
0.22,0.22,4.165871658716587,4.169758776983944,217111,52068
0.22,0.22,4.165871658716587,4.164505001059955,216092,51889
0.22,0.22,4.165871658716587,4.165881606521446,216680,52013
0.22,0.22,4.165871658716587,4.158959870848708,216399,52032
0.22,0.22,4.165871658716587,4.166660276073619,217333,52160
0.22,0.22,4.165871658716587,4.165517905275317,216357,51940
0.22,0.22,4.165871658716587,4.167524782909398,216928,52052
0.22,0.22,4.165871658716587,4.169882984845579,217376,52130
0.22,0.22,4.165871658716587,4.164118325009604,216784,52060
0.22,0.22,4.165871658716587,4.174586995403581,217066,51997
0.22,0.22,4.165871658716587,4.175577215141204,217201,52017
0.22,0.22,4.165871658716587,4.156785269013139,216714,52135
0.22,0.22,4.165871658716587,4.152676164805545,215690,51940
0.22,0.22,4.165871658716587,4.16846614923538,216977,52052
0.22,0.22,4.165871658716587,4.164395180722892,216028,51875
0.22,0.22,4.165871658716587,4.163259402121504,215865,51850
0.22,0.22,4.165871658716587,4.165693472856565,216162,51891
0.22,0.22,4.165871658716587,4.16804556124216,216630,51974
0.22,0.22,4.165871658716587,4.167997395982921,217682,52227
0.22,0.22,4.165871658716587,4.1662664028127345,216850,52049
0.22,0.22,4.165871658716587,4.161016460826307,216635,52063
0.22,0.22,4.165871658716587,4.161242546643585,216343,51990
0.22,0.22,4.165871658716587,4.161916452491465,216994,52138
0.22,0.22,4.165871658716587,4.157585562681766,215866,51921
0.22,0.22,4.165871658716587,4.161264212757756,215928,51890
0.22,0.22,4.165871658716587,4.161149005668172,216567,52045
0.22,0.22,4.165871658716587,4.162097115791906,216171,51938
0.22,0.22,4.165871658716587,4.169313898930851,216821,52004
0.22,0.22,4.165871658716587,4.161653919144286,217101,52167
0.22,0.22,4.165871658716587,4.165598352293507,216407,51951
0.22,0.22,4.165871658716587,4.165291651370829,215583,51757
0.22,0.22,4.165871658716587,4.159534419176398,216562,52064
0.22,0.22,4.165871658716587,4.173313060548905,216837,51958
0.22,0.22,4.165871658716587,4.1543914776210915,216826,52192
0.22,0.22,4.165871658716587,4.171655959344137,217531,52145
0.22,0.22,4.165871658716587,4.162396948917482,216095,51916
0.22,0.22,4.165871658716587,4.166980769230769,216683,52000
0.22,0.22,4.165871658716587,4.167849518204374,216699,51993
0.22,0.22,4.165871658716587,4.163030267955321,215799,51837
0.22,0.22,4.165871658716587,4.170747645589083,217004,52030
0.22,0.22,4.165871658716587,4.163974867979801,216052,51886
0.22,0.22,4.165871658716587,4.178108284911686,217153,51974
0.22,0.22,4.165871658716587,4.1724005159501765,216727,51943
0.22,0.22,4.165871658716587,4.171083270788831,216742,51963
0.22,0.22,4.165871658716587,4.1610347958809095,215371,51759
0.22,0.22,4.165871658716587,4.1647058823529415,216648,52020
0.22,0.22,4.165871658716587,4.173712721454321,216503,51873
0.22,0.22,4.165871658716587,4.163059218783186,215609,51791
0.22,0.22,4.165871658716587,4.165210042066038,216845,52061
0.22,0.22,4.165871658716587,4.158509369348571,216151,51978
0.22,0.22,4.165871658716587,4.169229883071251,217146,52083
0.22,0.22,4.165871658716587,4.166864744671063,217377,52168
0.22,0.22,4.165871658716587,4.165612952968389,216112,51880
0.22,0.22,4.165871658716587,4.1680364239688235,216046,51834
0.22,0.22,4.165871658716587,4.166970785394618,216945,52063
0.22,0.22,4.165871658716587,4.167973340011173,216372,51913
0.22,0.22,4.165871658716587,4.162833592714278,216663,52047
0.22,0.22,4.165871658716587,4.160039207395591,216451,52031
0.22,0.22,4.165871658716587,4.167990919409761,216648,51979
0.22,0.22,4.165871658716587,4.169698599611964,217062,52057
0.22,0.22,4.165871658716587,4.166371987546604,216793,52034
0.22,0.22,4.165871658716587,4.167941272305598,217454,52173
0.22,0.22,4.165871658716587,4.167546733474658,216254,51890
0.22,0.22,4.165871658716587,4.162742382271468,216396,51984
0.22,0.22,4.165871658716587,4.173446922561501,218000,52235
0.22,0.22,4.165871658716587,4.162272544244818,217075,52153
0.22,0.22,4.165871658716587,4.1696392573962795,217184,52087
0.22,0.22,4.165871658716587,4.1681414226907245,216685,51986
0.22,0.22,4.165871658716587,4.168367934302928,217247,52118
0.22,0.22,4.165871658716587,4.169620155636028,216470,51916
0.22,0.22,4.165871658716587,4.165052282924763,216287,51929
0.22,0.22,4.165871658716587,4.160534215995689,216198,51964
0.22,0.22,4.165871658716587,4.167393853191612,216817,52027
0.22,0.22,4.165871658716587,4.164528679841288,216214,51918
0.22,0.22,4.165871658716587,4.160871652107133,216719,52085
0.22,0.22,4.165871658716587,4.167703658043265,216358,51913
0.22,0.22,4.165871658716587,4.1663456723546854,216325,51922
0.22,0.22,4.165871658716587,4.163930960252172,216641,52028
0.22,0.22,4.165871658716587,4.167134076066078,216941,52060
0.22,0.22,4.165871658716587,4.165294343978453,216512,51980
0.22,0.22,4.165871658716587,4.160635140864069,215912,51894
0.22,0.22,4.165871658716587,4.167424984161723,217077,52089
0.22,0.22,4.165871658716587,4.1634994827784375,217343,52202
0.22,0.22,4.165871658716587,4.161779381285023,216862,52108
0.22,0.22,4.165871658716587,4.170397389134191,217236,52090
0.22,0.22,4.165871658716587,4.1585860722734,216234,51997
0.22,0.22,4.165871658716587,4.167100977198697,217481,52190
0.22,0.22,4.165871658716587,4.156690005385858,216098,51988
0.22,0.22,4.165871658716587,4.159413606932196,216485,52047
0.22,0.22,4.165871658716587,4.170222607690084,216372,51885
0.22,0.22,4.165871658716587,4.166302179251074,217181,52128
0.22,0.22,4.165871658716587,4.1649492493535565,215836,51822
0.22,0.22,4.165871658716587,4.162812122142679,216895,52103
0.22,0.22,4.165871658716587,4.166573580109008,216341,51923
0.22,0.22,4.165871658716587,4.171800516894803,217914,52235
0.22,0.22,4.165871658716587,4.1674021544331605,216259,51893
0.22,0.22,4.165871658716587,4.159448630202641,216961,52161
0.22,0.22,4.165871658716587,4.1631585001150215,217167,52164
0.22,0.22,4.165871658716587,4.165418323616849,215777,51802
0.22,0.22,4.165871658716587,4.1681904798567935,216550,51953
0.22,0.22,4.165871658716587,4.159781581029193,215589,51827
0.22,0.22,4.165871658716587,4.162589263372664,216259,51953
0.22,0.22,4.165871658716587,4.167277284998072,216115,51860
0.22,0.22,4.165871658716587,4.157002471122349,217008,52203
0.22,0.22,4.165871658716587,4.164893309987878,216462,51973
0.22,0.22,4.165871658716587,4.165940791619501,217133,52121
0.22,0.22,4.165871658716587,4.162027412027412,216209,51948
0.22,0.22,4.165871658716587,4.164867875249654,216873,52072
0.22,0.22,4.165871658716587,4.163504881744768,217056,52133
0.22,0.22,4.165871658716587,4.162825920245399,217133,52160
0.22,0.22,4.165871658716587,4.171778196790703,216824,51974
0.22,0.22,4.165871658716587,4.1683553569364715,216396,51914
0.22,0.22,4.165871658716587,4.164786943300358,216394,51958
0.22,0.22,4.165871658716587,4.162059891281381,216681,52061
0.22,0.22,4.165871658716587,4.168976884964624,216249,51871
0.22,0.22,4.165871658716587,4.166313068970838,216015,51848
0.22,0.22,4.165871658716587,4.161231988611223,216305,51981
0.22,0.22,4.165871658716587,4.171800400431233,216700,51944
0.22,0.22,4.165871658716587,4.162790697674419,217127,52159
0.22,0.22,4.165871658716587,4.163259822268286,216910,52101
0.22,0.22,4.165871658716587,4.168911281825323,217613,52199
0.22,0.22,4.165871658716587,4.163192169858579,216078,51902
0.22,0.22,4.165871658716587,4.175947617035985,217475,52078
0.22,0.22,4.165871658716587,4.164295601353429,216610,52016
0.22,0.22,4.165871658716587,4.160377176946021,216194,51965
0.22,0.22,4.165871658716587,4.166153316370454,217769,52271
0.22,0.22,4.165871658716587,4.165785984666526,216800,52043
0.22,0.22,4.165871658716587,4.165700687060991,217058,52106
0.22,0.22,4.165871658716587,4.1634576389023,215588,51781
0.22,0.22,4.165871658716587,4.16686847719541,216798,52029
0.22,0.22,4.165871658716587,4.170859397555577,216697,51955
