m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.93,0.93,1.6208734670599652,3.2143500009643005e-09,4.165871658716587,0.0005041801159121955,0.0005356450295489143
0.94,0.94,1.7463709781420602,3.750075001125011e-09,4.165871658716587,0.000583316600831745,0.0006646576213296436
0.95,0.95,1.8991940825207472,4.500090001350014e-09,4.165871658716587,0.0006057734378743008,0.0006636959759332705
0.96,0.96,2.091942505168724,5.6251125016875165e-09,4.165871658716587,0.0008404724552240382,0.0009216733195692808
0.97,0.97,2.3482765458356565,7.500150002250021e-09,4.165871658716587,0.0010102322494937768,0.0010938806734993067
0.98,0.98,2.7213790318827806,1.1250225003375033e-08,4.165871658716587,0.0017503570127377244,0.001975716415877092
0.99,0.99,3.3810811219267833,2.2500450006750066e-08,4.165871658716587,0.0036846484125265117,0.00388175043607776
0.1,0.2,,2.50005000075001e-10,4.165871658716587,,
0.1,0.3,,2.50005000075001e-10,4.165871658716587,,
0.1,0.4,,2.50005000075001e-10,4.165871658716587,,
0.1,0.5,,2.50005000075001e-10,4.165871658716587,,
0.1,0.6,,2.50005000075001e-10,4.165871658716587,,
0.1,0.7,,2.50005000075001e-10,4.165871658716587,,
0.1,0.8,,2.50005000075001e-10,4.165871658716587,,
0.1,0.9,,2.50005000075001e-10,4.165871658716587,,
0.2,0.3,,2.8125562508437606e-10,4.165871658716587,,
0.2,0.4,,2.8125562508437606e-10,4.165871658716587,,
0.2,0.5,,2.8125562508437606e-10,4.165871658716587,,
0.2,0.6,,2.8125562508437606e-10,4.165871658716587,,
0.2,0.7,,2.8125562508437606e-10,4.165871658716587,,
0.2,0.8,,2.8125562508437606e-10,4.165871658716587,,
0.2,0.9,,2.8125562508437606e-10,4.165871658716587,,
0.3,0.4,,3.214350000964299e-10,4.165871658716587,,
0.3,0.5,,3.214350000964299e-10,4.165871658716587,,
0.3,0.6,,3.214350000964299e-10,4.165871658716587,,
0.3,0.7,,3.214350000964299e-10,4.165871658716587,,
0.3,0.8,,3.214350000964299e-10,4.165871658716587,,
0.3,0.9,,3.214350000964299e-10,4.165871658716587,,
0.4,0.5,0.0,3.750075001125015e-10,4.165871658716587,,
0.4,0.6,,3.750075001125015e-10,4.165871658716587,,
0.4,0.7,,3.750075001125015e-10,4.165871658716587,,
0.4,0.8,,3.750075001125015e-10,4.165871658716587,,
0.4,0.9,,3.750075001125015e-10,4.165871658716587,,
0.5,0.6,0.11107280030812314,4.500090001350019e-10,4.165871658716587,0.0001467558942485557,0.0003295746025212732
0.5,0.7,,4.500090001350019e-10,4.165871658716587,,
0.5,0.8,,4.500090001350019e-10,4.165871658716587,,
0.5,0.9,,4.500090001350019e-10,4.165871658716587,,
0.6,0.7,0.0,5.625112501687521e-10,4.165871658716587,,
0.6,0.8,,5.625112501687521e-10,4.165871658716587,,
0.6,0.9,,5.625112501687521e-10,4.165871658716587,,
0.7,0.8,,7.500150002250029e-10,4.165871658716587,,
0.7,0.9,,7.500150002250029e-10,4.165871658716587,,
0.8,0.9,,1.1250225003375047e-09,4.165871658716587,,
0.01,0.02,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.03,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.04,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.05,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.06,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.07,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.08,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.09,,2.2727727279545544e-10,4.165871658716587,,
0.02,0.03,,2.295964286403071e-10,4.165871658716587,,
0.02,0.04,,2.295964286403071e-10,4.165871658716587,,
0.02,0.05,,2.295964286403071e-10,4.165871658716587,,
0.02,0.06,,2.295964286403071e-10,4.165871658716587,,
0.02,0.07,,2.295964286403071e-10,4.165871658716587,,
0.02,0.08,,2.295964286403071e-10,4.165871658716587,,
0.02,0.09,,2.295964286403071e-10,4.165871658716587,,
0.03,0.04,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.05,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.06,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.07,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.08,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.09,,2.3196340213144425e-10,4.165871658716587,,
0.04,0.05,0.0,2.343796875703135e-10,4.165871658716587,,
0.04,0.06,,2.343796875703135e-10,4.165871658716587,,
0.04,0.07,,2.343796875703135e-10,4.165871658716587,,
0.04,0.08,,2.343796875703135e-10,4.165871658716587,,
0.04,0.09,,2.343796875703135e-10,4.165871658716587,,
0.05,0.06,0.053108178396394715,2.3684684217631674e-10,4.165871658716587,3.4983064431185024e-05,6.860675614263099e-05
0.05,0.07,,2.3684684217631674e-10,4.165871658716587,,
0.05,0.08,,2.3684684217631674e-10,4.165871658716587,,
0.05,0.09,,2.3684684217631674e-10,4.165871658716587,,
0.06,0.07,0.08933345182771282,2.3936648943351166e-10,4.165871658716587,1.228040602437319e-05,3.5904390485038395e-05
0.06,0.08,,2.3936648943351166e-10,4.165871658716587,,
0.06,0.09,,2.3936648943351166e-10,4.165871658716587,,
0.07,0.08,0.11593906969477175,2.419403226532267e-10,4.165871658716587,9.091527787821532e-06,2.6243664616162888e-05
0.07,0.09,,2.419403226532267e-10,4.165871658716587,,
0.08,0.09,0.1365541706691729,2.4457010876902273e-10,4.165871658716587,8.273972219878405e-06,2.285756627235653e-05
