m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166104081320377,4.156763326803308,0.00023242260378975033,0.009108331913279422
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168385996855753,4.168731469037327,0.002514338139166128,0.0028598103207402303
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16638499739821,4.1680902095442,0.0005133386816229546,0.0022185508276129084
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1666289082826315,4.167556258670407,0.0007572495660443934,0.0016845999538199763
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165317296460165,4.169281100907758,0.0005543622564223583,0.0034094421911712303
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1681141875122005,4.167963706765553,0.0022425287956133744,0.0020920480489659
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165408700466512,4.169641492552671,0.00046295825007547364,0.003769833836083869
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168916174720022,4.169208400506504,0.003044516003434694,0.0033367417899166085
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166043010337011,4.162130170641171,0.00017135162042425378,0.0037414880754162994
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165183781296693,4.165569218391676,0.0006878774198941784,0.00030244032491122397
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165587303012761,4.168406397735906,0.0002843557038261224,0.002534739019318444
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168466770034259,4.170931628865878,0.002595111317671872,0.005059970149290827
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168303753868233,4.167669434388015,0.0024320951516454414,0.0017977756714282478
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.162078097845353,4.163987155154988,0.0037935608712338365,0.0018845035615990824
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166580996326837,4.174583069136601,0.0007093376102496052,0.008711410420013443
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165595761642341,4.165260765912763,0.0002758970742462452,0.0006108928038237593
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.158092410458674,4.168485222146935,0.007779248257913096,0.0026135634303479094
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164174085498689,4.171593952290512,0.0016975732178980962,0.0057222935739247305
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165407175065293,4.167369249146954,0.00046448365129414526,0.0014975904303664578
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165685358997452,4.163578492780266,0.0001862997191350857,0.0022931659363214507
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164363448366805,4.167328443995265,0.001508210349782324,0.0014567852786777635
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167312811333937,4.161935473104757,0.0014411526173496725,0.00393618561183029
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1667389259189855,4.1611176859959444,0.0008672672023983807,0.004753972720642707
