m,M,epsilon_of_M,NICV
0.2,0.8,2,0.38490094163988153
0.2,0.8,2,0.3804579589860724
0.2,0.8,2,0.37787236916566863
0.2,0.8,2,0.38056655472878703
0.2,0.8,2,0.39666498621826923
0.2,0.8,2,0.38311502513171464
0.2,0.8,2,0.31287718250786223
0.2,0.8,2,0.29775741437469017
0.2,0.8,2,0.3888267793595655
0.2,0.8,2,0.3385149267244788
0.2,0.8,2,0.3305160963364479
0.2,0.8,2,0.33238293317986584
0.2,0.8,2,0.3665359308518334
0.2,0.8,2,0.38108002636947197
0.2,0.8,2,0.29833145327833255
0.2,0.8,2,0.32058870200469525
0.2,0.8,2,0.373480448941195
0.2,0.8,2,0.37613835096579484
0.2,0.8,2,0.37779938757384574
0.2,0.8,2,0.38205402186558624
0.2,0.8,2,0.388122220606537
0.2,0.8,2,0.362030697052329
0.2,0.8,2,0.3325057756955062
0.2,0.8,2,0.38044867802112853
0.2,0.8,2,0.3764327659376839
0.2,0.8,2,0.37173384078808513
0.2,0.8,2,0.3924743619968841
0.2,0.8,2,0.37449686588921277
0.2,0.8,2,0.3853777302220776
0.2,0.8,2,0.37216332166246885
0.2,0.8,2,0.3640812352677385
0.2,0.8,2,0.38402229225944645
0.2,0.8,2,0.2936782843020783
0.2,0.8,2,0.3625595591957325
0.2,0.8,2,0.38687042483969164
0.2,0.8,2,0.38196347817347
0.2,0.8,2,0.3843704094818237
0.2,0.8,2,0.4083649530063668
0.2,0.8,2,0.2982544181065207
0.2,0.8,2,0.38992321473308983
0.2,0.8,2,0.374594371020676
0.2,0.8,2,0.37191452869625563
0.2,0.8,2,0.37486358688849014
0.2,0.8,2,0.40709374387627906
0.2,0.8,2,0.3035965973997906
0.2,0.8,2,0.3811584165461184
0.2,0.8,2,0.3087603014151418
0.2,0.8,2,0.3220335915900465
0.2,0.8,2,0.37562288710440483
0.2,0.8,2,0.3781764397039242
0.2,0.8,2,0.3708317831612986
0.2,0.8,2,0.36208333042779933
0.2,0.8,2,0.37402649015769024
0.2,0.8,2,0.38246272044480767
0.2,0.8,2,0.3745655673934346
0.2,0.8,2,0.3950065260105132
0.2,0.8,2,0.4059391766940866
0.2,0.8,2,0.32724699885376524
0.2,0.8,2,0.3178807272369263
0.2,0.8,2,0.3152084986345711
0.2,0.8,2,0.3187683025063391
0.2,0.8,2,0.38081617640606275
0.2,0.8,2,0.3725479347989597
0.2,0.8,2,0.2886413515140767
0.2,0.8,2,0.3792502764216771
0.2,0.8,2,0.3720935103876352
0.2,0.8,2,0.30668717550603686
0.2,0.8,2,0.3812926031253274
0.2,0.8,2,0.3253365757389906
0.2,0.8,2,0.31521257243315787
0.2,0.8,2,0.33371588950557696
0.2,0.8,2,0.3941219745002447
0.2,0.8,2,0.3683334903756715
0.2,0.8,2,0.38140262095440625
0.2,0.8,2,0.3848252801652976
0.2,0.8,2,0.29003740966164177
0.2,0.8,2,0.30089856893881567
0.2,0.8,2,0.3661235182086136
0.2,0.8,2,0.3492409282865333
0.2,0.8,2,0.378948622383122
0.2,0.8,2,0.3840181813977147
0.2,0.8,2,0.30284297831541734
0.2,0.8,2,0.3765612524047509
0.2,0.8,2,0.3852787849060207
0.2,0.8,2,0.39284561647769295
0.2,0.8,2,0.3483259639779459
0.2,0.8,2,0.30734502810527753
0.2,0.8,2,0.3751328034470085
0.2,0.8,2,0.3331431928846456
0.2,0.8,2,0.3146635457426586
0.2,0.8,2,0.3840605682533907
0.2,0.8,2,0.41169661915300304
0.2,0.8,2,0.3715952095635679
0.2,0.8,2,0.37313584054450083
0.2,0.8,2,0.39182186056937895
0.2,0.8,2,0.3269127300364396
0.2,0.8,2,0.3834680064904847
0.2,0.8,2,0.38343762014631133
0.2,0.8,2,0.37733610660982253
0.2,0.8,2,0.3859638626396755
0.2,0.8,2,0.3740360557932038
0.2,0.8,2,0.36956743130440944
0.2,0.8,2,0.3394824399314882
0.2,0.8,2,0.37370200098745787
0.2,0.8,2,0.34770754258632447
0.2,0.8,2,0.3794114323774213
0.2,0.8,2,0.370940931964985
0.2,0.8,2,0.3595926921951802
0.2,0.8,2,0.38561134641201816
0.2,0.8,2,0.327382384501835
0.2,0.8,2,0.3163133245845823
0.2,0.8,2,0.34631704182466216
0.2,0.8,2,0.3741975229299415
0.2,0.8,2,0.31204905361498647
0.2,0.8,2,0.32804002744526606
0.2,0.8,2,0.31122063572806435
0.2,0.8,2,0.37811183846926594
0.2,0.8,2,0.37977099683016147
0.2,0.8,2,0.3660604837882592
0.2,0.8,2,0.3754133249284402
0.2,0.8,2,0.3991807956959898
0.2,0.8,2,0.38671796353743715
0.2,0.8,2,0.37788459355142784
0.2,0.8,2,0.3833564756249628
0.2,0.8,2,0.32955642359162163
0.2,0.8,2,0.37824903420914474
0.2,0.8,2,0.3087816766985551
0.2,0.8,2,0.29775567366338745
0.2,0.8,2,0.37125075252333917
0.2,0.8,2,0.39637830043945965
0.2,0.8,2,0.31100243748704776
0.2,0.8,2,0.3376695282154601
0.2,0.8,2,0.37512540885698087
0.2,0.8,2,0.3822265009083284
0.2,0.8,2,0.38587524871886036
0.2,0.8,2,0.401431919445674
0.2,0.8,2,0.37983655578386283
0.2,0.8,2,0.30623002060732585
0.2,0.8,2,0.3701317820241006
0.2,0.8,2,0.37587301336154905
0.2,0.8,2,0.37639103923605755
0.2,0.8,2,0.28766380156241556
0.2,0.8,2,0.3041097115215323
0.2,0.8,2,0.36837277240207794
0.2,0.8,2,0.3343041952097794
0.2,0.8,2,0.3087938628477452
0.2,0.8,2,0.3742404962935356
0.2,0.8,2,0.32913212386212015
0.2,0.8,2,0.36257111296083117
0.2,0.8,2,0.37190927469020474
0.2,0.8,2,0.2820974220018437
0.2,0.8,2,0.3228535956125135
0.2,0.8,2,0.3268531063805726
0.2,0.8,2,0.37687136950907224
0.2,0.8,2,0.3748248004904705
0.2,0.8,2,0.386470716074043
0.2,0.8,2,0.32585574983299326
0.2,0.8,2,0.3897390526726139
0.2,0.8,2,0.3832413549623121
0.2,0.8,2,0.38825320088975523
0.2,0.8,2,0.3835888719580992
0.2,0.8,2,0.3443346213335886
0.2,0.8,2,0.3871270710806581
0.2,0.8,2,0.3787112006718666
0.2,0.8,2,0.4128128825087198
0.2,0.8,2,0.3743842876971123
0.2,0.8,2,0.3818971612530339
0.2,0.8,2,0.3242896005084856
0.2,0.8,2,0.29616054696743227
0.2,0.8,2,0.32683868828834545
0.2,0.8,2,0.3823875390154285
0.2,0.8,2,0.39599718754368957
0.2,0.8,2,0.37864420790694814
0.2,0.8,2,0.32478368896905535
0.2,0.8,2,0.4013612208714176
0.2,0.8,2,0.37633564111011913
0.2,0.8,2,0.38057259812159694
0.2,0.8,2,0.3898462735707844
0.2,0.8,2,0.39299182183253933
0.2,0.8,2,0.41473979666624183
0.2,0.8,2,0.3115756801240093
0.2,0.8,2,0.33071536928694584
0.2,0.8,2,0.3723092094456394
0.2,0.8,2,0.37306523985933604
0.2,0.8,2,0.3377213288576928
0.2,0.8,2,0.390416811021726
0.2,0.8,2,0.3902103019176306
0.2,0.8,2,0.3196813687823261
0.2,0.8,2,0.38658900907377763
0.2,0.8,2,0.382678302243023
0.2,0.8,2,0.3962278757601088
0.2,0.8,2,0.3779818855755504
0.2,0.8,2,0.38501432969359484
0.2,0.8,2,0.3598342349773461
0.2,0.8,2,0.3828562665439141
0.2,0.8,2,0.3940826583538222
0.2,0.8,2,0.3099417130825414
0.2,0.8,2,0.3767013665160939
0.2,0.8,2,0.3739377916955106
0.2,0.8,2,0.37573206482886246
0.2,0.8,2,0.31955474513772475
0.2,0.8,2,0.3740691033563652
0.2,0.8,2,0.31097666419761416
0.2,0.8,2,0.39206752671408196
0.2,0.8,2,0.38256716135753427
0.2,0.8,2,0.3805945621478217
0.2,0.8,2,0.291486769860263
0.2,0.8,2,0.387642635362692
0.2,0.8,2,0.38287037896698517
0.2,0.8,2,0.37375419558004874
0.2,0.8,2,0.3900504068426002
0.2,0.8,2,0.32561592989531885
0.2,0.8,2,0.31653435401062113
0.2,0.8,2,0.4140433761548717
0.2,0.8,2,0.38633747572366667
0.2,0.8,2,0.34457925484008767
0.2,0.8,2,0.30963552806306827
0.2,0.8,2,0.29315348913629086
0.2,0.8,2,0.4014776020475167
0.2,0.8,2,0.34427275473782665
0.2,0.8,2,0.3915521349315157
0.2,0.8,2,0.32034319287819835
0.2,0.8,2,0.3748772971007775
0.2,0.8,2,0.3758839737612504
0.2,0.8,2,0.38789860888292904
0.2,0.8,2,0.37672374443417167
0.2,0.8,2,0.4081800309879788
0.2,0.8,2,0.30286045574598736
0.2,0.8,2,0.37244750782997943
0.2,0.8,2,0.38108335081461014
0.2,0.8,2,0.37380022642806365
0.2,0.8,2,0.3545396506960253
0.2,0.8,2,0.3730051549549802
0.2,0.8,2,0.40615173276203487
0.2,0.8,2,0.3183205905341278
0.2,0.8,2,0.3728725897877557
0.2,0.8,2,0.36556919760232254
0.2,0.8,2,0.3884408179863413
0.2,0.8,2,0.40337171312970255
0.2,0.8,2,0.3697120608621668
0.2,0.8,2,0.29390851441880306
0.2,0.8,2,0.37502679779180176
0.2,0.8,2,0.38406895093201987
0.2,0.8,2,0.36993942619279097
0.2,0.8,2,0.3747121102460817
0.2,0.8,2,0.28663154337364916
0.2,0.8,2,0.3756099217813073
0.2,0.8,2,0.3311589332983016
0.2,0.8,2,0.30884599518852635
0.2,0.8,2,0.39080531746921626
0.2,0.8,2,0.38314756968505437
0.2,0.8,2,0.3711542776938113
0.2,0.8,2,0.3723519008924246
0.2,0.8,2,0.37586973735364543
0.2,0.8,2,0.3602952964380373
0.2,0.8,2,0.3649663015496372
0.2,0.8,2,0.3065384835767435
0.2,0.8,2,0.37829342815634565
0.2,0.8,2,0.37651663986505257
0.2,0.8,2,0.39350757231386035
0.2,0.8,2,0.39129702886144807
0.2,0.8,2,0.3731171232093138
0.2,0.8,2,0.3782108548070037
0.2,0.8,2,0.3016268361390302
0.2,0.8,2,0.37195691356057164
0.2,0.8,2,0.29618576043252426
0.2,0.8,2,0.385504116285461
0.2,0.8,2,0.37468353663533394
0.2,0.8,2,0.39160639816092113
0.2,0.8,2,0.3039093975906027
0.2,0.8,2,0.30071163874344314
0.2,0.8,2,0.36226684340743875
0.2,0.8,2,0.38217393731121335
0.2,0.8,2,0.35824163398174347
0.2,0.8,2,0.3293755087677258
0.2,0.8,2,0.3154246629771467
0.2,0.8,2,0.3773878225876476
0.2,0.8,2,0.3487888716196837
0.2,0.8,2,0.36572566118421596
0.2,0.8,2,0.36751986498828493
0.2,0.8,2,0.3747959578231044
0.2,0.8,2,0.38463994991647754
0.2,0.8,2,0.3618443612645593
0.2,0.8,2,0.3986839275314723
0.2,0.8,2,0.38700270340705056
0.2,0.8,2,0.4063282412255283
0.2,0.8,2,0.37155515159288893
0.2,0.8,2,0.40931980275099833
0.2,0.8,2,0.38054128323694547
0.2,0.8,2,0.3577462445292903
0.2,0.8,2,0.28473141873555047
0.2,0.8,2,0.38908404506738486
0.2,0.8,2,0.3821266905427371
0.2,0.8,2,0.38216467236937596
0.2,0.8,2,0.3656583411434613
0.2,0.8,2,0.402532078697894
0.2,0.8,2,0.29639271233383424
0.2,0.8,2,0.3817330529913807
0.2,0.8,2,0.39846630065628835
0.2,0.8,2,0.39701304229924267
0.2,0.8,2,0.3850200361653202
0.2,0.8,2,0.3735506439554657
0.2,0.8,2,0.37623180678505286
0.2,0.8,2,0.3246391133433224
0.2,0.8,2,0.3848827923878448
0.2,0.8,2,0.32805556383488327
0.2,0.8,2,0.36172022008353316
0.2,0.8,2,0.38263359779883405
0.2,0.8,2,0.3001180675780801
0.2,0.8,2,0.40123537234187584
0.2,0.8,2,0.37367918929560706
0.2,0.8,2,0.3815416277651815
0.2,0.8,2,0.3743895661451956
0.2,0.8,2,0.39744683280768495
0.2,0.8,2,0.4136502607111442
0.2,0.8,2,0.35807266628621476
0.2,0.8,2,0.3798137344088953
0.2,0.8,2,0.37964527833602085
0.2,0.8,2,0.3402298195688474
0.2,0.8,2,0.3809757337591064
0.2,0.8,2,0.3742914646151261
0.2,0.8,2,0.380147032721618
0.2,0.8,2,0.3866802399653173
0.2,0.8,2,0.3590811435959839
0.2,0.8,2,0.31506915296054017
0.2,0.8,2,0.37495015240674695
0.2,0.8,2,0.38263397966080137
0.2,0.8,2,0.37615398923387316
0.2,0.8,2,0.3924937093367239
0.2,0.8,2,0.3759457146485945
0.2,0.8,2,0.32176316735712435
0.2,0.8,2,0.32369151028783566
0.2,0.8,2,0.38232990387473825
0.2,0.8,2,0.37198581678185394
0.2,0.8,2,0.31421549337264276
0.2,0.8,2,0.3798868309837281
0.2,0.8,2,0.38294906624294295
0.2,0.8,2,0.376163720873815
0.2,0.8,2,0.31197492733279575
0.2,0.8,2,0.3338366077808516
0.2,0.8,2,0.3821244848115301
0.2,0.8,2,0.3166555916206406
0.2,0.8,2,0.3736531608501443
0.2,0.8,2,0.3645005700305118
0.2,0.8,2,0.404593028861146
0.2,0.8,2,0.3343163804186311
0.2,0.8,2,0.38433526469996926
0.2,0.8,2,0.3794933718678459
0.2,0.8,2,0.3766037297022288
0.2,0.8,2,0.3569385049734355
0.2,0.8,2,0.3168606256167179
0.2,0.8,2,0.38973948283267823
0.2,0.8,2,0.37831127565522116
0.2,0.8,2,0.3227363261115729
0.2,0.8,2,0.36789905494695235
0.2,0.8,2,0.302955139812934
0.2,0.8,2,0.3788457707150214
0.2,0.8,2,0.3209033717256179
0.2,0.8,2,0.370362787690681
0.2,0.8,2,0.37839281551523096
0.2,0.8,2,0.3839120491356772
0.2,0.8,2,0.308670124553976
0.2,0.8,2,0.38386885945219495
0.2,0.8,2,0.41286663457713957
0.2,0.8,2,0.34570804862855076
0.2,0.8,2,0.38447419830968615
0.2,0.8,2,0.3668393284642095
0.2,0.8,2,0.3737674293717106
0.2,0.8,2,0.3827975638417753
0.2,0.8,2,0.29019194468838616
0.2,0.8,2,0.40950655395802893
0.2,0.8,2,0.38391306278121334
0.2,0.8,2,0.3874098142120263
0.2,0.8,2,0.33230209984989617
0.2,0.8,2,0.3417169943118788
0.2,0.8,2,0.3766485432226871
0.2,0.8,2,0.37499550936443893
0.2,0.8,2,0.4071147689124758
0.2,0.8,2,0.390418693467124
0.2,0.8,2,0.41094186611078276
0.2,0.8,2,0.31164047747685486
0.2,0.8,2,0.3856947593527711
0.2,0.8,2,0.40226989619341147
0.2,0.8,2,0.3839004835062338
0.2,0.8,2,0.3783975113490507
0.2,0.8,2,0.293961747680479
0.2,0.8,2,0.3180383763380911
0.2,0.8,2,0.37550686420846274
0.2,0.8,2,0.3207973737223983
0.2,0.8,2,0.2889074064631907
0.2,0.8,2,0.3822845914922305
0.2,0.8,2,0.35469507710575726
0.2,0.8,2,0.38361019857401363
0.2,0.8,2,0.3863913993917131
0.2,0.8,2,0.38076339608743637
0.2,0.8,2,0.3111341695681687
0.2,0.8,2,0.37551767799512126
0.2,0.8,2,0.36235013303714675
0.2,0.8,2,0.3720384763887071
0.2,0.8,2,0.3192909103302811
0.2,0.8,2,0.37735356350749194
0.2,0.8,2,0.38199758502742276
0.2,0.8,2,0.45392560708877916
0.2,0.8,2,0.3774979048572996
0.2,0.8,2,0.36314707418775294
0.2,0.8,2,0.3783099236226119
0.2,0.8,2,0.38317995508919644
0.2,0.8,2,0.3776273690212271
0.2,0.8,2,0.4014083965020544
0.2,0.8,2,0.3745697137966484
0.2,0.8,2,0.3824975235583506
0.2,0.8,2,0.37208117892507914
0.2,0.8,2,0.3692582617733053
0.2,0.8,2,0.3818464576702391
0.2,0.8,2,0.30427391234456835
0.2,0.8,2,0.3843312367719659
0.2,0.8,2,0.3810642216931868
0.2,0.8,2,0.36942841473958776
0.2,0.8,2,0.3728573630784839
0.2,0.8,2,0.3228117751703979
0.2,0.8,2,0.44946030984479135
0.2,0.8,2,0.38971427764839783
0.2,0.8,2,0.3739497515002026
0.2,0.8,2,0.3813805810879031
0.2,0.8,2,0.3333669328867855
0.2,0.8,2,0.3113992925813174
0.2,0.8,2,0.28944980170620827
0.2,0.8,2,0.38543774637692546
0.2,0.8,2,0.37316308888813216
0.2,0.8,2,0.3449925538113986
0.2,0.8,2,0.30121359525252467
0.2,0.8,2,0.39797429478969926
0.2,0.8,2,0.3332978668618915
0.2,0.8,2,0.30904920427068244
0.2,0.8,2,0.37910048096359333
0.2,0.8,2,0.40671598544554566
0.2,0.8,2,0.3930211521823532
0.2,0.8,2,0.3941937400763122
0.2,0.8,2,0.37198871990270643
0.2,0.8,2,0.33399512386680624
0.2,0.8,2,0.3175376867300276
0.2,0.8,2,0.39582857802471955
0.2,0.8,2,0.2922707677603892
0.2,0.8,2,0.38217735297685185
0.2,0.8,2,0.3841328752309826
0.2,0.8,2,0.29603681127135323
0.2,0.8,2,0.2996404734651614
0.2,0.8,2,0.28215866994988964
0.2,0.8,2,0.3037702216838435
0.2,0.8,2,0.3672935810736041
0.2,0.8,2,0.37921548074807854
0.2,0.8,2,0.30716935279181995
0.2,0.8,2,0.36556076460113346
0.2,0.8,2,0.38779377279913
0.2,0.8,2,0.3914142390742811
0.2,0.8,2,0.37503964080022345
0.2,0.8,2,0.30411794321853153
0.2,0.8,2,0.2918117869947242
0.2,0.8,2,0.38497754969109343
0.2,0.8,2,0.3878645169887381
0.2,0.8,2,0.29600801772640983
0.2,0.8,2,0.3768100962786408
0.2,0.8,2,0.36770937791196506
0.2,0.8,2,0.33868539901808264
0.2,0.8,2,0.3644534153290332
0.2,0.8,2,0.29058155690223564
0.2,0.8,2,0.33420810600375267
0.2,0.8,2,0.3694870327338136
0.2,0.8,2,0.33658451348890017
0.2,0.8,2,0.37775597345728945
0.2,0.9,2,0.30048827315317506
0.2,0.9,2,0.3848770005002831
0.2,0.9,2,0.36579759586095373
0.2,0.9,2,0.38969546263519594
0.2,0.9,2,0.38182660574264027
0.2,0.9,2,0.29890442582466675
0.2,0.9,2,0.38653010967941676
0.2,0.9,2,0.31007810275222747
0.2,0.9,2,0.36169901776400165
0.2,0.9,2,0.3049630565638648
0.2,0.9,2,0.369278154562651
0.2,0.9,2,0.28947085808361844
0.2,0.9,2,0.3689372791706661
0.2,0.9,2,0.3763708553674307
0.2,0.9,2,0.36929977993599195
0.2,0.9,2,0.3774985990273858
0.2,0.9,2,0.383837707226089
0.2,0.9,2,0.3244691169641286
0.2,0.9,2,0.39006163017518686
0.2,0.9,2,0.31571284228545465
0.2,0.9,2,0.3658000921771287
0.2,0.9,2,0.4054651059030429
0.2,0.9,2,0.3858188516609998
0.2,0.9,2,0.3392676352734605
0.2,0.9,2,0.3764049119335408
0.2,0.9,2,0.5071138463699882
0.2,0.9,2,0.29732836146194647
0.2,0.9,2,0.4039569225247549
0.2,0.9,2,0.29451450395447365
0.2,0.9,2,0.38892349153248873
0.2,0.9,2,0.32528670471472776
0.2,0.9,2,0.36930985748419687
0.2,0.9,2,0.3877641555518701
0.2,0.9,2,0.3083421549046862
0.2,0.9,2,0.3712222337456898
0.2,0.9,2,0.3017180974908683
0.2,0.9,2,0.37592243709406736
0.2,0.9,2,0.36599478058205986
0.2,0.9,2,0.3874667529791749
0.2,0.9,2,0.3758143810152015
0.2,0.9,2,0.3828992759545949
0.2,0.9,2,0.3762237180964052
0.2,0.9,2,0.3478292867106736
0.2,0.9,2,0.29922926088711976
0.2,0.9,2,0.28232598617503274
0.2,0.9,2,0.3998537217884534
0.2,0.9,2,0.371960287212143
0.2,0.9,2,0.39712762125857604
0.2,0.9,2,0.38148327220721995
0.2,0.9,2,0.3350483530378625
0.2,0.9,2,0.40337369429661085
0.2,0.9,2,0.3749186635513328
0.2,0.9,2,0.3594025622318538
0.2,0.9,2,0.34421825607707446
0.2,0.9,2,0.3200297056926745
0.2,0.9,2,0.37781921659319434
0.2,0.9,2,0.37131353057161787
0.2,0.9,2,0.2742638430224209
0.2,0.9,2,0.36704577848870895
0.2,0.9,2,0.330318951813856
0.2,0.9,2,0.37342085150238985
0.2,0.9,2,0.37197527545529774
0.2,0.9,2,0.3758674304614299
0.2,0.9,2,0.37952863502804596
0.2,0.9,2,0.3723851326766664
0.2,0.9,2,0.3873523973682738
0.2,0.9,2,0.3705573280870634
0.2,0.9,2,0.37691235718770716
0.2,0.9,2,0.3967312144873837
0.2,0.9,2,0.3748018143693931
0.2,0.9,2,0.3872204888240333
0.2,0.9,2,0.3398959300713077
0.2,0.9,2,0.38268119884573676
0.2,0.9,2,0.27209067623870853
0.2,0.9,2,0.3911796639373
0.2,0.9,2,0.39922944819978806
0.2,0.9,2,0.37630830495982703
0.2,0.9,2,0.3703443930884481
0.2,0.9,2,0.3618844302458227
0.2,0.9,2,0.3703882694952406
0.2,0.9,2,0.37336222807452984
0.2,0.9,2,0.2997746999742096
0.2,0.9,2,0.3821035971932898
0.2,0.9,2,0.3393609232141183
0.2,0.9,2,0.3690147083778172
0.2,0.9,2,0.36415169069807407
0.2,0.9,2,0.40582581794478895
0.2,0.9,2,0.3680640436365826
0.2,0.9,2,0.3318896535495046
0.2,0.9,2,0.3077331398121703
0.2,0.9,2,0.37589882589880486
0.2,0.9,2,0.3558981001341335
0.2,0.9,2,0.3746863766282364
0.2,0.9,2,0.36887940783781314
0.2,0.9,2,0.3569878746951756
0.2,0.9,2,0.3628740665852424
0.2,0.9,2,0.37475670369668584
0.2,0.9,2,0.374094135899122
0.2,0.9,2,0.37784000513788607
0.2,0.9,2,0.3821329906138316
0.2,0.9,2,0.3785330895811236
0.2,0.9,2,0.36434872978840943
0.2,0.9,2,0.3682722824877901
0.2,0.9,2,0.37034793643294056
0.2,0.9,2,0.42081876789561085
0.2,0.9,2,0.3784915782787523
0.2,0.9,2,0.37929470077889355
0.2,0.9,2,0.31595725336765473
0.2,0.9,2,0.31830819241676134
0.2,0.9,2,0.32751278934288913
0.2,0.9,2,0.38317735228722327
0.2,0.9,2,0.38753142418470726
0.2,0.9,2,0.3823234790612149
0.2,0.9,2,0.3824380952292672
0.2,0.9,2,0.3759934054090954
0.2,0.9,2,0.30937874260462117
0.2,0.9,2,0.3159500118957748
0.2,0.9,2,0.399231933036551
0.2,0.9,2,0.3577600113280028
0.2,0.9,2,0.38254868878721204
0.2,0.9,2,0.37514898442025374
0.2,0.9,2,0.3775167971662294
0.2,0.9,2,0.3944854446484493
0.2,0.9,2,0.3200881289633168
0.2,0.9,2,0.3185813115750878
0.2,0.9,2,0.37063809324082336
0.2,0.9,2,0.35983302930388766
0.2,0.9,2,0.3838022771807382
0.2,0.9,2,0.41906851971658227
0.2,0.9,2,0.2969309514930902
0.2,0.9,2,0.39201689260594474
0.2,0.9,2,0.3773408436699212
0.2,0.9,2,0.37974881161342655
0.2,0.9,2,0.37536012213970266
0.2,0.9,2,0.3687244361311044
0.2,0.9,2,0.36322716134436533
0.2,0.9,2,0.37717159472228645
0.2,0.9,2,0.391414141518732
0.2,0.9,2,0.38709025570128663
0.2,0.9,2,0.34433444998059837
0.2,0.9,2,0.3762034192501882
0.2,0.9,2,0.3765375310808409
0.2,0.9,2,0.39758399142708417
0.2,0.9,2,0.33331837477688453
0.2,0.9,2,0.38133835245663245
0.2,0.9,2,0.38338660032919797
0.2,0.9,2,0.36265261002841637
0.2,0.9,2,0.30008708766526776
0.2,0.9,2,0.290809410190023
0.2,0.9,2,0.37779808944184484
0.2,0.9,2,0.3486828797717185
0.2,0.9,2,0.28501663818100614
0.2,0.9,2,0.289242560323307
0.2,0.9,2,0.36861784900962974
0.2,0.9,2,0.35882750673653263
0.2,0.9,2,0.37500904814590724
0.2,0.9,2,0.36188354289928437
0.2,0.9,2,0.3119534899509295
0.2,0.9,2,0.3074757047662274
0.2,0.9,2,0.36472760378733626
0.2,0.9,2,0.30141545590130864
0.2,0.9,2,0.3685534130787641
0.2,0.9,2,0.37688753499485333
0.2,0.9,2,0.30062106179087317
0.2,0.9,2,0.32228789323425805
0.2,0.9,2,0.37659646590398665
0.2,0.9,2,0.3940492036699617
0.2,0.9,2,0.3816810152134912
0.2,0.9,2,0.37120212577768
0.2,0.9,2,0.34435701950997183
0.2,0.9,2,0.3793087123615669
0.2,0.9,2,0.36624620058068047
0.2,0.9,2,0.3708844658345377
0.2,0.9,2,0.3874367043724377
0.2,0.9,2,0.37281914027015295
0.2,0.9,2,0.3139597353653191
0.2,0.9,2,0.2984560041500609
0.2,0.9,2,0.3713165627331717
0.2,0.9,2,0.3810997571302899
0.2,0.9,2,0.32750783057061644
0.2,0.9,2,0.3209673036007068
0.2,0.9,2,0.36647205850428693
0.2,0.9,2,0.3162038014885694
0.2,0.9,2,0.385405748692887
0.2,0.9,2,0.3844335308606509
0.2,0.9,2,0.32930956995251875
0.2,0.9,2,0.38274452365040285
0.2,0.9,2,0.38228603716283704
0.2,0.9,2,0.2785750854908988
0.2,0.9,2,0.3628147140579419
0.2,0.9,2,0.35904478728448186
0.2,0.9,2,0.3578701395030667
0.2,0.9,2,0.36839312615564573
0.2,0.9,2,0.3369742797426314
0.2,0.9,2,0.3780378458592136
0.2,0.9,2,0.38525059917964355
0.2,0.9,2,0.3781424382791021
0.2,0.9,2,0.36876280082651686
0.2,0.9,2,0.36956551038186397
0.2,0.9,2,0.37554536820678075
0.2,0.9,2,0.3736570283900564
0.2,0.9,2,0.3801013027490429
0.2,0.9,2,0.3560242349358847
0.2,0.9,2,0.31528426311821806
0.2,0.9,2,0.4279471929336063
0.2,0.9,2,0.35662095612232175
0.2,0.9,2,0.38188317058913945
0.2,0.9,2,0.37314086102727123
0.2,0.9,2,0.3760766951256508
0.2,0.9,2,0.3596157522160321
0.2,0.9,2,0.3627617762375887
0.2,0.9,2,0.39424866285764937
0.2,0.9,2,0.3766306275223921
0.2,0.9,2,0.37674862006139676
0.2,0.9,2,0.37798147654205005
0.2,0.9,2,0.38663637070869517
0.2,0.9,2,0.31493071384152815
0.2,0.9,2,0.3273885368768278
0.2,0.9,2,0.3890645074925414
0.2,0.9,2,0.3768685353135368
0.2,0.9,2,0.3726889270801118
0.2,0.9,2,0.31824361774687465
0.2,0.9,2,0.36062877180281844
0.2,0.9,2,0.38072534373914935
0.2,0.9,2,0.3728756804937315
0.2,0.9,2,0.37860789083372676
0.2,0.9,2,0.3813129588509865
0.2,0.9,2,0.3824612266024289
0.2,0.9,2,0.37597439268341853
0.2,0.9,2,0.37120290204445416
0.2,0.9,2,0.30430064080659264
0.2,0.9,2,0.3129291412813237
0.2,0.9,2,0.371234900421409
0.2,0.9,2,0.3114557840106519
0.2,0.9,2,0.30982852597448796
0.2,0.9,2,0.3851560230908654
0.2,0.9,2,0.38293425993257624
0.2,0.9,2,0.3669028457700516
0.2,0.9,2,0.3761028999559875
0.2,0.9,2,0.3727581492951141
0.2,0.9,2,0.3770081365034639
0.2,0.9,2,0.33968472149787393
0.2,0.9,2,0.3833991646724103
0.2,0.9,2,0.37090935550922455
0.2,0.9,2,0.33013131820349834
0.2,0.9,2,0.3036715705998066
0.2,0.9,2,0.38508296991430685
0.2,0.9,2,0.3016969385566293
0.2,0.9,2,0.3883504763542035
0.2,0.9,2,0.38097715084588807
0.2,0.9,2,0.35238048715264353
0.2,0.9,2,0.38039922625158124
0.2,0.9,2,0.33520827635759004
0.2,0.9,2,0.4072390605972933
0.2,0.9,2,0.30763024730637467
0.2,0.9,2,0.3790918748669932
0.2,0.9,2,0.3758022337491606
0.2,0.9,2,0.39715056289752404
0.2,0.9,2,0.37283252502772096
0.2,0.9,2,0.38334369858107487
0.2,0.9,2,0.38067430552757914
0.2,0.9,2,0.33235094460035125
0.2,0.9,2,0.30276130133414975
0.2,0.9,2,0.31802108113656996
0.2,0.9,2,0.3581987783132406
0.2,0.9,2,0.37884257538796673
0.2,0.9,2,0.3754836012727015
