m,M,epsilon_of_M,NICV
0.94,0.94,2,0.35061740858568907
0.94,0.94,2,0.31182559371578067
0.94,0.94,2,0.38543597885604164
0.94,0.94,2,0.30612480861896235
0.94,0.94,2,0.3150503592549656
0.94,0.94,2,0.3042157969185783
0.94,0.94,2,0.3095446077884855
0.94,0.94,2,0.4058461643923557
0.94,0.94,2,0.38587139574760965
0.94,0.94,2,0.32300740059729044
0.94,0.94,2,0.31910836078846916
0.94,0.94,2,0.31992390333717313
0.94,0.94,2,0.3887806047507925
0.94,0.94,2,0.32471104803828094
0.94,0.94,2,0.40681721160451856
0.94,0.94,2,0.3057802622991232
0.94,0.94,2,0.3246440629416328
0.94,0.94,2,0.38859336526691324
0.94,0.94,2,0.290771590632027
0.94,0.94,2,0.38182827699662714
0.94,0.94,2,0.3274025608915504
0.94,0.94,2,0.3039401504852221
0.94,0.94,2,0.38914025171362926
0.94,0.94,2,0.3205689552822287
0.94,0.94,2,0.30461467332549547
0.94,0.94,2,0.3147828274228016
0.94,0.94,2,0.3778629586821398
0.94,0.94,2,0.3144601099648513
0.94,0.94,2,0.30188282613847855
0.94,0.94,2,0.39399461748984366
0.94,0.94,2,0.3054685579642226
0.94,0.94,2,0.34431278477864025
0.94,0.94,2,0.2719577414172386
0.94,0.94,2,0.3143616182471344
0.94,0.94,2,0.32160870854864704
0.94,0.94,2,0.30360646226668586
0.94,0.94,2,0.3886398416459264
0.94,0.94,2,0.38546719231833926
0.94,0.94,2,0.392099321068109
0.94,0.94,2,0.29833371495031247
0.94,0.94,2,0.3065790235526289
0.94,0.94,2,0.3172975153228776
0.94,0.94,2,0.3885569906102582
0.94,0.94,2,0.384152525075204
0.94,0.94,2,0.3784587332987225
0.94,0.94,2,0.3020798659443583
0.94,0.94,2,0.3369770183852418
0.94,0.94,2,0.31914488985262984
0.94,0.94,2,0.30037209247153807
0.94,0.94,2,0.39505203750484696
0.94,0.94,2,0.32256609903709516
0.94,0.94,2,0.28691956678642155
0.94,0.94,2,0.2951291781054219
0.94,0.94,2,0.3429070688148859
0.94,0.94,2,0.3178153974660848
0.94,0.94,2,0.29550913401298284
0.94,0.94,2,0.30551956811765796
0.94,0.94,2,0.32106780697936227
0.94,0.94,2,0.3065771168816893
0.94,0.94,2,0.30593658907445104
0.94,0.94,2,0.40473400991905245
0.94,0.94,2,0.3248697732739536
0.94,0.94,2,0.3025579879801907
0.94,0.94,2,0.31314829693054164
0.94,0.94,2,0.2583972457501428
0.94,0.94,2,0.3535882963831545
0.94,0.94,2,0.3159948650568465
0.94,0.94,2,0.4010321254578383
0.94,0.94,2,0.29190014693688493
0.94,0.94,2,0.388812368369894
0.94,0.94,2,0.3082718689151765
0.94,0.94,2,0.38839227004177934
0.94,0.94,2,0.3996865185413662
0.94,0.94,2,0.38837806706889744
0.94,0.94,2,0.3170589937634591
0.94,0.94,2,0.3072267539065303
0.94,0.94,2,0.3218811210230273
0.94,0.94,2,0.39619510729567387
0.94,0.94,2,0.3011497288566001
0.94,0.94,2,0.38242044000141157
0.94,0.94,2,0.332779073895175
0.94,0.94,2,0.3903595089657745
0.94,0.94,2,0.3142413882707752
0.94,0.94,2,0.307780716921757
0.94,0.94,2,0.3113416090058619
0.94,0.94,2,0.395555594343851
0.94,0.94,2,0.30645764657963165
0.94,0.94,2,0.31784195698709533
0.94,0.94,2,0.40557068118965917
0.94,0.94,2,0.31932349911062735
0.94,0.94,2,0.30675876961161036
0.94,0.94,2,0.30503270107757463
0.94,0.94,2,0.3160908970746431
0.94,0.94,2,0.27824794396863944
0.94,0.94,2,0.3190498398026013
0.94,0.94,2,0.3973618102531631
0.94,0.94,2,0.31879079443929087
0.94,0.94,2,0.3107944055470939
0.94,0.94,2,0.30607183573403024
0.94,0.94,2,0.40543200432936677
0.94,0.94,2,0.32882641962975734
0.94,0.94,2,0.31068713363869266
0.94,0.94,2,0.37290038942676657
0.94,0.94,2,0.37806413923575116
0.94,0.94,2,0.2987640759189009
0.94,0.94,2,0.31269138087620924
0.94,0.94,2,0.344259074815375
0.94,0.94,2,0.33997033358319967
0.94,0.94,2,0.31438275203911503
0.94,0.94,2,0.3961823195311116
0.94,0.94,2,0.4018854958787004
0.94,0.94,2,0.30911072651984245
0.94,0.94,2,0.3014403862980288
0.94,0.94,2,0.3152982992954967
0.94,0.94,2,0.36584954038633694
0.94,0.94,2,0.3272174445081268
0.94,0.94,2,0.4000339996825323
0.94,0.94,2,0.3228754753837387
0.94,0.94,2,0.3204294256819629
0.94,0.94,2,0.39477551534791516
0.94,0.94,2,0.33124143656827487
0.94,0.94,2,0.31165857237961175
0.94,0.94,2,0.29638608527513227
0.94,0.94,2,0.38825003223226295
0.94,0.94,2,0.32688981282458496
0.94,0.94,2,0.32306709195967975
0.94,0.94,2,0.32234717995173573
0.94,0.94,2,0.3305250601074276
0.94,0.94,2,0.38533518061708455
0.94,0.94,2,0.30283492877796014
0.94,0.94,2,0.39651008014015254
0.94,0.94,2,0.3400806840627671
0.94,0.94,2,0.39662290585293625
0.94,0.94,2,0.39564491281830894
0.94,0.94,2,0.3197905104420645
0.94,0.94,2,0.38985317146458176
0.94,0.94,2,0.3205611019365428
0.94,0.94,2,0.38922539747385637
0.94,0.94,2,0.39134049933916654
0.94,0.94,2,0.3284638443112838
0.94,0.94,2,0.3733613156161518
0.94,0.94,2,0.3126616643247805
0.94,0.94,2,0.3740998883749653
0.94,0.94,2,0.39014609180772086
0.94,0.94,2,0.261620696314049
0.94,0.94,2,0.3151476804964982
0.94,0.94,2,0.29655513400430655
0.94,0.94,2,0.3055632205318651
0.94,0.94,2,0.3906309895928871
0.94,0.94,2,0.3946443260222696
0.94,0.94,2,0.3051946126916832
0.94,0.94,2,0.3923861065722659
0.94,0.94,2,0.3061116886397267
0.94,0.94,2,0.309377276827362
0.94,0.94,2,0.2915790786398313
0.94,0.94,2,0.40121375627284367
0.94,0.94,2,0.39471044358650204
0.94,0.94,2,0.33530472054887295
0.94,0.94,2,0.3866304512111951
0.94,0.94,2,0.29466577091706164
0.94,0.94,2,0.3859578319117865
0.94,0.94,2,0.30431396642938685
0.94,0.94,2,0.30746460042340984
0.94,0.94,2,0.32947828256770145
0.94,0.94,2,0.39281783075479404
0.94,0.94,2,0.30988357022747587
0.94,0.94,2,0.3086886866060042
0.94,0.94,2,0.3305631888222771
0.94,0.94,2,0.2603006041806087
0.94,0.94,2,0.38465945232899507
0.94,0.94,2,0.39625586191793905
0.94,0.94,2,0.31903918575512413
0.94,0.94,2,0.3883459159943456
0.94,0.94,2,0.3154889309750796
0.94,0.94,2,0.2968582728966713
0.94,0.94,2,0.3010402868583559
0.94,0.94,2,0.3086854965236631
0.94,0.94,2,0.3062502391675184
0.94,0.94,2,0.31185448404974253
0.94,0.94,2,0.3060708651211818
0.94,0.94,2,0.3058696457609331
0.94,0.94,2,0.3124684389587556
0.94,0.94,2,0.39235658712626187
0.94,0.94,2,0.29488995177323996
0.94,0.94,2,0.3692335010724965
0.94,0.94,2,0.35777443284177146
0.94,0.94,2,0.39578209213306637
0.94,0.94,2,0.3940871777914397
0.94,0.94,2,0.3902477614341829
0.94,0.94,2,0.3959171947023042
0.94,0.94,2,0.30953795591692196
0.94,0.94,2,0.39809528346310274
0.94,0.94,2,0.31305431719190985
0.94,0.94,2,0.32718887710677685
0.94,0.94,2,0.40023217481667167
0.94,0.94,2,0.39674628403946527
0.94,0.94,2,0.2915082176536964
0.94,0.94,2,0.3949084877256487
0.94,0.94,2,0.3948180873383116
0.94,0.94,2,0.3013015239831112
0.94,0.94,2,0.39793260819156373
0.94,0.94,2,0.38555560061865973
0.94,0.94,2,0.3057988580861635
0.94,0.94,2,0.30685611188958817
0.94,0.94,2,0.3830840483807896
0.94,0.94,2,0.31223621900134124
0.94,0.94,2,0.30482094810488136
0.94,0.94,2,0.3168763067402422
0.94,0.94,2,0.3791206805601077
0.94,0.94,2,0.310021868660913
0.94,0.94,2,0.315255367013687
0.94,0.94,2,0.3252773044671567
0.94,0.94,2,0.3020047347005339
0.94,0.94,2,0.3237106022792687
0.94,0.94,2,0.31646577246713564
0.94,0.94,2,0.3893121967948741
0.94,0.94,2,0.4080293352302918
0.94,0.94,2,0.39972799985469043
0.94,0.94,2,0.37550346902255416
0.94,0.94,2,0.31166269448987594
0.94,0.94,2,0.3008723795867511
0.94,0.94,2,0.407973018824579
0.94,0.94,2,0.38651918596668444
0.94,0.94,2,0.2947800852367766
0.94,0.94,2,0.39520672091497117
0.94,0.94,2,0.38125183010121
0.94,0.94,2,0.3034990358599085
0.94,0.94,2,0.3231871103076649
0.94,0.94,2,0.4033528592493142
0.94,0.94,2,0.3962344573730733
0.94,0.94,2,0.3124099071650333
0.94,0.94,2,0.3841616197105965
0.94,0.94,2,0.3279217435700662
0.94,0.94,2,0.3168830361573514
0.94,0.94,2,0.38584233503845444
0.94,0.94,2,0.39752880033241367
0.94,0.94,2,0.27117145938523923
0.94,0.94,2,0.3419802337566083
0.94,0.94,2,0.3286005582984599
0.94,0.94,2,0.39301115237030676
0.94,0.94,2,0.39530800084674395
0.94,0.94,2,0.3145870516608624
0.94,0.94,2,0.30274484188323797
0.94,0.94,2,0.3282430948543035
0.94,0.94,2,0.3921046303082315
0.94,0.94,2,0.2961388049958155
0.94,0.94,2,0.32375132644617555
0.94,0.94,2,0.3989002876768905
0.94,0.94,2,0.38943172018057837
0.94,0.94,2,0.3935288637167861
0.94,0.94,2,0.3084514742089318
0.94,0.94,2,0.3059909552952205
0.94,0.94,2,0.39347582032646444
0.94,0.94,2,0.30803428028241675
0.94,0.94,2,0.38530424779389844
0.94,0.94,2,0.2837545053511509
0.94,0.94,2,0.30260740573115064
0.94,0.94,2,0.30813158529676815
0.94,0.94,2,0.31480279786039683
0.94,0.94,2,0.33367262736499037
0.94,0.94,2,0.3062220079530954
0.94,0.94,2,0.30501838681630394
0.94,0.94,2,0.3135651641276024
0.94,0.94,2,0.3455564361677694
0.94,0.94,2,0.3829401764799145
0.94,0.94,2,0.33134273661892927
0.94,0.94,2,0.39105371750489043
0.94,0.94,2,0.39026711864396213
0.94,0.94,2,0.39699563494272766
0.94,0.94,2,0.3060776379614529
0.94,0.94,2,0.3988378579768438
0.94,0.94,2,0.3795360720862262
0.94,0.94,2,0.3285586468876906
0.94,0.94,2,0.39879945007427975
0.94,0.94,2,0.3126821462706597
0.94,0.94,2,0.3234985228564148
0.94,0.94,2,0.37458496099172917
0.94,0.94,2,0.3074015414563138
0.94,0.94,2,0.3003155191877454
0.94,0.94,2,0.2956222719981699
0.94,0.94,2,0.31201700874055754
0.94,0.94,2,0.3940250010625241
0.94,0.94,2,0.3046067795913972
0.94,0.94,2,0.31371692735525597
0.94,0.94,2,0.30569357434486705
0.94,0.94,2,0.3063840358495448
0.94,0.94,2,0.3072126363802105
0.94,0.94,2,0.3106222443155984
0.94,0.94,2,0.390566470517128
0.94,0.94,2,0.3880936095928297
0.94,0.94,2,0.31569668808139506
0.94,0.94,2,0.2987328106871675
0.94,0.94,2,0.30647457322326205
0.94,0.94,2,0.3226332880165644
0.94,0.94,2,0.30182072073569294
0.94,0.94,2,0.4078564205520296
0.94,0.94,2,0.30477090698481885
0.94,0.94,2,0.311085117114703
0.94,0.94,2,0.39207233860456336
0.94,0.94,2,0.39896696809696425
0.94,0.94,2,0.3948511872877127
0.94,0.94,2,0.3891439355714118
0.94,0.94,2,0.31152253453851925
0.94,0.94,2,0.39214381779472335
0.94,0.94,2,0.39771517760808617
0.94,0.94,2,0.30165226346616536
0.94,0.94,2,0.3814361663024394
0.94,0.94,2,0.3372774759087248
0.94,0.94,2,0.39161252743653985
0.94,0.94,2,0.39608333006510316
0.94,0.94,2,0.3229853125995862
0.94,0.94,2,0.30865404407603914
0.94,0.94,2,0.3573959540031374
0.94,0.94,2,0.3018169458962162
0.94,0.94,2,0.3907780054323023
0.94,0.94,2,0.3136415999832412
0.94,0.94,2,0.3067988435648983
0.94,0.94,2,0.2669597163185843
0.94,0.94,2,0.32497492569006914
0.94,0.94,2,0.3243437721047257
0.94,0.94,2,0.39372995195389643
0.94,0.94,2,0.3227499283543237
0.94,0.94,2,0.3266323902975354
0.94,0.94,2,0.38210748620806334
0.94,0.94,2,0.38461644041730375
0.94,0.94,2,0.31910348653082865
0.94,0.94,2,0.3863024966257042
0.94,0.94,2,0.3102463472974554
0.94,0.94,2,0.3044987013080811
0.94,0.94,2,0.38346773472239726
0.94,0.94,2,0.3180535060676134
0.94,0.94,2,0.3238672680092822
0.94,0.94,2,0.2533838306072176
0.94,0.94,2,0.3086241620150143
0.94,0.94,2,0.38830710556964626
0.94,0.94,2,0.4014221424760522
0.94,0.94,2,0.339291563869672
0.94,0.94,2,0.32475228455534655
0.94,0.94,2,0.3378626567360077
0.94,0.94,2,0.2993596792761973
0.94,0.94,2,0.38393823690106077
0.94,0.94,2,0.3185591702315809
0.94,0.94,2,0.2771827561138897
0.94,0.94,2,0.3186522172549208
0.94,0.94,2,0.3091353879040492
0.94,0.94,2,0.2663084529547939
0.94,0.94,2,0.3052973472100683
0.94,0.94,2,0.3591621696090637
0.94,0.94,2,0.30025381246100474
0.94,0.94,2,0.32410379138741713
0.94,0.94,2,0.2960748640194886
0.94,0.94,2,0.3073589483567082
0.94,0.94,2,0.30096370137311085
0.94,0.94,2,0.39584166604980675
0.94,0.94,2,0.36536021665321766
0.94,0.94,2,0.2925152935379566
0.94,0.94,2,0.30230228139713405
0.94,0.94,2,0.30422881990323947
0.94,0.94,2,0.31077718046881286
0.94,0.94,2,0.4011836598740168
0.94,0.94,2,0.3569696822235591
0.94,0.94,2,0.31691018370291774
0.94,0.94,2,0.3871349033480715
0.94,0.94,2,0.30202161187190407
0.94,0.94,2,0.2568187896965961
0.94,0.94,2,0.324051344680828
0.94,0.94,2,0.29947997787812436
0.94,0.94,2,0.39842490899409144
0.94,0.94,2,0.31501074717026417
0.94,0.94,2,0.3093032840935531
0.94,0.94,2,0.32823942937469025
0.94,0.94,2,0.39806118991628586
0.94,0.94,2,0.3195107979799013
0.94,0.94,2,0.29741447324977677
0.94,0.94,2,0.3440226426690816
0.94,0.94,2,0.4030706903800234
0.94,0.94,2,0.39789483576998774
0.94,0.94,2,0.28802779488905556
0.94,0.94,2,0.4134335759905622
0.94,0.94,2,0.33195653715007684
0.94,0.94,2,0.315933625029472
0.94,0.94,2,0.3111323243744925
0.94,0.94,2,0.394341831534869
0.94,0.94,2,0.31149378070206946
0.94,0.94,2,0.34196737127046334
0.94,0.94,2,0.30519441707352957
0.94,0.94,2,0.3999936875956608
0.94,0.94,2,0.32028070017047816
0.94,0.94,2,0.31070367712857927
0.94,0.94,2,0.3963748183534885
0.94,0.94,2,0.38842536910922804
0.94,0.94,2,0.3116553065382475
0.94,0.94,2,0.3051104193602843
0.94,0.94,2,0.3547170373599747
0.94,0.94,2,0.2934617028957046
0.94,0.94,2,0.30840855153672475
0.94,0.94,2,0.3846600250958302
0.94,0.94,2,0.29967984703539713
0.94,0.94,2,0.3024738455762675
0.94,0.94,2,0.31220383573343735
0.94,0.94,2,0.3018996275673472
0.94,0.94,2,0.29926404932282685
0.94,0.94,2,0.31259416171493676
0.94,0.94,2,0.3111707102589705
0.94,0.94,2,0.2948999981575004
0.94,0.94,2,0.29770811790729956
0.94,0.94,2,0.2986175754744551
0.94,0.94,2,0.37828509927976645
0.94,0.94,2,0.31289732847903684
0.94,0.94,2,0.40024079435507054
0.94,0.94,2,0.3090655863081401
0.94,0.94,2,0.3050420156156321
0.94,0.94,2,0.32546860941990685
0.94,0.94,2,0.39189498207704876
0.94,0.94,2,0.3088923996158414
0.94,0.94,2,0.31770650365772785
0.94,0.94,2,0.29958585173425145
0.94,0.94,2,0.3082427876914564
0.94,0.94,2,0.3767235611270548
0.94,0.94,2,0.313856000292284
0.94,0.94,2,0.30040535150205455
0.94,0.94,2,0.35279512483053377
0.94,0.94,2,0.3246449054753402
0.94,0.94,2,0.31148010199735143
0.94,0.94,2,0.31114033099814603
0.94,0.94,2,0.31221100765766713
0.94,0.94,2,0.2814876649821305
0.94,0.94,2,0.3269214546278523
0.94,0.94,2,0.38149074544395883
0.94,0.94,2,0.39702662752281737
0.94,0.94,2,0.31163457419184615
0.94,0.94,2,0.3057674915204565
0.94,0.94,2,0.3119131474123366
0.94,0.94,2,0.3900794906565743
0.94,0.94,2,0.38456556913907414
0.94,0.94,2,0.3243109722977942
0.94,0.94,2,0.3889085228616831
0.94,0.94,2,0.31388944949818
0.94,0.94,2,0.26188177542892666
0.94,0.94,2,0.3421225567550133
0.94,0.94,2,0.31544388526986067
0.94,0.94,2,0.38368700013615825
0.94,0.94,2,0.28784805409732106
0.94,0.94,2,0.4106734155941879
0.94,0.94,2,0.29831271743291804
0.94,0.94,2,0.3121643887407753
0.94,0.94,2,0.3438890816799438
0.94,0.94,2,0.31387596778582844
0.94,0.94,2,0.29895494690325447
0.94,0.94,2,0.3030460305072907
0.94,0.94,2,0.3489766104742624
0.95,0.95,2,0.3965906398675335
0.95,0.95,2,0.34070170327342403
0.95,0.95,2,0.31274148210305336
0.95,0.95,2,0.3076433741078068
0.95,0.95,2,0.30814977669330684
0.95,0.95,2,0.31104517110066277
0.95,0.95,2,0.29632690308756315
0.95,0.95,2,0.32182108690739536
0.95,0.95,2,0.297011135789677
0.95,0.95,2,0.31263003346504087
0.95,0.95,2,0.3277277100157276
0.95,0.95,2,0.38843316377699305
0.95,0.95,2,0.39694666682366964
0.95,0.95,2,0.3137406310684412
0.95,0.95,2,0.33149699316423104
0.95,0.95,2,0.3272121591480796
0.95,0.95,2,0.29305589716002406
0.95,0.95,2,0.3250389352029101
0.95,0.95,2,0.3778285811710373
0.95,0.95,2,0.39801297526671486
0.95,0.95,2,0.39560661667081637
0.95,0.95,2,0.3981841814457092
0.95,0.95,2,0.32586714048108906
0.95,0.95,2,0.32486751595596175
0.95,0.95,2,0.3061822982726792
0.95,0.95,2,0.3165879276818027
0.95,0.95,2,0.3336258176366496
0.95,0.95,2,0.386367611987762
0.95,0.95,2,0.30709277561877313
0.95,0.95,2,0.32737031085100426
0.95,0.95,2,0.3882355724452544
0.95,0.95,2,0.29271995598457906
0.95,0.95,2,0.40577914685579475
0.95,0.95,2,0.31135937742053943
0.95,0.95,2,0.30086224760907976
0.95,0.95,2,0.3961880270289218
0.95,0.95,2,0.3961365540704031
0.95,0.95,2,0.3306285433910582
0.95,0.95,2,0.39886099039143497
0.95,0.95,2,0.3060091445686087
0.95,0.95,2,0.31131843499134426
0.95,0.95,2,0.38996954001131523
0.95,0.95,2,0.29549129589472384
0.95,0.95,2,0.2930778849581557
0.95,0.95,2,0.3053829328743874
0.95,0.95,2,0.3193547640299815
0.95,0.95,2,0.32069825071017766
0.95,0.95,2,0.3937999340439251
0.95,0.95,2,0.31635471429751316
0.95,0.95,2,0.40748333689056604
0.95,0.95,2,0.34161855247406775
0.95,0.95,2,0.4017469622078199
0.95,0.95,2,0.30479379424783765
0.95,0.95,2,0.32286930896886823
0.95,0.95,2,0.3031951524824151
0.95,0.95,2,0.32001635336745765
0.95,0.95,2,0.3898529358010003
0.95,0.95,2,0.38663921212399494
0.95,0.95,2,0.3059131688064756
0.95,0.95,2,0.3937614383703092
0.95,0.95,2,0.33331799035907045
0.95,0.95,2,0.30632226634740595
0.95,0.95,2,0.3897705910465909
0.95,0.95,2,0.3145211487987125
0.95,0.95,2,0.31727373945788695
0.95,0.95,2,0.4035470847333815
0.95,0.95,2,0.38845745042007396
0.95,0.95,2,0.400843618631353
0.95,0.95,2,0.3044149661477023
0.95,0.95,2,0.3855278477696044
0.95,0.95,2,0.3109008428992294
0.95,0.95,2,0.4047391478892228
0.95,0.95,2,0.3083536989550096
0.95,0.95,2,0.3007725200439921
0.95,0.95,2,0.3994602173752214
0.95,0.95,2,0.390017717014235
0.95,0.95,2,0.3077700048266587
0.95,0.95,2,0.3338561296152079
0.95,0.95,2,0.39685936924166865
0.95,0.95,2,0.4036246439253536
0.95,0.95,2,0.39654957729723445
0.95,0.95,2,0.3145414564290245
0.95,0.95,2,0.29664731593487625
0.95,0.95,2,0.30394498154927546
0.95,0.95,2,0.3081060974424025
0.95,0.95,2,0.3020284119967215
0.95,0.95,2,0.30230740184300997
0.95,0.95,2,0.31064309694824815
0.95,0.95,2,0.30525241415450066
0.95,0.95,2,0.38198763702902744
0.95,0.95,2,0.3836858401780824
0.95,0.95,2,0.35619539758057045
0.95,0.95,2,0.2987029634569822
0.95,0.95,2,0.3861977016934398
0.95,0.95,2,0.39765318507598235
0.95,0.95,2,0.30623079462006986
0.95,0.95,2,0.30132404892229847
0.95,0.95,2,0.4298641681096481
0.95,0.95,2,0.29052654924413246
0.95,0.95,2,0.2951129410954107
0.95,0.95,2,0.3044239753108731
0.95,0.95,2,0.30356550246114283
0.95,0.95,2,0.3990746500844585
0.95,0.95,2,0.3190580628097323
0.95,0.95,2,0.3949582902263431
0.95,0.95,2,0.3989778407055912
0.95,0.95,2,0.30508136586086226
0.95,0.95,2,0.3888255603177996
0.95,0.95,2,0.3003270124664006
0.95,0.95,2,0.30957896718538014
0.95,0.95,2,0.31566540429574125
0.95,0.95,2,0.3104685688769938
0.95,0.95,2,0.31501101155293676
0.95,0.95,2,0.3298756259668108
0.95,0.95,2,0.3679454613695191
0.95,0.95,2,0.4094947520346488
0.95,0.95,2,0.325032647456384
0.95,0.95,2,0.32866664734074247
0.95,0.95,2,0.3181869398585298
0.95,0.95,2,0.3036126607373308
0.95,0.95,2,0.3923927076968803
0.95,0.95,2,0.3136780794306427
0.95,0.95,2,0.32255527667905615
0.95,0.95,2,0.30487464511213164
0.95,0.95,2,0.387678514465533
0.95,0.95,2,0.3180510081655936
0.95,0.95,2,0.3745370099944286
0.95,0.95,2,0.31249011361686285
0.95,0.95,2,0.3347299593941855
0.95,0.95,2,0.31525982217210463
0.95,0.95,2,0.4007404208331566
0.95,0.95,2,0.31841567655323694
0.95,0.95,2,0.3426522103858606
0.95,0.95,2,0.2741626922340864
0.95,0.95,2,0.3109707064977768
0.95,0.95,2,0.3865183901016834
0.95,0.95,2,0.3041920656722424
0.95,0.95,2,0.39099393800998633
0.95,0.95,2,0.3155645476212513
0.95,0.95,2,0.2702175911402627
0.95,0.95,2,0.3786272846183293
0.95,0.95,2,0.3983989184665741
0.95,0.95,2,0.3368296174677778
0.95,0.95,2,0.3056667809144733
0.95,0.95,2,0.38346280100843283
0.95,0.95,2,0.38600248814781535
0.95,0.95,2,0.3163513674000408
0.95,0.95,2,0.3792208515959027
0.95,0.95,2,0.3072866099393715
0.95,0.95,2,0.311665904785201
0.95,0.95,2,0.30595685211837886
0.95,0.95,2,0.30330760269113366
0.95,0.95,2,0.3939306124820602
0.95,0.95,2,0.30321846378877076
0.95,0.95,2,0.3964180370638242
0.95,0.95,2,0.2471885441493837
0.95,0.95,2,0.3258947051257977
0.95,0.95,2,0.39675303781684035
0.95,0.95,2,0.3111589593432372
0.95,0.95,2,0.28675405650908214
0.95,0.95,2,0.3924042661561877
0.95,0.95,2,0.3913477790202374
0.95,0.95,2,0.3006200007078534
0.95,0.95,2,0.3885277958351644
0.95,0.95,2,0.39682684017787867
0.95,0.95,2,0.2686546046639375
0.95,0.95,2,0.30837658069415014
0.95,0.95,2,0.31593582954750044
0.95,0.95,2,0.3881209340504685
0.95,0.95,2,0.32205901633684736
0.95,0.95,2,0.3660488746697735
0.95,0.95,2,0.3021904697329475
0.95,0.95,2,0.3128200835541436
0.95,0.95,2,0.29774755846243334
0.95,0.95,2,0.31762475803030515
0.95,0.95,2,0.273034254992549
0.95,0.95,2,0.33076950321841464
0.95,0.95,2,0.3545306570109534
0.95,0.95,2,0.31683664299636954
0.95,0.95,2,0.3059410869323474
0.95,0.95,2,0.3301566908862013
0.95,0.95,2,0.2696783888406241
0.95,0.95,2,0.32462098460669714
0.95,0.95,2,0.32330767479124956
0.95,0.95,2,0.388067613032957
0.95,0.95,2,0.4038346175088069
0.95,0.95,2,0.3157720445834992
0.95,0.95,2,0.38873907413998965
0.95,0.95,2,0.31544948311795257
0.95,0.95,2,0.3128754837091072
0.95,0.95,2,0.3013975425366465
0.95,0.95,2,0.3169917844443798
0.95,0.95,2,0.30930490409972505
0.95,0.95,2,0.3076188525946705
0.95,0.95,2,0.30891852390689767
0.95,0.95,2,0.31416107358402506
0.95,0.95,2,0.3909873504334946
0.95,0.95,2,0.3248693175298385
0.95,0.95,2,0.29679100082965776
0.95,0.95,2,0.37952762328226564
0.95,0.95,2,0.3011494313977491
0.95,0.95,2,0.3679028083004929
0.95,0.95,2,0.31267316941125434
0.95,0.95,2,0.2960977723152965
0.95,0.95,2,0.3185748592382184
0.95,0.95,2,0.3268241218827094
0.95,0.95,2,0.3274125756800078
0.95,0.95,2,0.25592220391307485
0.95,0.95,2,0.3242524707869186
0.95,0.95,2,0.40348264261192784
0.95,0.95,2,0.35928778446793497
0.95,0.95,2,0.3153097136580004
0.95,0.95,2,0.38795105105311595
0.95,0.95,2,0.3089280188356938
0.95,0.95,2,0.3148226396937406
0.95,0.95,2,0.3100818970461809
0.95,0.95,2,0.3077539969453548
0.95,0.95,2,0.2806351060773113
0.95,0.95,2,0.3076215089313956
0.95,0.95,2,0.315388051734603
0.95,0.95,2,0.29527089736163803
0.95,0.95,2,0.3818518316503051
0.95,0.95,2,0.30840765424562006
0.95,0.95,2,0.2986829483211812
0.95,0.95,2,0.31002821738559716
0.95,0.95,2,0.34001123650362663
0.95,0.95,2,0.39958407023795733
0.95,0.95,2,0.3178462831596106
0.95,0.95,2,0.35484456123320646
0.95,0.95,2,0.29609903630202694
0.95,0.95,2,0.30654417328744615
0.95,0.95,2,0.39825075775950586
0.95,0.95,2,0.3056525548041547
0.95,0.95,2,0.30151039988395206
0.95,0.95,2,0.4132283292058452
0.95,0.95,2,0.3128162931084255
0.95,0.95,2,0.3372349347800568
0.95,0.95,2,0.31202805684161866
0.95,0.95,2,0.39838430735627994
0.95,0.95,2,0.3254286407702913
0.95,0.95,2,0.3601764930927091
0.95,0.95,2,0.3464014036789126
0.95,0.95,2,0.298793894637499
0.95,0.95,2,0.3381563636215837
0.95,0.95,2,0.3165196330831439
0.95,0.95,2,0.3868837933664682
0.95,0.95,2,0.3911856932276063
0.95,0.95,2,0.30133057722196455
0.95,0.95,2,0.3310055669084375
0.95,0.95,2,0.3159293193460989
0.95,0.95,2,0.3144927534924508
0.95,0.95,2,0.3299823686571535
0.95,0.95,2,0.25100120493511147
0.95,0.95,2,0.2993687452396701
0.95,0.95,2,0.3940600850526488
0.95,0.95,2,0.39989007813816524
0.95,0.95,2,0.3773883502974755
0.95,0.95,2,0.3305705839118791
0.95,0.95,2,0.33822432509464245
0.95,0.95,2,0.3767171692780691
0.95,0.95,2,0.3167720303014172
0.95,0.95,2,0.36995682581121386
0.95,0.95,2,0.4014567334261198
0.95,0.95,2,0.3989665446972744
0.95,0.95,2,0.31846401428526977
0.95,0.95,2,0.27265166666643564
0.95,0.95,2,0.2705118296858409
0.95,0.95,2,0.3203070855490612
0.95,0.95,2,0.31713000141681746
0.95,0.95,2,0.3117870138384938
0.95,0.95,2,0.4007044615181448
0.95,0.95,2,0.3213049988969272
0.95,0.95,2,0.3993423744821014
0.95,0.95,2,0.31677607993963824
0.95,0.95,2,0.3251964570174604
0.95,0.95,2,0.2994456478888269
0.95,0.95,2,0.3930947512206538
0.95,0.95,2,0.28951220640905095
0.95,0.95,2,0.39293324792400025
0.95,0.95,2,0.3912538850723423
0.95,0.95,2,0.30049158677057325
0.95,0.95,2,0.3195151592600345
0.95,0.95,2,0.3132532083951019
0.95,0.95,2,0.3065332387072894
0.95,0.95,2,0.3237818382954636
0.95,0.95,2,0.29846168732891526
