m,M,epsilon_of_M,NICV
0.01,0.01,0.25,0.7508932098375557
0.01,0.01,0.25,0.4293507880513209
0.01,0.01,0.25,0.9983280442299116
0.01,0.01,0.25,0.4515068378410252
0.01,0.01,0.25,0.5090596178954271
0.01,0.01,0.25,0.4131532721609375
0.01,0.01,0.25,0.5866472641569251
0.01,0.01,0.25,0.6157930964636416
0.01,0.01,0.25,0.404714320326696
0.01,0.01,0.25,0.46270864036273995
0.01,0.01,0.25,0.729681048630345
0.01,0.01,0.25,0.8095297483108728
0.01,0.01,0.25,0.9889935209110217
0.01,0.01,0.25,0.732956411369181
0.01,0.01,0.25,0.7910565784217695
0.01,0.01,0.25,1.7641467423881103
0.01,0.01,0.25,0.47645713756717684
0.01,0.01,0.25,0.46280285024874107
0.01,0.01,0.25,1.2566262650394748
0.01,0.01,0.25,0.40533493184192015
0.01,0.01,0.25,0.49325038130803517
0.01,0.01,0.25,0.5699179563661118
0.01,0.01,0.25,0.5135316902222118
0.01,0.01,0.25,0.5415671149484301
0.01,0.01,0.25,0.8133697162000831
0.01,0.01,0.25,0.538283457764517
0.01,0.01,0.25,0.7828538595675731
0.01,0.01,0.25,0.72421801280405
0.01,0.01,0.25,0.765433321906785
0.01,0.01,0.25,0.5385928231253743
0.01,0.01,0.25,0.47171860252081116
0.01,0.01,0.25,0.6168020780115929
0.01,0.01,0.25,0.5685218438866239
0.01,0.01,0.25,0.5650870393724396
0.01,0.01,0.25,0.8512188742821143
0.01,0.01,0.25,1.5132747089492147
0.01,0.01,0.25,0.5559599624319033
0.01,0.01,0.25,0.9029871156660029
0.01,0.01,0.25,0.4402774644631745
0.01,0.01,0.25,0.4898048707697829
0.01,0.01,0.25,0.46693958484949305
0.01,0.01,0.25,0.6729084541707442
0.01,0.01,0.25,0.5690945258243647
0.01,0.01,0.25,1.2527052888121648
0.01,0.01,0.25,0.497884507805012
0.01,0.01,0.25,0.47527413019938125
0.01,0.01,0.25,0.823646772238999
0.01,0.01,0.25,0.5353989839751901
0.01,0.01,0.25,0.43538842884198825
0.01,0.01,0.25,0.7986469895499593
0.01,0.01,0.25,0.6129986345316006
0.01,0.01,0.25,0.5454737688635001
0.01,0.01,0.25,0.5984136211746985
0.01,0.01,0.25,0.6437771250473289
0.01,0.01,0.25,0.51598607852286
0.01,0.01,0.25,0.4848989094892811
0.01,0.01,0.25,0.5684723937166668
0.01,0.01,0.25,0.4709230812353383
0.01,0.01,0.25,1.0415978133019004
0.01,0.01,0.25,0.5744996957594416
0.01,0.01,0.25,0.4562213944985675
0.01,0.01,0.25,0.6890681148656006
0.01,0.01,0.25,0.5135912731698878
0.01,0.01,0.25,0.6299305921685954
0.01,0.01,0.25,0.4100845179175502
0.01,0.01,0.25,0.4359293694851495
0.01,0.01,0.25,0.7585548986157407
0.01,0.01,0.25,0.4120007307852195
0.01,0.01,0.25,0.7173909925431762
0.01,0.01,0.25,0.5047278668150896
0.01,0.01,0.25,0.648895005520978
0.01,0.01,0.25,0.527605080926016
0.01,0.01,0.25,0.5264364642278033
0.01,0.01,0.25,0.4891509621586126
0.01,0.01,0.25,0.4903758343982289
0.01,0.01,0.25,0.4657422827959841
0.01,0.01,0.25,0.4761652344436337
0.01,0.01,0.25,1.0763616138692718
0.01,0.01,0.25,0.5345814655248949
0.01,0.01,0.25,0.5710446440092369
0.01,0.01,0.25,0.4267671209987963
0.01,0.01,0.25,0.6158337068087029
0.01,0.01,0.25,0.7282667397643487
0.01,0.01,0.25,0.5346105602701142
0.01,0.01,0.25,0.4075085853491184
0.01,0.01,0.25,0.4656737024457158
0.01,0.01,0.25,0.602952068469172
0.01,0.01,0.25,0.8161680744109479
0.01,0.01,0.25,0.5085273161925652
0.01,0.01,0.25,0.5260767471806407
0.01,0.01,0.25,1.0087070789327213
0.01,0.01,0.25,0.6725345882038066
0.01,0.01,0.25,0.592624056222476
0.01,0.01,0.25,0.5614637842677078
0.01,0.01,0.25,0.5757682648643273
0.01,0.01,0.25,0.4739598611041951
0.01,0.01,0.25,0.4435982986948185
0.01,0.01,0.25,1.0311683991069098
0.01,0.01,0.25,0.5169613385481012
0.01,0.01,0.25,0.7061060182814417
0.01,0.01,0.25,0.6572985006777998
0.01,0.01,0.25,0.49320424937439294
0.01,0.01,0.25,0.6230442710491153
0.01,0.01,0.25,1.0304432359156075
0.01,0.01,0.25,0.5564731811861132
0.01,0.01,0.25,0.632795134001295
0.01,0.01,0.25,0.6588266113447104
0.01,0.01,0.25,0.5383253485267415
0.01,0.01,0.25,1.2753375860528944
0.01,0.01,0.25,0.5210800325221002
0.01,0.01,0.25,0.6843738438070194
0.01,0.01,0.25,0.8043262739986669
0.01,0.01,0.25,0.7754656241922118
0.01,0.01,0.25,0.8862568898883366
0.01,0.01,0.25,0.8741273317341376
0.01,0.01,0.25,0.6064258373857153
0.01,0.01,0.25,0.4478540617602248
0.01,0.01,0.25,0.4627864270794848
0.01,0.01,0.25,0.5426783045617924
0.01,0.01,0.25,0.6010805271615413
0.01,0.01,0.25,1.0507094978010907
0.01,0.01,0.25,0.4502036595599252
0.01,0.01,0.25,0.7628579176525899
0.01,0.01,0.25,0.7633572130212753
0.01,0.01,0.25,0.6381518194081804
0.01,0.01,0.25,0.7647327879865164
0.01,0.01,0.25,0.7040591184353865
0.01,0.01,0.25,0.47343633720756706
0.01,0.01,0.25,0.6747063964919124
0.01,0.01,0.25,0.5108958457507049
0.01,0.01,0.25,0.5311499190240077
0.01,0.01,0.25,0.927090192092747
0.01,0.01,0.25,0.5359500061996975
0.01,0.01,0.25,0.513603036748927
0.01,0.01,0.25,0.5329175208751432
0.01,0.01,0.25,0.6585620111833673
0.01,0.01,0.25,0.4966640982523673
0.01,0.01,0.25,0.3907426222048855
0.01,0.01,0.25,0.4628611519639903
0.01,0.01,0.25,0.4271288081662999
0.01,0.01,0.25,1.1485529973083717
0.01,0.01,0.25,0.42750541807294384
0.01,0.01,0.25,0.5139652109001865
0.01,0.01,0.25,0.5888625524946676
0.01,0.01,0.25,0.5190403148743248
0.01,0.01,0.25,0.45603878113277424
0.01,0.01,0.25,0.5558987506875546
0.01,0.01,0.25,0.5210379920282138
0.01,0.01,0.25,0.5435730005779834
0.01,0.01,0.25,0.41282232669665075
0.01,0.01,0.25,1.4753064404743514
0.01,0.01,0.25,0.4259519706923196
0.01,0.01,0.25,0.5271895867936459
0.01,0.01,0.25,0.7657367310438019
0.01,0.01,0.25,0.4721698219013457
0.01,0.01,0.25,0.9180658547125667
0.01,0.01,0.25,0.5987037962728959
0.01,0.01,0.25,0.702566570387491
0.01,0.01,0.25,0.4846473987622209
0.01,0.01,0.25,0.6236882148203325
0.01,0.01,0.25,0.6869229679929234
0.01,0.01,0.25,0.8754546830381551
0.01,0.01,0.25,0.8818758852349791
0.01,0.01,0.25,0.5340528104337
0.01,0.01,0.25,0.5514731146678984
0.01,0.01,0.25,0.4767646204793248
0.01,0.01,0.25,0.9837217976400188
0.01,0.01,0.25,0.8036507337677883
0.01,0.01,0.25,0.7012420915633085
0.01,0.01,0.25,0.5490650504355526
0.01,0.01,0.25,0.6606261770016632
0.01,0.01,0.25,0.8037420276261203
0.01,0.01,0.25,0.6678267269236499
0.01,0.01,0.25,0.4793989764063879
0.01,0.01,0.25,0.46198335960294634
0.01,0.01,0.25,0.6431753445741423
0.01,0.01,0.25,0.5685734344938419
0.01,0.01,0.25,1.0356274975065811
0.01,0.01,0.25,3.383780860792456
0.01,0.01,0.25,0.45974801672164045
0.01,0.01,0.25,0.6112469472573548
0.01,0.01,0.25,1.3148443583738494
0.01,0.01,0.25,0.5242534189607948
0.01,0.01,0.25,0.4999732886741812
0.01,0.01,0.25,1.2562375008221962
0.01,0.01,0.25,0.640327953008706
0.01,0.01,0.25,0.7802492723811377
0.01,0.01,0.25,0.5203622238065725
0.01,0.01,0.25,0.6852489573573868
0.01,0.01,0.25,0.8008218324763852
0.01,0.01,0.25,0.5739932807193309
0.01,0.01,0.25,0.5492802945949544
0.01,0.01,0.25,0.6178437504617369
0.01,0.01,0.25,0.7027098161114977
0.01,0.01,0.25,0.4564079544997
0.01,0.01,0.25,1.2902365870351697
0.01,0.01,0.25,0.5584663059655494
0.01,0.01,0.25,1.1946309102986736
0.01,0.01,0.25,0.6119237115295187
0.01,0.01,0.25,0.42280785939006416
0.01,0.01,0.25,0.5892047317654979
0.01,0.01,0.25,0.430683932145135
0.01,0.01,0.25,0.482395465381022
0.01,0.01,0.25,0.5087967974865928
0.01,0.01,0.25,0.6591187905889919
0.01,0.01,0.25,0.8641694524401634
0.01,0.01,0.25,0.4914219664226458
0.01,0.01,0.25,0.6876158202385632
0.01,0.01,0.25,0.6903140636053249
0.01,0.01,0.25,0.5086153167511281
0.01,0.01,0.25,0.4167970713018156
0.01,0.01,0.25,0.4261214034401665
0.01,0.01,0.25,0.7559576492363096
0.01,0.01,0.25,0.4824787160248409
0.01,0.01,0.25,0.7241389105617398
0.01,0.01,0.25,1.1612633030801436
0.01,0.01,0.25,0.4582703621313877
0.01,0.01,0.25,0.8449415266007892
0.01,0.01,0.25,0.45875445747044935
0.01,0.01,0.25,0.750025941699369
0.01,0.01,0.25,0.5920261899126091
0.01,0.01,0.25,0.4411807548136057
0.01,0.01,0.25,0.5083821776685182
0.01,0.01,0.25,0.9793893151500606
0.01,0.01,0.25,0.9387839182236215
0.01,0.01,0.25,1.082553658987049
0.01,0.01,0.25,0.5531364996994725
0.01,0.01,0.25,0.47026925351066623
0.01,0.01,0.25,0.6688653355300505
0.01,0.01,0.25,0.5540171404307483
0.01,0.01,0.25,1.106406546562618
0.01,0.01,0.25,0.4547731131911727
0.01,0.01,0.25,0.5108188854303535
0.01,0.01,0.25,0.49575671894460854
0.01,0.01,0.25,0.6161360084386792
0.01,0.01,0.25,0.43901290759921613
0.01,0.01,0.25,0.5131392568996812
0.01,0.01,0.25,0.7575518680885176
0.01,0.01,0.25,0.47696012836667284
0.01,0.01,0.25,0.7172164397098306
0.01,0.01,0.25,0.48829849088478455
0.01,0.01,0.25,0.46770206127950464
0.01,0.01,0.25,0.900860039316379
0.01,0.01,0.25,0.4387414982239856
0.01,0.01,0.25,1.006652107914046
0.01,0.01,0.25,0.517079178476925
0.01,0.01,0.25,0.606514558569185
0.01,0.01,0.25,1.134701661780308
0.01,0.01,0.25,1.033327550574703
0.01,0.01,0.25,0.7191091809051364
0.01,0.01,0.25,0.44123215531856497
0.01,0.01,0.25,0.734245982430932
0.01,0.01,0.25,0.5581317743720167
0.01,0.01,0.25,0.4074301313373326
0.01,0.01,0.25,0.5810295238050491
0.01,0.01,0.25,0.718830736347511
0.01,0.01,0.25,0.5047204152364216
0.01,0.01,0.25,0.77000490183718
0.01,0.01,0.25,0.5516251171162501
0.01,0.01,0.25,0.6909567717491487
0.01,0.01,0.25,0.5426661676548393
0.01,0.01,0.25,0.5793510666982348
0.01,0.01,0.25,0.5417279527380706
0.01,0.01,0.25,0.7217229288999415
0.01,0.01,0.25,0.8046777807933373
0.01,0.01,0.25,0.75600095458195
0.01,0.01,0.25,0.4922875928956294
0.01,0.01,0.25,0.5451375370347132
0.01,0.01,0.25,0.49982623826374073
0.01,0.01,0.25,0.46992999024432486
0.01,0.01,0.25,0.7352627229062073
0.01,0.01,0.25,0.7348049856079323
0.01,0.01,0.25,0.617221849316293
0.01,0.01,0.25,0.5985701475186307
0.01,0.01,0.25,0.5414598446577827
0.01,0.01,0.25,0.5693796240204211
0.01,0.01,0.25,0.42056758471386263
0.01,0.01,0.25,0.5504574672423436
0.01,0.01,0.25,0.7658959246671915
0.01,0.01,0.25,0.6697372658829616
0.01,0.01,0.25,0.5978574429669051
0.01,0.01,0.25,0.6652822512009215
0.01,0.01,0.25,0.5440397334444138
0.01,0.01,0.25,0.5801895746361644
0.01,0.01,0.25,0.45416794684061396
0.01,0.01,0.25,0.7219304151447608
0.01,0.01,0.25,1.0217924362242563
0.01,0.01,0.25,0.9543157889497075
0.01,0.01,0.25,0.910506118909528
0.01,0.01,0.25,0.6950916042637038
0.01,0.01,0.25,0.5632597722307446
0.01,0.01,0.25,0.6570238668643227
0.01,0.01,0.25,0.5808905597968257
0.01,0.01,0.25,0.8303193405039571
0.01,0.01,0.25,0.7047310015324861
0.01,0.01,0.25,0.4767399095745284
0.01,0.01,0.25,0.7851512459549513
0.01,0.01,0.25,0.5801976857358302
0.01,0.01,0.25,0.59054819668123
0.01,0.01,0.25,0.7640585746076306
0.01,0.01,0.25,0.8959182422724496
0.01,0.01,0.25,1.7453274637917782
0.01,0.01,0.25,0.5972192674371564
0.01,0.01,0.25,0.6418038498424175
0.01,0.01,0.25,0.6049201882894593
0.01,0.01,0.25,0.5499812559454732
0.01,0.01,0.25,0.4265258113948708
0.01,0.01,0.25,0.42280097416182455
0.01,0.01,0.25,0.8434800934147442
0.01,0.01,0.25,0.6084416541710285
0.01,0.01,0.25,0.48950615395706465
0.01,0.01,0.25,0.5024911296499831
0.01,0.01,0.25,0.4695406826641785
0.01,0.01,0.25,0.7435364542866423
0.01,0.01,0.25,0.8587267906844632
0.01,0.01,0.25,1.4127855846219617
0.01,0.01,0.25,0.5533970397522147
0.01,0.01,0.25,0.5306119461642836
0.01,0.01,0.25,0.5759248974999851
0.01,0.01,0.25,0.45813424443936007
0.01,0.01,0.25,0.5171969008588003
0.01,0.01,0.25,0.45845367304506146
0.01,0.01,0.25,0.8173221697900698
0.01,0.01,0.25,0.4584824123884585
0.01,0.01,0.25,0.536164946200141
0.01,0.01,0.25,0.7126066113795386
0.01,0.01,0.25,0.7878726024508522
0.01,0.01,0.25,0.7019753406802983
0.01,0.01,0.25,0.6773188211685378
0.01,0.01,0.25,0.47081740186467946
0.01,0.01,0.25,1.0276854648998568
0.01,0.01,0.25,0.42304852721280395
0.01,0.01,0.25,0.935349605968649
0.01,0.01,0.25,0.8043494788647438
0.02,0.02,0.25,0.6013005798947818
0.02,0.02,0.25,0.466956937073381
0.02,0.02,0.25,0.6015362896377561
0.02,0.02,0.25,0.7978798324570583
0.02,0.02,0.25,0.9162458283031057
0.02,0.02,0.25,0.5868077657437801
0.02,0.02,0.25,0.9514344764718039
0.02,0.02,0.25,0.7491187884402869
0.02,0.02,0.25,1.4939622448754808
0.02,0.02,0.25,0.582244190753042
0.02,0.02,0.25,0.5584068534106144
0.02,0.02,0.25,0.4628276547093969
0.02,0.02,0.25,0.459541707257315
0.02,0.02,0.25,0.6364904473441746
0.02,0.02,0.25,0.8278777604426378
0.02,0.02,0.25,0.44540428617948585
0.02,0.02,0.25,0.5964419626235886
0.02,0.02,0.25,0.46566196014051114
0.02,0.02,0.25,0.9097653612989831
0.02,0.02,0.25,0.45658712784779293
0.02,0.02,0.25,0.8999722149995579
0.02,0.02,0.25,0.5994178308118493
0.02,0.02,0.25,1.0529955893859302
0.02,0.02,0.25,0.5198479339581924
0.02,0.02,0.25,0.4547871453346304
0.02,0.02,0.25,0.5476212912652167
0.02,0.02,0.25,0.5179799993686943
0.02,0.02,0.25,0.39186618281388996
0.02,0.02,0.25,0.600665225116399
0.02,0.02,0.25,0.5505444158951501
0.02,0.02,0.25,0.472118827027917
0.02,0.02,0.25,0.5266382100624495
0.02,0.02,0.25,0.4061374973651239
0.02,0.02,0.25,1.00672443867101
0.02,0.02,0.25,0.5756410875198106
0.02,0.02,0.25,0.8955219795653457
0.02,0.02,0.25,0.561019812005508
0.02,0.02,0.25,0.8653321793802287
0.02,0.02,0.25,0.46434929124343016
0.02,0.02,0.25,0.7273277664305957
0.02,0.02,0.25,0.46221094954257735
0.02,0.02,0.25,0.4411705728193474
0.02,0.02,0.25,1.3731655663617122
0.02,0.02,0.25,0.6025453551171897
0.02,0.02,0.25,0.937380906986899
0.02,0.02,0.25,0.4297947332171039
0.02,0.02,0.25,0.5397833796806254
0.02,0.02,0.25,0.5831774721631643
0.02,0.02,0.25,0.4765958650560512
0.02,0.02,0.25,0.7246688574694293
0.02,0.02,0.25,0.5467436607863415
0.02,0.02,0.25,0.7726313065547548
0.02,0.02,0.25,0.5583331767938791
0.02,0.02,0.25,0.5401125316622594
0.02,0.02,0.25,0.4067545870543269
0.02,0.02,0.25,0.44703004070396
0.02,0.02,0.25,0.4712484878980155
0.02,0.02,0.25,0.9252944170446978
0.02,0.02,0.25,0.46752928104896885
0.02,0.02,0.25,0.692160660968161
0.02,0.02,0.25,0.4329812531182046
0.02,0.02,0.25,0.8750094457417472
0.02,0.02,0.25,0.4296948859971443
0.02,0.02,0.25,0.4315223144280191
0.02,0.02,0.25,0.7215689094013855
0.02,0.02,0.25,1.6093948672870453
0.02,0.02,0.25,0.6081652650909541
0.02,0.02,0.25,0.5340091792333826
0.02,0.02,0.25,0.5259410992773399
0.02,0.02,0.25,0.5486247811477765
0.02,0.02,0.25,0.45873843894433614
0.02,0.02,0.25,0.6386094854710336
0.02,0.02,0.25,0.5659819257407044
0.02,0.02,0.25,0.7815396402891109
0.02,0.02,0.25,0.47723787237024046
0.02,0.02,0.25,0.6060501862409209
0.02,0.02,0.25,0.8471595354658477
0.02,0.02,0.25,0.4857894251584327
0.02,0.02,0.25,0.5014236446661108
0.02,0.02,0.25,0.942640216383579
0.02,0.02,0.25,0.6003086381546159
0.02,0.02,0.25,0.5080774970886885
0.02,0.02,0.25,0.5838574476441113
0.02,0.02,0.25,0.8388803534597903
0.02,0.02,0.25,1.1792233341759109
0.02,0.02,0.25,0.9064405318534774
0.02,0.02,0.25,1.003188961510781
0.02,0.02,0.25,0.5912211996728175
0.02,0.02,0.25,0.46258598117264943
0.02,0.02,0.25,0.9024633901599863
0.02,0.02,0.25,0.4836470045977851
0.02,0.02,0.25,0.5635252202993764
0.02,0.02,0.25,1.7051423028568198
0.02,0.02,0.25,0.5062837771588954
0.02,0.02,0.25,0.758716574593586
0.02,0.02,0.25,0.5993825161884672
0.02,0.02,0.25,0.7152296743396026
0.02,0.02,0.25,0.9059180041345972
0.02,0.02,0.25,0.4747492288509227
0.02,0.02,0.25,0.6078716359530746
0.02,0.02,0.25,0.46577234963709785
0.02,0.02,0.25,0.7141023087320179
0.02,0.02,0.25,0.5516896783455515
0.02,0.02,0.25,0.510893088730205
0.02,0.02,0.25,0.44705832799564466
0.02,0.02,0.25,0.5497956273163355
0.02,0.02,0.25,0.45196044283304765
0.02,0.02,0.25,0.40925979542794866
0.02,0.02,0.25,0.6657341422804054
0.02,0.02,0.25,0.8843248149744906
0.02,0.02,0.25,0.577402649189525
0.02,0.02,0.25,0.5508825961976139
0.02,0.02,0.25,0.7070339073925586
0.02,0.02,0.25,0.542571124179162
0.02,0.02,0.25,0.620628646611825
0.02,0.02,0.25,0.8706124403233287
0.02,0.02,0.25,0.5898672416014175
0.02,0.02,0.25,0.7966750490930832
0.02,0.02,0.25,0.7537490741571903
0.02,0.02,0.25,0.6971412076628691
0.02,0.02,0.25,0.46810856585660493
0.02,0.02,0.25,0.5981865782434181
0.02,0.02,0.25,0.532283746073685
0.02,0.02,0.25,0.8045410321414942
0.02,0.02,0.25,0.5450757841957886
0.02,0.02,0.25,0.563042254855282
0.02,0.02,0.25,0.7380594827963235
0.02,0.02,0.25,0.574246693096906
0.02,0.02,0.25,0.38601860462402987
0.02,0.02,0.25,0.4409712684821984
0.02,0.02,0.25,0.4935256602373078
0.02,0.02,0.25,0.5894053913936113
0.02,0.02,0.25,0.6216056594131538
0.02,0.02,0.25,0.44593052906721725
0.02,0.02,0.25,0.6269244088145103
0.02,0.02,0.25,1.2256220242163567
0.02,0.02,0.25,0.5320341814242882
0.02,0.02,0.25,0.6897911811155539
0.02,0.02,0.25,0.4518473174147915
0.02,0.02,0.25,0.5494680554299021
0.02,0.02,0.25,0.9954945210612194
0.02,0.02,0.25,1.2637827613658617
0.02,0.02,0.25,0.5664059040662915
0.02,0.02,0.25,0.4431060877948459
0.02,0.02,0.25,0.5619670507666118
0.02,0.02,0.25,0.7126892028975603
0.02,0.02,0.25,0.42530348587020256
0.02,0.02,0.25,0.6471031041760784
0.02,0.02,0.25,0.5666235341479892
0.02,0.02,0.25,0.8428221654714806
0.02,0.02,0.25,0.6390036993008413
0.02,0.02,0.25,0.5543364477599144
0.02,0.02,0.25,0.4618708088762079
0.02,0.02,0.25,0.6269163573997839
0.02,0.02,0.25,0.5461021240319802
0.02,0.02,0.25,0.3868331193157764
0.02,0.02,0.25,0.550272658075869
0.02,0.02,0.25,1.3013162950528863
0.02,0.02,0.25,0.5569766925338022
0.02,0.02,0.25,0.5311444776995843
0.02,0.02,0.25,2.0257542660470356
0.02,0.02,0.25,0.5123130698824477
0.02,0.02,0.25,0.9698972771389885
0.02,0.02,0.25,0.8009406608986807
0.02,0.02,0.25,0.5648279578339094
0.02,0.02,0.25,0.6319571331842367
0.02,0.02,0.25,0.5421924486250206
0.02,0.02,0.25,0.5055343144302172
0.02,0.02,0.25,0.6981320943111745
0.02,0.02,0.25,0.6107453006673589
0.02,0.02,0.25,0.785950880750804
0.02,0.02,0.25,0.6490547401346083
0.02,0.02,0.25,0.503645047537329
0.02,0.02,0.25,0.6190091266442758
0.02,0.02,0.25,0.4890787760151638
0.02,0.02,0.25,0.9271224842339083
0.02,0.02,0.25,0.4857326417735967
0.02,0.02,0.25,0.7434622074319429
0.02,0.02,0.25,0.6952510016761883
0.02,0.02,0.25,0.5181150562607224
0.02,0.02,0.25,0.6859769601004218
0.02,0.02,0.25,0.797532259619542
0.02,0.02,0.25,0.9303004610791468
0.02,0.02,0.25,0.4175512690752784
0.02,0.02,0.25,0.38366093726770706
0.02,0.02,0.25,0.4991430519468623
0.02,0.02,0.25,0.5398186050162783
0.02,0.02,0.25,0.6945958405873248
0.02,0.02,0.25,0.6719660898481054
0.02,0.02,0.25,0.6774439311796233
0.02,0.02,0.25,1.1532900493088187
0.02,0.02,0.25,0.4342191498720743
0.02,0.02,0.25,0.4938471681558309
0.02,0.02,0.25,0.7474531077520647
0.02,0.02,0.25,0.5171585710369755
0.02,0.02,0.25,0.7385227125447715
0.02,0.02,0.25,0.605253429491959
0.02,0.02,0.25,0.5764932986895334
0.02,0.02,0.25,0.7454075745189185
0.02,0.02,0.25,0.534588719330437
0.02,0.02,0.25,0.4752771930699249
0.02,0.02,0.25,0.5854205242115915
0.02,0.02,0.25,0.6284033386810884
0.02,0.02,0.25,0.6766630952549019
0.02,0.02,0.25,0.4783013216354669
0.02,0.02,0.25,0.6971102463769954
0.02,0.02,0.25,0.5494620245619654
0.02,0.02,0.25,0.7305780749970706
0.02,0.02,0.25,0.5832489155673528
0.02,0.02,0.25,0.43693072681960543
0.02,0.02,0.25,0.6506496900050965
0.02,0.02,0.25,0.7729541991175058
0.02,0.02,0.25,0.6776828283682382
0.02,0.02,0.25,0.5643237202253105
0.02,0.02,0.25,1.1884847803842284
0.02,0.02,0.25,0.3871686784391529
0.02,0.02,0.25,0.5123130053910588
0.02,0.02,0.25,0.451595072283719
0.02,0.02,0.25,0.6416010983554253
0.02,0.02,0.25,0.897050336608077
0.02,0.02,0.25,0.4962975227113198
0.02,0.02,0.25,0.7057335698898929
0.02,0.02,0.25,0.5215446684596925
0.02,0.02,0.25,0.46076571080703643
0.02,0.02,0.25,0.45189713418885313
0.02,0.02,0.25,0.9127823354505136
0.02,0.02,0.25,0.5387772489298122
0.02,0.02,0.25,0.4213614685945732
0.02,0.02,0.25,0.6039288221097096
0.02,0.02,0.25,0.6224436154366527
0.02,0.02,0.25,0.7111688781612864
0.02,0.02,0.25,0.4601574336981231
0.02,0.02,0.25,0.6378535558197218
0.02,0.02,0.25,1.0650098415645992
0.02,0.02,0.25,0.4872689378610607
0.02,0.02,0.25,1.697745398728428
0.02,0.02,0.25,0.7209355355093688
0.02,0.02,0.25,0.4094433893212678
0.02,0.02,0.25,0.48680481841007534
0.02,0.02,0.25,0.5125721057472571
0.02,0.02,0.25,0.504653679799368
0.02,0.02,0.25,0.7347106312905913
0.02,0.02,0.25,0.5312408208045948
0.02,0.02,0.25,0.5981685795609224
0.02,0.02,0.25,0.529547817979585
0.02,0.02,0.25,0.5613859079889808
0.02,0.02,0.25,0.5277998518565852
0.02,0.02,0.25,0.5487156394559974
0.02,0.02,0.25,0.5937259664712067
0.02,0.02,0.25,0.6612574875809307
0.02,0.02,0.25,0.5907830485096947
0.02,0.02,0.25,0.46945800213992794
0.02,0.02,0.25,0.5197095358613711
0.02,0.02,0.25,0.4647063858591258
0.02,0.02,0.25,0.6478278931732188
0.02,0.02,0.25,0.5808213034179804
0.02,0.02,0.25,0.7829905982024293
0.02,0.02,0.25,0.47873742573350336
0.02,0.02,0.25,0.5563833400523318
0.02,0.02,0.25,0.4694138498093296
0.02,0.02,0.25,0.6105058192085608
0.02,0.02,0.25,0.5427873969434035
0.02,0.02,0.25,0.5733270219476723
0.02,0.02,0.25,0.6033647013737798
0.02,0.02,0.25,0.4128392464641991
0.02,0.02,0.25,0.9254528646901277
0.02,0.02,0.25,0.5256673870475236
0.02,0.02,0.25,0.6350117976362522
0.02,0.02,0.25,0.5237712935926747
0.02,0.02,0.25,0.8163063243542585
0.02,0.02,0.25,0.7082835118963
0.02,0.02,0.25,0.8696060113612466
0.02,0.02,0.25,0.9388072335910544
0.02,0.02,0.25,0.7836032108930331
0.02,0.02,0.25,0.7172418575846609
0.02,0.02,0.25,0.7345845273253883
0.02,0.02,0.25,0.4373830782681589
0.02,0.02,0.25,0.5013243028997182
0.02,0.02,0.25,0.7587789060957312
0.02,0.02,0.25,0.47991934559409544
0.02,0.02,0.25,0.8673081393948212
0.02,0.02,0.25,0.5638318931703271
0.02,0.02,0.25,0.45987286888163026
0.02,0.02,0.25,0.5592629307771129
0.02,0.02,0.25,0.4801412992842105
0.02,0.02,0.25,0.4767999220412773
0.02,0.02,0.25,0.5360559783273322
0.02,0.02,0.25,0.41761295666296705
0.02,0.02,0.25,0.6827738613438604
0.02,0.02,0.25,0.6945329399832973
0.02,0.02,0.25,0.5372993319156861
0.02,0.02,0.25,0.5134274402620446
0.02,0.02,0.25,0.5029462224765098
0.02,0.02,0.25,0.47327036394930844
0.02,0.02,0.25,0.4365514116866688
0.02,0.02,0.25,0.9018601898418305
0.02,0.02,0.25,1.0942491894649637
0.02,0.02,0.25,0.7025236318683485
0.02,0.02,0.25,1.0134704190067494
0.02,0.02,0.25,0.4166786221878802
0.02,0.02,0.25,0.7489755527315993
0.02,0.02,0.25,0.559836056953075
0.02,0.02,0.25,1.1070305654806463
0.02,0.02,0.25,0.558722673940375
0.02,0.02,0.25,1.1260753664704537
0.02,0.02,0.25,0.6365594687290232
0.02,0.02,0.25,0.7775961355302459
0.02,0.02,0.25,0.6459993210143905
0.02,0.02,0.25,0.4713206410459921
0.02,0.02,0.25,0.5279124387191431
0.02,0.02,0.25,0.9317169214082188
0.02,0.02,0.25,0.4393591785062905
0.02,0.02,0.25,0.6327124702881928
0.02,0.02,0.25,0.41952416263318637
0.02,0.02,0.25,0.49838772328512504
0.02,0.02,0.25,0.8005016674716038
0.02,0.02,0.25,0.5400499858486026
0.02,0.02,0.25,0.40908418015107445
0.02,0.02,0.25,0.5064508007090601
0.02,0.02,0.25,1.0527911511787829
0.02,0.02,0.25,0.4547396175163242
0.02,0.02,0.25,0.49596454743385515
0.02,0.02,0.25,0.42254837349045943
0.02,0.02,0.25,0.6121625499856085
0.02,0.02,0.25,1.0328997765924004
0.02,0.02,0.25,0.5980449827466296
0.02,0.02,0.25,0.5392268495096038
0.02,0.02,0.25,0.46950778087164613
0.02,0.02,0.25,0.9035256946601695
0.02,0.02,0.25,0.41853125467189217
0.02,0.02,0.25,0.5343072042689646
0.02,0.02,0.25,0.6174189091752574
0.02,0.02,0.25,1.0088852739946006
0.02,0.02,0.25,0.5113839755055062
0.02,0.02,0.25,1.9620131749189347
