m,M,epsilon_of_M,NICV
0.63,0.63,1,0.41153445202177064
0.63,0.63,1,0.39842308925233166
0.63,0.63,1,0.4193653779105304
0.63,0.63,1,0.39986175986133243
0.63,0.63,1,0.4150663676808546
0.63,0.63,1,0.41888154025668717
0.63,0.63,1,0.39867853685991334
0.63,0.63,1,0.4215373444684236
0.63,0.63,1,0.36822515291253366
0.63,0.63,1,0.39569164286006697
0.63,0.63,1,0.37006406712303735
0.63,0.63,1,0.4006808178747449
0.63,0.63,1,0.4182507248898072
0.63,0.63,1,0.41183361859948286
0.63,0.63,1,0.39911045012109886
0.63,0.63,1,0.39430480239645377
0.63,0.63,1,0.3915840006461967
0.63,0.63,1,0.3645032688990599
0.63,0.63,1,0.40209572637781954
0.63,0.63,1,0.4013189960387912
0.63,0.63,1,0.3943330546210068
0.63,0.63,1,0.4071725254789149
0.63,0.63,1,0.39146140327341666
0.63,0.63,1,0.41049889916662585
0.63,0.63,1,0.42276505534488606
0.63,0.63,1,0.421568423957192
0.63,0.63,1,0.38871112817019526
0.63,0.63,1,0.4140333256484372
0.63,0.63,1,0.3862426909092398
0.63,0.63,1,0.3997506909329213
0.63,0.63,1,0.4025106013470183
0.63,0.63,1,0.41096783271419834
0.63,0.63,1,0.4028262995115298
0.63,0.63,1,0.40452069804947843
0.63,0.63,1,0.33769385219517944
0.63,0.63,1,0.4099287938886239
0.63,0.63,1,0.42336002876813666
0.63,0.63,1,0.3938378621712577
0.63,0.63,1,0.3864343551455635
0.63,0.63,1,0.42826163487360813
0.63,0.63,1,0.40568193189233326
0.63,0.63,1,0.39094177006895936
0.63,0.63,1,0.3757852862945615
0.63,0.63,1,0.4186192976179886
0.63,0.63,1,0.39280084970158996
0.63,0.63,1,0.42719895328679747
0.63,0.63,1,0.3932643431181913
0.63,0.63,1,0.38966669517414937
0.63,0.63,1,0.4140693026224982
0.63,0.63,1,0.3992802071874213
0.63,0.63,1,0.39960495861969014
0.63,0.63,1,0.4400419017201603
0.63,0.63,1,0.4287890994395634
0.63,0.63,1,0.41395667129261693
0.63,0.63,1,0.39839384369537034
0.63,0.63,1,0.3909609404311767
0.63,0.63,1,0.3973297688675613
0.63,0.63,1,0.39435159609624626
0.63,0.63,1,0.3941801933634951
0.63,0.63,1,0.41076579828902793
0.63,0.63,1,0.4187084665296441
0.63,0.63,1,0.4223007977446272
0.63,0.63,1,0.3873430128342396
0.63,0.63,1,0.39917182902568016
0.63,0.63,1,0.3981629358447854
0.63,0.63,1,0.4260280999342657
0.63,0.63,1,0.3909703509115918
0.63,0.63,1,0.42376664342561704
0.63,0.63,1,0.4042145613365983
0.63,0.63,1,0.38209320346137826
0.63,0.63,1,0.3925541273609389
0.63,0.63,1,0.4028459828084708
0.63,0.63,1,0.3986378936197503
0.63,0.63,1,0.3989243308441402
0.63,0.63,1,0.3869095988969892
0.63,0.63,1,0.4184692867963694
0.63,0.63,1,0.3869842700789315
0.63,0.63,1,0.39839552739931244
0.63,0.63,1,0.420028854823641
0.63,0.63,1,0.40900886917437335
0.63,0.63,1,0.39967649375097214
0.63,0.63,1,0.40109541162078266
0.63,0.63,1,0.40485769140954486
0.63,0.63,1,0.4422377380314021
0.63,0.63,1,0.3863742306548069
0.63,0.63,1,0.4340916878785898
0.63,0.63,1,0.3986489208214663
0.63,0.63,1,0.3918304447063016
0.63,0.63,1,0.389039496248517
0.63,0.63,1,0.34808552364160206
0.63,0.63,1,0.4409767301032685
0.63,0.63,1,0.3841600133014247
0.63,0.63,1,0.4176103236539999
0.63,0.63,1,0.38396343367949515
0.63,0.63,1,0.4185522493069691
0.63,0.63,1,0.4250324624121702
0.63,0.63,1,0.40095051561028505
0.63,0.63,1,0.4238280112644208
0.63,0.63,1,0.39966615618929247
0.63,0.63,1,0.3923844566889591
0.63,0.63,1,0.3932980357795796
0.63,0.63,1,0.41415719456303957
0.63,0.63,1,0.3940037502311072
0.63,0.63,1,0.4004469345075784
0.63,0.63,1,0.40846129175484086
0.63,0.63,1,0.42921877239001854
0.63,0.63,1,0.3998363428315223
0.63,0.63,1,0.3433443869834233
0.63,0.63,1,0.3914393602752457
0.63,0.63,1,0.3964424769891424
0.63,0.63,1,0.37847721283245833
0.63,0.63,1,0.3877821735808962
0.63,0.63,1,0.40277364637412155
0.63,0.63,1,0.5210099399038698
0.63,0.63,1,0.38405060982293937
0.63,0.63,1,0.4018211105043586
0.63,0.63,1,0.3924943102913854
0.63,0.63,1,0.40986329077247324
0.63,0.63,1,0.392615906462716
0.63,0.63,1,0.3962354202089434
0.63,0.63,1,0.5083266862134888
0.63,0.63,1,0.3221275857259768
0.63,0.63,1,0.41385571180889635
0.63,0.63,1,0.38113759005000836
0.63,0.63,1,0.347046503240369
0.63,0.63,1,0.4348632967412958
0.63,0.63,1,0.3960980429463023
0.63,0.63,1,0.4113837309268138
0.63,0.63,1,0.3994309174430437
0.63,0.63,1,0.4015197328864384
0.63,0.63,1,0.40798446999734733
0.63,0.63,1,0.40108570323131376
0.63,0.63,1,0.41698032661007334
0.63,0.63,1,0.4047709500776033
0.63,0.63,1,0.40092539589580484
0.63,0.63,1,0.4209446273861858
0.63,0.63,1,0.3891150461223516
0.63,0.63,1,0.3854290514123983
0.63,0.63,1,0.4522507134268864
0.63,0.63,1,0.37883673100473275
0.63,0.63,1,0.3966898791295633
0.63,0.63,1,0.39991446366996614
0.63,0.63,1,0.42157072636036524
0.63,0.63,1,0.41461604670881264
0.63,0.63,1,0.4143775118663051
0.63,0.63,1,0.41030720512963614
0.63,0.63,1,0.39672999627071165
0.63,0.63,1,0.42298212311923955
0.63,0.63,1,0.34676936333814634
0.63,0.63,1,0.4080675970497522
0.63,0.63,1,0.3858058268341104
0.63,0.63,1,0.41399640897543516
0.63,0.63,1,0.38009347744773514
0.63,0.63,1,0.39834308144490377
0.63,0.63,1,0.4116690449959792
0.63,0.63,1,0.4074875793000152
0.63,0.63,1,0.40592826363933837
0.63,0.63,1,0.4878680929693681
0.63,0.63,1,0.44461987507525536
0.63,0.63,1,0.33503165035795957
0.63,0.63,1,0.3166266288242008
0.63,0.63,1,0.3991201825149444
0.63,0.63,1,0.40817999496319957
0.63,0.63,1,0.4469349458293809
0.63,0.63,1,0.38613664846747703
0.63,0.63,1,0.33931968098674153
0.63,0.63,1,0.39985343168721105
0.63,0.63,1,0.40622493642076646
0.63,0.63,1,0.4078964343964133
0.63,0.63,1,0.4385787578373362
0.63,0.63,1,0.4336229213965375
0.63,0.63,1,0.4048298493704166
0.63,0.63,1,0.4095524854491614
0.63,0.63,1,0.4039561484344367
0.63,0.63,1,0.38397957566315577
0.63,0.63,1,0.3930615855224776
0.63,0.63,1,0.39031165390724365
0.63,0.63,1,0.3841498118083599
0.63,0.63,1,0.41573637760492405
0.63,0.63,1,0.4162398280218422
0.63,0.63,1,0.39232978279918496
0.63,0.63,1,0.41962978868373624
0.63,0.63,1,0.4102489163839619
0.63,0.63,1,0.3874987172551304
0.63,0.63,1,0.42055228966718666
0.63,0.63,1,0.42418563111116325
0.63,0.63,1,0.40205982680741453
0.63,0.63,1,0.38889794797104793
0.63,0.63,1,0.407749724601417
0.63,0.63,1,0.3984286553637899
0.63,0.63,1,0.4067103955729983
0.63,0.63,1,0.4239530244846257
0.63,0.63,1,0.40680986721772955
0.63,0.63,1,0.40731083092245696
0.63,0.63,1,0.3969635062739653
0.63,0.63,1,0.39429090025687
0.63,0.63,1,0.41347704956562836
0.63,0.63,1,0.40796150549139953
0.63,0.63,1,0.3900895387397482
0.63,0.63,1,0.4359540533781587
0.63,0.63,1,0.38582473756011726
0.63,0.63,1,0.3937715047116649
0.63,0.63,1,0.3975702783015868
0.63,0.63,1,0.3965599899389672
0.63,0.63,1,0.37430975772227126
0.63,0.63,1,0.4158937934344486
0.63,0.63,1,0.3973838355361344
0.63,0.63,1,0.4328706807015501
0.63,0.63,1,0.39548829030741883
0.63,0.63,1,0.4062511251658572
0.63,0.63,1,0.40450401755364634
0.63,0.63,1,0.4079769579100024
0.63,0.63,1,0.42229436911873974
0.63,0.63,1,0.3933463949615504
0.63,0.63,1,0.4190660101757756
0.63,0.63,1,0.41351717780276465
0.63,0.63,1,0.3968361634110678
0.63,0.63,1,0.40641756188719635
0.63,0.63,1,0.40753247473623383
0.63,0.63,1,0.40251191001625863
0.63,0.63,1,0.40908171466174037
0.63,0.63,1,0.3714720057627716
0.63,0.63,1,0.4147302200401523
0.63,0.63,1,0.40019657634737255
0.63,0.63,1,0.36162028735200963
0.63,0.63,1,0.5035921928570866
0.63,0.63,1,0.3201396397311113
0.63,0.63,1,0.39541218042695614
0.63,0.63,1,0.38560597312540595
0.63,0.63,1,0.3953643881619663
0.63,0.63,1,0.39692563662012764
0.63,0.63,1,0.4225848853263754
0.63,0.63,1,0.3964240277557902
0.63,0.63,1,0.4127376681383447
0.63,0.63,1,0.40222779620603866
0.63,0.63,1,0.3973285079421689
0.63,0.63,1,0.39591231394283816
0.63,0.63,1,0.407380652182248
0.63,0.63,1,0.3937663663743418
0.63,0.63,1,0.4023094373680416
0.63,0.63,1,0.39565023707700775
0.63,0.63,1,0.4152018117436584
0.63,0.63,1,0.3986332627252065
0.63,0.63,1,0.3873954683715206
0.63,0.63,1,0.3911388168111453
0.63,0.63,1,0.40756009090569423
0.63,0.63,1,0.43247305779929135
0.63,0.63,1,0.44775191195398956
0.63,0.63,1,0.4096023551070047
0.63,0.63,1,0.3805460450904732
0.63,0.63,1,0.3773473856702916
0.63,0.63,1,0.40171572355901386
0.63,0.63,1,0.3644700179338926
0.63,0.63,1,0.44780508308124944
0.63,0.63,1,0.39448384088840677
0.63,0.63,1,0.38234466035782116
0.63,0.63,1,0.39322559289662296
0.63,0.63,1,0.39519094075692884
0.63,0.63,1,0.40431908214432005
0.63,0.63,1,0.4419530195850029
0.63,0.63,1,0.39335159900915034
0.63,0.63,1,0.3906567653098352
0.63,0.63,1,0.38444693226830684
0.63,0.63,1,0.3938904328704826
0.63,0.63,1,0.42668472085074566
0.63,0.63,1,0.4097093982161314
0.63,0.63,1,0.3990346191553039
0.63,0.63,1,0.4064078330202081
0.63,0.63,1,0.4145095245961974
0.63,0.63,1,0.3847947370605598
0.63,0.63,1,0.4007607729058066
0.63,0.63,1,0.3815446149197474
0.63,0.63,1,0.40293148786726807
0.63,0.63,1,0.42106466293478534
0.63,0.63,1,0.4077825760846482
0.63,0.63,1,0.4043998342389317
0.63,0.63,1,0.3361629670140802
0.63,0.63,1,0.40006675238213185
0.63,0.63,1,0.40538377197494757
0.63,0.63,1,0.36491568911462025
0.63,0.63,1,0.41413437496143235
0.63,0.63,1,0.414575451043378
0.63,0.63,1,0.39214565388664074
0.63,0.63,1,0.3937710385632712
0.63,0.63,1,0.41485522297444505
0.63,0.63,1,0.39750971326960083
0.63,0.63,1,0.3944900362475273
0.63,0.63,1,0.4025020655980023
0.63,0.63,1,0.37459676037691914
0.63,0.63,1,0.4116895817114175
0.63,0.63,1,0.4020240531464713
0.63,0.63,1,0.41394593752772146
0.63,0.63,1,0.40472482351965894
0.63,0.63,1,0.3868733550614353
0.63,0.63,1,0.4174160065159226
0.63,0.63,1,0.3989324400704649
0.63,0.63,1,0.40377747966687194
0.63,0.63,1,0.4288706168495624
0.63,0.63,1,0.3910013162107028
0.63,0.63,1,0.4635714339071008
0.63,0.63,1,0.3958010563301861
0.63,0.63,1,0.3979387774966392
0.63,0.63,1,0.40528106926327956
0.63,0.63,1,0.4214604399586935
0.63,0.63,1,0.42222620585216253
0.63,0.63,1,0.4040297167014215
0.63,0.63,1,0.41679227546700187
0.63,0.63,1,0.4154700871917614
0.63,0.63,1,0.39490100044539783
0.63,0.63,1,0.4155843000459265
0.63,0.63,1,0.41633607386585547
0.63,0.63,1,0.41193687521773736
0.63,0.63,1,0.41482311430789426
0.63,0.63,1,0.44063553426302243
0.63,0.63,1,0.39955579730337115
0.63,0.63,1,0.3878799239506184
0.63,0.63,1,0.40386131127818503
0.63,0.63,1,0.4128662820541627
0.63,0.63,1,0.4011574311802525
0.63,0.63,1,0.42362410433175385
0.63,0.63,1,0.40248720149063794
0.63,0.63,1,0.3950482967599498
0.63,0.63,1,0.3955691772167459
0.63,0.63,1,0.3327574727200545
0.63,0.63,1,0.39821259676350423
0.63,0.63,1,0.39248484176822684
0.63,0.63,1,0.40071572010370476
0.63,0.63,1,0.4135010524817714
0.63,0.63,1,0.3995615631281904
0.63,0.63,1,0.3861280324536041
0.63,0.63,1,0.41496269733310087
0.63,0.63,1,0.4041973641335258
0.63,0.63,1,0.41652252400835066
0.63,0.63,1,0.39187857170448687
0.63,0.63,1,0.40841125354159413
0.63,0.63,1,0.39983356487571153
0.63,0.63,1,0.395170152112422
0.63,0.63,1,0.38597918762202504
0.63,0.63,1,0.40714803911930514
0.63,0.63,1,0.40593339182552685
0.63,0.63,1,0.3892278165103742
0.63,0.63,1,0.4345447237463399
0.63,0.63,1,0.4372305040340449
0.63,0.63,1,0.41354054223461567
0.63,0.63,1,0.4506589805626348
0.63,0.63,1,0.40995369607667975
0.63,0.63,1,0.4123515701181021
0.63,0.63,1,0.4103494697279704
0.63,0.63,1,0.40280595994816953
0.63,0.63,1,0.41129560324296366
0.63,0.63,1,0.39770335331283685
0.63,0.63,1,0.3880176488905708
0.63,0.63,1,0.42466007156141505
0.63,0.63,1,0.42853389976792
0.63,0.63,1,0.40151657569703225
0.63,0.63,1,0.39340682414635403
0.63,0.63,1,0.3093265945642987
0.63,0.63,1,0.42125239046564517
0.63,0.63,1,0.43844837789311425
0.63,0.63,1,0.38917552576235714
0.63,0.63,1,0.41611714672505334
0.63,0.63,1,0.38878601169711113
0.63,0.63,1,0.4200590059237295
0.63,0.63,1,0.435904178294771
0.63,0.63,1,0.40088603091348457
0.63,0.63,1,0.455650269706541
0.63,0.63,1,0.4127770174686382
0.63,0.63,1,0.4086914091716663
0.63,0.63,1,0.43425692449160636
0.63,0.63,1,0.39551610742983295
0.63,0.63,1,0.43357251495288285
0.63,0.63,1,0.35804390841053774
0.63,0.63,1,0.41595068893329257
0.63,0.63,1,0.4019219651398788
0.63,0.63,1,0.4040358946315156
0.63,0.63,1,0.4054325071746137
0.63,0.63,1,0.4246802045438868
0.63,0.63,1,0.40011528939691415
0.63,0.63,1,0.4522588587137995
0.63,0.63,1,0.5201839238383721
0.63,0.63,1,0.41557504508125065
0.63,0.63,1,0.39171148628423946
0.63,0.63,1,0.4121260646020815
0.63,0.63,1,0.38872725280719
0.63,0.63,1,0.40813739679458877
0.63,0.63,1,0.4319305052163484
0.63,0.63,1,0.3919382284260842
0.63,0.63,1,0.4324112856554042
0.63,0.63,1,0.39152161567454424
0.63,0.63,1,0.41519806059414555
0.63,0.63,1,0.3997253416429075
0.63,0.63,1,0.40675579993423744
0.64,0.64,1,0.405418902498458
0.64,0.64,1,0.4081450757431089
0.64,0.64,1,0.4265057147310444
0.64,0.64,1,0.3991797825217948
0.64,0.64,1,0.4256478121333855
0.64,0.64,1,0.3557179030580464
0.64,0.64,1,0.4326282367070482
0.64,0.64,1,0.4143527054983865
0.64,0.64,1,0.33261625549616947
0.64,0.64,1,0.3788712506490584
0.64,0.64,1,0.40049566164429595
0.64,0.64,1,0.3937597735343494
0.64,0.64,1,0.3979672342066539
0.64,0.64,1,0.3511516337869301
0.64,0.64,1,0.4336955737106138
0.64,0.64,1,0.37353860963508134
0.64,0.64,1,0.4160865511298429
0.64,0.64,1,0.4070765891594923
0.64,0.64,1,0.3735135056011367
0.64,0.64,1,0.39156411040879363
0.64,0.64,1,0.38221014756291954
0.64,0.64,1,0.4082201298091479
0.64,0.64,1,0.39742672853510164
0.64,0.64,1,0.4302887739853815
0.64,0.64,1,0.39979141290601306
0.64,0.64,1,0.4170167154505479
0.64,0.64,1,0.40084200404104753
0.64,0.64,1,0.39650738772034544
0.64,0.64,1,0.39330170766711003
0.64,0.64,1,0.4120013939548102
0.64,0.64,1,0.3519397451361755
0.64,0.64,1,0.40427080195145876
0.64,0.64,1,0.4020297845787261
0.64,0.64,1,0.3969916592221437
0.64,0.64,1,0.4215226323156055
0.64,0.64,1,0.40026429770402877
0.64,0.64,1,0.41665114675558557
0.64,0.64,1,0.3911332076239482
0.64,0.64,1,0.39616070914082513
0.64,0.64,1,0.3991421464566474
0.64,0.64,1,0.412441734828182
0.64,0.64,1,0.40959750722297245
0.64,0.64,1,0.4074887532177047
0.64,0.64,1,0.39594237078405087
0.64,0.64,1,0.4002871797075446
0.64,0.64,1,0.3554793489747111
0.64,0.64,1,0.3342628935465017
0.64,0.64,1,0.33057710796581324
0.64,0.64,1,0.40410238964073336
0.64,0.64,1,0.44772256152500295
0.64,0.64,1,0.3643693298811271
0.64,0.64,1,0.4002348575881328
0.64,0.64,1,0.39797531195809627
0.64,0.64,1,0.41892871743786103
0.64,0.64,1,0.38049796579229744
0.64,0.64,1,0.42013013889310985
0.64,0.64,1,0.4005635112491068
0.64,0.64,1,0.4039462646725313
0.64,0.64,1,0.411111806657005
0.64,0.64,1,0.3780749199406036
0.64,0.64,1,0.4273343047246635
0.64,0.64,1,0.3406451147530469
0.64,0.64,1,0.39772186628610295
0.64,0.64,1,0.42450450431136283
0.64,0.64,1,0.4348441925601473
0.64,0.64,1,0.4227827270615594
0.64,0.64,1,0.401115294341295
0.64,0.64,1,0.4058470455040508
0.64,0.64,1,0.39383970778000665
0.64,0.64,1,0.4147805974610639
0.64,0.64,1,0.40190128890873467
0.64,0.64,1,0.38618633567855015
0.64,0.64,1,0.41563157556505825
0.64,0.64,1,0.38954616283838506
0.64,0.64,1,0.4135890349476652
0.64,0.64,1,0.38779903371874386
0.64,0.64,1,0.40509861160661437
0.64,0.64,1,0.38936212494387795
0.64,0.64,1,0.4042956250268423
0.64,0.64,1,0.3945696564572099
0.64,0.64,1,0.40537618519472823
0.64,0.64,1,0.39897039068985546
0.64,0.64,1,0.4069456544006972
0.64,0.64,1,0.4173534265958017
0.64,0.64,1,0.3957157589386739
0.64,0.64,1,0.3951636583591923
0.64,0.64,1,0.3687806838714403
0.64,0.64,1,0.3985034038206302
0.64,0.64,1,0.41733440702325514
0.64,0.64,1,0.3863280170130738
0.64,0.64,1,0.412614578802147
0.64,0.64,1,0.4103818490719143
0.64,0.64,1,0.3990779052433125
0.64,0.64,1,0.41321371776737337
0.64,0.64,1,0.40034342344877716
0.64,0.64,1,0.40829645972476425
0.64,0.64,1,0.3824024585317503
0.64,0.64,1,0.39342433418391626
0.64,0.64,1,0.4107494497503512
0.64,0.64,1,0.3933565515739615
0.64,0.64,1,0.4130413157237495
0.64,0.64,1,0.3982423237802355
0.64,0.64,1,0.397894953206314
0.64,0.64,1,0.5405652771743226
0.64,0.64,1,0.39715278215829847
0.64,0.64,1,0.40443532676289645
0.64,0.64,1,0.4132380042131287
0.64,0.64,1,0.4127964735176271
0.64,0.64,1,0.4281822058311158
0.64,0.64,1,0.4044352184200943
0.64,0.64,1,0.40652386238338345
0.64,0.64,1,0.4038328005869904
0.64,0.64,1,0.394630353012703
0.64,0.64,1,0.4090209089175104
0.64,0.64,1,0.4065253299831337
0.64,0.64,1,0.40105610533481867
0.64,0.64,1,0.4148426691596313
0.64,0.64,1,0.4017972100148895
0.64,0.64,1,0.36398250561562545
0.64,0.64,1,0.42354168404601894
0.64,0.64,1,0.41417285325847186
0.64,0.64,1,0.4349645403268763
0.64,0.64,1,0.3910504831668674
0.64,0.64,1,0.4007932247893719
0.64,0.64,1,0.40662321058284395
0.64,0.64,1,0.40633628677211253
0.64,0.64,1,0.39264932807238717
0.64,0.64,1,0.38772982737608674
0.64,0.64,1,0.41847097152875284
0.64,0.64,1,0.3880194071775517
0.64,0.64,1,0.38308154226768304
0.64,0.64,1,0.46846019463220423
0.64,0.64,1,0.41703273860695567
0.64,0.64,1,0.40788439915671904
0.64,0.64,1,0.40022038874151117
0.64,0.64,1,0.3907875069668614
0.64,0.64,1,0.4076024305985417
0.64,0.64,1,0.41386694962413806
0.64,0.64,1,0.4247159670671339
0.64,0.64,1,0.4209882870181303
0.64,0.64,1,0.4017411007803209
0.64,0.64,1,0.3987257174362294
0.64,0.64,1,0.43990765556550604
0.64,0.64,1,0.41181120872154997
0.64,0.64,1,0.40916216351019946
0.64,0.64,1,0.4642502670512436
0.64,0.64,1,0.39688141923620945
0.64,0.64,1,0.39897354712577776
0.64,0.64,1,0.41061785841555304
0.64,0.64,1,0.3979596913485736
0.64,0.64,1,0.4085359069835047
0.64,0.64,1,0.3894391751558656
0.64,0.64,1,0.4001330380088269
0.64,0.64,1,0.40025049873489077
0.64,0.64,1,0.39037416095020033
0.64,0.64,1,0.38810015098832407
0.64,0.64,1,0.4006872040922825
0.64,0.64,1,0.38948562651077806
0.64,0.64,1,0.40074818387461864
0.64,0.64,1,0.4597300325035498
0.64,0.64,1,0.40742284410767665
0.64,0.64,1,0.4037300877556695
0.64,0.64,1,0.4099451836514913
0.64,0.64,1,0.3956211095667312
0.64,0.64,1,0.4069359192233748
0.64,0.64,1,0.4078684746003167
0.64,0.64,1,0.33886542556176114
0.64,0.64,1,0.40978805154323633
0.64,0.64,1,0.4117087218381366
0.64,0.64,1,0.442783169705374
0.64,0.64,1,0.4224029488362329
0.64,0.64,1,0.38888692903711447
0.64,0.64,1,0.39443250311411515
0.64,0.64,1,0.4092461096549974
0.64,0.64,1,0.39334462597061953
0.64,0.64,1,0.4134043362009452
0.64,0.64,1,0.4941695976176379
0.64,0.64,1,0.3949139454141856
0.64,0.64,1,0.3907165233360881
0.64,0.64,1,0.3965960775859757
0.64,0.64,1,0.4292664228416265
0.64,0.64,1,0.42737184339633666
0.64,0.64,1,0.47010208875443155
0.64,0.64,1,0.4462665915108941
0.64,0.64,1,0.3159901940508457
0.64,0.64,1,0.4069993807982226
0.64,0.64,1,0.3978483438182859
0.64,0.64,1,0.4011506622817211
0.64,0.64,1,0.40316836332200756
0.64,0.64,1,0.46347351339845566
0.64,0.64,1,0.3875265508169188
0.64,0.64,1,0.38839153969968215
0.64,0.64,1,0.38184465399030554
0.64,0.64,1,0.3931676475918129
0.64,0.64,1,0.4631295340312084
0.64,0.64,1,0.4006955707439929
0.64,0.64,1,0.4286812095298197
0.64,0.64,1,0.3942936901721303
0.64,0.64,1,0.386320121655417
0.64,0.64,1,0.4011348571092659
0.64,0.64,1,0.40152893483418
0.64,0.64,1,0.400880325706493
0.64,0.64,1,0.391430692302891
0.64,0.64,1,0.42140685918087184
0.64,0.64,1,0.3664859112621511
0.64,0.64,1,0.401791013683339
0.64,0.64,1,0.3913809967235522
0.64,0.64,1,0.3255230986369391
0.64,0.64,1,0.4029766761781598
0.64,0.64,1,0.392248807104827
0.64,0.64,1,0.39470263012207546
0.64,0.64,1,0.4085772096605445
0.64,0.64,1,0.3139273597944425
0.64,0.64,1,0.39879140962992904
0.64,0.64,1,0.4143684245586476
0.64,0.64,1,0.4443450436298411
0.64,0.64,1,0.4066542281336679
0.64,0.64,1,0.4030634791304333
0.64,0.64,1,0.3986154543554702
0.64,0.64,1,0.41019435496666484
0.64,0.64,1,0.4014770800815787
0.64,0.64,1,0.4015167013864063
0.64,0.64,1,0.41664736335780855
0.64,0.64,1,0.3989108358321669
0.64,0.64,1,0.40501468769107557
0.64,0.64,1,0.37348764095769604
0.64,0.64,1,0.4210231198941244
0.64,0.64,1,0.4647267645256725
0.64,0.64,1,0.43231776042683473
0.64,0.64,1,0.4042608322881006
0.64,0.64,1,0.3934011982495191
0.64,0.64,1,0.43244009248649024
0.64,0.64,1,0.45395566458330305
0.64,0.64,1,0.4175526079724611
0.64,0.64,1,0.4093218231248213
0.64,0.64,1,0.40903502123465146
0.64,0.64,1,0.39211245130552114
0.64,0.64,1,0.41828164810289364
0.64,0.64,1,0.4010604185240344
0.64,0.64,1,0.35330371312542513
0.64,0.64,1,0.3950391461443221
0.64,0.64,1,0.44998563965744726
0.64,0.64,1,0.40605676149128195
0.64,0.64,1,0.39488082830867044
0.64,0.64,1,0.42137299232012704
0.64,0.64,1,0.394011627050778
0.64,0.64,1,0.4019864012246166
0.64,0.64,1,0.3992367386497527
0.64,0.64,1,0.42657417180099433
0.64,0.64,1,0.40787198143326675
0.64,0.64,1,0.39581467235545753
0.64,0.64,1,0.4001080220633832
0.64,0.64,1,0.4943586683551503
0.64,0.64,1,0.4126364249325246
0.64,0.64,1,0.4694745979283017
0.64,0.64,1,0.3973641905931212
0.64,0.64,1,0.4241477170511215
0.64,0.64,1,0.4000806607449054
0.64,0.64,1,0.4554842909511765
0.64,0.64,1,0.357370362105774
0.64,0.64,1,0.4207033458623913
0.64,0.64,1,0.4014404347939296
0.64,0.64,1,0.3917996737667049
0.64,0.64,1,0.318371311491415
0.64,0.64,1,0.38976287070681337
0.64,0.64,1,0.4441196556280846
0.64,0.64,1,0.4077946905912941
0.64,0.64,1,0.41349320681960167
0.64,0.64,1,0.4564189091302549
0.64,0.64,1,0.4231681891540396
0.64,0.64,1,0.36782838677131535
0.64,0.64,1,0.4525329127671469
0.64,0.64,1,0.39873417400128114
0.64,0.64,1,0.4384148211920781
0.64,0.64,1,0.38140439247390967
0.64,0.64,1,0.4371026803835027
0.64,0.64,1,0.3932345559662281
0.64,0.64,1,0.4266614808220643
0.64,0.64,1,0.31223175623416527
0.64,0.64,1,0.4040679554409278
0.64,0.64,1,0.4148490328263061
0.64,0.64,1,0.3881916126300386
0.64,0.64,1,0.3934750004084715
0.64,0.64,1,0.39900660309024893
0.64,0.64,1,0.3602849727549079
0.64,0.64,1,0.39796335120630366
0.64,0.64,1,0.3170394523740292
0.64,0.64,1,0.3950278974455861
0.64,0.64,1,0.4215122826274994
0.64,0.64,1,0.40007515438072866
0.64,0.64,1,0.4203190798588127
0.64,0.64,1,0.4366942796620249
0.64,0.64,1,0.4090010242076446
0.64,0.64,1,0.3541297365874185
0.64,0.64,1,0.3894767228984572
0.64,0.64,1,0.3627871501661389
0.64,0.64,1,0.3897526349640999
0.64,0.64,1,0.44798509374664736
0.64,0.64,1,0.4219401151305848
0.64,0.64,1,0.43402102538744264
0.64,0.64,1,0.4017382211367751
0.64,0.64,1,0.3614732544873204
0.64,0.64,1,0.4102959434510651
0.64,0.64,1,0.4124888504081328
0.64,0.64,1,0.3922476379780461
0.64,0.64,1,0.399240272810624
0.64,0.64,1,0.4013388078492695
0.64,0.64,1,0.43885981020817316
0.64,0.64,1,0.4032011926179609
0.64,0.64,1,0.4082810299365065
0.64,0.64,1,0.40190502572848774
0.64,0.64,1,0.4082109322341265
0.64,0.64,1,0.35449889257146144
0.64,0.64,1,0.435239035727314
0.64,0.64,1,0.4055748878084819
0.64,0.64,1,0.3991967002437672
0.64,0.64,1,0.40656532506927
0.64,0.64,1,0.38358933527418637
0.64,0.64,1,0.4936540238598382
0.64,0.64,1,0.41576970140959185
0.64,0.64,1,0.3986759172844303
0.64,0.64,1,0.3933554955720383
0.64,0.64,1,0.38344535084872367
0.64,0.64,1,0.395291103161147
0.64,0.64,1,0.4078809098283319
0.64,0.64,1,0.4579160290619447
0.64,0.64,1,0.412816596281383
0.64,0.64,1,0.4059610253887683
0.64,0.64,1,0.31768346646611856
0.64,0.64,1,0.4181191916036575
0.64,0.64,1,0.40340769640882274
0.64,0.64,1,0.44310629231635357
0.64,0.64,1,0.39477090639036333
0.64,0.64,1,0.3986783129571326
0.64,0.64,1,0.4185360913069707
0.64,0.64,1,0.35191646214940775
0.64,0.64,1,0.3960018890340993
0.64,0.64,1,0.40072668148302065
0.64,0.64,1,0.4663656161227955
0.64,0.64,1,0.3887243845334151
0.64,0.64,1,0.4074825703610301
0.64,0.64,1,0.39225550431790596
0.64,0.64,1,0.476678481928187
0.64,0.64,1,0.4286657779865555
0.64,0.64,1,0.40043782734967037
