m,M,epsilon_of_M,NICV
0.68,0.68,0.18862730589016793,0.7100979389457406
0.68,0.68,0.18862730589016793,0.9708271209672439
0.68,0.68,0.18862730589016793,0.618637303097411
0.68,0.68,0.18862730589016793,0.5730209958049463
0.68,0.68,0.18862730589016793,1.1878350005221747
0.68,0.68,0.18862730589016793,0.5162684064338652
0.68,0.68,0.18862730589016793,0.7583537040029984
0.68,0.68,0.18862730589016793,0.6086345133355675
0.68,0.68,0.18862730589016793,0.6879162808562658
0.68,0.68,0.18862730589016793,1.0306271463934147
0.68,0.68,0.18862730589016793,0.7977130783848566
0.68,0.68,0.18862730589016793,1.0475150697289608
0.68,0.68,0.18862730589016793,0.7257788205264007
0.68,0.68,0.18862730589016793,0.7150519181683805
0.68,0.68,0.18862730589016793,0.9454181942125374
0.68,0.68,0.18862730589016793,0.5180184299594052
0.68,0.68,0.18862730589016793,0.8435672889233026
0.68,0.68,0.18862730589016793,2.578862875944088
0.68,0.68,0.18862730589016793,0.49477257157745613
0.68,0.68,0.18862730589016793,0.5572291877310419
0.68,0.68,0.18862730589016793,0.5794598887307
0.68,0.68,0.18862730589016793,0.47014846119643167
0.68,0.68,0.18862730589016793,0.45452519132054864
0.68,0.68,0.18862730589016793,1.784779183731969
0.68,0.68,0.18862730589016793,0.49624666429675535
0.68,0.68,0.18862730589016793,0.5486112244594625
0.68,0.68,0.18862730589016793,0.5006580612633668
0.68,0.68,0.18862730589016793,1.0511375756479857
0.68,0.68,0.18862730589016793,0.5194156922753346
0.68,0.68,0.18862730589016793,0.6947454839674558
0.68,0.68,0.18862730589016793,0.6626700866769241
0.68,0.68,0.18862730589016793,0.5676624479711732
0.68,0.68,0.18862730589016793,1.749491984377653
0.68,0.68,0.18862730589016793,1.0536174644430998
0.68,0.68,0.18862730589016793,0.432834342788309
0.68,0.68,0.18862730589016793,0.9562840286473508
0.68,0.68,0.18862730589016793,0.8848313067841622
0.68,0.68,0.18862730589016793,0.8601502219115721
0.68,0.68,0.18862730589016793,2.0240477552635356
0.68,0.68,0.18862730589016793,0.3882121750498479
0.68,0.68,0.18862730589016793,1.0658275858550137
0.68,0.68,0.18862730589016793,1.786289560213003
0.68,0.68,0.18862730589016793,0.7921411173825906
0.68,0.68,0.18862730589016793,0.5482050194487023
0.68,0.68,0.18862730589016793,0.6657542024691894
0.68,0.68,0.18862730589016793,0.8499423888085917
0.68,0.68,0.18862730589016793,1.6828685239449392
0.68,0.68,0.18862730589016793,0.7626973704803003
0.68,0.68,0.18862730589016793,0.5038907480439878
0.68,0.68,0.18862730589016793,0.7667776244116987
0.68,0.68,0.18862730589016793,0.744786096249707
0.68,0.68,0.18862730589016793,0.6162459276096003
0.68,0.68,0.18862730589016793,0.49317835974987084
0.68,0.68,0.18862730589016793,0.8846271381957089
0.68,0.68,0.18862730589016793,0.5932509478360964
0.68,0.68,0.18862730589016793,0.6758037838536272
0.68,0.68,0.18862730589016793,1.0361263767050934
0.68,0.68,0.18862730589016793,0.7331966946367543
0.68,0.68,0.18862730589016793,0.6915377368402941
0.68,0.68,0.18862730589016793,0.6256275181299571
0.68,0.68,0.18862730589016793,1.2382592609877494
0.68,0.68,0.18862730589016793,0.7769563643606159
0.68,0.68,0.18862730589016793,0.5437262714039054
0.68,0.68,0.18862730589016793,0.47329423831693457
0.68,0.68,0.18862730589016793,0.9444962485631266
0.68,0.68,0.18862730589016793,0.80374803809668
0.68,0.68,0.18862730589016793,0.5378908037825285
0.68,0.68,0.18862730589016793,0.804607274278174
0.68,0.68,0.18862730589016793,1.479535207453551
0.68,0.68,0.18862730589016793,0.4541973581834894
0.68,0.68,0.18862730589016793,0.42908081788354585
0.68,0.68,0.18862730589016793,1.4172696932262683
0.68,0.68,0.18862730589016793,0.8459378841761018
0.68,0.68,0.18862730589016793,0.5178276811027435
0.68,0.68,0.18862730589016793,0.7014071070158417
0.68,0.68,0.18862730589016793,0.7864311328633918
0.68,0.68,0.18862730589016793,0.7877905588042567
0.68,0.68,0.18862730589016793,1.283072141316449
0.68,0.68,0.18862730589016793,1.3796910609225201
0.68,0.68,0.18862730589016793,0.4551071271754511
0.68,0.68,0.18862730589016793,0.7507664453424788
0.68,0.68,0.18862730589016793,0.5264955215709112
0.68,0.68,0.18862730589016793,0.5957300676748871
0.68,0.68,0.18862730589016793,1.2306029986490945
0.68,0.68,0.18862730589016793,0.6113303374952195
0.68,0.68,0.18862730589016793,0.41403952982322817
0.68,0.68,0.18862730589016793,0.7138762844461999
0.68,0.68,0.18862730589016793,1.0054421823947555
0.68,0.68,0.18862730589016793,0.6756825740658032
0.68,0.68,0.18862730589016793,0.7013586294410629
0.68,0.68,0.18862730589016793,0.8459753979251047
0.68,0.68,0.18862730589016793,1.986570993322826
0.68,0.68,0.18862730589016793,1.288133609767556
0.68,0.68,0.18862730589016793,0.5500322019817618
0.68,0.68,0.18862730589016793,0.71346960561035
0.68,0.68,0.18862730589016793,1.2866400116758514
0.68,0.68,0.18862730589016793,0.7236522002101877
0.68,0.68,0.18862730589016793,0.9353837752672275
0.68,0.68,0.18862730589016793,0.7601433438987721
0.68,0.68,0.18862730589016793,0.5890485628068123
0.68,0.68,0.18862730589016793,0.41445458775322336
0.68,0.68,0.18862730589016793,0.5912915251654757
0.68,0.68,0.18862730589016793,0.7666744453449261
0.68,0.68,0.18862730589016793,0.7114469033899177
0.68,0.68,0.18862730589016793,0.771815975604095
0.68,0.68,0.18862730589016793,2.2213604509391858
0.68,0.68,0.18862730589016793,0.6523442990323077
0.68,0.68,0.18862730589016793,0.5368350402070448
0.68,0.68,0.18862730589016793,0.8130954621249725
0.68,0.68,0.18862730589016793,0.7578096627467555
0.68,0.68,0.18862730589016793,0.7753729376225331
0.68,0.68,0.18862730589016793,0.5756468873997171
0.68,0.68,0.18862730589016793,0.6116864972375989
0.68,0.68,0.18862730589016793,0.5102214960004994
0.68,0.68,0.18862730589016793,1.391700110316939
0.68,0.68,0.18862730589016793,0.7627076843237963
0.68,0.68,0.18862730589016793,0.47778569149613165
0.68,0.68,0.18862730589016793,0.5240355457397854
0.68,0.68,0.18862730589016793,0.6608699365435141
0.68,0.68,0.18862730589016793,1.216053852997869
0.68,0.68,0.18862730589016793,1.0053603912960554
0.68,0.68,0.18862730589016793,0.4783911452194287
0.68,0.68,0.18862730589016793,1.2137328127709177
0.68,0.68,0.18862730589016793,0.5965757669978461
0.68,0.68,0.18862730589016793,0.7243268509785215
0.68,0.68,0.18862730589016793,0.6996838886625149
0.68,0.68,0.18862730589016793,0.49869090093714563
0.68,0.68,0.18862730589016793,0.47635852502164333
0.68,0.68,0.18862730589016793,1.8724397921508753
0.68,0.68,0.18862730589016793,0.5430903580354723
0.68,0.68,0.18862730589016793,0.6664872370039295
0.68,0.68,0.18862730589016793,0.8937702693901882
0.68,0.68,0.18862730589016793,0.7752443870703731
0.68,0.68,0.18862730589016793,0.5058543620587921
0.68,0.68,0.18862730589016793,1.0445985631980843
0.68,0.68,0.18862730589016793,0.6156949972888095
0.68,0.68,0.18862730589016793,0.4286190190505117
0.68,0.68,0.18862730589016793,1.3776409465362396
0.68,0.68,0.18862730589016793,1.0542844007466134
0.68,0.68,0.18862730589016793,0.7359497489909935
0.68,0.68,0.18862730589016793,1.1090663502147418
0.68,0.68,0.18862730589016793,0.6116052269845927
0.68,0.68,0.18862730589016793,0.578376709499421
0.68,0.68,0.18862730589016793,0.8074770998573817
0.68,0.68,0.18862730589016793,0.597820563838191
0.68,0.68,0.18862730589016793,0.7143991816749122
0.68,0.68,0.18862730589016793,0.5708438055586756
0.68,0.68,0.18862730589016793,1.1843924778091939
0.68,0.68,0.18862730589016793,1.8990525059208223
0.68,0.68,0.18862730589016793,0.6673859638343324
0.68,0.68,0.18862730589016793,0.80980042860561
0.68,0.68,0.18862730589016793,1.8617409567321994
0.68,0.68,0.18862730589016793,0.49671337021584866
0.68,0.68,0.18862730589016793,0.6280811872117102
0.68,0.68,0.18862730589016793,1.0781469564156323
0.68,0.68,0.18862730589016793,1.0678618722076
0.68,0.68,0.18862730589016793,0.5429882535732462
0.68,0.68,0.18862730589016793,1.1142939271419243
0.68,0.68,0.18862730589016793,0.46076973294894324
0.68,0.68,0.18862730589016793,0.884230276251115
0.68,0.68,0.18862730589016793,0.5536954241005296
0.68,0.68,0.18862730589016793,1.0025527576457132
0.68,0.68,0.18862730589016793,0.643911394641503
0.68,0.68,0.18862730589016793,0.5177791878668438
0.68,0.68,0.18862730589016793,0.9677516882415889
0.68,0.68,0.18862730589016793,0.5719504128176627
0.68,0.68,0.18862730589016793,0.513757719932532
0.68,0.68,0.18862730589016793,0.9187481224168313
0.68,0.68,0.18862730589016793,0.5173759381510353
0.68,0.68,0.18862730589016793,0.6698438597301297
0.68,0.68,0.18862730589016793,0.6622762847553589
0.68,0.68,0.18862730589016793,0.6924516545907328
0.68,0.68,0.18862730589016793,0.7552435109897382
0.68,0.68,0.18862730589016793,1.3546823818566682
0.68,0.68,0.18862730589016793,0.5376938369446013
0.68,0.68,0.18862730589016793,0.6289707807326645
0.68,0.68,0.18862730589016793,2.046580571486754
0.68,0.68,0.18862730589016793,0.732764934919994
0.68,0.68,0.18862730589016793,0.9334761619284433
0.68,0.68,0.18862730589016793,1.457473537155311
0.68,0.68,0.18862730589016793,0.43376701136482765
0.68,0.68,0.18862730589016793,1.2535668306647072
0.68,0.68,0.18862730589016793,0.4178881527442397
0.68,0.68,0.18862730589016793,0.8709860289173154
0.68,0.68,0.18862730589016793,0.7686965377324575
0.68,0.68,0.18862730589016793,0.783484488778425
0.68,0.68,0.18862730589016793,0.8584654655914776
0.68,0.68,0.18862730589016793,0.8761654038507076
0.68,0.68,0.18862730589016793,0.6296410120519828
0.68,0.68,0.18862730589016793,0.639776236411178
0.68,0.68,0.18862730589016793,0.47151789271509564
0.68,0.68,0.18862730589016793,1.1053772548060077
0.68,0.68,0.18862730589016793,0.831428226574101
0.68,0.68,0.18862730589016793,0.984637108019476
0.68,0.68,0.18862730589016793,0.6602168255889236
0.68,0.68,0.18862730589016793,0.6927325580663326
0.68,0.68,0.18862730589016793,1.2885020847154438
0.68,0.68,0.18862730589016793,0.6404905157819064
0.68,0.68,0.18862730589016793,1.5464183575095094
0.68,0.68,0.18862730589016793,0.786676826369739
0.68,0.68,0.18862730589016793,1.2878574374623408
0.68,0.68,0.18862730589016793,0.645147101694476
0.68,0.68,0.18862730589016793,0.8113533321779062
0.68,0.68,0.18862730589016793,0.6090785835057891
0.68,0.68,0.18862730589016793,0.8175490939526222
0.68,0.68,0.18862730589016793,0.909672400424944
0.68,0.68,0.18862730589016793,0.7308457261114881
0.68,0.68,0.18862730589016793,0.6595824148481743
0.68,0.68,0.18862730589016793,0.6865634885856445
0.68,0.68,0.18862730589016793,0.4559547157425008
0.68,0.68,0.18862730589016793,1.611765308219302
0.68,0.68,0.18862730589016793,1.8331077943004044
0.68,0.68,0.18862730589016793,0.796552771400276
0.68,0.68,0.18862730589016793,1.4466018616839502
0.68,0.68,0.18862730589016793,1.5365408479705054
0.68,0.68,0.18862730589016793,0.44447482032515867
0.68,0.68,0.18862730589016793,1.0901314320795243
0.68,0.68,0.18862730589016793,0.779548038055116
0.68,0.68,0.18862730589016793,0.9470781310864007
0.68,0.68,0.18862730589016793,0.6081449707066365
0.68,0.68,0.18862730589016793,0.823714406248938
0.68,0.68,0.18862730589016793,0.537134495347915
0.68,0.68,0.18862730589016793,0.6718060181560961
0.68,0.68,0.18862730589016793,0.9862629328730599
0.68,0.68,0.18862730589016793,1.1040801819224164
0.68,0.68,0.18862730589016793,0.744965254656528
0.68,0.68,0.18862730589016793,1.023178208980985
0.68,0.68,0.18862730589016793,0.7634964604100308
0.68,0.68,0.18862730589016793,0.5283675190395215
0.68,0.68,0.18862730589016793,0.47536958838107013
0.68,0.68,0.18862730589016793,0.9608486648111769
0.68,0.68,0.18862730589016793,1.4676167181515332
0.68,0.68,0.18862730589016793,1.0510105493942048
0.68,0.68,0.18862730589016793,1.769691670162078
0.68,0.68,0.18862730589016793,0.5347961203184134
0.68,0.68,0.18862730589016793,1.466304564955703
0.68,0.68,0.18862730589016793,0.603542193447317
0.68,0.68,0.18862730589016793,1.114891488892429
0.68,0.68,0.18862730589016793,0.5054301936810698
0.68,0.68,0.18862730589016793,0.713078136202955
0.68,0.68,0.18862730589016793,0.6619617017186851
0.68,0.68,0.18862730589016793,0.652642437382519
0.68,0.68,0.18862730589016793,0.9182567002532739
0.68,0.68,0.18862730589016793,1.0666750058727381
0.68,0.68,0.18862730589016793,0.5949689521533394
0.68,0.68,0.18862730589016793,1.3872104284658842
0.68,0.68,0.18862730589016793,0.5654936524156521
0.68,0.68,0.18862730589016793,0.8381856756088153
0.68,0.68,0.18862730589016793,1.8345198128089912
0.68,0.68,0.18862730589016793,0.8705288925631468
0.68,0.68,0.18862730589016793,0.8351982421154134
0.68,0.68,0.18862730589016793,0.942572945395309
0.68,0.68,0.18862730589016793,0.8530704747537432
0.68,0.68,0.18862730589016793,0.5421656851078449
0.68,0.68,0.18862730589016793,0.7178136017655057
0.68,0.68,0.18862730589016793,1.3248119853024496
0.68,0.68,0.18862730589016793,1.663815916805731
0.68,0.68,0.18862730589016793,0.5664936420291182
0.68,0.68,0.18862730589016793,0.524526759058009
0.68,0.68,0.18862730589016793,0.8262692826545729
0.68,0.68,0.18862730589016793,1.4780901149250407
0.68,0.68,0.18862730589016793,1.028438955128934
0.68,0.68,0.18862730589016793,0.869565238221389
0.68,0.68,0.18862730589016793,0.4617116048623295
0.68,0.68,0.18862730589016793,0.4923741875087647
0.68,0.68,0.18862730589016793,0.5197583168465035
0.68,0.68,0.18862730589016793,0.8743256828652302
0.68,0.68,0.18862730589016793,0.4917770421823001
0.68,0.68,0.18862730589016793,0.48756002927855746
0.68,0.68,0.18862730589016793,0.8060964453542234
0.68,0.68,0.18862730589016793,2.0080587751857757
0.68,0.68,0.18862730589016793,0.4443334080176561
0.68,0.68,0.18862730589016793,0.636699677477664
0.68,0.68,0.18862730589016793,1.1861847263792615
0.68,0.68,0.18862730589016793,0.6811141160406908
0.68,0.68,0.18862730589016793,0.4642920659445571
0.68,0.68,0.18862730589016793,0.42923007860995843
0.68,0.68,0.18862730589016793,0.7778091965939564
0.68,0.68,0.18862730589016793,0.47807697322592085
0.68,0.68,0.18862730589016793,0.47913990854051974
0.68,0.68,0.18862730589016793,0.8970283239923504
0.68,0.68,0.18862730589016793,2.061086824671585
0.68,0.68,0.18862730589016793,0.9546979631089535
0.68,0.68,0.18862730589016793,1.103214374916312
0.68,0.68,0.18862730589016793,0.5937102242505052
0.68,0.68,0.18862730589016793,1.9405681370823058
0.68,0.68,0.18862730589016793,0.6467986871854284
0.68,0.68,0.18862730589016793,0.7461857823976732
0.68,0.68,0.18862730589016793,0.509752410912844
0.68,0.68,0.18862730589016793,0.7424414558255884
0.68,0.68,0.18862730589016793,3.0975199888295317
0.68,0.68,0.18862730589016793,0.789456081229717
0.68,0.68,0.18862730589016793,0.5149517416546812
0.68,0.68,0.18862730589016793,1.3589754166808239
0.68,0.68,0.18862730589016793,0.8921375999508909
0.68,0.68,0.18862730589016793,0.5115498241523521
0.68,0.68,0.18862730589016793,0.8586872096987737
0.68,0.68,0.18862730589016793,0.5421158677951211
0.68,0.68,0.18862730589016793,1.6232114268545406
0.68,0.68,0.18862730589016793,0.5144560860415496
0.68,0.68,0.18862730589016793,1.4505866775561576
0.68,0.68,0.18862730589016793,0.7922903831990508
0.68,0.68,0.18862730589016793,1.067012233087702
0.68,0.68,0.18862730589016793,0.9303521093529226
0.68,0.68,0.18862730589016793,0.6830707306091504
0.68,0.68,0.18862730589016793,0.46534001136722536
0.68,0.68,0.18862730589016793,0.522745376594609
0.68,0.68,0.18862730589016793,0.500364632082727
0.68,0.68,0.18862730589016793,0.4656245136574854
0.68,0.68,0.18862730589016793,0.4913586067598277
0.68,0.68,0.18862730589016793,0.9746528650301591
0.68,0.68,0.18862730589016793,0.6979875816307038
0.68,0.68,0.18862730589016793,1.5091513349947847
0.68,0.68,0.18862730589016793,0.610392622702032
0.68,0.68,0.18862730589016793,0.5369173088861205
0.68,0.68,0.18862730589016793,0.49305221292834084
0.68,0.68,0.18862730589016793,0.7790642800375689
0.68,0.68,0.18862730589016793,0.6983655164465856
0.68,0.68,0.18862730589016793,0.46824058715097266
0.68,0.68,0.18862730589016793,0.7059140570303647
0.68,0.68,0.18862730589016793,2.767655981612057
0.68,0.68,0.18862730589016793,0.7322602602775247
0.68,0.68,0.18862730589016793,0.4775010329576116
0.68,0.68,0.18862730589016793,0.5130472819416875
0.68,0.68,0.18862730589016793,1.0772230084503953
0.68,0.68,0.18862730589016793,0.6909210888412857
0.68,0.68,0.18862730589016793,0.6951205861164999
0.68,0.68,0.18862730589016793,0.5089145031333165
0.68,0.68,0.18862730589016793,0.5473816160573002
0.68,0.68,0.18862730589016793,0.5252737943241174
0.68,0.68,0.18862730589016793,0.5375729993223295
0.68,0.68,0.18862730589016793,1.3578929458452051
0.68,0.68,0.18862730589016793,0.8664892951848824
0.68,0.68,0.18862730589016793,0.9698724303776965
0.68,0.68,0.18862730589016793,0.4955673121355631
0.68,0.68,0.18862730589016793,1.4090166127389925
0.68,0.68,0.18862730589016793,0.5771093752664957
0.68,0.68,0.18862730589016793,1.0296851728897285
0.68,0.68,0.18862730589016793,0.7830821482801594
0.68,0.68,0.18862730589016793,0.5613757010600774
0.68,0.68,0.18862730589016793,0.5559893675405718
0.68,0.68,0.18862730589016793,0.7347478251220607
0.68,0.68,0.18862730589016793,0.6283609124767842
0.68,0.68,0.18862730589016793,1.0413213145490914
0.68,0.68,0.18862730589016793,1.4949839705236918
0.68,0.68,0.18862730589016793,0.7971050530105389
0.68,0.68,0.18862730589016793,0.5902642604452695
0.68,0.68,0.18862730589016793,0.5089981324038589
0.68,0.68,0.18862730589016793,0.6410729523695665
0.68,0.68,0.18862730589016793,0.5938595402509106
0.68,0.68,0.18862730589016793,1.0278244351915178
0.68,0.68,0.18862730589016793,1.145657026908889
0.68,0.68,0.18862730589016793,0.5026015823406893
0.68,0.68,0.18862730589016793,1.472489998501915
0.68,0.68,0.18862730589016793,0.49939850988809564
0.68,0.68,0.18862730589016793,0.6845753822404668
0.68,0.68,0.18862730589016793,1.0282750995261918
0.68,0.68,0.18862730589016793,1.5313245797257962
0.68,0.68,0.18862730589016793,0.544256148550946
0.68,0.68,0.18862730589016793,1.4882573790373446
0.68,0.68,0.18862730589016793,1.2202147551237978
0.68,0.68,0.18862730589016793,0.5573838406093066
0.68,0.68,0.18862730589016793,0.7062334449644517
0.68,0.68,0.18862730589016793,0.5582235077734395
0.68,0.68,0.18862730589016793,1.3846270699429835
0.68,0.68,0.18862730589016793,0.5901077471272984
0.68,0.68,0.18862730589016793,0.5056160326173288
0.68,0.68,0.18862730589016793,0.7817483849346389
0.68,0.68,0.18862730589016793,1.8602337642982911
0.68,0.68,0.18862730589016793,0.6358485753226347
0.68,0.68,0.18862730589016793,0.5012103090019013
0.68,0.68,0.18862730589016793,0.646982371181049
0.68,0.68,0.18862730589016793,1.1002207014809329
0.68,0.68,0.18862730589016793,0.6408174793972302
0.68,0.68,0.18862730589016793,0.741231129996821
0.68,0.68,0.18862730589016793,0.8900119128447466
0.68,0.68,0.18862730589016793,1.1119301798737393
0.68,0.68,0.18862730589016793,0.6418369616257177
0.68,0.68,0.18862730589016793,2.7422636555249444
0.68,0.68,0.18862730589016793,2.0532500718424758
0.68,0.68,0.18862730589016793,1.429495382353334
0.68,0.68,0.18862730589016793,1.2163752466384012
0.68,0.68,0.18862730589016793,0.5251427226555969
0.68,0.68,0.18862730589016793,0.4391097758673167
0.68,0.68,0.18862730589016793,0.678455737634609
0.68,0.68,0.18862730589016793,0.5504862146783878
0.68,0.68,0.18862730589016793,0.43751092441836664
0.68,0.68,0.18862730589016793,0.5513680272205441
0.68,0.68,0.18862730589016793,1.0066629062343835
0.68,0.68,0.18862730589016793,0.5170096914235321
0.68,0.68,0.18862730589016793,0.8409182083684027
0.68,0.68,0.18862730589016793,0.5069549416536605
0.68,0.68,0.18862730589016793,0.5289597067289281
0.68,0.68,0.18862730589016793,0.49003874099246714
0.68,0.68,0.18862730589016793,0.8629225871805766
0.68,0.68,0.18862730589016793,0.6620423561487204
0.68,0.68,0.18862730589016793,0.612727434260909
0.68,0.68,0.18862730589016793,0.8706470196419299
0.68,0.68,0.18862730589016793,0.6357963637769917
0.68,0.68,0.18862730589016793,0.4066642919400899
0.68,0.68,0.18862730589016793,0.7972786153061678
0.68,0.68,0.18862730589016793,0.6166502346152366
0.68,0.68,0.18862730589016793,0.4936690509332981
0.68,0.68,0.18862730589016793,0.4419584637930679
0.68,0.68,0.18862730589016793,0.8462542467460915
0.68,0.68,0.18862730589016793,0.9509378166088468
0.68,0.68,0.18862730589016793,1.5735772473673937
0.68,0.68,0.18862730589016793,2.6251651443568327
0.68,0.68,0.18862730589016793,0.5832867848302635
0.69,0.69,0.18324079576185845,1.006164318473386
0.69,0.69,0.18324079576185845,0.5572813724915568
0.69,0.69,0.18324079576185845,0.7098224492582971
0.69,0.69,0.18324079576185845,0.4030312098493272
0.69,0.69,0.18324079576185845,1.0490774399160177
0.69,0.69,0.18324079576185845,1.0727783133374398
0.69,0.69,0.18324079576185845,0.9757449348785417
0.69,0.69,0.18324079576185845,1.9098605119268783
0.69,0.69,0.18324079576185845,0.8122680900254169
0.69,0.69,0.18324079576185845,0.5087122272877156
0.69,0.69,0.18324079576185845,0.6175748371279673
0.69,0.69,0.18324079576185845,1.2882986204185263
0.69,0.69,0.18324079576185845,1.3690655661399584
0.69,0.69,0.18324079576185845,1.3569773945664287
0.69,0.69,0.18324079576185845,0.7764792043058697
0.69,0.69,0.18324079576185845,0.99672409113886
0.69,0.69,0.18324079576185845,0.8125911666934867
0.69,0.69,0.18324079576185845,1.1726831563957434
0.69,0.69,0.18324079576185845,0.5486588822177636
0.69,0.69,0.18324079576185845,0.6773697665505883
0.69,0.69,0.18324079576185845,1.2640540722344136
0.69,0.69,0.18324079576185845,0.6098402597565253
0.69,0.69,0.18324079576185845,0.591712311179483
0.69,0.69,0.18324079576185845,1.0366191777173632
0.69,0.69,0.18324079576185845,0.6109614068662584
0.69,0.69,0.18324079576185845,0.5953886509789488
0.69,0.69,0.18324079576185845,0.7637533703744076
0.69,0.69,0.18324079576185845,0.7283639766456166
0.69,0.69,0.18324079576185845,0.7420070188168267
0.69,0.69,0.18324079576185845,0.8720173003310624
0.69,0.69,0.18324079576185845,0.7290880551202041
0.69,0.69,0.18324079576185845,0.7526420998126672
0.69,0.69,0.18324079576185845,0.5400749610832248
0.69,0.69,0.18324079576185845,0.7060042759796299
0.69,0.69,0.18324079576185845,1.0002793819594065
0.69,0.69,0.18324079576185845,1.3882913045194842
0.69,0.69,0.18324079576185845,0.6096358374692122
0.69,0.69,0.18324079576185845,0.5827746647213884
0.69,0.69,0.18324079576185845,0.7114835114923862
0.69,0.69,0.18324079576185845,2.83828687758836
0.69,0.69,0.18324079576185845,0.6316584299172422
0.69,0.69,0.18324079576185845,0.7820473025914875
0.69,0.69,0.18324079576185845,0.48585652555414766
0.69,0.69,0.18324079576185845,1.0886958534685414
0.69,0.69,0.18324079576185845,0.8747924602540804
0.69,0.69,0.18324079576185845,1.479419314855895
0.69,0.69,0.18324079576185845,1.062653797259735
0.69,0.69,0.18324079576185845,0.4717720104626782
0.69,0.69,0.18324079576185845,1.0321416266483974
0.69,0.69,0.18324079576185845,0.5927240070887773
0.69,0.69,0.18324079576185845,0.6662634285266
0.69,0.69,0.18324079576185845,0.5564784083963759
0.69,0.69,0.18324079576185845,0.7328544365074363
0.69,0.69,0.18324079576185845,0.7658738949188693
0.69,0.69,0.18324079576185845,0.45863487198046093
0.69,0.69,0.18324079576185845,1.0443188092498414
0.69,0.69,0.18324079576185845,0.5639434067581482
0.69,0.69,0.18324079576185845,1.9366252221367526
0.69,0.69,0.18324079576185845,0.6553525018527274
0.69,0.69,0.18324079576185845,0.6985832834176873
0.69,0.69,0.18324079576185845,1.083012411240633
0.69,0.69,0.18324079576185845,0.43481430451982633
0.69,0.69,0.18324079576185845,1.4889246895845043
0.69,0.69,0.18324079576185845,0.6260661070262057
0.69,0.69,0.18324079576185845,0.5890828660071316
0.69,0.69,0.18324079576185845,0.8789105994873978
0.69,0.69,0.18324079576185845,0.5163102212638161
0.69,0.69,0.18324079576185845,1.18488450690793
0.69,0.69,0.18324079576185845,0.7905468171031267
0.69,0.69,0.18324079576185845,1.4450726236630482
0.69,0.69,0.18324079576185845,2.9700213005491416
0.69,0.69,0.18324079576185845,0.5576354430879725
0.69,0.69,0.18324079576185845,0.5889703315348488
0.69,0.69,0.18324079576185845,0.7631313799948352
0.69,0.69,0.18324079576185845,0.8254788331524602
0.69,0.69,0.18324079576185845,0.7735318855408174
0.69,0.69,0.18324079576185845,1.2723473551627034
0.69,0.69,0.18324079576185845,1.001869367806437
0.69,0.69,0.18324079576185845,0.6817972261297093
0.69,0.69,0.18324079576185845,1.1508350691022573
0.69,0.69,0.18324079576185845,0.7189576666284092
0.69,0.69,0.18324079576185845,1.1752436712043208
0.69,0.69,0.18324079576185845,0.7922833973484337
0.69,0.69,0.18324079576185845,0.963867464421504
0.69,0.69,0.18324079576185845,0.7357604807395598
0.69,0.69,0.18324079576185845,1.6020776034912878
0.69,0.69,0.18324079576185845,0.5994760009712033
0.69,0.69,0.18324079576185845,1.0333431163679367
0.69,0.69,0.18324079576185845,0.4770100735568955
0.69,0.69,0.18324079576185845,1.4731490673529086
0.69,0.69,0.18324079576185845,0.7758135287307637
0.69,0.69,0.18324079576185845,1.506644029444388
0.69,0.69,0.18324079576185845,0.6002935046906845
0.69,0.69,0.18324079576185845,0.676060016996496
0.69,0.69,0.18324079576185845,0.5326938051793504
0.69,0.69,0.18324079576185845,0.5329200430353794
0.69,0.69,0.18324079576185845,1.8199216601922663
0.69,0.69,0.18324079576185845,0.5150914417803266
0.69,0.69,0.18324079576185845,0.6182966636980967
0.69,0.69,0.18324079576185845,0.673008768292933
0.69,0.69,0.18324079576185845,1.8327145337406987
0.69,0.69,0.18324079576185845,0.877658139824377
0.69,0.69,0.18324079576185845,1.710280819359184
0.69,0.69,0.18324079576185845,0.8663239646588621
0.69,0.69,0.18324079576185845,0.7578880803550193
0.69,0.69,0.18324079576185845,0.5111680185933033
0.69,0.69,0.18324079576185845,1.2205610322291809
0.69,0.69,0.18324079576185845,0.4941673321942372
0.69,0.69,0.18324079576185845,0.8836733109415308
0.69,0.69,0.18324079576185845,0.4951283927383232
0.69,0.69,0.18324079576185845,1.4662332717809055
0.69,0.69,0.18324079576185845,0.7344395294365815
0.69,0.69,0.18324079576185845,0.5536945209525976
0.69,0.69,0.18324079576185845,1.06907410349832
0.69,0.69,0.18324079576185845,0.4978738939796161
0.69,0.69,0.18324079576185845,0.4845023233813763
0.69,0.69,0.18324079576185845,0.7622369124826215
0.69,0.69,0.18324079576185845,0.6298600485057138
0.69,0.69,0.18324079576185845,1.8598759277261903
0.69,0.69,0.18324079576185845,0.5798361485878362
0.69,0.69,0.18324079576185845,1.5465738779682734
0.69,0.69,0.18324079576185845,1.2900790624489702
0.69,0.69,0.18324079576185845,1.3389790261344423
0.69,0.69,0.18324079576185845,0.4887362043474642
0.69,0.69,0.18324079576185845,1.5410636982415666
0.69,0.69,0.18324079576185845,0.9065584942237535
0.69,0.69,0.18324079576185845,0.9283404284441015
0.69,0.69,0.18324079576185845,1.1019807803449966
0.69,0.69,0.18324079576185845,0.6504258410714061
0.69,0.69,0.18324079576185845,2.064085915145914
0.69,0.69,0.18324079576185845,0.6377216594228036
0.69,0.69,0.18324079576185845,0.6844646871992062
