m,M,epsilon_of_M,NICV
0.2,0.2,1.8101304969712417,0.3873783415520407
0.2,0.2,1.8101304969712417,0.3064086579592039
0.2,0.2,1.8101304969712417,0.35496097565651913
0.2,0.2,1.8101304969712417,0.3911555024318979
0.2,0.2,1.8101304969712417,0.39652458375012495
0.2,0.2,1.8101304969712417,0.3326855582205282
0.2,0.2,1.8101304969712417,0.4018444275851112
0.2,0.2,1.8101304969712417,0.39881103460689754
0.2,0.2,1.8101304969712417,0.3981346870850164
0.2,0.2,1.8101304969712417,0.31010940563013156
0.2,0.2,1.8101304969712417,0.40867656912863887
0.2,0.2,1.8101304969712417,0.30688164017067837
0.2,0.2,1.8101304969712417,0.32433254833466835
0.2,0.2,1.8101304969712417,0.30360330683302417
0.2,0.2,1.8101304969712417,0.3170618260179686
0.2,0.2,1.8101304969712417,0.3314546288960511
0.2,0.2,1.8101304969712417,0.2715681416183577
0.2,0.2,1.8101304969712417,0.385575757698386
0.2,0.2,1.8101304969712417,0.2948907596673657
0.2,0.2,1.8101304969712417,0.31417161059535675
0.2,0.2,1.8101304969712417,0.3136233056451652
0.2,0.2,1.8101304969712417,0.37284098810968264
0.2,0.2,1.8101304969712417,0.3857209747993345
0.2,0.2,1.8101304969712417,0.33343795293926076
0.2,0.2,1.8101304969712417,0.2781626108957379
0.2,0.2,1.8101304969712417,0.33055768398388624
0.2,0.2,1.8101304969712417,0.3173906300141702
0.2,0.2,1.8101304969712417,0.39844061604426784
0.2,0.2,1.8101304969712417,0.32654908480735406
0.2,0.2,1.8101304969712417,0.3875422817666806
0.2,0.2,1.8101304969712417,0.3084044974323104
0.2,0.2,1.8101304969712417,0.3049854993311618
0.2,0.2,1.8101304969712417,0.2974355801310601
0.2,0.2,1.8101304969712417,0.38605642432579457
0.2,0.2,1.8101304969712417,0.3185432721193628
0.2,0.2,1.8101304969712417,0.3177985410050756
0.2,0.2,1.8101304969712417,0.309786069285611
0.2,0.2,1.8101304969712417,0.3113207159366228
0.2,0.2,1.8101304969712417,0.31126461981345227
0.2,0.2,1.8101304969712417,0.2766527876537158
0.2,0.2,1.8101304969712417,0.39840925234283076
0.2,0.2,1.8101304969712417,0.31502322452726517
0.2,0.2,1.8101304969712417,0.2967413723869458
0.2,0.2,1.8101304969712417,0.30239021301824176
0.2,0.2,1.8101304969712417,0.30795047309142026
0.2,0.2,1.8101304969712417,0.3885059758575556
0.2,0.2,1.8101304969712417,0.39063707728508906
0.2,0.2,1.8101304969712417,0.3954495786596816
0.2,0.2,1.8101304969712417,0.31706486469350526
0.2,0.2,1.8101304969712417,0.35095892896429176
0.2,0.2,1.8101304969712417,0.3089925023097095
0.2,0.2,1.8101304969712417,0.382670752663775
0.2,0.2,1.8101304969712417,0.3242441440805543
0.2,0.2,1.8101304969712417,0.29182698932678547
0.2,0.2,1.8101304969712417,0.31246513961002326
0.2,0.2,1.8101304969712417,0.3164819975274089
0.2,0.2,1.8101304969712417,0.33668754438035936
0.2,0.2,1.8101304969712417,0.38078898148548795
0.2,0.2,1.8101304969712417,0.32415835921310754
0.2,0.2,1.8101304969712417,0.3053281515183681
0.2,0.2,1.8101304969712417,0.37747667007096747
0.2,0.2,1.8101304969712417,0.37851012322932515
0.2,0.2,1.8101304969712417,0.3132008064713685
0.2,0.2,1.8101304969712417,0.37312693711376727
0.2,0.2,1.8101304969712417,0.334536196806335
0.2,0.2,1.8101304969712417,0.3178764291484486
0.2,0.2,1.8101304969712417,0.3080003200605957
0.2,0.2,1.8101304969712417,0.32442876757926975
0.2,0.2,1.8101304969712417,0.39731971390102677
0.2,0.2,1.8101304969712417,0.3257509803429404
0.2,0.2,1.8101304969712417,0.3120020041511759
0.2,0.2,1.8101304969712417,0.4022527456333888
0.2,0.2,1.8101304969712417,0.3980036259024661
0.2,0.2,1.8101304969712417,0.3153358122607985
0.2,0.2,1.8101304969712417,0.39475475861789533
0.2,0.2,1.8101304969712417,0.30914991372492223
0.2,0.2,1.8101304969712417,0.40450788175144303
0.2,0.2,1.8101304969712417,0.30965592612353743
0.2,0.2,1.8101304969712417,0.2771348619613308
0.2,0.2,1.8101304969712417,0.3886254656582408
0.2,0.2,1.8101304969712417,0.39767750948742675
0.2,0.2,1.8101304969712417,0.38414966491603825
0.2,0.2,1.8101304969712417,0.30098968238188456
0.2,0.2,1.8101304969712417,0.40094425393821165
0.2,0.2,1.8101304969712417,0.39825756811943114
0.2,0.2,1.8101304969712417,0.4030477305040336
0.2,0.2,1.8101304969712417,0.32035650906440216
0.2,0.2,1.8101304969712417,0.396103024030996
0.2,0.2,1.8101304969712417,0.317925319638209
0.2,0.2,1.8101304969712417,0.3171248305104096
0.2,0.2,1.8101304969712417,0.3699514364469313
0.2,0.2,1.8101304969712417,0.35536191828829833
0.2,0.2,1.8101304969712417,0.3176846461314219
0.2,0.2,1.8101304969712417,0.3914686677513667
0.2,0.2,1.8101304969712417,0.3951533213240208
0.2,0.2,1.8101304969712417,0.37228728041158016
0.2,0.2,1.8101304969712417,0.34423669786855593
0.2,0.2,1.8101304969712417,0.3016526376242727
0.2,0.2,1.8101304969712417,0.314308427263612
0.2,0.2,1.8101304969712417,0.3133736618179919
0.2,0.2,1.8101304969712417,0.28891974369485096
0.2,0.2,1.8101304969712417,0.31014912693417496
0.2,0.2,1.8101304969712417,0.3212206741326924
0.2,0.2,1.8101304969712417,0.32246065249837114
0.2,0.2,1.8101304969712417,0.3916103620335639
0.2,0.2,1.8101304969712417,0.393729812037352
0.2,0.2,1.8101304969712417,0.28728727296215695
0.2,0.2,1.8101304969712417,0.308794412214736
0.2,0.2,1.8101304969712417,0.3050487977358723
0.2,0.2,1.8101304969712417,0.3330642506920971
0.2,0.2,1.8101304969712417,0.3888403055642021
0.2,0.2,1.8101304969712417,0.38679314289408173
0.2,0.2,1.8101304969712417,0.3789064389187053
0.2,0.2,1.8101304969712417,0.3356599177095684
0.2,0.2,1.8101304969712417,0.3883173873379278
0.2,0.2,1.8101304969712417,0.316717478875628
0.2,0.2,1.8101304969712417,0.2985195692462709
0.2,0.2,1.8101304969712417,0.33641856432181777
0.2,0.2,1.8101304969712417,0.30666487000775705
0.2,0.2,1.8101304969712417,0.4011876916659392
0.2,0.2,1.8101304969712417,0.31035302208883847
0.2,0.2,1.8101304969712417,0.30499120540263286
0.2,0.2,1.8101304969712417,0.3008168083212448
0.2,0.2,1.8101304969712417,0.3139691145065715
0.2,0.2,1.8101304969712417,0.31163957765941863
0.2,0.2,1.8101304969712417,0.3017244438206665
0.2,0.2,1.8101304969712417,0.31648551125828733
0.2,0.2,1.8101304969712417,0.3130687375084426
0.2,0.2,1.8101304969712417,0.3989180089762301
0.2,0.2,1.8101304969712417,0.3988538026590672
0.2,0.2,1.8101304969712417,0.4001588969090359
0.2,0.2,1.8101304969712417,0.34707284873981703
0.2,0.2,1.8101304969712417,0.33536275699961243
0.2,0.2,1.8101304969712417,0.34342634497566316
0.2,0.2,1.8101304969712417,0.32364405545612984
0.2,0.2,1.8101304969712417,0.302471643943019
0.2,0.2,1.8101304969712417,0.3985764859677486
0.2,0.2,1.8101304969712417,0.3223031406040436
0.2,0.2,1.8101304969712417,0.3105835008072931
0.2,0.2,1.8101304969712417,0.3968852862419659
0.2,0.2,1.8101304969712417,0.3973014328695979
0.2,0.2,1.8101304969712417,0.40260067194098714
0.2,0.2,1.8101304969712417,0.2989025090349149
0.2,0.2,1.8101304969712417,0.3082561081814303
0.2,0.2,1.8101304969712417,0.2968019354300979
0.2,0.2,1.8101304969712417,0.39840939961773636
0.2,0.2,1.8101304969712417,0.3962369200676288
0.2,0.2,1.8101304969712417,0.3195833947490786
0.2,0.2,1.8101304969712417,0.31473743975245505
0.2,0.2,1.8101304969712417,0.32637422429563107
0.2,0.2,1.8101304969712417,0.38737080071906144
0.2,0.2,1.8101304969712417,0.3374409432453079
0.2,0.2,1.8101304969712417,0.39122168209353375
0.2,0.2,1.8101304969712417,0.31326310372371086
0.2,0.2,1.8101304969712417,0.3217718180657956
0.2,0.2,1.8101304969712417,0.310884386932048
0.2,0.2,1.8101304969712417,0.39915921626154227
0.2,0.2,1.8101304969712417,0.3943631039235285
0.2,0.2,1.8101304969712417,0.31727282780620114
0.2,0.2,1.8101304969712417,0.39311060824713034
0.2,0.2,1.8101304969712417,0.38624511483295526
0.2,0.2,1.8101304969712417,0.31909841791469784
0.2,0.2,1.8101304969712417,0.3930143493034057
0.2,0.2,1.8101304969712417,0.3196403203578973
0.2,0.2,1.8101304969712417,0.30726742354802333
0.2,0.2,1.8101304969712417,0.38883594349390094
0.2,0.2,1.8101304969712417,0.38759926212212015
0.2,0.2,1.8101304969712417,0.3972176245680095
0.2,0.2,1.8101304969712417,0.31558483618348365
0.2,0.2,1.8101304969712417,0.40043862639505295
0.2,0.2,1.8101304969712417,0.3083665402739015
0.2,0.2,1.8101304969712417,0.3119916750678167
0.2,0.2,1.8101304969712417,0.3116536160220615
0.2,0.2,1.8101304969712417,0.31833410489152036
0.2,0.2,1.8101304969712417,0.3236686878862521
0.2,0.2,1.8101304969712417,0.31301533065902604
0.2,0.2,1.8101304969712417,0.32381639295294196
0.2,0.2,1.8101304969712417,0.3833111282307864
0.2,0.2,1.8101304969712417,0.31656076599519284
0.2,0.2,1.8101304969712417,0.3172199758971119
0.2,0.2,1.8101304969712417,0.3908244357801423
0.2,0.2,1.8101304969712417,0.3933412639052269
0.2,0.2,1.8101304969712417,0.3132193349901346
0.2,0.2,1.8101304969712417,0.30486051457540747
0.2,0.2,1.8101304969712417,0.3170829277962933
0.2,0.2,1.8101304969712417,0.31744098546514915
0.2,0.2,1.8101304969712417,0.3301541053644375
0.2,0.2,1.8101304969712417,0.34058458508774353
0.2,0.2,1.8101304969712417,0.3299034936758935
0.2,0.2,1.8101304969712417,0.32532252179137144
0.2,0.2,1.8101304969712417,0.39983982989568456
0.2,0.2,1.8101304969712417,0.31052977763884854
0.2,0.2,1.8101304969712417,0.31308880324295446
0.2,0.2,1.8101304969712417,0.4010803612086957
0.2,0.2,1.8101304969712417,0.34052841522558025
0.2,0.2,1.8101304969712417,0.34779620683639073
0.2,0.2,1.8101304969712417,0.28948837751756434
0.2,0.2,1.8101304969712417,0.3951968362018833
0.2,0.2,1.8101304969712417,0.36045419515761745
0.2,0.2,1.8101304969712417,0.3194659836730175
0.2,0.2,1.8101304969712417,0.396906057138252
0.2,0.2,1.8101304969712417,0.3020524475650699
0.2,0.2,1.8101304969712417,0.40021429561951427
0.2,0.2,1.8101304969712417,0.3852699350129189
0.2,0.2,1.8101304969712417,0.30463599796251106
0.2,0.2,1.8101304969712417,0.3647933404648589
0.2,0.2,1.8101304969712417,0.2904352983793975
0.2,0.2,1.8101304969712417,0.301493165912686
0.2,0.2,1.8101304969712417,0.3984194899249472
0.2,0.2,1.8101304969712417,0.35550366574627995
0.2,0.2,1.8101304969712417,0.3056673960171518
0.2,0.2,1.8101304969712417,0.3975165391748158
0.2,0.2,1.8101304969712417,0.297608258819795
0.2,0.2,1.8101304969712417,0.36214695662570223
0.2,0.2,1.8101304969712417,0.40189038780218567
0.2,0.2,1.8101304969712417,0.4022260539600452
0.2,0.2,1.8101304969712417,0.3840033075041756
0.2,0.2,1.8101304969712417,0.396626095652427
0.2,0.2,1.8101304969712417,0.32344018523117124
0.2,0.2,1.8101304969712417,0.31845419723462687
0.2,0.2,1.8101304969712417,0.30211110108439054
0.2,0.2,1.8101304969712417,0.3953101199329098
0.2,0.2,1.8101304969712417,0.3577375952530768
0.2,0.2,1.8101304969712417,0.39161487035058373
0.2,0.2,1.8101304969712417,0.30062337131914346
0.2,0.2,1.8101304969712417,0.3540194060249785
0.2,0.2,1.8101304969712417,0.3185769574546256
0.2,0.2,1.8101304969712417,0.3136891144001708
0.2,0.2,1.8101304969712417,0.3233260060822372
0.2,0.2,1.8101304969712417,0.39997394874478587
0.2,0.2,1.8101304969712417,0.38409291981280447
0.2,0.2,1.8101304969712417,0.34435521067354147
0.2,0.2,1.8101304969712417,0.32176894148056817
0.2,0.2,1.8101304969712417,0.3850806308597518
0.2,0.2,1.8101304969712417,0.40024080558752
0.2,0.2,1.8101304969712417,0.3484397179565479
0.2,0.2,1.8101304969712417,0.3808304766932257
0.2,0.2,1.8101304969712417,0.33337021307042386
0.2,0.2,1.8101304969712417,0.3988629124340486
0.2,0.2,1.8101304969712417,0.3645028894754966
0.2,0.2,1.8101304969712417,0.3889843495683213
0.2,0.2,1.8101304969712417,0.3460417115915143
0.2,0.2,1.8101304969712417,0.3959342252283936
0.2,0.2,1.8101304969712417,0.34986694880344493
0.2,0.2,1.8101304969712417,0.3023017713289274
0.2,0.2,1.8101304969712417,0.31955191606478744
0.2,0.2,1.8101304969712417,0.3235465098443716
0.2,0.2,1.8101304969712417,0.33952475223646866
0.2,0.2,1.8101304969712417,0.3421052732855064
0.2,0.2,1.8101304969712417,0.3020396271862023
0.2,0.2,1.8101304969712417,0.3874898347877102
0.2,0.2,1.8101304969712417,0.3239084270609221
0.2,0.2,1.8101304969712417,0.39589403705635107
0.2,0.2,1.8101304969712417,0.31879210107112765
0.2,0.2,1.8101304969712417,0.30521931525738727
0.2,0.2,1.8101304969712417,0.3895316288156573
0.2,0.2,1.8101304969712417,0.37220290989612154
0.2,0.2,1.8101304969712417,0.29772617986862177
0.2,0.2,1.8101304969712417,0.41577789499752404
0.2,0.2,1.8101304969712417,0.3879012525345071
0.2,0.2,1.8101304969712417,0.31894994533606896
0.2,0.2,1.8101304969712417,0.39642857731302933
0.2,0.2,1.8101304969712417,0.30629482963787913
0.2,0.2,1.8101304969712417,0.36547282401466613
0.2,0.2,1.8101304969712417,0.3068030383119333
0.2,0.2,1.8101304969712417,0.3156280604667748
0.2,0.2,1.8101304969712417,0.3027215432562333
0.2,0.2,1.8101304969712417,0.38881216508669414
0.2,0.2,1.8101304969712417,0.306619032296319
0.2,0.2,1.8101304969712417,0.30309148627040555
0.2,0.2,1.8101304969712417,0.4014311783760013
0.2,0.2,1.8101304969712417,0.30619940022367753
0.2,0.2,1.8101304969712417,0.3113191182084953
0.2,0.2,1.8101304969712417,0.31218890698826623
0.2,0.2,1.8101304969712417,0.3945595198067783
0.2,0.2,1.8101304969712417,0.40274537601384486
0.2,0.2,1.8101304969712417,0.31873548263170987
0.2,0.2,1.8101304969712417,0.3921589268355772
0.2,0.2,1.8101304969712417,0.3983138712083988
0.2,0.2,1.8101304969712417,0.3790430170889045
0.2,0.2,1.8101304969712417,0.3398453620585516
0.2,0.2,1.8101304969712417,0.3869736465272521
0.2,0.2,1.8101304969712417,0.32481323766808334
0.2,0.2,1.8101304969712417,0.4056989984702847
0.2,0.2,1.8101304969712417,0.30701031072134677
0.2,0.2,1.8101304969712417,0.3905547149664309
0.2,0.2,1.8101304969712417,0.3030394514263818
0.2,0.2,1.8101304969712417,0.32096354696339646
0.2,0.2,1.8101304969712417,0.309329787889777
0.2,0.2,1.8101304969712417,0.3959124438596039
0.2,0.2,1.8101304969712417,0.38074124854299124
0.2,0.2,1.8101304969712417,0.31338923415243997
0.2,0.2,1.8101304969712417,0.4078028476704666
0.2,0.2,1.8101304969712417,0.3020731668491376
0.2,0.2,1.8101304969712417,0.39660577947803355
0.2,0.2,1.8101304969712417,0.3866243242712473
0.2,0.2,1.8101304969712417,0.36885769035937277
0.2,0.2,1.8101304969712417,0.29687522719265347
0.2,0.2,1.8101304969712417,0.38754976871098606
0.2,0.2,1.8101304969712417,0.3178628314414244
0.21,0.21,1.7996208736137405,0.39246588790927384
0.21,0.21,1.7996208736137405,0.40736186228103216
0.21,0.21,1.7996208736137405,0.39769179373396907
0.21,0.21,1.7996208736137405,0.3837482285113908
0.21,0.21,1.7996208736137405,0.33112448003298495
0.21,0.21,1.7996208736137405,0.39637934442333295
0.21,0.21,1.7996208736137405,0.3301838365692901
0.21,0.21,1.7996208736137405,0.38843773950918203
0.21,0.21,1.7996208736137405,0.40163721662270363
0.21,0.21,1.7996208736137405,0.30503458244093234
0.21,0.21,1.7996208736137405,0.3205721386475534
0.21,0.21,1.7996208736137405,0.39513402587654295
0.21,0.21,1.7996208736137405,0.3982473397819717
0.21,0.21,1.7996208736137405,0.37520826563052306
0.21,0.21,1.7996208736137405,0.4041711646685251
0.21,0.21,1.7996208736137405,0.3238184183300414
0.21,0.21,1.7996208736137405,0.3769895918345605
0.21,0.21,1.7996208736137405,0.4001734689365464
0.21,0.21,1.7996208736137405,0.4002600141638635
0.21,0.21,1.7996208736137405,0.31406497969569386
0.21,0.21,1.7996208736137405,0.32198509980999956
0.21,0.21,1.7996208736137405,0.34416215407231104
0.21,0.21,1.7996208736137405,0.3098475779620944
0.21,0.21,1.7996208736137405,0.33969703791030337
0.21,0.21,1.7996208736137405,0.317344665114613
0.21,0.21,1.7996208736137405,0.35205788341006383
0.21,0.21,1.7996208736137405,0.3841464795900712
0.21,0.21,1.7996208736137405,0.389069676534662
0.21,0.21,1.7996208736137405,0.3801822675111785
0.21,0.21,1.7996208736137405,0.3413922338668899
0.21,0.21,1.7996208736137405,0.3720221665156676
0.21,0.21,1.7996208736137405,0.4010570205842839
0.21,0.21,1.7996208736137405,0.28697986947292625
0.21,0.21,1.7996208736137405,0.3250033320394864
0.21,0.21,1.7996208736137405,0.30989845510445635
0.21,0.21,1.7996208736137405,0.4021955281169303
0.21,0.21,1.7996208736137405,0.3147262463367004
0.21,0.21,1.7996208736137405,0.2954034531503517
0.21,0.21,1.7996208736137405,0.3156838910774729
0.21,0.21,1.7996208736137405,0.38412677295792275
0.21,0.21,1.7996208736137405,0.3227395911891674
0.21,0.21,1.7996208736137405,0.33457255030235106
0.21,0.21,1.7996208736137405,0.3335068837086444
0.21,0.21,1.7996208736137405,0.30609113097879914
0.21,0.21,1.7996208736137405,0.39932487979747255
0.21,0.21,1.7996208736137405,0.3089310524965672
0.21,0.21,1.7996208736137405,0.3728681634409437
0.21,0.21,1.7996208736137405,0.3971403677031848
0.21,0.21,1.7996208736137405,0.3961145817569184
0.21,0.21,1.7996208736137405,0.30597828910660835
0.21,0.21,1.7996208736137405,0.2975832853342607
0.21,0.21,1.7996208736137405,0.39414959379662284
0.21,0.21,1.7996208736137405,0.31253156760464784
0.21,0.21,1.7996208736137405,0.39686779784363124
0.21,0.21,1.7996208736137405,0.3949453792891548
0.21,0.21,1.7996208736137405,0.39738882810695403
0.21,0.21,1.7996208736137405,0.34188571184421807
0.21,0.21,1.7996208736137405,0.40047132534303476
0.21,0.21,1.7996208736137405,0.33521092775555783
0.21,0.21,1.7996208736137405,0.38347896339278015
0.21,0.21,1.7996208736137405,0.39677096255121663
0.21,0.21,1.7996208736137405,0.39670661401554286
0.21,0.21,1.7996208736137405,0.29951396977233447
0.21,0.21,1.7996208736137405,0.3572852210743857
0.21,0.21,1.7996208736137405,0.3157071566006492
0.21,0.21,1.7996208736137405,0.397384994232541
0.21,0.21,1.7996208736137405,0.33817183966020126
0.21,0.21,1.7996208736137405,0.37411773735711235
0.21,0.21,1.7996208736137405,0.32828415505787756
0.21,0.21,1.7996208736137405,0.3025205190750784
0.21,0.21,1.7996208736137405,0.35341411746282136
0.21,0.21,1.7996208736137405,0.3236449601049044
0.21,0.21,1.7996208736137405,0.4286581511700707
0.21,0.21,1.7996208736137405,0.2969314902090887
0.21,0.21,1.7996208736137405,0.3259741306208461
0.21,0.21,1.7996208736137405,0.3943561693793694
0.21,0.21,1.7996208736137405,0.3930345876758399
0.21,0.21,1.7996208736137405,0.3930340553290892
0.21,0.21,1.7996208736137405,0.3985819288335182
0.21,0.21,1.7996208736137405,0.39181623351074557
0.21,0.21,1.7996208736137405,0.38689559548492236
0.21,0.21,1.7996208736137405,0.3090131545673781
0.21,0.21,1.7996208736137405,0.3199822536616409
0.21,0.21,1.7996208736137405,0.39595615979051074
0.21,0.21,1.7996208736137405,0.38579708159932763
0.21,0.21,1.7996208736137405,0.38408969308653096
0.21,0.21,1.7996208736137405,0.3068695659773979
0.21,0.21,1.7996208736137405,0.4024614952455309
0.21,0.21,1.7996208736137405,0.3071249073692917
0.21,0.21,1.7996208736137405,0.31357026385098247
0.21,0.21,1.7996208736137405,0.38284416406521093
0.21,0.21,1.7996208736137405,0.3940218198375806
0.21,0.21,1.7996208736137405,0.39801875841466444
0.21,0.21,1.7996208736137405,0.30725236194472966
0.21,0.21,1.7996208736137405,0.4050012528213063
0.21,0.21,1.7996208736137405,0.3786490394344887
0.21,0.21,1.7996208736137405,0.31712372059101546
0.21,0.21,1.7996208736137405,0.3929512714851165
0.21,0.21,1.7996208736137405,0.31461345692058823
0.21,0.21,1.7996208736137405,0.3231589125166464
0.21,0.21,1.7996208736137405,0.3092877622029217
0.21,0.21,1.7996208736137405,0.31744232895736063
0.21,0.21,1.7996208736137405,0.3040087234420898
0.21,0.21,1.7996208736137405,0.33482983086239787
0.21,0.21,1.7996208736137405,0.3934440049016269
0.21,0.21,1.7996208736137405,0.40058439564997905
0.21,0.21,1.7996208736137405,0.3870184833239359
0.21,0.21,1.7996208736137405,0.39206368169024786
0.21,0.21,1.7996208736137405,0.35928966946861574
0.21,0.21,1.7996208736137405,0.317199510328035
0.21,0.21,1.7996208736137405,0.4078417552391755
0.21,0.21,1.7996208736137405,0.3834902854202684
