m,M,epsilon_of_M,NICV
0.1,0.7,6.415735221843628,0.23054953395111308
0.1,0.7,6.415735221843628,0.2441263981209591
0.1,0.7,6.415735221843628,0.24068116946531234
0.1,0.7,6.415735221843628,0.27863939778671176
0.1,0.7,6.415735221843628,0.23294573131551977
0.1,0.7,6.415735221843628,0.25903747212776645
0.1,0.7,6.415735221843628,0.24589387789548184
0.1,0.7,6.415735221843628,0.2760441407736556
0.1,0.7,6.415735221843628,0.2616911470473099
0.1,0.7,6.415735221843628,0.26451458202732686
0.1,0.7,6.415735221843628,0.2897345937675234
0.1,0.7,6.415735221843628,0.2301378701461924
0.1,0.7,6.415735221843628,0.227216898708206
0.1,0.7,6.415735221843628,0.25175087587119016
0.1,0.7,6.415735221843628,0.2265926215786987
0.1,0.7,6.415735221843628,0.25944644396193844
0.1,0.7,6.415735221843628,0.27697824884645694
0.1,0.7,6.415735221843628,0.24940353265643322
0.1,0.7,6.415735221843628,0.2400525035431636
0.1,0.7,6.415735221843628,0.2930451640713645
0.1,0.7,6.415735221843628,0.24525454488420528
0.1,0.7,6.415735221843628,0.30011417687057623
0.1,0.7,6.415735221843628,0.22829796734094593
0.1,0.7,6.415735221843628,0.23716226629513446
0.1,0.7,6.415735221843628,0.26209544960172954
0.1,0.7,6.415735221843628,0.2443704259261506
0.1,0.7,6.415735221843628,0.30231950293117593
0.1,0.7,6.415735221843628,0.2482882548559305
0.1,0.7,6.415735221843628,0.24043548247448138
0.1,0.7,6.415735221843628,0.24481206803971192
0.1,0.7,6.415735221843628,0.2427774854046946
0.1,0.7,6.415735221843628,0.24141022898911438
0.1,0.7,6.415735221843628,0.2922473174125516
0.1,0.7,6.415735221843628,0.24455801777814554
0.1,0.7,6.415735221843628,0.29178353454984973
0.1,0.7,6.415735221843628,0.2654651432966535
0.1,0.7,6.415735221843628,0.2269041665838997
0.1,0.7,6.415735221843628,0.2928502908732523
0.1,0.7,6.415735221843628,0.24184408319513415
0.1,0.7,6.415735221843628,0.2341154687126822
0.1,0.7,6.415735221843628,0.23887222956309123
0.1,0.7,6.415735221843628,0.23457130561654485
0.1,0.7,6.415735221843628,0.2242723930630368
0.1,0.7,6.415735221843628,0.22359417853675514
0.1,0.7,6.415735221843628,0.2548283707261416
0.1,0.7,6.415735221843628,0.22461303130967247
0.1,0.7,6.415735221843628,0.25987768426091684
0.1,0.7,6.415735221843628,0.24644460928943365
0.1,0.7,6.415735221843628,0.28781345914922585
0.1,0.7,6.415735221843628,0.23871089913712412
0.1,0.7,6.415735221843628,0.24222694440095846
0.1,0.7,6.415735221843628,0.24723946020501802
0.1,0.7,6.415735221843628,0.2497120328298821
0.1,0.7,6.415735221843628,0.24097598987086377
0.1,0.7,6.415735221843628,0.23189768168398964
0.1,0.7,6.415735221843628,0.3023813090050955
0.1,0.7,6.415735221843628,0.2773815752376357
0.1,0.7,6.415735221843628,0.24046512869022016
0.1,0.7,6.415735221843628,0.22354053561108786
0.1,0.7,6.415735221843628,0.24301250114176937
0.1,0.7,6.415735221843628,0.30036091100293516
0.1,0.7,6.415735221843628,0.26083531985042663
0.1,0.7,6.415735221843628,0.2626593375229567
0.1,0.7,6.415735221843628,0.23061383549379433
0.1,0.7,6.415735221843628,0.23578352362762092
0.1,0.7,6.415735221843628,0.24946576651104715
0.1,0.7,6.415735221843628,0.3013662334107374
0.1,0.7,6.415735221843628,0.28851116458185155
0.1,0.7,6.415735221843628,0.2593626484365967
0.1,0.7,6.415735221843628,0.23771177962718282
0.1,0.7,6.415735221843628,0.23425900109294084
0.1,0.7,6.415735221843628,0.23148208090398809
0.1,0.7,6.415735221843628,0.23166488713057853
0.1,0.7,6.415735221843628,0.2413180155747268
0.1,0.7,6.415735221843628,0.2608519837491444
0.1,0.7,6.415735221843628,0.24436617827631157
0.1,0.7,6.415735221843628,0.24452420005968428
0.1,0.7,6.415735221843628,0.24307252728898857
0.1,0.7,6.415735221843628,0.23774789736093496
0.1,0.7,6.415735221843628,0.2314573146921836
0.1,0.7,6.415735221843628,0.26024501736669997
0.1,0.7,6.415735221843628,0.2471767454337962
0.1,0.7,6.415735221843628,0.2994601712916359
0.1,0.7,6.415735221843628,0.2470933909789728
0.1,0.7,6.415735221843628,0.24884581278368184
0.1,0.7,6.415735221843628,0.2449728395224066
0.1,0.7,6.415735221843628,0.24485582044629176
0.1,0.7,6.415735221843628,0.2640740797062443
0.1,0.7,6.415735221843628,0.2581218693321807
0.1,0.7,6.415735221843628,0.2440563991459905
0.1,0.7,6.415735221843628,0.2707211437868358
0.1,0.7,6.415735221843628,0.26483919563916786
0.1,0.7,6.415735221843628,0.29056327757235273
0.1,0.7,6.415735221843628,0.23870107723596326
0.1,0.7,6.415735221843628,0.2559551948229742
0.1,0.7,6.415735221843628,0.24504849081695507
0.1,0.7,6.415735221843628,0.30261252237568137
0.1,0.7,6.415735221843628,0.36696503929242136
0.1,0.7,6.415735221843628,0.24677123036857165
0.1,0.7,6.415735221843628,0.23272239100845438
0.1,0.7,6.415735221843628,0.2227912417055331
0.1,0.7,6.415735221843628,0.22765178280770262
0.1,0.7,6.415735221843628,0.23135993560250392
0.1,0.7,6.415735221843628,0.24550114773497925
0.1,0.7,6.415735221843628,0.23770455898924311
0.1,0.7,6.415735221843628,0.2443385242199724
0.1,0.7,6.415735221843628,0.24691682033747128
0.1,0.7,6.415735221843628,0.2840531540059468
0.1,0.7,6.415735221843628,0.21471847440532954
0.1,0.7,6.415735221843628,0.2571972178812448
0.1,0.7,6.415735221843628,0.23449616936291376
0.1,0.7,6.415735221843628,0.24366562748343618
0.1,0.7,6.415735221843628,0.2406363192049784
0.1,0.7,6.415735221843628,0.22436024858017092
0.1,0.7,6.415735221843628,0.3015006018603595
0.1,0.7,6.415735221843628,0.24323102100603378
0.1,0.7,6.415735221843628,0.23804648937559536
0.1,0.7,6.415735221843628,0.21341583539115655
0.1,0.7,6.415735221843628,0.22963744764843103
0.1,0.7,6.415735221843628,0.29389565187901434
0.1,0.7,6.415735221843628,0.2790603958224058
0.1,0.7,6.415735221843628,0.26108065535571895
0.1,0.7,6.415735221843628,0.2490416319747724
0.1,0.7,6.415735221843628,0.2453590931635679
0.1,0.7,6.415735221843628,0.2684481737619383
0.1,0.7,6.415735221843628,0.3886966878011208
0.1,0.7,6.415735221843628,0.24961622165131045
0.1,0.7,6.415735221843628,0.24065438176922146
0.1,0.7,6.415735221843628,0.24655661149042377
0.1,0.7,6.415735221843628,0.23810375019126895
0.1,0.7,6.415735221843628,0.24352060599924905
0.1,0.7,6.415735221843628,0.2280028855295807
0.1,0.7,6.415735221843628,0.23505388658366677
0.1,0.7,6.415735221843628,0.23827604191288498
0.1,0.7,6.415735221843628,0.24021127538557355
0.1,0.7,6.415735221843628,0.24914996861057762
0.1,0.7,6.415735221843628,0.2679322039563383
0.1,0.7,6.415735221843628,0.212421016366364
0.1,0.7,6.415735221843628,0.26714736721454163
0.1,0.7,6.415735221843628,0.22524694879707263
0.1,0.7,6.415735221843628,0.2759046815309211
0.1,0.7,6.415735221843628,0.26540990197596304
0.1,0.7,6.415735221843628,0.24288286503164064
0.1,0.7,6.415735221843628,0.252922025308831
0.1,0.7,6.415735221843628,0.2452378501280978
0.1,0.7,6.415735221843628,0.26601321834638464
0.1,0.7,6.415735221843628,0.2772055073664526
0.1,0.7,6.415735221843628,0.24577126778764613
0.1,0.7,6.415735221843628,0.24637793239768357
0.1,0.7,6.415735221843628,0.22729011173793315
0.1,0.7,6.415735221843628,0.2501333663027801
0.1,0.7,6.415735221843628,0.3035874693705944
0.1,0.7,6.415735221843628,0.22819194605823656
0.1,0.7,6.415735221843628,0.2512926670838808
0.1,0.7,6.415735221843628,0.29204926264735437
0.1,0.7,6.415735221843628,0.2370937623904271
0.1,0.7,6.415735221843628,0.2482588309459232
0.1,0.7,6.415735221843628,0.2254593526684732
0.1,0.7,6.415735221843628,0.22722346755890108
0.1,0.7,6.415735221843628,0.30282860293150204
0.1,0.7,6.415735221843628,0.22699706546864876
0.1,0.7,6.415735221843628,0.24138513409986023
0.1,0.7,6.415735221843628,0.39814767685543556
0.1,0.7,6.415735221843628,0.2913750298128867
0.1,0.7,6.415735221843628,0.29060189051670265
0.1,0.7,6.415735221843628,0.2688665098676406
0.1,0.7,6.415735221843628,0.2947052707094671
0.1,0.7,6.415735221843628,0.26248226216116893
0.1,0.7,6.415735221843628,0.24608717679507633
0.1,0.7,6.415735221843628,0.30005120296002563
0.1,0.7,6.415735221843628,0.29400833994421
0.1,0.7,6.415735221843628,0.26500923806691024
0.1,0.7,6.415735221843628,0.2399022041423225
0.1,0.7,6.415735221843628,0.23507209403773036
0.1,0.7,6.415735221843628,0.2455621590675975
0.1,0.7,6.415735221843628,0.245411940115897
0.1,0.7,6.415735221843628,0.28666075359592164
0.1,0.7,6.415735221843628,0.299475775008395
0.1,0.7,6.415735221843628,0.24120170482104988
0.1,0.7,6.415735221843628,0.29886273333437074
0.1,0.7,6.415735221843628,0.2776619743793952
0.1,0.7,6.415735221843628,0.2324395394713741
0.1,0.7,6.415735221843628,0.24005076329675
0.1,0.7,6.415735221843628,0.2570648343020012
0.1,0.7,6.415735221843628,0.24473726016637037
0.1,0.7,6.415735221843628,0.2988444713955683
0.1,0.7,6.415735221843628,0.2532598899426282
0.1,0.7,6.415735221843628,0.25969263821467325
0.1,0.7,6.415735221843628,0.24339171773138366
0.1,0.7,6.415735221843628,0.2582901771650598
0.1,0.7,6.415735221843628,0.24382588936545097
0.1,0.7,6.415735221843628,0.22907998312651115
0.1,0.7,6.415735221843628,0.24174819986599566
0.1,0.7,6.415735221843628,0.24372251073247755
0.1,0.7,6.415735221843628,0.23063162008484192
0.1,0.7,6.415735221843628,0.23651741358119965
0.1,0.7,6.415735221843628,0.23127951575502717
0.1,0.7,6.415735221843628,0.2809076186448174
0.1,0.7,6.415735221843628,0.2691211185644345
0.1,0.7,6.415735221843628,0.21903186186664203
0.1,0.7,6.415735221843628,0.24203882647385078
0.1,0.7,6.415735221843628,0.23769319111496084
0.1,0.7,6.415735221843628,0.26937086841717905
0.1,0.7,6.415735221843628,0.24000266384058383
0.1,0.7,6.415735221843628,0.24447097574178633
0.1,0.7,6.415735221843628,0.2536734687653502
0.1,0.7,6.415735221843628,0.23412059944291
0.1,0.7,6.415735221843628,0.24772944075084968
0.1,0.7,6.415735221843628,0.22524160950277836
0.1,0.7,6.415735221843628,0.24593324330598246
0.1,0.7,6.415735221843628,0.24053432527489238
0.1,0.7,6.415735221843628,0.23964976169307803
0.1,0.7,6.415735221843628,0.23822180923893155
0.1,0.7,6.415735221843628,0.2530108956496223
0.1,0.7,6.415735221843628,0.22432636307756706
0.1,0.7,6.415735221843628,0.23198212594595644
0.1,0.7,6.415735221843628,0.24643727582634498
0.1,0.7,6.415735221843628,0.21018618833344924
0.1,0.7,6.415735221843628,0.2375583540085551
0.1,0.7,6.415735221843628,0.2261063920925811
0.1,0.7,6.415735221843628,0.24297150770664805
0.1,0.7,6.415735221843628,0.22393223436311263
0.1,0.7,6.415735221843628,0.2663900714016829
0.1,0.7,6.415735221843628,0.2886647570828088
0.1,0.7,6.415735221843628,0.28967892238905696
0.1,0.7,6.415735221843628,0.22452925110617017
0.1,0.7,6.415735221843628,0.2836020939246396
0.1,0.7,6.415735221843628,0.23958114878562256
0.1,0.7,6.415735221843628,0.22756318437914747
0.1,0.7,6.415735221843628,0.23757581756068452
0.1,0.7,6.415735221843628,0.24829099174486757
0.1,0.7,6.415735221843628,0.30018083331415674
0.1,0.7,6.415735221843628,0.24217244943720112
0.1,0.7,6.415735221843628,0.24806298166689505
0.1,0.7,6.415735221843628,0.29094462006318983
0.1,0.7,6.415735221843628,0.23558585619141847
0.1,0.7,6.415735221843628,0.2233239611134531
0.1,0.7,6.415735221843628,0.24771525730330862
0.1,0.7,6.415735221843628,0.24830477854814287
0.1,0.7,6.415735221843628,0.2721836580104903
0.1,0.7,6.415735221843628,0.23990041042049673
0.1,0.7,6.415735221843628,0.36394007684776847
0.1,0.7,6.415735221843628,0.23658022740813617
0.1,0.7,6.415735221843628,0.281608488622688
0.1,0.7,6.415735221843628,0.22432669326702268
0.1,0.7,6.415735221843628,0.2587326323422132
0.1,0.7,6.415735221843628,0.23080716312183366
0.1,0.7,6.415735221843628,0.2657910412889452
0.1,0.7,6.415735221843628,0.25650868959986467
0.1,0.7,6.415735221843628,0.24550634465831295
0.1,0.7,6.415735221843628,0.2376943619508176
0.1,0.7,6.415735221843628,0.2671456496617127
0.1,0.7,6.415735221843628,0.221503033204126
0.1,0.7,6.415735221843628,0.2948677294270478
0.1,0.8,7.2953945291203475,0.22826631612845272
0.1,0.8,7.2953945291203475,0.2984965499552571
0.1,0.8,7.2953945291203475,0.2646333238820496
0.1,0.8,7.2953945291203475,0.2613913112942448
0.1,0.8,7.2953945291203475,0.2670024475752786
0.1,0.8,7.2953945291203475,0.2729769549356803
0.1,0.8,7.2953945291203475,0.24316449893060468
0.1,0.8,7.2953945291203475,0.24417487515486125
0.1,0.8,7.2953945291203475,0.2388433448244494
0.1,0.8,7.2953945291203475,0.24028995916655058
0.1,0.8,7.2953945291203475,0.22740804444427476
0.1,0.8,7.2953945291203475,0.2361618512788641
0.1,0.8,7.2953945291203475,0.24515205677795326
0.1,0.8,7.2953945291203475,0.22687992195965714
0.1,0.8,7.2953945291203475,0.21742154343674114
0.1,0.8,7.2953945291203475,0.24734645279353468
0.1,0.8,7.2953945291203475,0.21780639317844272
0.1,0.8,7.2953945291203475,0.23925507226117898
0.1,0.8,7.2953945291203475,0.23628625257462435
0.1,0.8,7.2953945291203475,0.2083861446680503
0.1,0.8,7.2953945291203475,0.21935718138955165
0.1,0.8,7.2953945291203475,0.2437671585041531
0.1,0.8,7.2953945291203475,0.30123775655563795
0.1,0.8,7.2953945291203475,0.2201876867547536
0.1,0.8,7.2953945291203475,0.23346442299027062
0.1,0.8,7.2953945291203475,0.2401931212635889
0.1,0.8,7.2953945291203475,0.24836648539844183
0.1,0.8,7.2953945291203475,0.22630099698079517
0.1,0.8,7.2953945291203475,0.23476633460430213
0.1,0.8,7.2953945291203475,0.27022497646070204
0.1,0.8,7.2953945291203475,0.2785225397237436
0.1,0.8,7.2953945291203475,0.2769378315601806
0.1,0.8,7.2953945291203475,0.23738817658706238
0.1,0.8,7.2953945291203475,0.23994916291902557
0.1,0.8,7.2953945291203475,0.233735337446774
0.1,0.8,7.2953945291203475,0.23595316415125864
0.1,0.8,7.2953945291203475,0.24436053834903823
0.1,0.8,7.2953945291203475,0.2802672894696006
0.1,0.8,7.2953945291203475,0.26581935359030556
0.1,0.8,7.2953945291203475,0.24034595544247786
0.1,0.8,7.2953945291203475,0.29441405630331
0.1,0.8,7.2953945291203475,0.2597256255343799
0.1,0.8,7.2953945291203475,0.265541953860585
0.1,0.8,7.2953945291203475,0.2525730781284438
0.1,0.8,7.2953945291203475,0.2148053861858706
0.1,0.8,7.2953945291203475,0.2344655827904284
0.1,0.8,7.2953945291203475,0.25001463310999417
0.1,0.8,7.2953945291203475,0.27220638168144107
0.1,0.8,7.2953945291203475,0.28691772138066723
0.1,0.8,7.2953945291203475,0.21542430328049783
0.1,0.8,7.2953945291203475,0.2334832965648236
0.1,0.8,7.2953945291203475,0.24447904002860874
0.1,0.8,7.2953945291203475,0.23393522958414606
0.1,0.8,7.2953945291203475,0.2115650966580589
0.1,0.8,7.2953945291203475,0.2326734047762097
0.1,0.8,7.2953945291203475,0.24851700032664256
0.1,0.8,7.2953945291203475,0.24213250809211087
0.1,0.8,7.2953945291203475,0.23912636428004486
0.1,0.8,7.2953945291203475,0.23150969204498764
0.1,0.8,7.2953945291203475,0.2259094010207623
0.1,0.8,7.2953945291203475,0.2470634000300067
0.1,0.8,7.2953945291203475,0.2440781240898749
0.1,0.8,7.2953945291203475,0.24708251702224374
0.1,0.8,7.2953945291203475,0.2695548498029784
0.1,0.8,7.2953945291203475,0.2526842944824129
0.1,0.8,7.2953945291203475,0.2944097898484381
0.1,0.8,7.2953945291203475,0.24152028625615324
0.1,0.8,7.2953945291203475,0.23214404817287698
0.1,0.8,7.2953945291203475,0.22480352070042192
0.1,0.8,7.2953945291203475,0.28023403222424237
0.1,0.8,7.2953945291203475,0.23882908071467548
0.1,0.8,7.2953945291203475,0.24159188822506958
0.1,0.8,7.2953945291203475,0.23656337189436857
0.1,0.8,7.2953945291203475,0.23657141139700508
0.1,0.8,7.2953945291203475,0.22801117480585031
0.1,0.8,7.2953945291203475,0.23608488979329864
0.1,0.8,7.2953945291203475,0.24566476408777416
0.1,0.8,7.2953945291203475,0.22872399763924975
0.1,0.8,7.2953945291203475,0.2635284344415624
0.1,0.8,7.2953945291203475,0.3006055685826555
0.1,0.8,7.2953945291203475,0.24350605841934775
0.1,0.8,7.2953945291203475,0.24267862971907594
0.1,0.8,7.2953945291203475,0.23522505488286344
0.1,0.8,7.2953945291203475,0.24711412684029094
0.1,0.8,7.2953945291203475,0.23834338114838405
0.1,0.8,7.2953945291203475,0.24510295305988314
0.1,0.8,7.2953945291203475,0.2302919767687754
0.1,0.8,7.2953945291203475,0.22637651962500055
0.1,0.8,7.2953945291203475,0.23229946731939005
0.1,0.8,7.2953945291203475,0.28329863395961785
0.1,0.8,7.2953945291203475,0.26964274779968217
0.1,0.8,7.2953945291203475,0.26869031254505615
0.1,0.8,7.2953945291203475,0.23850932580843254
0.1,0.8,7.2953945291203475,0.2434997579322684
0.1,0.8,7.2953945291203475,0.21151243065367867
0.1,0.8,7.2953945291203475,0.28679966080250757
0.1,0.8,7.2953945291203475,0.22792647419963957
0.1,0.8,7.2953945291203475,0.2866232202568269
0.1,0.8,7.2953945291203475,0.23148058202698124
0.1,0.8,7.2953945291203475,0.2308153274633635
0.1,0.8,7.2953945291203475,0.2672760477112492
0.1,0.8,7.2953945291203475,0.22950504349646186
0.1,0.8,7.2953945291203475,0.2330934037361431
0.1,0.8,7.2953945291203475,0.30108411402133006
0.1,0.8,7.2953945291203475,0.2271137837599674
0.1,0.8,7.2953945291203475,0.2507127454770686
0.1,0.8,7.2953945291203475,0.2689121066738205
0.1,0.8,7.2953945291203475,0.23539875853588327
0.1,0.8,7.2953945291203475,0.22657712176788694
0.1,0.8,7.2953945291203475,0.2431198185070157
0.1,0.8,7.2953945291203475,0.2180277201927263
0.1,0.8,7.2953945291203475,0.24546603813959073
0.1,0.8,7.2953945291203475,0.2289532344475441
0.1,0.8,7.2953945291203475,0.2477583887488321
0.1,0.8,7.2953945291203475,0.22127671679141847
0.1,0.8,7.2953945291203475,0.22952681329185187
0.1,0.8,7.2953945291203475,0.24867409650665923
0.1,0.8,7.2953945291203475,0.22740715102828582
0.1,0.8,7.2953945291203475,0.2348670733409913
0.1,0.8,7.2953945291203475,0.26333472905631
0.1,0.8,7.2953945291203475,0.24561270829687093
0.1,0.8,7.2953945291203475,0.263609837121238
0.1,0.8,7.2953945291203475,0.24730060369525492
0.1,0.8,7.2953945291203475,0.2619401866502599
0.1,0.8,7.2953945291203475,0.24494212120614306
0.1,0.8,7.2953945291203475,0.2488760149713042
0.1,0.8,7.2953945291203475,0.24397957226549938
0.1,0.8,7.2953945291203475,0.23334475191838772
0.1,0.8,7.2953945291203475,0.24380425506869774
0.1,0.8,7.2953945291203475,0.266856294472722
0.1,0.8,7.2953945291203475,0.22744235661484377
0.1,0.8,7.2953945291203475,0.2688824534206712
0.1,0.8,7.2953945291203475,0.22815878411455326
0.1,0.8,7.2953945291203475,0.3016767466019949
0.1,0.8,7.2953945291203475,0.2692795411285253
0.1,0.8,7.2953945291203475,0.2534398107396184
0.1,0.8,7.2953945291203475,0.22694439959151827
0.1,0.8,7.2953945291203475,0.22342601624058916
0.1,0.8,7.2953945291203475,0.2864453159084372
0.1,0.8,7.2953945291203475,0.24319647141316006
0.1,0.8,7.2953945291203475,0.2258554978795929
0.1,0.8,7.2953945291203475,0.2567836653243654
0.1,0.8,7.2953945291203475,0.24489380693026355
0.1,0.8,7.2953945291203475,0.23018653027742902
0.1,0.8,7.2953945291203475,0.25061724648693645
0.1,0.8,7.2953945291203475,0.2374485977584489
0.1,0.8,7.2953945291203475,0.2759068963281107
0.1,0.8,7.2953945291203475,0.23907700554719766
0.1,0.8,7.2953945291203475,0.23266044982311787
0.1,0.8,7.2953945291203475,0.24591274843292985
0.1,0.8,7.2953945291203475,0.2903380123269034
0.1,0.8,7.2953945291203475,0.26210687632576923
0.1,0.8,7.2953945291203475,0.24684654726274377
0.1,0.8,7.2953945291203475,0.23909512026576768
0.1,0.8,7.2953945291203475,0.24609190479085474
0.1,0.8,7.2953945291203475,0.26463984426690107
0.1,0.8,7.2953945291203475,0.265317121210838
0.1,0.8,7.2953945291203475,0.28760113545798816
0.1,0.8,7.2953945291203475,0.24401778833394996
0.1,0.8,7.2953945291203475,0.27429533745029117
0.1,0.8,7.2953945291203475,0.22024665931124002
0.1,0.8,7.2953945291203475,0.30246770364785985
0.1,0.8,7.2953945291203475,0.22135724396409043
0.1,0.8,7.2953945291203475,0.2690257705875026
0.1,0.8,7.2953945291203475,0.24060492973092465
0.1,0.8,7.2953945291203475,0.22399864839472167
0.1,0.8,7.2953945291203475,0.22179509608222261
0.1,0.8,7.2953945291203475,0.2349222245230606
0.1,0.8,7.2953945291203475,0.23155202822569526
0.1,0.8,7.2953945291203475,0.23627979748512862
0.1,0.8,7.2953945291203475,0.2230853799993422
0.1,0.8,7.2953945291203475,0.24522582959659533
0.1,0.8,7.2953945291203475,0.2449182630905775
0.1,0.8,7.2953945291203475,0.23974511786347003
0.1,0.8,7.2953945291203475,0.23689400709307232
0.1,0.8,7.2953945291203475,0.24293003391223117
0.1,0.8,7.2953945291203475,0.23189423067892273
0.1,0.8,7.2953945291203475,0.26465027619154907
0.1,0.8,7.2953945291203475,0.2634165784710712
0.1,0.8,7.2953945291203475,0.24556481121470647
0.1,0.8,7.2953945291203475,0.24528323596073898
0.1,0.8,7.2953945291203475,0.29896054051056054
0.1,0.8,7.2953945291203475,0.25196100612947303
0.1,0.8,7.2953945291203475,0.25467486003465145
0.1,0.8,7.2953945291203475,0.30128823823970946
0.1,0.8,7.2953945291203475,0.23976308316633102
0.1,0.8,7.2953945291203475,0.27238849488666855
0.1,0.8,7.2953945291203475,0.243879602248267
0.1,0.8,7.2953945291203475,0.250830784565301
0.1,0.8,7.2953945291203475,0.2007810765209146
0.1,0.8,7.2953945291203475,0.2701368248622531
0.1,0.8,7.2953945291203475,0.27754083031396376
0.1,0.8,7.2953945291203475,0.24220007393633347
0.1,0.8,7.2953945291203475,0.2623196501521719
0.1,0.8,7.2953945291203475,0.2403228645888317
0.1,0.8,7.2953945291203475,0.28721187450833896
0.1,0.8,7.2953945291203475,0.29167048485871616
0.1,0.8,7.2953945291203475,0.23084053338612878
0.1,0.8,7.2953945291203475,0.26091412594007385
0.1,0.8,7.2953945291203475,0.2367912004694067
0.1,0.8,7.2953945291203475,0.24603768627440786
0.1,0.8,7.2953945291203475,0.2873951132904815
0.1,0.8,7.2953945291203475,0.22546807992946763
0.1,0.8,7.2953945291203475,0.22355519543228836
0.1,0.8,7.2953945291203475,0.28691767308994043
0.1,0.8,7.2953945291203475,0.2105347637422524
0.1,0.8,7.2953945291203475,0.23476389026847913
0.1,0.8,7.2953945291203475,0.28734093015280743
0.1,0.8,7.2953945291203475,0.3024577843604025
0.1,0.8,7.2953945291203475,0.23967625812781312
0.1,0.8,7.2953945291203475,0.24485405693025541
0.1,0.8,7.2953945291203475,0.24469531912899617
0.1,0.8,7.2953945291203475,0.24797883792338593
0.1,0.8,7.2953945291203475,0.23263699842344765
0.1,0.8,7.2953945291203475,0.2440378180999147
0.1,0.8,7.2953945291203475,0.22836318817176302
0.1,0.8,7.2953945291203475,0.23511616718974873
0.1,0.8,7.2953945291203475,0.2999629335720698
0.1,0.8,7.2953945291203475,0.2398597653607474
0.1,0.8,7.2953945291203475,0.24495021244195886
0.1,0.8,7.2953945291203475,0.21906089735249232
0.1,0.8,7.2953945291203475,0.2367746990820371
0.1,0.8,7.2953945291203475,0.2686745549961983
0.1,0.8,7.2953945291203475,0.3620364354521712
0.1,0.8,7.2953945291203475,0.2640207912609086
0.1,0.8,7.2953945291203475,0.2529648095832104
0.1,0.8,7.2953945291203475,0.28524028372073307
0.1,0.8,7.2953945291203475,0.21407707898343817
0.1,0.8,7.2953945291203475,0.20596166693816897
0.1,0.8,7.2953945291203475,0.21640088600764928
0.1,0.8,7.2953945291203475,0.24449180183265387
0.1,0.8,7.2953945291203475,0.2412014235641682
0.1,0.8,7.2953945291203475,0.24644138643100538
0.1,0.8,7.2953945291203475,0.2318810978877908
0.1,0.8,7.2953945291203475,0.23186457547459674
0.1,0.8,7.2953945291203475,0.24237265704286606
0.1,0.8,7.2953945291203475,0.23369027501143275
0.1,0.8,7.2953945291203475,0.24330702021689765
0.1,0.8,7.2953945291203475,0.23934696009524475
0.1,0.8,7.2953945291203475,0.23226031916296627
0.1,0.8,7.2953945291203475,0.282478130899437
0.1,0.8,7.2953945291203475,0.24641396192301074
0.1,0.8,7.2953945291203475,0.24624557209046807
0.1,0.8,7.2953945291203475,0.3011702042119869
0.1,0.8,7.2953945291203475,0.24134523367194494
0.1,0.8,7.2953945291203475,0.24104184673672643
0.1,0.8,7.2953945291203475,0.23474406951293222
0.1,0.8,7.2953945291203475,0.2383827344735246
0.1,0.8,7.2953945291203475,0.23000719135824013
0.1,0.8,7.2953945291203475,0.2319497656249776
0.1,0.8,7.2953945291203475,0.24287940174290887
0.1,0.8,7.2953945291203475,0.244128542485508
0.1,0.8,7.2953945291203475,0.2656764358927894
0.1,0.8,7.2953945291203475,0.3009972653804848
0.1,0.8,7.2953945291203475,0.2812311594623968
0.1,0.8,7.2953945291203475,0.22122427900022312
0.1,0.8,7.2953945291203475,0.2401966870054145
0.1,0.8,7.2953945291203475,0.2295201249787056
0.1,0.8,7.2953945291203475,0.23429186835164653
0.1,0.8,7.2953945291203475,0.2154595434327149
0.1,0.8,7.2953945291203475,0.22389519909243796
0.1,0.8,7.2953945291203475,0.24105595329438642
0.1,0.8,7.2953945291203475,0.23381975984810327
0.1,0.8,7.2953945291203475,0.2753695787269427
0.1,0.8,7.2953945291203475,0.24421470963683983
0.1,0.8,7.2953945291203475,0.23590116138229417
0.1,0.8,7.2953945291203475,0.2429489152371468
0.1,0.8,7.2953945291203475,0.24578171127272128
0.1,0.8,7.2953945291203475,0.2291457644930769
0.1,0.8,7.2953945291203475,0.22684348648674044
0.1,0.8,7.2953945291203475,0.22536695946676186
0.1,0.8,7.2953945291203475,0.2985185423817063
0.1,0.8,7.2953945291203475,0.23862295956705565
0.1,0.8,7.2953945291203475,0.218906804346587
0.1,0.8,7.2953945291203475,0.277519052913653
0.1,0.8,7.2953945291203475,0.23922847954295476
0.1,0.8,7.2953945291203475,0.25121741961128025
0.1,0.8,7.2953945291203475,0.28292863649068284
0.1,0.8,7.2953945291203475,0.23629876796016364
0.1,0.8,7.2953945291203475,0.2693649691915315
0.1,0.8,7.2953945291203475,0.24012370202689895
0.1,0.8,7.2953945291203475,0.27756747325944386
0.1,0.8,7.2953945291203475,0.23711423935676884
0.1,0.8,7.2953945291203475,0.24401903583760645
0.1,0.8,7.2953945291203475,0.24444013731810374
0.1,0.8,7.2953945291203475,0.23791325130669375
0.1,0.8,7.2953945291203475,0.23151763098675832
0.1,0.8,7.2953945291203475,0.231634767530787
0.1,0.8,7.2953945291203475,0.22414845807064732
0.1,0.8,7.2953945291203475,0.2545777548579694
0.1,0.8,7.2953945291203475,0.2301592137836838
0.1,0.8,7.2953945291203475,0.23267439844594498
0.1,0.8,7.2953945291203475,0.2458755710489799
0.1,0.8,7.2953945291203475,0.23982722622163846
