m,M,epsilon_of_M,NICV
0.4,0.7,0.5,0.43028457002975284
0.4,0.7,0.5,0.45246352597502937
0.4,0.7,0.5,0.6693999728575093
0.4,0.7,0.5,0.923152088028946
0.4,0.7,0.5,0.551173186547314
0.4,0.7,0.5,0.419510791097045
0.4,0.7,0.5,0.6491548523745063
0.4,0.7,0.5,0.4620953345749941
0.4,0.7,0.5,1.0455986973745348
0.4,0.7,0.5,0.3827296466561013
0.4,0.7,0.5,0.9654164656108204
0.4,0.7,0.5,0.6786938979025342
0.4,0.7,0.5,0.42192759868438723
0.4,0.7,0.5,0.6235462620560644
0.4,0.7,0.5,0.5426914250881922
0.4,0.7,0.5,0.5495371353109292
0.4,0.7,0.5,0.45973477517787376
0.4,0.7,0.5,0.5656620272852723
0.4,0.7,0.5,0.42141733150566973
0.4,0.7,0.5,0.5035303163096607
0.4,0.7,0.5,0.41475789928910045
0.4,0.7,0.5,0.5006140344178692
0.4,0.7,0.5,0.46863465007544103
0.4,0.7,0.5,0.7053383205267217
0.4,0.7,0.5,0.39972221257986246
0.4,0.7,0.5,0.9816649735948383
0.4,0.7,0.5,0.9619209809851285
0.4,0.7,0.5,0.5635224077325222
0.4,0.7,0.5,0.4471148824303497
0.4,0.7,0.5,0.7800135590446943
0.4,0.7,0.5,0.6415487235958028
0.4,0.7,0.5,0.39603363886723325
0.4,0.7,0.5,0.8176070468000997
0.4,0.7,0.5,0.5798428421263244
0.4,0.7,0.5,0.6253281434945055
0.4,0.7,0.5,0.6116524545121405
0.4,0.7,0.5,0.8963261005673094
0.4,0.7,0.5,0.5299656099479166
0.4,0.7,0.5,0.47172838916984267
0.4,0.7,0.5,0.7733791573270447
0.4,0.7,0.5,0.620078439690662
0.4,0.7,0.5,0.46999070179696606
0.4,0.7,0.5,0.8630337203497075
0.4,0.7,0.5,0.5810263230643823
0.4,0.7,0.5,0.4902394180312263
0.4,0.7,0.5,0.5059507247841706
0.4,0.7,0.5,0.5608119491785809
0.4,0.7,0.5,0.6686310921323023
0.4,0.7,0.5,0.492016677868241
0.4,0.7,0.5,0.4243297903158097
0.4,0.7,0.5,0.5597039712561627
0.4,0.7,0.5,0.39265022688924694
0.4,0.7,0.5,0.42247599913768363
0.4,0.7,0.5,1.0106560467316512
0.4,0.7,0.5,0.5099492959985419
0.4,0.7,0.5,0.7618664072975909
0.4,0.7,0.5,0.4079617012893191
0.4,0.7,0.5,0.6190393054290038
0.4,0.7,0.5,0.7550008867604703
0.4,0.7,0.5,0.4412568558738602
0.4,0.7,0.5,1.0281935188551818
0.4,0.7,0.5,0.8828011505915265
0.4,0.7,0.5,0.7948524381523885
0.4,0.7,0.5,0.648867070194754
0.4,0.7,0.5,0.43130471963352407
0.4,0.7,0.5,0.4187151848035481
0.4,0.7,0.5,0.9138183779269363
0.4,0.7,0.5,0.428852354697621
0.4,0.7,0.5,0.4969930635541739
0.4,0.7,0.5,0.44112815645258274
0.4,0.7,0.5,0.490955564014275
0.4,0.7,0.5,0.8295124866973
0.4,0.7,0.5,0.5580623840370367
0.4,0.7,0.5,0.6556808651098827
0.4,0.7,0.5,0.5151444849295894
0.4,0.7,0.5,0.9293460418919159
0.4,0.7,0.5,0.4353535301357833
0.4,0.7,0.5,0.5988203308866952
0.4,0.7,0.5,0.5324837966585997
0.4,0.7,0.5,0.42814885945118686
0.4,0.7,0.5,0.6189379047884024
0.4,0.7,0.5,0.5490690312493671
0.4,0.7,0.5,0.5767875854114928
0.4,0.7,0.5,0.4240621437142166
0.4,0.7,0.5,0.6125236754517788
0.4,0.7,0.5,0.8389571685483387
0.4,0.7,0.5,0.42934774764034045
0.4,0.7,0.5,0.41043390453750156
0.4,0.7,0.5,1.2825172924178512
0.4,0.7,0.5,0.5065376523504351
0.4,0.7,0.5,0.7085056462896352
0.4,0.7,0.5,0.4459678044145264
0.4,0.7,0.5,0.39720963165437123
0.4,0.7,0.5,0.41452392201240573
0.4,0.7,0.5,0.5506233687157943
0.4,0.7,0.5,0.5010644707403561
0.4,0.7,0.5,0.5844085359306497
0.4,0.7,0.5,0.4561859272867274
0.4,0.7,0.5,0.5333027508933147
0.4,0.7,0.5,0.48998468455670985
0.4,0.7,0.5,0.5875714380932253
0.4,0.7,0.5,0.6894969828538435
0.4,0.7,0.5,0.7357114361894764
0.4,0.7,0.5,0.9501311539909284
0.4,0.7,0.5,0.41320248631884066
0.4,0.7,0.5,0.7110230936202605
0.4,0.7,0.5,1.0027147023696934
0.4,0.7,0.5,0.8342479257197685
0.4,0.7,0.5,0.39986817372589656
0.4,0.7,0.5,0.4997412664999367
0.4,0.7,0.5,0.5387037863292861
0.4,0.7,0.5,0.6548625014699708
0.4,0.7,0.5,0.47814322356087346
0.4,0.7,0.5,0.452951411869686
0.4,0.7,0.5,0.6706937105738932
0.4,0.7,0.5,0.4982909734113438
0.4,0.7,0.5,0.5306719538838894
0.4,0.7,0.5,0.6898862445753465
0.4,0.7,0.5,0.42501010937593914
0.4,0.7,0.5,0.3951152005118875
0.4,0.7,0.5,0.5385926344565555
0.4,0.7,0.5,0.626322740692644
0.4,0.7,0.5,0.39404579569173576
0.4,0.7,0.5,0.479608088973751
0.4,0.7,0.5,0.46024136207377686
0.4,0.7,0.5,1.2807423448149178
0.4,0.7,0.5,0.5001369492190263
0.4,0.7,0.5,0.41940970112986253
0.4,0.7,0.5,0.7036018198266868
0.4,0.7,0.5,0.590106143752768
0.4,0.7,0.5,0.5194956079332108
0.4,0.7,0.5,0.814890435976951
0.4,0.7,0.5,0.3986801465347583
0.4,0.7,0.5,0.5452586656513577
0.4,0.7,0.5,0.5274334416368238
0.4,0.7,0.5,0.7743587581250383
0.4,0.7,0.5,0.6858859732575516
0.4,0.7,0.5,0.5606247003126765
0.4,0.7,0.5,0.5826661933644464
0.4,0.7,0.5,0.4788194448551336
0.4,0.7,0.5,0.6166109244514422
0.4,0.7,0.5,0.45468464662394703
0.4,0.7,0.5,1.4191458499485237
0.4,0.7,0.5,1.423231823092865
0.4,0.7,0.5,0.8617256801800101
0.4,0.7,0.5,0.8352314034005924
0.4,0.7,0.5,0.7446277765891133
0.4,0.7,0.5,0.8378086369956316
0.4,0.7,0.5,0.5882198068560166
0.4,0.7,0.5,0.42709564650025167
0.4,0.7,0.5,0.5364839892867767
0.4,0.7,0.5,0.4905956128408751
0.4,0.7,0.5,0.5034763868988414
0.4,0.7,0.5,0.4819149048577412
0.4,0.7,0.5,0.7004114206888542
0.4,0.7,0.5,0.3974073178749252
0.4,0.7,0.5,0.7606599133410108
0.4,0.7,0.5,0.554998522603166
0.4,0.7,0.5,0.5544413165043093
0.4,0.7,0.5,0.8430328494211664
0.4,0.7,0.5,0.5949295647570402
0.4,0.7,0.5,0.4681652794558469
0.4,0.7,0.5,0.7920811836596374
0.4,0.7,0.5,0.5811642512010242
0.4,0.7,0.5,0.4283937373096435
0.4,0.7,0.5,0.4176791690833269
0.4,0.7,0.5,0.6406349565967459
0.4,0.7,0.5,0.4922844377642931
0.4,0.7,0.5,0.6686057468640403
0.4,0.7,0.5,0.4962601010570707
0.4,0.7,0.5,0.6729099198587445
0.4,0.7,0.5,0.4876658239890825
0.4,0.7,0.5,0.9084967193934821
0.4,0.7,0.5,0.4360980345125523
0.4,0.7,0.5,0.7092006471063856
0.4,0.7,0.5,0.7764021133533441
0.4,0.7,0.5,0.4788587155352297
0.4,0.7,0.5,0.5480596234981306
0.4,0.7,0.5,0.754439890490445
0.4,0.7,0.5,0.6821762760132963
0.4,0.7,0.5,0.883062574504166
0.4,0.7,0.5,0.7118331413119927
0.4,0.7,0.5,0.9540864376890096
0.4,0.7,0.5,0.6172706092726746
0.4,0.7,0.5,0.41617865011952127
0.4,0.7,0.5,0.8798135253823325
0.4,0.7,0.5,0.6277009619166535
0.4,0.7,0.5,0.42277278589301776
0.4,0.7,0.5,0.6732643918800896
0.4,0.7,0.5,0.5553341694529838
0.4,0.7,0.5,1.1172713508357135
0.4,0.7,0.5,0.690158211877615
0.4,0.7,0.5,0.5101172950545295
0.4,0.7,0.5,0.8928977460585713
0.4,0.7,0.5,0.40559369871736395
0.4,0.7,0.5,0.4983182799468725
0.4,0.7,0.5,0.6749758779207454
0.4,0.7,0.5,0.6799543180596869
0.4,0.7,0.5,0.4126554173954285
0.4,0.7,0.5,0.6053739495626135
0.4,0.7,0.5,0.5190108030699232
0.4,0.7,0.5,0.6640052104847156
0.4,0.7,0.5,0.6842566779691082
0.4,0.7,0.5,0.4549648450155965
0.4,0.7,0.5,0.3982460352179016
0.4,0.7,0.5,0.535730771709167
0.4,0.7,0.5,0.49469069387848386
0.4,0.7,0.5,0.4650907986876635
0.4,0.7,0.5,0.603913461413462
0.4,0.7,0.5,0.7320372074740321
0.4,0.7,0.5,0.860621547701247
0.4,0.7,0.5,0.498437599550253
0.4,0.7,0.5,0.5454378958342216
0.4,0.7,0.5,0.4062566314330812
0.4,0.7,0.5,0.5767367397363735
0.4,0.7,0.5,0.4263963995962677
0.4,0.7,0.5,0.5674685627091377
0.4,0.7,0.5,0.5182710212532685
0.4,0.7,0.5,0.5593490223675656
0.4,0.7,0.5,0.5481433990583905
0.4,0.7,0.5,0.577764781167067
0.4,0.7,0.5,0.41283072897357176
0.4,0.7,0.5,0.6996635805969692
0.4,0.7,0.5,1.4740853969527923
0.4,0.7,0.5,0.5487511078232525
0.4,0.7,0.5,0.5365394964562277
0.4,0.7,0.5,0.9077305170055551
0.4,0.7,0.5,0.7292197382874546
0.4,0.7,0.5,0.4657487971562131
0.4,0.7,0.5,0.9428900829996035
0.4,0.7,0.5,0.39124646892757986
0.4,0.7,0.5,1.1549844910683538
0.4,0.7,0.5,0.4274069314696182
0.4,0.7,0.5,0.4860829365999652
0.4,0.7,0.5,0.5692826323333975
0.4,0.7,0.5,0.45681795686227294
0.4,0.7,0.5,0.4757656079700811
0.4,0.7,0.5,0.5299279020739112
0.4,0.7,0.5,0.47427609932759834
0.4,0.7,0.5,0.42403908341665336
0.4,0.7,0.5,0.5653621923570477
0.4,0.7,0.5,0.734005014366719
0.4,0.7,0.5,0.5249778333952637
0.4,0.7,0.5,0.4172727255858948
0.4,0.7,0.5,0.48748222895266907
0.4,0.7,0.5,0.4559997722279871
0.4,0.7,0.5,0.43033972020689626
0.4,0.7,0.5,0.6426114287713267
0.4,0.7,0.5,0.5438505740093026
0.4,0.7,0.5,0.4717170170538551
0.4,0.7,0.5,0.4513726330204154
0.4,0.7,0.5,0.3784056055228737
0.4,0.7,0.5,1.3740922281959889
0.4,0.7,0.5,0.5166625220704208
0.4,0.7,0.5,0.4100165737067747
0.4,0.7,0.5,0.4175806275810507
0.4,0.7,0.5,0.6158251661040584
0.4,0.7,0.5,0.47249931594180455
0.4,0.7,0.5,0.5325233440072871
0.4,0.7,0.5,0.5814250009093465
0.4,0.7,0.5,0.7497087397937541
0.4,0.7,0.5,0.47353917062246875
0.4,0.7,0.5,0.45790609432113777
0.4,0.7,0.5,0.7013914029941161
0.4,0.7,0.5,0.8467058633083788
0.4,0.7,0.5,0.4373057443865798
0.4,0.8,0.5,0.6440026185628752
0.4,0.8,0.5,0.5773703190994034
0.4,0.8,0.5,0.5186819271056833
0.4,0.8,0.5,0.4650174655006012
0.4,0.8,0.5,0.6245014256336219
0.4,0.8,0.5,0.6705131936560615
0.4,0.8,0.5,0.9480709784230787
0.4,0.8,0.5,0.44654780972244873
0.4,0.8,0.5,0.4850802922231692
0.4,0.8,0.5,0.5846290249206343
0.4,0.8,0.5,0.5052517062833716
0.4,0.8,0.5,0.6146260858629804
0.4,0.8,0.5,0.657459649578724
0.4,0.8,0.5,0.6339710360820358
0.4,0.8,0.5,0.5070373700418486
0.4,0.8,0.5,1.164722086711284
0.4,0.8,0.5,0.5667656388432744
0.4,0.8,0.5,0.6677076676543993
0.4,0.8,0.5,0.8698066943131098
0.4,0.8,0.5,0.4617664833932634
0.4,0.8,0.5,0.4322769489556067
0.4,0.8,0.5,0.43486480033209596
0.4,0.8,0.5,0.4290887092357408
0.4,0.8,0.5,0.7305611392913266
0.4,0.8,0.5,0.5430171057936489
0.4,0.8,0.5,0.7018757735721554
0.4,0.8,0.5,0.4966806455185137
0.4,0.8,0.5,0.48533558135663624
0.4,0.8,0.5,0.44255136467095313
0.4,0.8,0.5,0.5521936595646295
0.4,0.8,0.5,0.5780667455973905
0.4,0.8,0.5,0.7563805012344615
0.4,0.8,0.5,0.4291931195171204
0.4,0.8,0.5,0.45784925453776065
0.4,0.8,0.5,0.446014391864455
0.4,0.8,0.5,0.6337515363219816
0.4,0.8,0.5,0.41844879850396083
0.4,0.8,0.5,0.9740046158148088
0.4,0.8,0.5,0.7699224563345296
0.4,0.8,0.5,0.4922307471394439
0.4,0.8,0.5,0.4428382569893054
0.4,0.8,0.5,0.7817922476029855
0.4,0.8,0.5,0.8335048580152319
0.4,0.8,0.5,0.4162979661564835
0.4,0.8,0.5,0.5508937542001906
0.4,0.8,0.5,0.5669739409260747
0.4,0.8,0.5,0.4449993362482065
0.4,0.8,0.5,1.248050441451976
0.4,0.8,0.5,0.49567955381392287
0.4,0.8,0.5,0.5355833081185412
0.4,0.8,0.5,0.5484449578558741
0.4,0.8,0.5,0.43581475224509847
0.4,0.8,0.5,1.3184456125148356
0.4,0.8,0.5,0.5367239537398443
0.4,0.8,0.5,0.5813896559850886
0.4,0.8,0.5,0.6338652368200209
0.4,0.8,0.5,0.8338231542531788
0.4,0.8,0.5,0.6929082969459018
0.4,0.8,0.5,0.4293178623896158
0.4,0.8,0.5,0.5445604757704559
0.4,0.8,0.5,0.4637165362734797
0.4,0.8,0.5,1.3115097001997067
0.4,0.8,0.5,0.4596853501079444
0.4,0.8,0.5,0.5868308466947509
0.4,0.8,0.5,0.5693245009606432
0.4,0.8,0.5,0.66604828206487
0.4,0.8,0.5,0.4534897936105688
0.4,0.8,0.5,0.4235805968691502
0.4,0.8,0.5,0.6459471228326187
0.4,0.8,0.5,0.4909966077878049
0.4,0.8,0.5,0.7361096978508598
0.4,0.8,0.5,0.4528704540882781
0.4,0.8,0.5,0.6171994935295597
0.4,0.8,0.5,0.7805221869436809
0.4,0.8,0.5,0.5198834053226635
0.4,0.8,0.5,0.8695504843763739
0.4,0.8,0.5,0.4347250164346817
0.4,0.8,0.5,0.4555761015641546
0.4,0.8,0.5,0.4762662565483477
0.4,0.8,0.5,0.6300900463580482
0.4,0.8,0.5,0.38618692704387625
0.4,0.8,0.5,0.5070433353880669
0.4,0.8,0.5,0.5063160830622877
0.4,0.8,0.5,0.6435018844644959
0.4,0.8,0.5,0.8686287859513221
0.4,0.8,0.5,0.6567388095460033
0.4,0.8,0.5,0.5825788238400661
0.4,0.8,0.5,0.4125068065012692
0.4,0.8,0.5,0.60095449476064
0.4,0.8,0.5,0.6151412894989456
0.4,0.8,0.5,0.7078490705027455
0.4,0.8,0.5,0.6414391023568295
0.4,0.8,0.5,0.6473170513834986
0.4,0.8,0.5,0.4336188612873924
0.4,0.8,0.5,0.4779983746779516
0.4,0.8,0.5,0.5522020201510642
0.4,0.8,0.5,0.4974492939623522
0.4,0.8,0.5,1.0108024327482659
0.4,0.8,0.5,0.6437054042414058
0.4,0.8,0.5,0.5844448719404005
0.4,0.8,0.5,0.5490382565893275
0.4,0.8,0.5,0.5517428104003921
0.4,0.8,0.5,0.514377940525525
0.4,0.8,0.5,0.5243996333614307
0.4,0.8,0.5,0.5268028273951265
0.4,0.8,0.5,0.4160078361904439
0.4,0.8,0.5,0.8498859360196274
0.4,0.8,0.5,0.47293596408852784
0.4,0.8,0.5,0.4265887454912363
0.4,0.8,0.5,0.4505204428764005
0.4,0.8,0.5,0.4457168798188125
0.4,0.8,0.5,0.7024599499194902
0.4,0.8,0.5,0.4865870155160157
0.4,0.8,0.5,0.6010243029260385
0.4,0.8,0.5,0.49350145386365707
0.4,0.8,0.5,0.9676718556152867
0.4,0.8,0.5,0.4440373417780052
0.4,0.8,0.5,0.8099259648880321
0.4,0.8,0.5,0.7121636366155637
0.4,0.8,0.5,0.8209799106990634
0.4,0.8,0.5,0.5509214486770145
0.4,0.8,0.5,0.6420842961763917
0.4,0.8,0.5,0.4004474413030441
0.4,0.8,0.5,0.4465299901264965
0.4,0.8,0.5,0.5342253085286044
0.4,0.8,0.5,0.41304998371287693
0.4,0.8,0.5,0.4746072406487202
0.4,0.8,0.5,0.44023437384196673
0.4,0.8,0.5,0.48523691786877665
0.4,0.8,0.5,0.5616982911868205
0.4,0.8,0.5,1.01025105947224
0.4,0.8,0.5,1.4607688619000319
0.4,0.8,0.5,0.7295697762268167
0.4,0.8,0.5,0.7278118718395006
0.4,0.8,0.5,0.4925470019962588
0.4,0.8,0.5,0.3931424312573948
0.4,0.8,0.5,0.758319004217767
0.4,0.8,0.5,1.0029702378886622
0.4,0.8,0.5,0.46630240869037337
0.4,0.8,0.5,0.4686422988525347
0.4,0.8,0.5,0.4860492244379665
0.4,0.8,0.5,1.9064859900143978
0.4,0.8,0.5,0.4577558446204837
0.4,0.8,0.5,0.551917150948919
0.4,0.8,0.5,0.5119123837372579
0.4,0.8,0.5,1.0068176490877576
0.4,0.8,0.5,0.4384863186796734
0.4,0.8,0.5,0.47303156283458997
0.4,0.8,0.5,0.7676122060591816
0.4,0.8,0.5,1.6985184392125579
0.4,0.8,0.5,0.9755807319665493
0.4,0.8,0.5,0.9147252778735107
0.4,0.8,0.5,0.45722263167760957
0.4,0.8,0.5,0.5591802384934668
0.4,0.8,0.5,0.6479835136294448
0.4,0.8,0.5,0.785178323388521
0.4,0.8,0.5,0.9557136334862375
0.4,0.8,0.5,0.9954290797383032
0.4,0.8,0.5,0.4611324975162765
0.4,0.8,0.5,0.46299976877052296
0.4,0.8,0.5,1.0151603570250196
0.4,0.8,0.5,0.7449518407229339
0.4,0.8,0.5,0.6745181567361143
0.4,0.8,0.5,0.8670602369154581
0.4,0.8,0.5,0.4628486730643432
0.4,0.8,0.5,0.9542834681250479
0.4,0.8,0.5,0.44238229324511724
0.4,0.8,0.5,0.7296987148479688
0.4,0.8,0.5,1.1302192914672793
0.4,0.8,0.5,0.616750819678251
0.4,0.8,0.5,0.5075251605016783
0.4,0.8,0.5,0.42971378573706787
0.4,0.8,0.5,0.41573658743403974
0.4,0.8,0.5,0.4077720476636951
0.4,0.8,0.5,0.6228493726668339
0.4,0.8,0.5,0.6346562439161998
0.4,0.8,0.5,0.5286549535984691
0.4,0.8,0.5,0.5020530324540485
0.4,0.8,0.5,0.5764929030268388
0.4,0.8,0.5,0.45545694944950627
0.4,0.8,0.5,0.4160043153889617
0.4,0.8,0.5,0.5408137076050412
0.4,0.8,0.5,0.46643182087766916
0.4,0.8,0.5,0.542528289096458
0.4,0.8,0.5,0.7547188936964655
0.4,0.8,0.5,0.6067776147796258
0.4,0.8,0.5,1.1838654595842126
0.4,0.8,0.5,0.9710093356412054
0.4,0.8,0.5,0.947408565861352
0.4,0.8,0.5,0.8394441629416028
0.4,0.8,0.5,0.6737454056078976
0.4,0.8,0.5,0.8487754872822869
0.4,0.8,0.5,0.4351320470944525
0.4,0.8,0.5,0.9241144884890693
0.4,0.8,0.5,0.40425226381859064
0.4,0.8,0.5,0.5688554650350379
0.4,0.8,0.5,0.4587236680853507
0.4,0.8,0.5,0.756283253273941
0.4,0.8,0.5,0.5827303757500295
0.4,0.8,0.5,0.992392017965744
0.4,0.8,0.5,0.514592832382283
0.4,0.8,0.5,0.4874317240645792
0.4,0.8,0.5,0.9652918929107537
0.4,0.8,0.5,0.5145257721068057
0.4,0.8,0.5,0.4580089816950794
0.4,0.8,0.5,0.48178813538542037
0.4,0.8,0.5,0.43685039564067973
0.4,0.8,0.5,0.6769709398092534
0.4,0.8,0.5,0.5946960487750519
0.4,0.8,0.5,0.4709016290899477
0.4,0.8,0.5,0.5322337653958065
0.4,0.8,0.5,0.520949189181733
0.4,0.8,0.5,0.6001843654587764
0.4,0.8,0.5,0.3536899427171322
0.4,0.8,0.5,0.5507778175051216
0.4,0.8,0.5,0.42589115185346177
0.4,0.8,0.5,0.4656174973256814
0.4,0.8,0.5,0.4755357045276736
0.4,0.8,0.5,0.4627208932621274
0.4,0.8,0.5,0.4060958824420997
0.4,0.8,0.5,0.5619630340606835
0.4,0.8,0.5,0.46148916492976805
0.4,0.8,0.5,0.4685632471993133
0.4,0.8,0.5,0.4585230942647228
0.4,0.8,0.5,0.4154125113279601
0.4,0.8,0.5,0.5636549709965467
0.4,0.8,0.5,0.508057240905784
0.4,0.8,0.5,0.4419771913775075
0.4,0.8,0.5,0.4190473182602201
0.4,0.8,0.5,0.39405778379213247
0.4,0.8,0.5,0.5842389670417827
0.4,0.8,0.5,0.45909657552333993
0.4,0.8,0.5,0.5379742633660466
0.4,0.8,0.5,0.45832048552025867
0.4,0.8,0.5,0.4914512266284783
0.4,0.8,0.5,0.6820368107849667
0.4,0.8,0.5,0.43217673786553523
0.4,0.8,0.5,0.5331455673638245
0.4,0.8,0.5,0.4124359348540927
0.4,0.8,0.5,1.0516798973452801
0.4,0.8,0.5,0.749303651843632
0.4,0.8,0.5,0.4418212433899562
0.4,0.8,0.5,0.5051700182531954
0.4,0.8,0.5,0.46697472538507717
0.4,0.8,0.5,0.6164409380582729
0.4,0.8,0.5,0.6066539239648862
0.4,0.8,0.5,0.4317602423353147
0.4,0.8,0.5,0.4158823487803887
0.4,0.8,0.5,0.4349107409520579
0.4,0.8,0.5,0.45477266594167554
0.4,0.8,0.5,0.4494692823862922
0.4,0.8,0.5,0.3899538635201616
0.4,0.8,0.5,0.4589186472783734
0.4,0.8,0.5,1.5267465932292283
0.4,0.8,0.5,0.46864972172193986
0.4,0.8,0.5,0.6091959051084122
0.4,0.8,0.5,0.6132042890579729
0.4,0.8,0.5,0.47957869905594236
0.4,0.8,0.5,0.4425539824208674
0.4,0.8,0.5,0.7902179067649917
0.4,0.8,0.5,0.5873382989287991
0.4,0.8,0.5,0.3979397818096409
0.4,0.8,0.5,0.4830357682575135
0.4,0.8,0.5,0.6066593365148565
0.4,0.8,0.5,0.8253472312491212
0.4,0.8,0.5,1.0362056596924072
0.4,0.8,0.5,0.46650580864688757
0.4,0.8,0.5,0.49111173065959984
0.4,0.8,0.5,0.8188433554539164
0.4,0.8,0.5,1.0204840703108762
0.4,0.8,0.5,0.4011653339727796
0.4,0.8,0.5,0.42482309125866535
0.4,0.8,0.5,0.4408838867642267
0.4,0.8,0.5,0.6557746385248149
0.4,0.8,0.5,0.668389469568963
0.4,0.8,0.5,0.37336058406837447
0.4,0.8,0.5,2.031447195161677
0.4,0.8,0.5,0.4568741288069107
0.4,0.8,0.5,0.5450748475525792
0.4,0.8,0.5,0.5941149229992827
0.4,0.8,0.5,0.4412984290212437
0.4,0.8,0.5,0.6089751948062762
0.4,0.8,0.5,0.9782429148059956
0.4,0.8,0.5,0.5344176194864271
0.4,0.8,0.5,0.5044437929425787
0.4,0.8,0.5,0.793714172817214
0.4,0.8,0.5,0.4632696307323479
0.4,0.8,0.5,0.5230445672683333
0.4,0.8,0.5,0.8694194609956465
0.4,0.8,0.5,0.48686572597100736
0.4,0.8,0.5,0.5124219277769196
0.4,0.8,0.5,0.41803003763107216
0.4,0.8,0.5,1.243084436793053
0.4,0.8,0.5,0.5788194126151929
0.4,0.8,0.5,0.4585087623636205
0.4,0.8,0.5,0.39831672194434836
0.4,0.8,0.5,0.4246898085504311
0.4,0.8,0.5,0.46202609485075574
0.4,0.8,0.5,0.5221162076568109
0.4,0.8,0.5,0.6703063119466671
0.4,0.8,0.5,0.5707271887531755
0.4,0.8,0.5,0.4677412991361039
0.4,0.8,0.5,1.1073581780915185
0.4,0.8,0.5,0.5347784339853594
0.4,0.8,0.5,1.1847637679215157
0.4,0.8,0.5,0.5143158378044309
0.4,0.8,0.5,0.6885850792602032
0.4,0.8,0.5,0.44965187312502075
0.4,0.8,0.5,0.6763489902817362
0.4,0.8,0.5,0.6535187378872472
0.4,0.8,0.5,1.1351674322333605
0.4,0.8,0.5,0.5035851832284228
0.4,0.8,0.5,0.4774825893352436
0.4,0.8,0.5,0.5101813508806011
0.4,0.8,0.5,0.6012833768828455
0.4,0.8,0.5,0.52521372418104
0.4,0.8,0.5,0.540023541731194
0.4,0.8,0.5,0.6229215924996392
0.4,0.8,0.5,0.433184486992583
0.4,0.8,0.5,0.5576632166826447
0.4,0.8,0.5,0.4521677709676395
0.4,0.8,0.5,0.4965551372590274
0.4,0.8,0.5,0.45005097984596515
0.4,0.8,0.5,0.6114653914626953
0.4,0.8,0.5,0.37978891818117705
0.4,0.8,0.5,0.6953758196619718
0.4,0.8,0.5,0.6888449626055079
0.4,0.8,0.5,0.6827287973534826
0.4,0.8,0.5,0.6555656530552316
0.4,0.8,0.5,0.4259487603689891
0.4,0.8,0.5,0.5874463749034657
0.4,0.8,0.5,0.40450711643705534
0.4,0.8,0.5,0.4451310551181549
0.4,0.8,0.5,0.48145818808147667
0.4,0.8,0.5,0.4355932398803255
0.4,0.8,0.5,0.40663748306852
0.4,0.8,0.5,0.7049443064249433
0.4,0.8,0.5,0.4242346796245352
0.4,0.8,0.5,0.5291543162473803
0.4,0.8,0.5,0.4586019522029963
0.4,0.8,0.5,1.0702239876445074
0.4,0.8,0.5,0.5203688704357559
0.4,0.8,0.5,0.5448328576226905
0.4,0.8,0.5,0.7103176331200349
0.4,0.8,0.5,0.722022121780248
0.4,0.8,0.5,0.5264431508940896
0.4,0.8,0.5,0.6845781029168128
0.4,0.8,0.5,0.48523665790157855
0.4,0.8,0.5,0.4128842856065913
0.4,0.8,0.5,0.6812099673073964
0.4,0.8,0.5,1.384624024669362
0.4,0.8,0.5,1.256162208588431
0.4,0.8,0.5,0.4861008504260408
0.4,0.8,0.5,0.8690897385110854
0.4,0.8,0.5,0.4522980819743707
0.4,0.8,0.5,0.4151807462122121
0.4,0.8,0.5,0.4170326345145239
0.4,0.8,0.5,0.6336008940848948
0.4,0.8,0.5,0.5821934063574842
0.4,0.8,0.5,0.6153854314944468
0.4,0.8,0.5,0.4824979719345802
0.4,0.8,0.5,0.5497778494632763
0.4,0.8,0.5,0.39726867392916304
0.4,0.8,0.5,0.7586046419044516
0.4,0.8,0.5,0.6478375510286829
0.4,0.8,0.5,0.7276616245191752
0.4,0.8,0.5,0.4809416519900204
0.4,0.8,0.5,0.4770306374565556
0.4,0.8,0.5,0.48538857596718027
0.4,0.8,0.5,0.44213267614626606
0.4,0.8,0.5,0.5233745109680059
0.4,0.8,0.5,0.809037574649104
0.4,0.8,0.5,0.4494423205331915
0.4,0.8,0.5,0.4265115757025362
0.4,0.8,0.5,0.6109151422619042
0.4,0.8,0.5,0.3977041815506975
0.4,0.8,0.5,0.6727350558784895
0.4,0.8,0.5,0.4198929442043407
0.4,0.8,0.5,1.1370139615105466
0.4,0.8,0.5,0.46343732868003773
0.4,0.8,0.5,0.7287269466048557
0.4,0.8,0.5,0.4447365344878657
0.4,0.8,0.5,0.6695467311606716
0.4,0.8,0.5,0.5743034821450705
0.4,0.8,0.5,0.49091863038103234
0.4,0.8,0.5,0.5401359806092164
0.4,0.8,0.5,0.4835379875090947
0.4,0.8,0.5,1.18961068494247
0.4,0.8,0.5,0.46784114137902966
0.4,0.8,0.5,0.4109477059319583
0.4,0.8,0.5,0.8013904484403569
0.4,0.8,0.5,0.7345368037674977
0.4,0.8,0.5,0.4104794025585083
0.4,0.8,0.5,0.5162641456322788
0.4,0.8,0.5,0.8830280306328846
0.4,0.8,0.5,0.5682567871797924
0.4,0.8,0.5,0.5574626224237142
0.4,0.8,0.5,0.6106595165214278
0.4,0.8,0.5,0.44049845754010103
0.4,0.8,0.5,0.5280383626295697
0.4,0.8,0.5,0.6267880434465299
0.4,0.8,0.5,0.6185484484771988
