m,M,epsilon_of_M,NICV
0.79,0.79,2.2172771103569078,0.41993402332522084
0.79,0.79,2.2172771103569078,0.5138165469644135
0.79,0.79,2.2172771103569078,0.44798597749896973
0.79,0.79,2.2172771103569078,0.40989511494293235
0.79,0.79,2.2172771103569078,0.7048786521538212
0.79,0.79,2.2172771103569078,0.4551147351567865
0.79,0.79,2.2172771103569078,0.4243134038220512
0.79,0.79,2.2172771103569078,0.44999103782719224
0.79,0.79,2.2172771103569078,0.4897228403740569
0.79,0.79,2.2172771103569078,0.43896600951609754
0.79,0.79,2.2172771103569078,0.43320664741650644
0.79,0.79,2.2172771103569078,0.4020981425897806
0.79,0.79,2.2172771103569078,0.4936307623377771
0.79,0.79,2.2172771103569078,0.6166449953590131
0.79,0.79,2.2172771103569078,0.4561485421684224
0.79,0.79,2.2172771103569078,0.4456905516106256
0.79,0.79,2.2172771103569078,0.42327899197131924
0.79,0.79,2.2172771103569078,0.4564598591870247
0.79,0.79,2.2172771103569078,0.5292831117623559
0.79,0.79,2.2172771103569078,0.37946513402377297
0.79,0.79,2.2172771103569078,0.42761080159026316
0.79,0.79,2.2172771103569078,0.4110989717822271
0.79,0.79,2.2172771103569078,0.44760006614048836
0.79,0.79,2.2172771103569078,0.4914401263152509
0.79,0.79,2.2172771103569078,0.44954874458269284
0.79,0.79,2.2172771103569078,1.1548966118784718
0.79,0.79,2.2172771103569078,0.4465875292806342
0.79,0.79,2.2172771103569078,0.7334339545587364
0.79,0.79,2.2172771103569078,0.8289048045162765
0.79,0.79,2.2172771103569078,0.44726144170864507
0.79,0.79,2.2172771103569078,0.42829485840416326
0.79,0.79,2.2172771103569078,0.5056607748760917
0.79,0.79,2.2172771103569078,0.4147189319166538
0.79,0.79,2.2172771103569078,0.41832145754099265
0.79,0.79,2.2172771103569078,0.47539083363677626
0.79,0.79,2.2172771103569078,0.51523654331396
0.79,0.79,2.2172771103569078,0.46514572421210937
0.79,0.79,2.2172771103569078,0.47604286217274533
0.79,0.79,2.2172771103569078,0.423743991340734
0.79,0.79,2.2172771103569078,0.44863892093020336
0.79,0.79,2.2172771103569078,0.430121503487471
0.79,0.79,2.2172771103569078,0.45124998317832404
0.79,0.79,2.2172771103569078,0.416775393428145
0.79,0.79,2.2172771103569078,0.4198209183042142
0.79,0.79,2.2172771103569078,0.48542510771800573
0.79,0.79,2.2172771103569078,0.4954113881546728
0.79,0.79,2.2172771103569078,0.5637184830538484
0.79,0.79,2.2172771103569078,0.4250202418752606
0.79,0.79,2.2172771103569078,0.4962366838394137
0.79,0.79,2.2172771103569078,0.42643307223307103
0.79,0.79,2.2172771103569078,0.44327373328144054
0.79,0.79,2.2172771103569078,0.42425030511576056
0.79,0.79,2.2172771103569078,0.4118055832430632
0.79,0.79,2.2172771103569078,0.46403791387861515
0.79,0.79,2.2172771103569078,0.517959199572728
0.79,0.79,2.2172771103569078,0.621253414562113
0.79,0.79,2.2172771103569078,0.43925977091495355
0.79,0.79,2.2172771103569078,0.4085921482729801
0.79,0.79,2.2172771103569078,0.4784261557179651
0.79,0.79,2.2172771103569078,0.4295102736892058
0.79,0.79,2.2172771103569078,0.40060761743264656
0.79,0.79,2.2172771103569078,0.44298084975392127
0.79,0.79,2.2172771103569078,0.41112054046486685
0.79,0.79,2.2172771103569078,0.4413546474292167
0.79,0.79,2.2172771103569078,0.505258611390914
0.79,0.79,2.2172771103569078,0.5165913236002869
0.79,0.79,2.2172771103569078,0.4931510767408486
0.79,0.79,2.2172771103569078,0.5293251977878661
0.79,0.79,2.2172771103569078,0.4786200857750792
0.79,0.79,2.2172771103569078,0.3998399981536686
0.79,0.79,2.2172771103569078,0.44478689448953607
0.79,0.79,2.2172771103569078,0.4237200152545744
0.79,0.79,2.2172771103569078,0.48159588174541595
0.79,0.79,2.2172771103569078,0.4823793642047828
0.79,0.79,2.2172771103569078,0.45046533127944405
0.79,0.79,2.2172771103569078,0.5658221693674104
0.79,0.79,2.2172771103569078,0.4683663602946004
0.79,0.79,2.2172771103569078,0.42688137360813966
0.79,0.79,2.2172771103569078,0.45737797054615625
0.79,0.79,2.2172771103569078,0.6461293387602287
0.79,0.79,2.2172771103569078,0.46443568818008596
0.79,0.79,2.2172771103569078,0.39875834385167874
0.79,0.79,2.2172771103569078,0.39594011866852047
0.79,0.79,2.2172771103569078,0.42922571634970824
0.79,0.79,2.2172771103569078,0.45002619371757857
0.79,0.79,2.2172771103569078,0.4425830959231032
0.79,0.79,2.2172771103569078,0.6010229758379616
0.79,0.79,2.2172771103569078,0.4034929354495727
0.79,0.79,2.2172771103569078,0.520886011692262
0.79,0.79,2.2172771103569078,0.4841667692687537
0.79,0.79,2.2172771103569078,0.7307617605558722
0.79,0.79,2.2172771103569078,0.5627402843708293
0.79,0.79,2.2172771103569078,0.48217707529972303
0.79,0.79,2.2172771103569078,0.41568918461865473
0.79,0.79,2.2172771103569078,0.4943556935315838
0.79,0.79,2.2172771103569078,0.45966004837846286
0.79,0.79,2.2172771103569078,0.4943293999846336
0.79,0.79,2.2172771103569078,0.4592604018742779
0.79,0.79,2.2172771103569078,0.4829579755315867
0.79,0.79,2.2172771103569078,0.48052064332665695
0.79,0.79,2.2172771103569078,0.4347479693712485
0.79,0.79,2.2172771103569078,0.45455106344309
0.79,0.79,2.2172771103569078,0.4682924247096336
0.79,0.79,2.2172771103569078,0.41733143067471745
0.79,0.79,2.2172771103569078,0.4736196222882268
0.79,0.79,2.2172771103569078,0.4691815643967923
0.79,0.79,2.2172771103569078,0.4453288599796468
0.79,0.79,2.2172771103569078,0.42294386441274934
0.79,0.79,2.2172771103569078,0.4627627952844491
0.79,0.79,2.2172771103569078,0.4143169054100158
0.79,0.79,2.2172771103569078,0.6221186589621815
0.79,0.79,2.2172771103569078,0.4201005469655218
0.79,0.79,2.2172771103569078,0.4172881646957742
0.79,0.79,2.2172771103569078,0.523681639370174
0.79,0.79,2.2172771103569078,0.7313864110845437
0.79,0.79,2.2172771103569078,0.4233999480023022
0.79,0.79,2.2172771103569078,0.39976958435477544
0.79,0.79,2.2172771103569078,0.43026991531032216
0.79,0.79,2.2172771103569078,0.4608611115625708
0.79,0.79,2.2172771103569078,0.5214301085451895
0.79,0.79,2.2172771103569078,0.48376319177569893
0.79,0.79,2.2172771103569078,0.7094831008479917
0.79,0.79,2.2172771103569078,0.43855409557280856
0.79,0.79,2.2172771103569078,0.41570093169966726
0.79,0.79,2.2172771103569078,0.48004173366365777
0.79,0.79,2.2172771103569078,0.4644817757792359
0.79,0.79,2.2172771103569078,0.4494259433713112
0.79,0.79,2.2172771103569078,0.41079794296082656
0.79,0.79,2.2172771103569078,0.49002866738301837
0.79,0.79,2.2172771103569078,0.39559135125748757
0.79,0.79,2.2172771103569078,0.5283763782547193
0.79,0.79,2.2172771103569078,0.43044642733532584
0.79,0.79,2.2172771103569078,0.4758071663086118
0.79,0.79,2.2172771103569078,0.4086231478840297
0.79,0.79,2.2172771103569078,0.5254166971936218
0.79,0.79,2.2172771103569078,0.44790869493990926
0.79,0.79,2.2172771103569078,0.3892090663102504
0.79,0.79,2.2172771103569078,0.4228671953060271
0.79,0.79,2.2172771103569078,0.3869475558590094
0.79,0.79,2.2172771103569078,0.6874566360583065
0.79,0.79,2.2172771103569078,0.41383999069298394
0.79,0.79,2.2172771103569078,0.641380654340539
0.79,0.79,2.2172771103569078,0.5387525923691369
0.79,0.79,2.2172771103569078,0.4371663138932051
0.79,0.79,2.2172771103569078,0.4743365981701001
0.79,0.79,2.2172771103569078,0.4960437089869066
0.79,0.79,2.2172771103569078,0.5028036672589942
0.79,0.79,2.2172771103569078,0.599260696100124
0.79,0.79,2.2172771103569078,0.442775267045492
0.79,0.79,2.2172771103569078,0.42844797611508867
0.79,0.79,2.2172771103569078,0.4148671765752374
0.79,0.79,2.2172771103569078,0.5773263326416234
0.79,0.79,2.2172771103569078,0.4496004760612465
0.79,0.79,2.2172771103569078,0.4279712404960115
0.79,0.79,2.2172771103569078,0.4098448241845384
0.79,0.79,2.2172771103569078,0.42371825056797296
0.79,0.79,2.2172771103569078,0.5439536201185796
0.79,0.79,2.2172771103569078,0.5140087721589588
0.79,0.79,2.2172771103569078,0.430510579279131
0.79,0.79,2.2172771103569078,0.403278356046831
0.79,0.79,2.2172771103569078,0.47033699068276796
0.79,0.79,2.2172771103569078,0.40350990996963165
0.79,0.79,2.2172771103569078,0.4094211126328835
0.79,0.79,2.2172771103569078,0.44752706148008664
0.79,0.79,2.2172771103569078,0.42465259508954745
0.79,0.79,2.2172771103569078,0.40062761547718256
0.79,0.79,2.2172771103569078,0.4447365481508301
0.79,0.79,2.2172771103569078,0.5433463657203352
0.79,0.79,2.2172771103569078,0.4584200576243811
0.79,0.79,2.2172771103569078,0.4637423958985805
0.79,0.79,2.2172771103569078,0.48609251668205544
0.79,0.79,2.2172771103569078,0.421529791761926
0.79,0.79,2.2172771103569078,0.3901131554187432
0.79,0.79,2.2172771103569078,0.4101090292603707
0.79,0.79,2.2172771103569078,0.4498170904771001
0.79,0.79,2.2172771103569078,0.4538339069056364
0.79,0.79,2.2172771103569078,0.40918875907923763
0.79,0.79,2.2172771103569078,0.4203942814015966
0.79,0.79,2.2172771103569078,0.5559774124806922
0.79,0.79,2.2172771103569078,0.4200093742403295
0.79,0.79,2.2172771103569078,0.4192604663744976
0.79,0.79,2.2172771103569078,0.4543563499972379
0.79,0.79,2.2172771103569078,0.4062015120644174
0.79,0.79,2.2172771103569078,0.4231219300013544
0.79,0.79,2.2172771103569078,0.49574516264368057
0.79,0.79,2.2172771103569078,0.39408856342859894
0.79,0.79,2.2172771103569078,0.4795019532922315
0.79,0.79,2.2172771103569078,0.505820814227267
0.79,0.79,2.2172771103569078,0.41536804690343065
0.79,0.79,2.2172771103569078,0.4649341499421935
0.79,0.79,2.2172771103569078,0.469129518481967
0.79,0.79,2.2172771103569078,0.5687417384464067
0.79,0.79,2.2172771103569078,0.4262488956707068
0.79,0.79,2.2172771103569078,0.5047234529607926
0.79,0.79,2.2172771103569078,0.39651051295675227
0.79,0.79,2.2172771103569078,0.4228454573682883
0.79,0.79,2.2172771103569078,0.4918366101737792
0.79,0.79,2.2172771103569078,0.4575199419809979
0.79,0.79,2.2172771103569078,0.3991790566651338
0.79,0.79,2.2172771103569078,0.5430190077252554
0.79,0.79,2.2172771103569078,0.5130927851230461
0.79,0.79,2.2172771103569078,0.4141466767182705
0.79,0.79,2.2172771103569078,0.4100055856189951
0.79,0.79,2.2172771103569078,0.4083478398256002
0.79,0.79,2.2172771103569078,0.43516519637913487
0.79,0.79,2.2172771103569078,0.7048478167521754
0.79,0.79,2.2172771103569078,0.46435671843826903
0.79,0.79,2.2172771103569078,0.45616196506665807
0.79,0.79,2.2172771103569078,0.4060119250543917
0.79,0.79,2.2172771103569078,0.708752116994359
0.79,0.79,2.2172771103569078,0.5064291777519826
0.79,0.79,2.2172771103569078,0.7765475155269717
0.79,0.79,2.2172771103569078,0.5482444945455011
0.79,0.79,2.2172771103569078,0.3992593462814907
0.79,0.79,2.2172771103569078,0.46051590422104777
0.79,0.79,2.2172771103569078,0.40578421283538046
0.79,0.79,2.2172771103569078,0.5575639023766248
0.79,0.79,2.2172771103569078,0.46448514685515707
0.79,0.79,2.2172771103569078,0.41707957490771036
0.79,0.79,2.2172771103569078,0.4559497206324339
0.79,0.79,2.2172771103569078,0.4091366961061029
0.79,0.79,2.2172771103569078,0.4760964276874038
0.79,0.79,2.2172771103569078,0.39344602152175534
0.79,0.79,2.2172771103569078,0.4486392906149709
0.79,0.79,2.2172771103569078,0.41953155264762004
0.79,0.79,2.2172771103569078,0.44612480524765546
0.79,0.79,2.2172771103569078,0.44481292252754584
0.79,0.79,2.2172771103569078,0.4730272513912764
0.79,0.79,2.2172771103569078,0.47573240844374365
0.79,0.79,2.2172771103569078,0.5213898093373951
0.79,0.79,2.2172771103569078,0.4190837334592895
0.79,0.79,2.2172771103569078,0.4179928518335168
0.79,0.79,2.2172771103569078,0.5513023595848029
0.79,0.79,2.2172771103569078,0.4102383477591101
0.79,0.79,2.2172771103569078,0.41545905003696
0.79,0.79,2.2172771103569078,0.5154522346841157
0.79,0.79,2.2172771103569078,0.5451455611639496
0.79,0.79,2.2172771103569078,0.4454236720490896
0.79,0.79,2.2172771103569078,0.42778849251707174
0.79,0.79,2.2172771103569078,0.6142108244667563
0.79,0.79,2.2172771103569078,0.39981669622322985
0.79,0.79,2.2172771103569078,0.40565283190171525
0.79,0.79,2.2172771103569078,0.5013486371869024
0.79,0.79,2.2172771103569078,0.48517435305018114
0.79,0.79,2.2172771103569078,0.4282692013643889
0.79,0.79,2.2172771103569078,0.6038378872987074
0.79,0.79,2.2172771103569078,0.4531951827596443
0.79,0.79,2.2172771103569078,0.5154126964559177
0.79,0.79,2.2172771103569078,0.47519705498287723
0.79,0.79,2.2172771103569078,0.42820177824483774
0.79,0.79,2.2172771103569078,0.4925308604861833
0.79,0.79,2.2172771103569078,0.8246337622867994
0.79,0.79,2.2172771103569078,0.44478074008499435
0.79,0.79,2.2172771103569078,0.6191301144783459
0.79,0.79,2.2172771103569078,0.5133946364320697
0.79,0.79,2.2172771103569078,0.4501820670325723
0.79,0.79,2.2172771103569078,0.6360674974916158
0.79,0.79,2.2172771103569078,0.45377333540975406
0.79,0.79,2.2172771103569078,0.5588386462985933
0.79,0.79,2.2172771103569078,0.41095212063493824
0.79,0.79,2.2172771103569078,0.48360585321220323
0.79,0.79,2.2172771103569078,0.4693727410963215
0.79,0.79,2.2172771103569078,0.4521543123576336
0.79,0.79,2.2172771103569078,0.47511092685511114
0.79,0.79,2.2172771103569078,0.43616220635155845
0.79,0.79,2.2172771103569078,0.39127458742298016
0.79,0.79,2.2172771103569078,0.43165560263193337
0.79,0.79,2.2172771103569078,0.49728656702336804
0.79,0.79,2.2172771103569078,0.6058159903022429
0.79,0.79,2.2172771103569078,0.44959903843044946
0.79,0.79,2.2172771103569078,0.3913514847151668
0.79,0.79,2.2172771103569078,0.5485966416743044
0.79,0.79,2.2172771103569078,0.63743945839883
0.79,0.79,2.2172771103569078,0.49269590630467036
0.79,0.79,2.2172771103569078,0.41939382984855417
0.79,0.79,2.2172771103569078,0.43052176559291383
0.79,0.79,2.2172771103569078,0.5620574283872494
0.79,0.79,2.2172771103569078,0.664554113635955
0.79,0.79,2.2172771103569078,0.5085957978233254
0.79,0.79,2.2172771103569078,0.39714256687160443
0.79,0.79,2.2172771103569078,0.40221897880290564
0.79,0.79,2.2172771103569078,0.4487383393292564
0.79,0.79,2.2172771103569078,0.38951802399164226
0.79,0.79,2.2172771103569078,0.4167134746484609
0.79,0.79,2.2172771103569078,0.4304856083717318
0.79,0.79,2.2172771103569078,0.458028292339764
0.79,0.79,2.2172771103569078,0.47996018820095293
0.79,0.79,2.2172771103569078,0.591081684619504
0.79,0.79,2.2172771103569078,0.5520443859295479
0.79,0.79,2.2172771103569078,0.46053831667527473
0.79,0.79,2.2172771103569078,0.4041338304398047
0.79,0.79,2.2172771103569078,0.45890641034272617
0.79,0.79,2.2172771103569078,0.3962662399751091
0.79,0.79,2.2172771103569078,0.40936916137742885
0.79,0.79,2.2172771103569078,0.47342689544941824
0.79,0.79,2.2172771103569078,0.45503384958039783
0.79,0.79,2.2172771103569078,0.5025148767285296
0.79,0.79,2.2172771103569078,0.41689591229911127
0.79,0.79,2.2172771103569078,0.40720549983797816
0.79,0.79,2.2172771103569078,0.3922036901504923
0.79,0.79,2.2172771103569078,0.4763251387456747
0.79,0.79,2.2172771103569078,0.4171078240080327
0.79,0.79,2.2172771103569078,0.7481174251097287
0.79,0.79,2.2172771103569078,0.5353594292957414
0.79,0.79,2.2172771103569078,0.43273409037358246
0.79,0.79,2.2172771103569078,0.4739887960338428
0.79,0.79,2.2172771103569078,0.4867950288247395
0.79,0.79,2.2172771103569078,0.47874065241347297
0.79,0.79,2.2172771103569078,0.49891272379001594
0.79,0.79,2.2172771103569078,0.469496999987605
0.79,0.79,2.2172771103569078,0.401624792979148
0.79,0.79,2.2172771103569078,0.40114361313336394
0.79,0.79,2.2172771103569078,0.5338810417547167
0.79,0.79,2.2172771103569078,0.4371385220241975
0.79,0.79,2.2172771103569078,0.46624429203822565
0.79,0.79,2.2172771103569078,0.5289311572853368
0.79,0.79,2.2172771103569078,0.4121820401467934
0.79,0.79,2.2172771103569078,0.5321111924597001
0.79,0.79,2.2172771103569078,0.471832626085115
0.79,0.79,2.2172771103569078,0.46609860911293305
0.79,0.79,2.2172771103569078,0.7203016508229019
0.79,0.79,2.2172771103569078,0.5185032091385338
0.79,0.79,2.2172771103569078,0.5100778968001541
0.79,0.79,2.2172771103569078,0.5407516044399849
0.79,0.79,2.2172771103569078,0.3989870370927009
0.79,0.79,2.2172771103569078,0.4916433145493367
0.79,0.79,2.2172771103569078,0.44842037565355297
0.79,0.79,2.2172771103569078,0.558787946100369
0.79,0.79,2.2172771103569078,0.431551383351861
0.79,0.79,2.2172771103569078,0.4049308434333537
0.79,0.79,2.2172771103569078,0.4049383671482068
0.79,0.79,2.2172771103569078,0.41387041273943737
0.79,0.79,2.2172771103569078,0.4391415575222561
0.79,0.79,2.2172771103569078,0.4841241335624247
0.79,0.79,2.2172771103569078,0.6006782085918131
0.79,0.79,2.2172771103569078,0.44861275160359865
0.79,0.79,2.2172771103569078,0.41242630330716606
0.79,0.79,2.2172771103569078,0.4183135054007238
0.79,0.79,2.2172771103569078,0.6888510240864116
0.79,0.79,2.2172771103569078,0.39580977359943664
0.79,0.79,2.2172771103569078,0.3974911525001798
0.79,0.79,2.2172771103569078,0.46531955467382113
0.79,0.79,2.2172771103569078,0.42314002424014685
0.79,0.79,2.2172771103569078,0.43973158477219143
0.79,0.79,2.2172771103569078,0.4388096051361778
0.79,0.79,2.2172771103569078,0.4122485354913306
0.79,0.79,2.2172771103569078,0.44031654756367183
0.79,0.79,2.2172771103569078,0.45518412164413374
0.79,0.79,2.2172771103569078,0.4514839123094895
0.79,0.79,2.2172771103569078,0.49950782877845745
0.79,0.79,2.2172771103569078,0.4107736113339601
0.79,0.79,2.2172771103569078,0.5668314757934584
0.79,0.79,2.2172771103569078,0.4803277822043063
0.79,0.79,2.2172771103569078,0.42313480899671513
0.79,0.79,2.2172771103569078,0.4395524676106964
0.79,0.79,2.2172771103569078,0.42880858253134535
0.79,0.79,2.2172771103569078,0.421867423744824
0.79,0.79,2.2172771103569078,0.40635180314778885
0.79,0.79,2.2172771103569078,0.38768689786945076
0.79,0.79,2.2172771103569078,0.49588240878600165
0.79,0.79,2.2172771103569078,0.4202683951154151
0.79,0.79,2.2172771103569078,0.43318479374504976
0.79,0.79,2.2172771103569078,0.49621762587822177
0.79,0.79,2.2172771103569078,0.3994852265768019
0.79,0.79,2.2172771103569078,0.6402196621161286
0.79,0.79,2.2172771103569078,0.5090239081786941
0.79,0.79,2.2172771103569078,0.42160994771372723
0.79,0.79,2.2172771103569078,0.42135803639474256
0.79,0.79,2.2172771103569078,0.45937082197749196
0.79,0.79,2.2172771103569078,0.6524022436378787
0.79,0.79,2.2172771103569078,0.7331929436793834
0.79,0.79,2.2172771103569078,0.4462074586548917
0.79,0.79,2.2172771103569078,0.7255722040889502
0.79,0.79,2.2172771103569078,0.43894662251042516
0.79,0.79,2.2172771103569078,0.44901252298234473
0.79,0.79,2.2172771103569078,0.592636041901786
0.79,0.79,2.2172771103569078,0.7101498114954206
0.79,0.79,2.2172771103569078,0.4751339056129678
0.79,0.79,2.2172771103569078,0.39998884364961823
0.79,0.79,2.2172771103569078,0.47698763605583794
0.79,0.79,2.2172771103569078,0.43477583787961915
0.79,0.79,2.2172771103569078,0.49021504945507016
0.79,0.79,2.2172771103569078,0.4574950734389798
0.79,0.79,2.2172771103569078,0.43147592296560017
0.79,0.79,2.2172771103569078,0.40076848043042956
0.79,0.79,2.2172771103569078,0.4079670722765491
0.79,0.79,2.2172771103569078,0.5872081320692065
0.79,0.79,2.2172771103569078,0.47538789659213065
0.79,0.79,2.2172771103569078,0.7365775937564487
0.79,0.79,2.2172771103569078,0.5672004939711143
0.79,0.79,2.2172771103569078,0.4178515615080631
0.79,0.79,2.2172771103569078,0.5696639834625083
0.79,0.79,2.2172771103569078,0.43504881315510746
0.79,0.79,2.2172771103569078,0.4662725082036607
0.79,0.79,2.2172771103569078,0.40750631368645757
0.79,0.79,2.2172771103569078,0.49693599806157246
0.79,0.79,2.2172771103569078,0.42871397963729135
0.79,0.79,2.2172771103569078,0.49885556153839966
0.79,0.79,2.2172771103569078,0.41528037210363744
0.79,0.79,2.2172771103569078,0.4928376395686847
0.79,0.79,2.2172771103569078,0.4987651281508453
0.79,0.79,2.2172771103569078,0.43861607194690755
0.79,0.79,2.2172771103569078,0.5096058833740189
0.79,0.79,2.2172771103569078,0.5031271473387516
0.79,0.79,2.2172771103569078,0.6147984641737525
0.79,0.79,2.2172771103569078,0.4156572648314119
0.79,0.79,2.2172771103569078,0.5916401627022171
0.79,0.79,2.2172771103569078,0.4180717416330073
0.79,0.79,2.2172771103569078,0.5153721965225556
0.79,0.79,2.2172771103569078,0.4091138004022787
0.79,0.79,2.2172771103569078,0.6344747261783279
0.8,0.8,2.2608678168178273,0.4469478258860474
0.8,0.8,2.2608678168178273,0.40747845659662973
0.8,0.8,2.2608678168178273,0.4140400653808356
0.8,0.8,2.2608678168178273,0.40766241173421763
0.8,0.8,2.2608678168178273,0.5931479946700996
0.8,0.8,2.2608678168178273,0.5226704778788819
0.8,0.8,2.2608678168178273,0.5069585978736061
0.8,0.8,2.2608678168178273,0.41280868150145245
0.8,0.8,2.2608678168178273,0.43620069751371143
0.8,0.8,2.2608678168178273,0.5145952743614887
0.8,0.8,2.2608678168178273,0.4868655554803093
0.8,0.8,2.2608678168178273,0.4474300587391255
0.8,0.8,2.2608678168178273,0.39027249886830206
0.8,0.8,2.2608678168178273,0.4230777671890167
0.8,0.8,2.2608678168178273,0.4305442033877904
0.8,0.8,2.2608678168178273,0.4372391693381196
0.8,0.8,2.2608678168178273,0.5319997275076997
0.8,0.8,2.2608678168178273,0.40989750228001054
0.8,0.8,2.2608678168178273,0.5789516262978409
0.8,0.8,2.2608678168178273,0.39831244613368066
0.8,0.8,2.2608678168178273,0.4152233321142179
0.8,0.8,2.2608678168178273,0.4422499897194357
0.8,0.8,2.2608678168178273,0.7354192213472662
0.8,0.8,2.2608678168178273,0.48608585256806985
0.8,0.8,2.2608678168178273,0.4168038292735133
0.8,0.8,2.2608678168178273,0.5078100623612399
0.8,0.8,2.2608678168178273,0.6202269361737808
0.8,0.8,2.2608678168178273,0.46326177684154063
0.8,0.8,2.2608678168178273,0.4144021554413654
0.8,0.8,2.2608678168178273,0.5030671693742246
0.8,0.8,2.2608678168178273,0.4244122141256193
0.8,0.8,2.2608678168178273,0.428297999463595
0.8,0.8,2.2608678168178273,0.42971139426829574
0.8,0.8,2.2608678168178273,0.42877354675858376
0.8,0.8,2.2608678168178273,0.4718582348573574
0.8,0.8,2.2608678168178273,0.6105577259845825
0.8,0.8,2.2608678168178273,0.44113618750464384
0.8,0.8,2.2608678168178273,0.3954653909455806
0.8,0.8,2.2608678168178273,0.6048074818954137
0.8,0.8,2.2608678168178273,0.5156613048620986
0.8,0.8,2.2608678168178273,0.43551900919799696
0.8,0.8,2.2608678168178273,0.4183131049113908
0.8,0.8,2.2608678168178273,0.4543589708829883
0.8,0.8,2.2608678168178273,0.5528554477475379
0.8,0.8,2.2608678168178273,0.49562169391355954
0.8,0.8,2.2608678168178273,0.5811685634076103
0.8,0.8,2.2608678168178273,0.5048179544511164
0.8,0.8,2.2608678168178273,0.40065258976039253
0.8,0.8,2.2608678168178273,0.49586088873734085
0.8,0.8,2.2608678168178273,0.4298116852927425
0.8,0.8,2.2608678168178273,0.4444363386760618
0.8,0.8,2.2608678168178273,0.395602390960763
0.8,0.8,2.2608678168178273,0.5343130824297331
0.8,0.8,2.2608678168178273,0.41156130600846863
0.8,0.8,2.2608678168178273,0.4404822137942513
0.8,0.8,2.2608678168178273,0.5679113056182354
0.8,0.8,2.2608678168178273,0.4840935265673127
0.8,0.8,2.2608678168178273,0.5118621528838884
0.8,0.8,2.2608678168178273,0.5308658373918999
0.8,0.8,2.2608678168178273,0.40814660756072885
0.8,0.8,2.2608678168178273,0.4706185811980161
0.8,0.8,2.2608678168178273,0.45727631165462684
0.8,0.8,2.2608678168178273,0.45525980914885733
0.8,0.8,2.2608678168178273,0.4117817415733502
0.8,0.8,2.2608678168178273,0.4992866673276852
0.8,0.8,2.2608678168178273,0.4858608529231359
0.8,0.8,2.2608678168178273,0.45014390768700185
0.8,0.8,2.2608678168178273,0.73730554207454
0.8,0.8,2.2608678168178273,0.5359866991861281
0.8,0.8,2.2608678168178273,0.41893492804472204
0.8,0.8,2.2608678168178273,0.7743739211467076
0.8,0.8,2.2608678168178273,0.5769441375305496
0.8,0.8,2.2608678168178273,0.42628907475018835
0.8,0.8,2.2608678168178273,0.404896608041541
0.8,0.8,2.2608678168178273,0.4816295679994769
0.8,0.8,2.2608678168178273,0.6125046694831391
0.8,0.8,2.2608678168178273,0.5142346814108791
0.8,0.8,2.2608678168178273,0.5521112968955891
0.8,0.8,2.2608678168178273,0.4178157334354937
0.8,0.8,2.2608678168178273,0.4905342071282752
0.8,0.8,2.2608678168178273,0.463041842538136
0.8,0.8,2.2608678168178273,0.5197990636234253
0.8,0.8,2.2608678168178273,0.5023353940113283
0.8,0.8,2.2608678168178273,0.46084975092420255
0.8,0.8,2.2608678168178273,0.467647177746142
0.8,0.8,2.2608678168178273,0.4080198164471506
0.8,0.8,2.2608678168178273,0.47104744861962866
0.8,0.8,2.2608678168178273,0.5050638527066551
0.8,0.8,2.2608678168178273,0.4101603097933386
0.8,0.8,2.2608678168178273,0.4289803854831895
0.8,0.8,2.2608678168178273,0.39506589932334507
0.8,0.8,2.2608678168178273,0.42283160039011136
0.8,0.8,2.2608678168178273,0.7249264488732543
0.8,0.8,2.2608678168178273,0.46155734799470494
0.8,0.8,2.2608678168178273,0.4711426880138208
0.8,0.8,2.2608678168178273,0.4648325507406672
0.8,0.8,2.2608678168178273,0.38061734614456494
0.8,0.8,2.2608678168178273,0.4216689673968861
0.8,0.8,2.2608678168178273,0.4218346062412489
0.8,0.8,2.2608678168178273,0.4031503730962438
0.8,0.8,2.2608678168178273,0.478061604747014
0.8,0.8,2.2608678168178273,0.4028959295779415
0.8,0.8,2.2608678168178273,0.41046767838452225
0.8,0.8,2.2608678168178273,0.4049310245742517
0.8,0.8,2.2608678168178273,0.4083986788611156
0.8,0.8,2.2608678168178273,0.4678771322963273
0.8,0.8,2.2608678168178273,0.42194266355052923
0.8,0.8,2.2608678168178273,0.5429590174519503
0.8,0.8,2.2608678168178273,0.4712593804883664
0.8,0.8,2.2608678168178273,0.43071640653316945
0.8,0.8,2.2608678168178273,0.40754982886545654
0.8,0.8,2.2608678168178273,0.4699537780078849
0.8,0.8,2.2608678168178273,0.42559556598433645
0.8,0.8,2.2608678168178273,0.43409650578015563
0.8,0.8,2.2608678168178273,0.38906854611902114
0.8,0.8,2.2608678168178273,0.5661485336408066
0.8,0.8,2.2608678168178273,0.45535119024844767
0.8,0.8,2.2608678168178273,0.41670738768659643
0.8,0.8,2.2608678168178273,0.5483525859171599
0.8,0.8,2.2608678168178273,0.4215565270783643
0.8,0.8,2.2608678168178273,0.50941641683012
0.8,0.8,2.2608678168178273,0.538149668354105
0.8,0.8,2.2608678168178273,0.3976247748917839
0.8,0.8,2.2608678168178273,0.4554626763198306
0.8,0.8,2.2608678168178273,0.8740745728395043
0.8,0.8,2.2608678168178273,0.43235011360705566
0.8,0.8,2.2608678168178273,0.4111069204328449
0.8,0.8,2.2608678168178273,0.4912467119624372
