m,M,epsilon_of_M,NICV
0.01,0.01,2.0086960664121007,0.3038519851645741
0.01,0.01,2.0086960664121007,0.30835260315955615
0.01,0.01,2.0086960664121007,0.3102187207237975
0.01,0.01,2.0086960664121007,0.38259606606268226
0.01,0.01,2.0086960664121007,0.3208469653821756
0.01,0.01,2.0086960664121007,0.3923226026313628
0.01,0.01,2.0086960664121007,0.40244162986819404
0.01,0.01,2.0086960664121007,0.3952340128900878
0.01,0.01,2.0086960664121007,0.3088418720886391
0.01,0.01,2.0086960664121007,0.32054677816870053
0.01,0.01,2.0086960664121007,0.39382934728849134
0.01,0.01,2.0086960664121007,0.30942548416933197
0.01,0.01,2.0086960664121007,0.3044204042004607
0.01,0.01,2.0086960664121007,0.3036798544994144
0.01,0.01,2.0086960664121007,0.25385691759289375
0.01,0.01,2.0086960664121007,0.39835937268466765
0.01,0.01,2.0086960664121007,0.3923401420170701
0.01,0.01,2.0086960664121007,0.3250148313415763
0.01,0.01,2.0086960664121007,0.39141276317433193
0.01,0.01,2.0086960664121007,0.3257439979685372
0.01,0.01,2.0086960664121007,0.3962199696230475
0.01,0.01,2.0086960664121007,0.3149604124045005
0.01,0.01,2.0086960664121007,0.3843226291493166
0.01,0.01,2.0086960664121007,0.2686248663151791
0.01,0.01,2.0086960664121007,0.30623122220653454
0.01,0.01,2.0086960664121007,0.3414363171819871
0.01,0.01,2.0086960664121007,0.321093020859566
0.01,0.01,2.0086960664121007,0.3729214468457959
0.01,0.01,2.0086960664121007,0.3184550485710853
0.01,0.01,2.0086960664121007,0.3943145626005005
0.01,0.01,2.0086960664121007,0.29368883027203696
0.01,0.01,2.0086960664121007,0.2990854592302715
0.01,0.01,2.0086960664121007,0.3132857604001268
0.01,0.01,2.0086960664121007,0.30583145916366755
0.01,0.01,2.0086960664121007,0.3310519764069369
0.01,0.01,2.0086960664121007,0.30069965606196075
0.01,0.01,2.0086960664121007,0.28381305424589415
0.01,0.01,2.0086960664121007,0.4152320686362959
0.01,0.01,2.0086960664121007,0.37204850756093794
0.01,0.01,2.0086960664121007,0.333586546239963
0.01,0.01,2.0086960664121007,0.38651287745565427
0.01,0.01,2.0086960664121007,0.3221617175238254
0.01,0.01,2.0086960664121007,0.31488931900101175
0.01,0.01,2.0086960664121007,0.30316094022819357
0.01,0.01,2.0086960664121007,0.3099861639375755
0.01,0.01,2.0086960664121007,0.3070269820092978
0.01,0.01,2.0086960664121007,0.3256188985216562
0.01,0.01,2.0086960664121007,0.3146247936345458
0.01,0.01,2.0086960664121007,0.2984875676363724
0.01,0.01,2.0086960664121007,0.2847385396047611
0.01,0.01,2.0086960664121007,0.30507908006332707
0.01,0.01,2.0086960664121007,0.31931060256005955
0.01,0.01,2.0086960664121007,0.2881916957066263
0.01,0.01,2.0086960664121007,0.34883273043667534
0.01,0.01,2.0086960664121007,0.31062671492379795
0.01,0.01,2.0086960664121007,0.3722491442972235
0.01,0.01,2.0086960664121007,0.30461817563301846
0.01,0.01,2.0086960664121007,0.38328098124247517
0.01,0.01,2.0086960664121007,0.31445161783700143
0.01,0.01,2.0086960664121007,0.30536529443891663
0.01,0.01,2.0086960664121007,0.3009414022922644
0.01,0.01,2.0086960664121007,0.3093954655137787
0.01,0.01,2.0086960664121007,0.3676768648824273
0.01,0.01,2.0086960664121007,0.3179059187231813
0.01,0.01,2.0086960664121007,0.3094702883122456
0.01,0.01,2.0086960664121007,0.3156996062955482
0.01,0.01,2.0086960664121007,0.2946008036594726
0.01,0.01,2.0086960664121007,0.4013312052604578
0.01,0.01,2.0086960664121007,0.38093812184913184
0.01,0.01,2.0086960664121007,0.3944689917891027
0.01,0.01,2.0086960664121007,0.2955171296784741
0.01,0.01,2.0086960664121007,0.31078386628552684
0.01,0.01,2.0086960664121007,0.3200844786755876
0.01,0.01,2.0086960664121007,0.3081516535972582
0.01,0.01,2.0086960664121007,0.33776481333061026
0.01,0.01,2.0086960664121007,0.394301487540347
0.01,0.01,2.0086960664121007,0.30243299349160074
0.01,0.01,2.0086960664121007,0.26377089269288706
0.01,0.01,2.0086960664121007,0.38438768640330595
0.01,0.01,2.0086960664121007,0.3982507938233352
0.01,0.01,2.0086960664121007,0.32899227447074386
0.01,0.01,2.0086960664121007,0.32024224782931954
0.01,0.01,2.0086960664121007,0.290021665859954
0.01,0.01,2.0086960664121007,0.34457311786842953
0.01,0.01,2.0086960664121007,0.3902049735072011
0.01,0.01,2.0086960664121007,0.3078772394191435
0.01,0.01,2.0086960664121007,0.38382582009564437
0.01,0.01,2.0086960664121007,0.38844488260151816
0.01,0.01,2.0086960664121007,0.2981478692774458
0.01,0.01,2.0086960664121007,0.310667288967909
0.01,0.01,2.0086960664121007,0.32408726299477364
0.01,0.01,2.0086960664121007,0.30307766975720873
0.01,0.01,2.0086960664121007,0.3915478550554467
0.01,0.01,2.0086960664121007,0.30949929652208097
0.01,0.01,2.0086960664121007,0.3181364901288799
0.01,0.01,2.0086960664121007,0.3388406824230932
0.01,0.01,2.0086960664121007,0.3283413758352208
0.01,0.01,2.0086960664121007,0.37363727698001503
0.01,0.01,2.0086960664121007,0.305031304790411
0.01,0.01,2.0086960664121007,0.3463102015400485
0.01,0.01,2.0086960664121007,0.30376818161540964
0.01,0.01,2.0086960664121007,0.33007378726360104
0.01,0.01,2.0086960664121007,0.3137175604824964
0.01,0.01,2.0086960664121007,0.3144461508886869
0.01,0.01,2.0086960664121007,0.3164961672073901
0.01,0.01,2.0086960664121007,0.3336029771613308
0.01,0.01,2.0086960664121007,0.3880331348885548
0.01,0.01,2.0086960664121007,0.4034707483183162
0.01,0.01,2.0086960664121007,0.334365667534063
0.01,0.01,2.0086960664121007,0.3090689286536813
0.01,0.01,2.0086960664121007,0.315613995042357
0.01,0.01,2.0086960664121007,0.3122537886276851
0.01,0.01,2.0086960664121007,0.308893023684795
0.01,0.01,2.0086960664121007,0.31265951892588184
0.01,0.01,2.0086960664121007,0.30342219048123326
0.01,0.01,2.0086960664121007,0.3828697962043734
0.01,0.01,2.0086960664121007,0.3873799875858849
0.01,0.01,2.0086960664121007,0.3143807427623767
0.01,0.01,2.0086960664121007,0.3959940872542007
0.01,0.01,2.0086960664121007,0.41141458811388704
0.01,0.01,2.0086960664121007,0.3896975110334476
0.01,0.01,2.0086960664121007,0.29954254034059774
0.01,0.01,2.0086960664121007,0.28682027764755574
0.01,0.01,2.0086960664121007,0.3276892219134416
0.01,0.01,2.0086960664121007,0.3842318415390002
0.01,0.01,2.0086960664121007,0.29130122366051814
0.01,0.01,2.0086960664121007,0.30300826881495996
0.01,0.01,2.0086960664121007,0.3156696894558606
0.01,0.01,2.0086960664121007,0.3204997540850809
0.01,0.01,2.0086960664121007,0.3847316984450177
0.01,0.01,2.0086960664121007,0.2981180255738346
0.01,0.01,2.0086960664121007,0.32244943625342154
0.01,0.01,2.0086960664121007,0.38614847658016055
0.01,0.01,2.0086960664121007,0.31242626218995956
0.01,0.01,2.0086960664121007,0.2993204535276062
0.01,0.01,2.0086960664121007,0.3825438388453523
0.01,0.01,2.0086960664121007,0.3122005359226924
0.01,0.01,2.0086960664121007,0.301648047730015
0.01,0.01,2.0086960664121007,0.3153604388891183
0.01,0.01,2.0086960664121007,0.3050549114616673
0.01,0.01,2.0086960664121007,0.3016277552278394
0.01,0.01,2.0086960664121007,0.30529995222926476
0.01,0.01,2.0086960664121007,0.38210015918807794
0.01,0.01,2.0086960664121007,0.3823747428135771
0.01,0.01,2.0086960664121007,0.3141656939098426
0.01,0.01,2.0086960664121007,0.297998562699249
0.01,0.01,2.0086960664121007,0.31366448817460046
0.01,0.01,2.0086960664121007,0.3035737986714854
0.01,0.01,2.0086960664121007,0.31092435169979826
0.01,0.01,2.0086960664121007,0.3087138539728809
0.01,0.01,2.0086960664121007,0.3140772141661367
0.01,0.01,2.0086960664121007,0.39062410689004473
0.01,0.01,2.0086960664121007,0.2898208689193392
0.01,0.01,2.0086960664121007,0.3261175297899106
0.01,0.01,2.0086960664121007,0.38615862490847697
0.01,0.01,2.0086960664121007,0.3865257980849555
0.01,0.01,2.0086960664121007,0.3168204246452453
0.01,0.01,2.0086960664121007,0.306216361534784
0.01,0.01,2.0086960664121007,0.3088825240637565
0.01,0.01,2.0086960664121007,0.32279459363143764
0.01,0.01,2.0086960664121007,0.3983910657911362
0.01,0.01,2.0086960664121007,0.38980450075183504
0.01,0.01,2.0086960664121007,0.3978083758407104
0.01,0.01,2.0086960664121007,0.39042331937420005
0.01,0.01,2.0086960664121007,0.25832939686743117
0.01,0.01,2.0086960664121007,0.38754459194806495
0.01,0.01,2.0086960664121007,0.34587998474046755
0.01,0.01,2.0086960664121007,0.3106288673996183
0.01,0.01,2.0086960664121007,0.32639986496646645
0.01,0.01,2.0086960664121007,0.32929126220088106
0.01,0.01,2.0086960664121007,0.3228124646331668
0.01,0.01,2.0086960664121007,0.3967854223272979
0.01,0.01,2.0086960664121007,0.3140280478382677
0.01,0.01,2.0086960664121007,0.320680511443096
0.01,0.01,2.0086960664121007,0.3029501431647865
0.01,0.01,2.0086960664121007,0.3945721500263377
0.01,0.01,2.0086960664121007,0.37205820732756417
0.01,0.01,2.0086960664121007,0.3116269787309149
0.01,0.01,2.0086960664121007,0.3098727039114017
0.01,0.01,2.0086960664121007,0.3895526665733211
0.01,0.01,2.0086960664121007,0.3023092526650821
0.01,0.01,2.0086960664121007,0.3068713231563372
0.01,0.01,2.0086960664121007,0.40402437279563347
0.01,0.01,2.0086960664121007,0.3313506680216441
0.01,0.01,2.0086960664121007,0.32124624792732537
0.01,0.01,2.0086960664121007,0.39184694588841656
0.01,0.01,2.0086960664121007,0.3902989343901245
0.01,0.01,2.0086960664121007,0.39380477145286913
0.01,0.01,2.0086960664121007,0.31636235000184376
0.01,0.01,2.0086960664121007,0.30055648341253777
0.01,0.01,2.0086960664121007,0.30478318218358225
0.01,0.01,2.0086960664121007,0.315166690540535
0.01,0.01,2.0086960664121007,0.3036613122446467
0.01,0.01,2.0086960664121007,0.3111674368538464
0.01,0.01,2.0086960664121007,0.40016259050399866
0.01,0.01,2.0086960664121007,0.29659357571386663
0.01,0.01,2.0086960664121007,0.33243519835174684
0.01,0.01,2.0086960664121007,0.31951570179058003
0.01,0.01,2.0086960664121007,0.310338254202932
0.01,0.01,2.0086960664121007,0.4023184698076005
0.01,0.01,2.0086960664121007,0.3242734539120722
0.01,0.01,2.0086960664121007,0.3986197817022262
0.01,0.01,2.0086960664121007,0.3043755480854634
0.01,0.01,2.0086960664121007,0.3393146905895614
0.01,0.01,2.0086960664121007,0.3227116255850997
0.01,0.01,2.0086960664121007,0.3162919541727597
0.01,0.01,2.0086960664121007,0.32378375959731875
0.01,0.01,2.0086960664121007,0.29213910313832797
0.01,0.01,2.0086960664121007,0.4015838011019061
0.01,0.01,2.0086960664121007,0.3035556179895683
0.01,0.01,2.0086960664121007,0.3921498835289976
0.01,0.01,2.0086960664121007,0.4008923882791745
0.01,0.01,2.0086960664121007,0.31437133941787043
0.01,0.01,2.0086960664121007,0.3151461419253862
0.01,0.01,2.0086960664121007,0.39630371317656304
0.01,0.01,2.0086960664121007,0.31211586440607814
0.01,0.01,2.0086960664121007,0.31820474283025846
0.01,0.01,2.0086960664121007,0.303001723849165
0.01,0.01,2.0086960664121007,0.31890864201869423
0.01,0.01,2.0086960664121007,0.37583803951524497
0.01,0.01,2.0086960664121007,0.3018700494050111
0.01,0.01,2.0086960664121007,0.3390850189808992
0.01,0.01,2.0086960664121007,0.40209147997000094
0.01,0.01,2.0086960664121007,0.29494382543380265
0.01,0.01,2.0086960664121007,0.3320762151023606
0.01,0.01,2.0086960664121007,0.3990646581034303
0.01,0.01,2.0086960664121007,0.30862448056564107
0.01,0.01,2.0086960664121007,0.27082057041709545
0.01,0.01,2.0086960664121007,0.3193850319666494
0.01,0.01,2.0086960664121007,0.32967722700091356
0.01,0.01,2.0086960664121007,0.2848340448741614
0.01,0.01,2.0086960664121007,0.3296366307702894
0.01,0.01,2.0086960664121007,0.31404610280533124
0.01,0.01,2.0086960664121007,0.31134611646516586
0.01,0.01,2.0086960664121007,0.30867540837633334
0.01,0.01,2.0086960664121007,0.38590231486842813
0.01,0.01,2.0086960664121007,0.3104486137032888
0.01,0.01,2.0086960664121007,0.32818990267842213
0.01,0.01,2.0086960664121007,0.41356057985567113
0.01,0.01,2.0086960664121007,0.3042964931108669
0.01,0.01,2.0086960664121007,0.31554426717995104
0.01,0.01,2.0086960664121007,0.33595009669920134
0.01,0.01,2.0086960664121007,0.2998476898993111
0.01,0.01,2.0086960664121007,0.2920087186113444
0.01,0.01,2.0086960664121007,0.38668253113320744
0.01,0.01,2.0086960664121007,0.31896012311272426
0.01,0.01,2.0086960664121007,0.3948011377993579
0.01,0.01,2.0086960664121007,0.3130634983281893
0.01,0.01,2.0086960664121007,0.39472203854884585
0.01,0.01,2.0086960664121007,0.31127109318890567
0.01,0.01,2.0086960664121007,0.4006342013979726
0.01,0.01,2.0086960664121007,0.31325203408148283
0.01,0.01,2.0086960664121007,0.30573613976591835
0.01,0.01,2.0086960664121007,0.39954871844549783
0.01,0.01,2.0086960664121007,0.3929858110269803
0.01,0.01,2.0086960664121007,0.2958352689490225
0.01,0.01,2.0086960664121007,0.41110395538490446
0.01,0.01,2.0086960664121007,0.36916929755047584
0.01,0.01,2.0086960664121007,0.39850894341851195
0.01,0.01,2.0086960664121007,0.3061983258212148
0.01,0.01,2.0086960664121007,0.30789331475702575
0.01,0.01,2.0086960664121007,0.32041539093874644
0.01,0.01,2.0086960664121007,0.35532081356134054
0.01,0.01,2.0086960664121007,0.31405952074814547
0.01,0.01,2.0086960664121007,0.38555375312072804
0.01,0.01,2.0086960664121007,0.38560792546965494
0.01,0.01,2.0086960664121007,0.30365590104248974
0.01,0.01,2.0086960664121007,0.2989145195017986
0.01,0.01,2.0086960664121007,0.3249585619669112
0.01,0.01,2.0086960664121007,0.3882975979638942
0.01,0.01,2.0086960664121007,0.35738248272348017
0.01,0.01,2.0086960664121007,0.31847565301079106
0.01,0.01,2.0086960664121007,0.40265541043931025
0.01,0.01,2.0086960664121007,0.40361605703197334
0.01,0.01,2.0086960664121007,0.30414001711693806
0.01,0.01,2.0086960664121007,0.39795097212995983
0.01,0.01,2.0086960664121007,0.33406571462323875
0.01,0.01,2.0086960664121007,0.3333825853763338
0.01,0.01,2.0086960664121007,0.31581243349899435
0.01,0.01,2.0086960664121007,0.319344528883033
0.01,0.01,2.0086960664121007,0.392153186929454
0.01,0.01,2.0086960664121007,0.3978829905161615
0.01,0.01,2.0086960664121007,0.39351652916910335
0.01,0.01,2.0086960664121007,0.31041463783907003
0.01,0.01,2.0086960664121007,0.30673677553663004
0.01,0.01,2.0086960664121007,0.3931293040059258
0.01,0.01,2.0086960664121007,0.31685076154335934
0.01,0.01,2.0086960664121007,0.26440938728452995
0.01,0.01,2.0086960664121007,0.39078346281607307
0.01,0.01,2.0086960664121007,0.3813620596637799
0.01,0.01,2.0086960664121007,0.2981474830477951
0.01,0.01,2.0086960664121007,0.30928198434129495
0.01,0.01,2.0086960664121007,0.3969074345615796
0.01,0.01,2.0086960664121007,0.35465778579389473
0.01,0.01,2.0086960664121007,0.31642359829231503
0.01,0.01,2.0086960664121007,0.2721849786924835
0.01,0.01,2.0086960664121007,0.4058139373447888
0.01,0.01,2.0086960664121007,0.3094155443730813
0.01,0.01,2.0086960664121007,0.3905180321446614
0.01,0.01,2.0086960664121007,0.31987470115328914
0.01,0.01,2.0086960664121007,0.4026214007103147
0.01,0.01,2.0086960664121007,0.3691162225602316
0.01,0.01,2.0086960664121007,0.3404959280253934
0.01,0.01,2.0086960664121007,0.30602433928299483
0.01,0.01,2.0086960664121007,0.30313896935500273
0.01,0.01,2.0086960664121007,0.3261810729214564
0.01,0.01,2.0086960664121007,0.2942203616627494
0.01,0.01,2.0086960664121007,0.3044756292226852
0.01,0.01,2.0086960664121007,0.32427937994968975
0.01,0.01,2.0086960664121007,0.30451274987954885
0.01,0.01,2.0086960664121007,0.3410467598110622
0.01,0.01,2.0086960664121007,0.3177693703151587
0.01,0.01,2.0086960664121007,0.27249573011698525
0.01,0.01,2.0086960664121007,0.28345209377727265
0.01,0.01,2.0086960664121007,0.3008731771726289
0.01,0.01,2.0086960664121007,0.30907330861510146
0.01,0.01,2.0086960664121007,0.40064250858798495
0.01,0.01,2.0086960664121007,0.36191158564781734
0.01,0.01,2.0086960664121007,0.40105462273776465
0.01,0.01,2.0086960664121007,0.32511393431627394
0.01,0.01,2.0086960664121007,0.2698657544815182
0.01,0.01,2.0086960664121007,0.36309013317735345
0.01,0.01,2.0086960664121007,0.33075950515507524
0.01,0.01,2.0086960664121007,0.3214032321656838
0.01,0.01,2.0086960664121007,0.2974182512104864
0.01,0.01,2.0086960664121007,0.3040528611111532
0.01,0.01,2.0086960664121007,0.39792761175385555
0.01,0.01,2.0086960664121007,0.31243244138954396
0.01,0.01,2.0086960664121007,0.31270763461845136
0.01,0.01,2.0086960664121007,0.39698638228911126
0.01,0.01,2.0086960664121007,0.383859938544501
0.01,0.01,2.0086960664121007,0.38284644915766275
0.01,0.01,2.0086960664121007,0.35365787294643347
0.01,0.01,2.0086960664121007,0.31923353812761734
0.01,0.01,2.0086960664121007,0.2963177423736071
0.01,0.01,2.0086960664121007,0.3962093935907562
0.01,0.01,2.0086960664121007,0.31746307015891545
0.01,0.01,2.0086960664121007,0.30871654055025727
0.01,0.01,2.0086960664121007,0.3816990589097181
0.01,0.01,2.0086960664121007,0.4004302845060848
0.01,0.01,2.0086960664121007,0.40307759400336374
0.01,0.01,2.0086960664121007,0.3935252958060837
0.01,0.01,2.0086960664121007,0.3150206368649712
0.01,0.01,2.0086960664121007,0.29265820638075996
0.01,0.01,2.0086960664121007,0.39574581081637744
0.01,0.01,2.0086960664121007,0.341518221751883
0.01,0.01,2.0086960664121007,0.3167954693655518
0.01,0.01,2.0086960664121007,0.2902705410161793
0.01,0.01,2.0086960664121007,0.3164075546265174
0.01,0.01,2.0086960664121007,0.28921705188173374
0.01,0.01,2.0086960664121007,0.3469279241687489
0.01,0.01,2.0086960664121007,0.325372424345893
0.01,0.01,2.0086960664121007,0.30792370076243936
0.01,0.01,2.0086960664121007,0.397260335441395
0.01,0.01,2.0086960664121007,0.3409642156443283
0.01,0.01,2.0086960664121007,0.3096792044691584
0.01,0.01,2.0086960664121007,0.32316720010998234
0.01,0.01,2.0086960664121007,0.34948639021005584
0.01,0.01,2.0086960664121007,0.39991607925871825
0.01,0.01,2.0086960664121007,0.3092739300729833
0.01,0.01,2.0086960664121007,0.30395079747192455
0.01,0.01,2.0086960664121007,0.3893166314134271
0.01,0.01,2.0086960664121007,0.3050629929744458
0.01,0.01,2.0086960664121007,0.3050095696428835
0.01,0.01,2.0086960664121007,0.31411918408898953
0.01,0.01,2.0086960664121007,0.3175484773873755
0.01,0.01,2.0086960664121007,0.3006214620650342
0.02,0.02,2.0174923319015563,0.39676743065707115
0.02,0.02,2.0174923319015563,0.40173755337553674
0.02,0.02,2.0174923319015563,0.3073232503469387
0.02,0.02,2.0174923319015563,0.29638502835282116
0.02,0.02,2.0174923319015563,0.3894803380521731
0.02,0.02,2.0174923319015563,0.30096043620573165
0.02,0.02,2.0174923319015563,0.3858308095184292
0.02,0.02,2.0174923319015563,0.30788505498117
0.02,0.02,2.0174923319015563,0.35360177436803375
0.02,0.02,2.0174923319015563,0.3979481822818195
0.02,0.02,2.0174923319015563,0.3087597255408943
0.02,0.02,2.0174923319015563,0.2935037656445827
0.02,0.02,2.0174923319015563,0.29746667838242413
0.02,0.02,2.0174923319015563,0.39030449112666943
0.02,0.02,2.0174923319015563,0.40186081641620186
0.02,0.02,2.0174923319015563,0.3986188369577801
0.02,0.02,2.0174923319015563,0.2583508266083963
0.02,0.02,2.0174923319015563,0.31028602616422507
0.02,0.02,2.0174923319015563,0.31454873298931785
0.02,0.02,2.0174923319015563,0.3185430878576307
0.02,0.02,2.0174923319015563,0.3344253092213223
0.02,0.02,2.0174923319015563,0.3220132809815472
0.02,0.02,2.0174923319015563,0.3056668083705359
0.02,0.02,2.0174923319015563,0.30612932049487696
0.02,0.02,2.0174923319015563,0.40039665483668957
0.02,0.02,2.0174923319015563,0.3875343049344511
0.02,0.02,2.0174923319015563,0.2995959954263475
0.02,0.02,2.0174923319015563,0.33158777095898523
0.02,0.02,2.0174923319015563,0.3063807792033931
0.02,0.02,2.0174923319015563,0.38777704081322434
0.02,0.02,2.0174923319015563,0.383997537129627
0.02,0.02,2.0174923319015563,0.39229175103809455
0.02,0.02,2.0174923319015563,0.31508911692851277
0.02,0.02,2.0174923319015563,0.3062511896215315
0.02,0.02,2.0174923319015563,0.40789459555775087
0.02,0.02,2.0174923319015563,0.30535767844799755
0.02,0.02,2.0174923319015563,0.28829940015667505
0.02,0.02,2.0174923319015563,0.30827389930337085
0.02,0.02,2.0174923319015563,0.33003739160302303
0.02,0.02,2.0174923319015563,0.3989701879289204
0.02,0.02,2.0174923319015563,0.4018005714261668
0.02,0.02,2.0174923319015563,0.300987278866176
0.02,0.02,2.0174923319015563,0.31554146251235343
0.02,0.02,2.0174923319015563,0.39097774781806743
0.02,0.02,2.0174923319015563,0.36742852586472746
0.02,0.02,2.0174923319015563,0.31886708922718265
0.02,0.02,2.0174923319015563,0.32991541536195024
0.02,0.02,2.0174923319015563,0.3876514975862259
0.02,0.02,2.0174923319015563,0.30790440854027695
0.02,0.02,2.0174923319015563,0.3038522505000726
0.02,0.02,2.0174923319015563,0.33304126033706677
0.02,0.02,2.0174923319015563,0.35811580283195515
0.02,0.02,2.0174923319015563,0.3185737692750797
0.02,0.02,2.0174923319015563,0.33476755184400325
0.02,0.02,2.0174923319015563,0.31542420806247645
0.02,0.02,2.0174923319015563,0.3299646963758174
0.02,0.02,2.0174923319015563,0.3265957792945902
0.02,0.02,2.0174923319015563,0.39395980506857686
0.02,0.02,2.0174923319015563,0.31607867815068047
0.02,0.02,2.0174923319015563,0.2921409385465918
0.02,0.02,2.0174923319015563,0.32174696623741256
0.02,0.02,2.0174923319015563,0.3118080015840195
0.02,0.02,2.0174923319015563,0.39516724391895014
0.02,0.02,2.0174923319015563,0.3016755297637989
0.02,0.02,2.0174923319015563,0.3217535872606163
0.02,0.02,2.0174923319015563,0.3026210387804632
0.02,0.02,2.0174923319015563,0.3062294474426458
0.02,0.02,2.0174923319015563,0.3291698033082568
0.02,0.02,2.0174923319015563,0.395152913987428
0.02,0.02,2.0174923319015563,0.40166731538208006
0.02,0.02,2.0174923319015563,0.39775854394529564
0.02,0.02,2.0174923319015563,0.30881605844798016
0.02,0.02,2.0174923319015563,0.31690239954390326
0.02,0.02,2.0174923319015563,0.28155035615104174
0.02,0.02,2.0174923319015563,0.3240514816470678
0.02,0.02,2.0174923319015563,0.31810288574766715
0.02,0.02,2.0174923319015563,0.39533709276279494
0.02,0.02,2.0174923319015563,0.39917644748458747
0.02,0.02,2.0174923319015563,0.32299113693524917
0.02,0.02,2.0174923319015563,0.3210062906182023
0.02,0.02,2.0174923319015563,0.31991181165858845
0.02,0.02,2.0174923319015563,0.3008721841713111
0.02,0.02,2.0174923319015563,0.3153817415585708
0.02,0.02,2.0174923319015563,0.32509737680962103
0.02,0.02,2.0174923319015563,0.3064377141290101
0.02,0.02,2.0174923319015563,0.31714664307963575
0.02,0.02,2.0174923319015563,0.31166167214997376
0.02,0.02,2.0174923319015563,0.29654153537703315
0.02,0.02,2.0174923319015563,0.3974805057319048
0.02,0.02,2.0174923319015563,0.39611606570442665
0.02,0.02,2.0174923319015563,0.3042686532958414
0.02,0.02,2.0174923319015563,0.311863276718848
0.02,0.02,2.0174923319015563,0.3272680740285323
0.02,0.02,2.0174923319015563,0.397320790215422
0.02,0.02,2.0174923319015563,0.3923027094357101
0.02,0.02,2.0174923319015563,0.36236080553533706
0.02,0.02,2.0174923319015563,0.3378518405917453
0.02,0.02,2.0174923319015563,0.2905126903570228
0.02,0.02,2.0174923319015563,0.3894489528486427
0.02,0.02,2.0174923319015563,0.30256323591325257
0.02,0.02,2.0174923319015563,0.3260769761846879
0.02,0.02,2.0174923319015563,0.31283003030151607
0.02,0.02,2.0174923319015563,0.2933823274549142
0.02,0.02,2.0174923319015563,0.3964930247225784
0.02,0.02,2.0174923319015563,0.30574326339242086
0.02,0.02,2.0174923319015563,0.39710016005159743
