m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.08,0.08,2962.6453703703705,2978.9007936507937,3002732,1008,0.5,8.573388203017834e-07,3009.4323274748094,3032.639274285065,46.7869571044389,69.99390391469433
0.08,0.08,2962.6453703703705,2957.663708086785,2999071,1014,0.5,8.573388203017834e-07,2958.1977948884132,2888.643482787484,4.447575481957301,74.00188758288641
0.08,0.08,2962.6453703703705,2949.9631474103585,2961763,1004,0.5,8.573388203017834e-07,2951.4953237944596,2847.3655191201983,11.150046575910892,115.27985125017221
0.08,0.08,2962.6453703703705,2962.864406779661,2971753,1003,0.5,8.573388203017834e-07,2959.6769133782236,2691.1247475207665,2.968456992146912,271.520622849604
0.08,0.08,2962.6453703703705,2977.6837438423645,3022349,1015,0.5,8.573388203017834e-07,2948.196621550823,2635.8421103926735,14.448748819547745,326.80325997769705
0.08,0.08,2962.6453703703705,2988.2990844354017,2937498,983,0.5,8.573388203017834e-07,3053.8321910357085,2888.275191313485,91.18682066533802,74.37017905688572
0.08,0.08,2962.6453703703705,2952.4626121635097,2961320,1003,0.5,8.573388203017834e-07,2997.3345230445157,2907.3783949824083,34.689152674145134,55.26697538796225
0.08,0.08,2962.6453703703705,2978.476286579213,2951670,991,0.5,8.573388203017834e-07,3048.6416269753017,3406.4646750712677,85.9962566049312,443.8193047008972
0.08,0.08,2962.6453703703705,2976.558912386707,2955723,993,0.5,8.573388203017834e-07,2941.8501583008842,3087.632379764,20.795212069486297,124.98700939362925
0.08,0.08,2962.6453703703705,2981.2072072072074,2978226,999,0.5,8.573388203017834e-07,2963.5470530058296,2896.85162988591,0.9016826354591103,65.79374048446061
0.08,0.08,2962.6453703703705,2954.1890798786653,2921693,989,0.5,8.573388203017834e-07,3019.6259117593963,3117.735703379203,56.9805413890258,155.09033300883266
0.08,0.08,2962.6453703703705,2949.4933875890133,2899352,983,0.5,8.573388203017834e-07,2966.927920572017,2861.642051074121,4.282550201646245,101.00331929624963
0.08,0.08,2962.6453703703705,2959.354709418837,2953436,998,0.5,8.573388203017834e-07,2916.632524976464,2855.6405212759805,46.012845393906446,107.00484909439001
0.08,0.08,2962.6453703703705,2942.757852077001,2904502,987,0.5,8.573388203017834e-07,2851.3598039483036,2974.323651570742,111.28556642206695,11.678281200371657
0.08,0.08,2962.6453703703705,2959.5363908275176,2968415,1003,0.5,8.573388203017834e-07,2952.4259832510566,2678.9638858531835,10.219387119313978,283.6814845171871
0.08,0.08,2962.6453703703705,2945.426853707415,2939536,998,0.5,8.573388203017834e-07,2880.2202668888053,2935.9644620150807,82.4251034815652,26.68090835528983
0.08,0.08,2962.6453703703705,2946.250249252243,2955089,1003,0.5,8.573388203017834e-07,3232.204682905198,3072.730342646543,269.5593125348273,110.08497227617227
0.08,0.08,2962.6453703703705,2966.0399590163934,2894855,976,0.5,8.573388203017834e-07,3025.062910249863,2987.4146556430023,62.417539879492324,24.769285272631805
0.08,0.08,2962.6453703703705,2956.152196118488,2894073,979,0.5,8.573388203017834e-07,2935.212494332378,3055.179396174401,27.432876037992628,92.53402580403053
0.08,0.08,2962.6453703703705,2970.0943204868154,2928513,986,0.5,8.573388203017834e-07,2945.2251926048298,2835.3367857022304,17.420177765540757,127.30858466814016
0.08,0.08,2962.6453703703705,2975.3927125506075,2939688,988,0.5,8.573388203017834e-07,3028.7813530824496,3075.4375812460885,66.13598271207911,112.79221087571796
0.08,0.08,2962.6453703703705,2955.026892430279,2966847,1004,0.5,8.573388203017834e-07,2952.9590523445313,2779.837425595547,9.686318025839228,182.80794477482368
0.08,0.08,2962.6453703703705,2982.5275827482446,2973580,997,0.5,8.573388203017834e-07,2995.3825821476485,3212.9198015293828,32.737211777277935,250.27443115901224
0.08,0.08,2962.6453703703705,2967.3094527363182,2982146,1005,0.5,8.573388203017834e-07,2851.824586058816,2586.694696442279,110.82078431155469,375.9506739280914
0.08,0.08,2962.6453703703705,2964.166497461929,2919704,985,0.5,8.573388203017834e-07,2988.930595990689,2813.885278297062,26.28522562031867,148.76009207330844
0.08,0.08,2962.6453703703705,2980.0204918032787,2908500,976,0.5,8.573388203017834e-07,2978.2180661283164,3064.073293028675,15.572695757945894,101.4279226583044
0.08,0.08,2962.6453703703705,2967.050150451354,2958149,997,0.5,8.573388203017834e-07,3009.10355477804,2977.1250122412225,46.45818440766925,14.479641870851992
0.08,0.08,2962.6453703703705,2955.5686868686867,2926013,990,0.5,8.573388203017834e-07,2916.302931564948,2939.4791032789794,46.34243880542272,23.16626709139109
0.08,0.08,2962.6453703703705,2978.2865853658536,2930634,984,0.5,8.573388203017834e-07,3010.157676645361,3036.000599524572,47.51230627499035,73.35522915420142
0.08,0.08,2962.6453703703705,2968.185483870968,2944440,992,0.5,8.573388203017834e-07,3001.4442764652563,2617.335545684729,38.79890609488575,345.3098246856416
0.08,0.08,2962.6453703703705,2971.294884653962,2962381,997,0.5,8.573388203017834e-07,2974.4913242311213,3091.039653019439,11.845953860750797,128.39428264906837
0.08,0.08,2962.6453703703705,2982.417515274949,2928734,982,0.5,8.573388203017834e-07,3113.643769021333,2881.8980317418027,150.99839865096237,80.74733862856783
0.08,0.08,2962.6453703703705,2950.457286432161,2935705,995,0.5,8.573388203017834e-07,3001.8740703831645,2870.141968855842,39.22870001279398,92.50340151452838
0.08,0.08,2962.6453703703705,2967.358870967742,2943620,992,0.5,8.573388203017834e-07,2797.30049427017,3043.3890678698235,165.3448761002005,80.74369749945299
0.08,0.08,2962.6453703703705,2955.0338308457717,2969809,1005,0.5,8.573388203017834e-07,2959.334315171549,3303.7244924308548,3.3110551988215775,341.0791220604842
0.08,0.08,2962.6453703703705,2946.502477700694,2973021,1009,0.5,8.573388203017834e-07,2970.4968026624424,2905.1617322521975,7.851432292071877,57.483638118173076
0.08,0.08,2962.6453703703705,2958.084409136048,2978791,1007,0.5,8.573388203017834e-07,2973.1714424214883,2724.878098084217,10.526072051117808,237.76727228615346
0.08,0.08,2962.6453703703705,2993.0832487309644,2948187,985,0.5,8.573388203017834e-07,2982.935273662276,2841.965297905884,20.289903291905375,120.68007246448633
0.08,0.08,2962.6453703703705,2967.540703517588,2952703,995,0.5,8.573388203017834e-07,2990.1685373586383,2863.400347060411,27.523166988267803,99.24502330995938
0.08,0.08,2962.6453703703705,2972.255255255255,2969283,999,0.5,8.573388203017834e-07,2963.3322505621018,3075.247173229949,0.6868801917312339,112.60180285957858
0.08,0.08,2962.6453703703705,2957.7454175152748,2904506,982,0.5,8.573388203017834e-07,2908.761029433773,2833.3974236312315,53.88434093659771,129.24794673913902
0.08,0.08,2962.6453703703705,2982.187057633974,2949383,989,0.5,8.573388203017834e-07,3037.5740114973023,3352.4940458488395,74.92864112693178,389.848675478469
0.08,0.08,2962.6453703703705,2986.172827172827,2989159,1001,0.5,8.573388203017834e-07,3054.90506207235,2915.539657897094,92.25969170197959,47.105712473276526
0.08,0.08,2962.6453703703705,2964.4833836858006,2943732,993,0.5,8.573388203017834e-07,2973.46509584449,2941.7068455777376,10.819725474119423,20.93852479263296
0.08,0.08,2962.6453703703705,2969.8487903225805,2946090,992,0.5,8.573388203017834e-07,3035.632471134373,2980.3772186291617,72.98710076400266,17.73184825879116
0.08,0.08,2962.6453703703705,2963.643947100712,2913262,983,0.5,8.573388203017834e-07,2987.711028324159,2748.754576455821,25.06565795378856,213.8907939145497
0.08,0.08,2962.6453703703705,2942.392929292929,2912969,990,0.5,8.573388203017834e-07,2948.8037001450066,2809.311932094514,13.841670225363941,153.33343827585668
0.08,0.08,2962.6453703703705,2960.8228855721395,2975627,1005,0.5,8.573388203017834e-07,2972.830624700765,2897.1632323681197,10.1852543303944,65.48213800225085
0.08,0.08,2962.6453703703705,2977.1109989909182,2950317,991,0.5,8.573388203017834e-07,2973.6033684757404,2907.5483518998262,10.957998105369825,55.0970184705443
0.08,0.08,2962.6453703703705,2974.0314720812185,2929421,985,0.5,8.573388203017834e-07,3143.109087797623,2693.418774790611,180.4637174272525,269.2265955797593
0.08,0.08,2962.6453703703705,2977.7674650698605,2983723,1002,0.5,8.573388203017834e-07,2952.6658028488314,2921.2372907053946,9.979567521539138,41.40807966497596
0.08,0.08,2962.6453703703705,2970.997983870968,2947230,992,0.5,8.573388203017834e-07,2884.1930832612793,3223.732500980994,78.45228710909123,261.08713061062326
0.08,0.08,2962.6453703703705,2972.2921686746986,2960403,996,0.5,8.573388203017834e-07,2978.6640706322123,2962.5397472409777,16.018700261841786,0.10562312939282492
0.08,0.08,2962.6453703703705,2941.3645621181263,2888420,982,0.5,8.573388203017834e-07,2934.261712935306,3038.5475667198657,28.38365743506438,75.90219634949517
0.08,0.08,2962.6453703703705,2964.01189296333,2990688,1009,0.5,8.573388203017834e-07,2885.0487902456075,3117.284246020358,77.59658012476302,154.6388756499873
0.08,0.08,2962.6453703703705,2948.825476429288,2939979,997,0.5,8.573388203017834e-07,2879.355403355147,2854.0028432838058,83.28996701522374,108.64252708656477
0.08,0.08,2962.6453703703705,2950.9185929648243,2936164,995,0.5,8.573388203017834e-07,2959.442074107956,2896.3697715198678,3.2032962624143693,66.27559885050277
0.08,0.08,2962.6453703703705,2953.5346733668343,2938767,995,0.5,8.573388203017834e-07,3010.7861062383517,3313.0552772934866,48.14073586798122,350.40990692311607
0.08,0.08,2962.6453703703705,2957.402610441767,2945573,996,0.5,8.573388203017834e-07,2924.5921535670896,2989.08253366477,38.053216803280975,26.437163294399397
0.08,0.08,2962.6453703703705,2968.898406374502,2980774,1004,0.5,8.573388203017834e-07,2856.8685418530827,3280.3743147248747,105.77682851728787,317.72894435450416
0.08,0.08,2962.6453703703705,2956.755511022044,2950842,998,0.5,8.573388203017834e-07,2857.681137195479,2910.0081983969435,104.96423317489143,52.63717197342703
0.08,0.08,2962.6453703703705,2955.664969450102,2902463,982,0.5,8.573388203017834e-07,2899.4912045470264,2842.547112264688,63.1541658233441,120.09825810568236
0.08,0.08,2962.6453703703705,2954.528340080972,2919074,988,0.5,8.573388203017834e-07,2983.6508475179903,2612.8561320299773,21.005477147619786,349.78923834039324
0.08,0.08,2962.6453703703705,2962.8803589232302,2971769,1003,0.5,8.573388203017834e-07,2914.2350953483756,2982.583398020106,48.41027502199495,19.93802764973543
0.08,0.08,2962.6453703703705,2968.30110775428,2947523,993,0.5,8.573388203017834e-07,2973.084178770234,2888.271497402215,10.43880839986332,74.37387296815541
0.08,0.08,2962.6453703703705,2959.8006134969323,2894685,978,0.5,8.573388203017834e-07,2859.140640058655,3149.7850418872617,103.50473031171532,187.1396715168912
0.08,0.08,2962.6453703703705,2966.18806875632,2933560,989,0.5,8.573388203017834e-07,2970.795212230763,2732.918410041665,8.149841860392371,229.72696032870545
0.08,0.08,2962.6453703703705,2967.7353233830845,2982574,1005,0.5,8.573388203017834e-07,2977.277769684428,3293.5978136810572,14.632399314057693,330.9524433106867
0.08,0.08,2962.6453703703705,2950.630892678034,2941779,997,0.5,8.573388203017834e-07,2967.149974476045,2807.6841641331753,4.504604105674389,154.96120623719526
0.08,0.08,2962.6453703703705,2945.6172588832487,2901433,985,0.5,8.573388203017834e-07,2983.494398925805,2794.471088005084,20.849028555434415,168.17428236528667
0.08,0.08,2962.6453703703705,2960.4733131923463,2939750,993,0.5,8.573388203017834e-07,3034.500028306496,2959.6809180663718,71.85465793612548,2.964452303998769
0.08,0.08,2962.6453703703705,2977.6579476861166,2959792,994,0.5,8.573388203017834e-07,2947.715693323166,2903.7607189228347,14.929677047204677,58.884651447535816
0.08,0.08,2962.6453703703705,2967.3136456211814,2913902,982,0.5,8.573388203017834e-07,3017.3748817482992,2937.568980958011,54.7295113779287,25.07638941235973
0.08,0.08,2962.6453703703705,2953.99603567889,2980582,1009,0.5,8.573388203017834e-07,2999.5174068076262,2826.0674449533312,36.8720364372557,136.5779254170393
0.08,0.08,2962.6453703703705,2964.587934560327,2899367,978,0.5,8.573388203017834e-07,3005.355515201874,3110.1918329027303,42.710144831503385,147.54646253235978
0.08,0.08,2962.6453703703705,2981.5885885885887,2978607,999,0.5,8.573388203017834e-07,3004.368764808367,2807.4241723437503,41.723394437996376,155.2211980266202
0.08,0.08,2962.6453703703705,2960.6673407482303,2928100,989,0.5,8.573388203017834e-07,2843.981193410655,3107.9897074252194,118.6641769597154,145.3443370548489
0.08,0.08,2962.6453703703705,2971.1307847082494,2953304,994,0.5,8.573388203017834e-07,2972.01775715592,3068.9958365932057,9.37238678554968,106.35046622283517
0.08,0.08,2962.6453703703705,2962.465989847716,2918029,985,0.5,8.573388203017834e-07,3051.3107409597033,2710.1956442570527,88.66537058933272,252.44972611331787
0.08,0.08,2962.6453703703705,2959.6070707070708,2930011,990,0.5,8.573388203017834e-07,2995.535240845531,2946.0305142983484,32.88987047516048,16.61485607202212
0.08,0.08,2962.6453703703705,2954.221782178218,2983764,1010,0.5,8.573388203017834e-07,3141.8091986834984,3028.292335776398,179.16382831312785,65.64696540602745
0.08,0.08,2962.6453703703705,2973.21,2973210,1000,0.5,8.573388203017834e-07,2955.009083377984,3069.4187085727385,7.636286992386431,106.773338202368
0.08,0.08,2962.6453703703705,2978.8256513026054,2972868,998,0.5,8.573388203017834e-07,3031.095208933169,2731.925263576773,68.4498385627985,230.72010679359755
0.08,0.08,2962.6453703703705,2975.3353233830844,2990212,1005,0.5,8.573388203017834e-07,2978.8249420984866,2733.960565438901,16.179571728116116,228.68480493146944
0.08,0.08,2962.6453703703705,2959.2773869346734,2944481,995,0.5,8.573388203017834e-07,2990.0259837652784,3171.97031204808,27.38061339490787,209.32494167770938
0.08,0.08,2962.6453703703705,2954.1872469635628,2918737,988,0.5,8.573388203017834e-07,2995.124126661464,2712.3924089824104,32.478756291093305,250.2529613879601
0.08,0.08,2962.6453703703705,2992.449643947101,2941578,983,0.5,8.573388203017834e-07,2987.0205387682354,3008.3758052461817,24.375168397864854,45.73043487581117
0.08,0.08,2962.6453703703705,2938.079107505071,2896946,986,0.5,8.573388203017834e-07,2940.69944256947,2905.0770435123814,21.945927800900336,57.56832685798918
0.08,0.08,2962.6453703703705,2973.250758341759,2940545,989,0.5,8.573388203017834e-07,3093.7785890286223,3118.3548320860777,131.13321865825174,155.70946171570722
0.08,0.08,2962.6453703703705,2967.8741188318227,2947099,993,0.5,8.573388203017834e-07,2832.8551368909066,2854.514103470741,129.79023347946395,108.13126689962974
0.08,0.08,2962.6453703703705,2955.714285714286,2896600,980,0.5,8.573388203017834e-07,2942.9114340691317,3075.822439002628,19.733936301238828,113.17706863225749
0.08,0.08,2962.6453703703705,2964.877139979859,2944123,993,0.5,8.573388203017834e-07,2827.350737257529,2601.7987297762866,135.29463311284144,360.84664059408396
0.08,0.08,2962.6453703703705,2968.657520325203,2921159,984,0.5,8.573388203017834e-07,2974.619045549025,2862.4743662659084,11.973675178654503,100.1710041044621
0.08,0.08,2962.6453703703705,2965.55387713998,2944795,993,0.5,8.573388203017834e-07,2980.066527124293,2683.70349323953,17.421156753922332,278.94187713084057
0.08,0.08,2962.6453703703705,2954.5957230142567,2901413,982,0.5,8.573388203017834e-07,2846.803989501303,2960.188484330218,115.8413808690675,2.4568860401523125
0.08,0.08,2962.6453703703705,2977.2674066599398,2950472,991,0.5,8.573388203017834e-07,2933.651005141071,2834.1323642754455,28.994365229299547,128.513006094925
0.08,0.08,2962.6453703703705,2943.3688524590166,2872728,976,0.5,8.573388203017834e-07,2992.09804836826,2903.127093027096,29.452677997889623,59.51827734327435
0.08,0.08,2962.6453703703705,2956.0463242698893,2935354,993,0.5,8.573388203017834e-07,3004.5069867976445,3126.40792518135,41.86161642727393,163.7625548109795
0.08,0.08,2962.6453703703705,2969.545546558704,2933911,988,0.5,8.573388203017834e-07,3076.317924851505,3176.015957328244,113.67255448113428,213.37058695787346
0.08,0.08,2962.6453703703705,2983.490909090909,2953656,990,0.5,8.573388203017834e-07,2959.789048377643,3018.629690526453,2.8563219927273167,55.984320156082504
0.08,0.08,2962.6453703703705,2964.6545086119554,2926114,987,0.5,8.573388203017834e-07,2984.213812294479,2779.1153911926745,21.568441924108356,183.52997917769608
0.08,0.08,2962.6453703703705,2971.3602040816327,2911933,980,0.5,8.573388203017834e-07,2983.6647007824963,3199.8673873989555,21.019330412125782,237.22201702858501
0.08,0.08,2962.6453703703705,2973.245720040282,2952433,993,0.5,8.573388203017834e-07,2879.8170162739107,3255.514021586396,82.82835409645986,292.8686512160257
0.08,0.08,2962.6453703703705,2944.203853955375,2902985,986,0.5,8.573388203017834e-07,2929.359274241541,3041.9353310135493,33.28609612882974,79.2899606431788
0.08,0.08,2962.6453703703705,2957.1810783316378,2906909,983,0.5,8.573388203017834e-07,2928.9801393117523,2888.9353007229365,33.66523105861825,73.71006964743401
0.08,0.08,2962.6453703703705,2948.6646153846154,2874948,975,0.5,8.573388203017834e-07,2938.7632221447025,3016.7835294907127,23.88214822566806,54.13815912034215
0.08,0.08,2962.6453703703705,2980.811282051282,2906291,975,0.5,8.573388203017834e-07,2988.5986899432487,2985.333418516772,25.953319572878172,22.688048146401343
0.08,0.08,2962.6453703703705,2965.534079348932,2915120,983,0.5,8.573388203017834e-07,2863.1404113277067,2715.2254719007647,99.50495904266381,247.41989846960587
0.08,0.08,2962.6453703703705,2959.0485338725985,2926499,989,0.5,8.573388203017834e-07,2894.562369074252,2776.9937036463257,68.08300129611871,185.65166672404484
0.08,0.08,2962.6453703703705,2974.125376128385,2965203,997,0.5,8.573388203017834e-07,3010.366294377535,3022.3402874139238,47.720924007164285,59.69491704355323
0.08,0.08,2962.6453703703705,2982.0652610441766,2970137,996,0.5,8.573388203017834e-07,2994.7421014261713,3197.4344160535165,32.096731055800774,234.789045683146
0.08,0.08,2962.6453703703705,2976.515243902439,2928891,984,0.5,8.573388203017834e-07,2851.274271653673,2613.824312409335,111.37109871669736,348.8210579610354
0.08,0.08,2962.6453703703705,2977.0887991927348,2950295,991,0.5,8.573388203017834e-07,2949.1187640841085,2844.8843642401634,13.526606286261995,117.76100613020708
0.08,0.08,2962.6453703703705,2972.2118473895584,2960323,996,0.5,8.573388203017834e-07,2985.6736266086928,2687.2109589512297,23.02825623832223,275.4344114191408
0.08,0.08,2962.6453703703705,2966.441414141414,2936777,990,0.5,8.573388203017834e-07,3011.541171513987,2864.4829693176243,48.89580114361661,98.16240105274619
0.08,0.08,2962.6453703703705,2944.0474747474746,2914607,990,0.5,8.573388203017834e-07,2964.3074191667056,2930.5779754757273,1.662048796335057,32.06739489464326
0.08,0.08,2962.6453703703705,2980.6719524281466,3007498,1009,0.5,8.573388203017834e-07,2993.038796859463,2982.0076634042553,30.39342648909269,19.362293033884725
0.08,0.08,2962.6453703703705,2945.4664634146343,2898339,984,0.5,8.573388203017834e-07,3212.2904068650055,3006.5579880289038,249.64503649463495,43.912617658533236
0.08,0.08,2962.6453703703705,2951.491353001017,2901316,983,0.5,8.573388203017834e-07,2953.193163441954,3064.641805150534,9.452206928416672,101.99643478016333
0.08,0.08,2962.6453703703705,2962.12016293279,2908802,982,0.5,8.573388203017834e-07,3040.9518653384257,2961.791450632493,78.30649496805518,0.8539197378777317
0.08,0.08,2962.6453703703705,2968.4860557768925,2980360,1004,0.5,8.573388203017834e-07,2973.4823606280675,2596.651672015481,10.836990257696925,365.9936983548896
0.08,0.08,2962.6453703703705,2961.4556451612902,2937764,992,0.5,8.573388203017834e-07,2902.32117812148,2944.8959448639976,60.32419224889054,17.749425506372972
0.08,0.08,2962.6453703703705,2967.577309236948,2955707,996,0.5,8.573388203017834e-07,2935.9264252921416,3154.8644346979477,26.7189450782289,192.21906432757714
0.08,0.08,2962.6453703703705,2984.401215805471,2945604,987,0.5,8.573388203017834e-07,2986.4155897257237,2921.24000586869,23.77021935535322,41.40536450168065
0.08,0.08,2962.6453703703705,2947.8057768924305,2959597,1004,0.5,8.573388203017834e-07,3050.2825306386185,3129.432607698016,87.63716026824795,166.78723732764547
0.08,0.08,2962.6453703703705,2970.351593625498,2982233,1004,0.5,8.573388203017834e-07,3013.2585369807384,2893.2495611426443,50.6131666103679,69.3958092277262
0.08,0.08,2962.6453703703705,2991.7492447129907,2970807,993,0.5,8.573388203017834e-07,2975.295209378929,3201.2879737111343,12.649839008558502,238.6426033407638
0.08,0.08,2962.6453703703705,2952.093401015228,2907812,985,0.5,8.573388203017834e-07,2944.1725843088248,2795.986351622878,18.472786061545776,166.6590187474926
0.08,0.08,2962.6453703703705,2969.781124497992,2957902,996,0.5,8.573388203017834e-07,3002.4288687184876,2967.40977733476,39.783498348117064,4.764406964389309
0.08,0.08,2962.6453703703705,2960.7262626262627,2931119,990,0.5,8.573388203017834e-07,3046.7950788903454,2731.3049348682002,84.14970851997487,231.3404355021703
0.08,0.08,2962.6453703703705,2959.7596059113303,3004156,1015,0.5,8.573388203017834e-07,3008.3618683669038,2756.8562129284705,45.716497996533235,205.7891574419
0.08,0.08,2962.6453703703705,2960.22022022022,2957260,999,0.5,8.573388203017834e-07,2894.642253843884,3005.6578293749803,68.00311652648634,43.01245900460981
0.08,0.08,2962.6453703703705,2957.333333333333,2954376,999,0.5,8.573388203017834e-07,2923.6348027152258,2896.6755105505754,39.01056765514477,65.96985981979515
0.08,0.08,2962.6453703703705,2974.2453798767965,2896915,974,0.5,8.573388203017834e-07,2973.169857758912,2780.244985818754,10.524487388541274,182.40038455161675
0.08,0.08,2962.6453703703705,2960.304609218437,2954384,998,0.5,8.573388203017834e-07,2970.2363065859026,3042.9485958867044,7.5909362155321105,80.3032255163339
0.08,0.08,2962.6453703703705,2971.251509054326,2953424,994,0.5,8.573388203017834e-07,2954.805445540628,2892.932848686896,7.839924829742358,69.71252168347473
0.08,0.08,2962.6453703703705,2968.079717457114,2941367,991,0.5,8.573388203017834e-07,2958.8882352600904,2852.4925059228863,3.75713511028016,110.15286444748426
0.08,0.08,2962.6453703703705,2968.7273631840794,2983571,1005,0.5,8.573388203017834e-07,2977.8211200943465,2850.4541906705895,15.175749723975969,112.19117969978106
0.08,0.08,2962.6453703703705,2984.917505030181,2967008,994,0.5,8.573388203017834e-07,3026.819433714133,3169.545822487167,64.17406334376255,206.90045211679626
0.08,0.08,2962.6453703703705,2981.801005025125,2966892,995,0.5,8.573388203017834e-07,3026.5560675160914,3258.6133053190583,63.91069714572086,295.9679349486878
0.08,0.08,2962.6453703703705,2976.094472361809,2961214,995,0.5,8.573388203017834e-07,2944.1983573417297,2630.5962121998996,18.447013028640868,332.04915817047095
0.08,0.08,2962.6453703703705,2966.520874751491,2984320,1006,0.5,8.573388203017834e-07,2962.446227345285,3111.2777616885023,0.19914302508550463,148.6323913181318
0.08,0.08,2962.6453703703705,2956.4903160040776,2900317,981,0.5,8.573388203017834e-07,3011.9320250073292,3140.6569784254852,49.2866546369587,178.01160805511472
0.08,0.08,2962.6453703703705,2958.816161616161,2929228,990,0.5,8.573388203017834e-07,2979.928581869721,3151.0340779455046,17.283211499350273,188.38870757513405
0.08,0.08,2962.6453703703705,2981.110659898477,2936394,985,0.5,8.573388203017834e-07,2914.887827503665,2687.017401367815,47.757542866705535,275.62796900255535
0.08,0.08,2962.6453703703705,2948.3681043129386,2939523,997,0.5,8.573388203017834e-07,3064.0207406816385,2909.0032544541186,101.37537031126794,53.642115916251896
0.08,0.08,2962.6453703703705,2974.957957957958,2971983,999,0.5,8.573388203017834e-07,3031.1977475593976,3004.6522272131156,68.55237718902708,42.00685684274504
0.08,0.08,2962.6453703703705,2971.334004024145,2953506,994,0.5,8.573388203017834e-07,2890.9848269377667,3006.1284415008868,71.66054343260384,43.48307113051624
0.08,0.08,2962.6453703703705,2964.5110220440883,2958582,998,0.5,8.573388203017834e-07,2966.3475183589358,2689.818750287721,3.7021479885652298,272.8266200826497
0.08,0.08,2962.6453703703705,2959.4252758274824,2950547,997,0.5,8.573388203017834e-07,2968.7433578903383,3174.5534912585017,6.0979875199677736,211.90812088813118
0.08,0.08,2962.6453703703705,2957.845766129032,2934183,992,0.5,8.573388203017834e-07,2916.3711834902624,2882.6621214055,46.27418688010812,79.98324896487065
0.08,0.08,2962.6453703703705,2955.3527054108217,2949442,998,0.5,8.573388203017834e-07,2881.1327623310926,2679.7026596603037,81.5126080392779,282.9427107100669
0.08,0.08,2962.6453703703705,2950.969450101833,2897852,982,0.5,8.573388203017834e-07,2982.766084261165,2930.4267316912337,20.120713890794377,32.2186386791368
0.08,0.08,2962.6453703703705,2957.53187250996,2969362,1004,0.5,8.573388203017834e-07,3016.980859134535,2800.5346211096257,54.33548876416444,162.1107492607448
0.08,0.08,2962.6453703703705,2948.721025641026,2875003,975,0.5,8.573388203017834e-07,2943.8433877951925,3084.9310079247794,18.801982575178044,122.28563755440882
0.08,0.08,2962.6453703703705,3002.901,3002901,1000,0.5,8.573388203017834e-07,3087.33249122867,3105.4998125411075,124.6871208582993,142.854442170737
0.08,0.08,2962.6453703703705,2974.3515151515157,2944608,990,0.5,8.573388203017834e-07,3010.5701931871035,2853.9501274539043,47.92482281673301,108.69524291646621
0.08,0.08,2962.6453703703705,2962.5101214574897,2926960,988,0.5,8.573388203017834e-07,3045.590505613651,2541.8994546472522,82.94513524328067,420.7459157231183
0.08,0.08,2962.6453703703705,2948.4117647058824,2957257,1003,0.5,8.573388203017834e-07,2922.908635140189,2760.5936824551786,39.736735230181694,202.0516879151919
0.08,0.08,2962.6453703703705,2985.0353178607465,2958170,991,0.5,8.573388203017834e-07,2981.737862174335,2739.8893133026245,19.09249180396455,222.75605706774604
0.08,0.08,2962.6453703703705,2942.851963746224,2922252,993,0.5,8.573388203017834e-07,3108.7290207397364,3128.6457341888595,146.08365036936584,166.00036381848895
0.08,0.08,2962.6453703703705,2954.707785642063,2922206,989,0.5,8.573388203017834e-07,2992.2408079813786,3051.0147897883517,29.595437611008037,88.36941941798113
0.08,0.08,2962.6453703703705,2962.054490413724,2935396,991,0.5,8.573388203017834e-07,2955.576360909685,3014.1582039969744,7.06900946068572,51.51283362660388
0.08,0.08,2962.6453703703705,2971.151731160896,2917671,982,0.5,8.573388203017834e-07,2938.5915900659056,2914.0564114006097,24.053780304464908,48.588958969760824
0.08,0.08,2962.6453703703705,2945.6636904761904,2969229,1008,0.5,8.573388203017834e-07,3024.5012151227234,2839.2164112095033,61.85584475235282,123.42895916086718
0.08,0.08,2962.6453703703705,2968.937437934459,2989720,1007,0.5,8.573388203017834e-07,2939.8877903112443,3683.359953717368,22.757580059126212,720.7145833469976
0.08,0.08,2962.6453703703705,2933.76369168357,2892691,986,0.5,8.573388203017834e-07,2925.3648545371716,3087.6311570764915,37.28051583319893,124.98578670612096
0.08,0.08,2962.6453703703705,2957.2461695607763,2895144,979,0.5,8.573388203017834e-07,2993.150536872097,2756.0913204708377,30.505166501726308,206.55404989953286
0.08,0.08,2962.6453703703705,2963.334,2963334,1000,0.5,8.573388203017834e-07,2947.968885408306,3052.5250559319006,14.676484962064478,89.8796855615301
0.08,0.08,2962.6453703703705,2964.657258064516,2940940,992,0.5,8.573388203017834e-07,2998.8322771325693,2572.493200515176,36.18690676219876,390.15216985519464
0.08,0.08,2962.6453703703705,2932.586032388664,2897395,988,0.5,8.573388203017834e-07,2918.7738060701995,3039.1293296130393,43.87156430017103,76.48395924266879
0.08,0.08,2962.6453703703705,2962.5272727272727,2932902,990,0.5,8.573388203017834e-07,2955.598670932059,2716.5694253391916,7.046699438311407,246.0759450311789
0.08,0.08,2962.6453703703705,2952.991975927783,2944133,997,0.5,8.573388203017834e-07,2871.7928334474473,2880.54850557397,90.85253692292326,82.0968647964005
0.08,0.08,2962.6453703703705,2979.9564777327937,2944197,988,0.5,8.573388203017834e-07,2903.3772516083995,2924.350480847853,59.26811876197098,38.29488952251768
